sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1102,2021Q1,0.9502314814814814,--,-,135000.0,-,-,41.05,1.0323995127892815,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1102,2020Q4,1.040963855421687,--,-,335000.0,-,-,43.2,0.9425925925925925,-,--,-,-,0.9919610231425092,-,-,-,-,-,-,-,-,-
1102,2020Q3,1.0206422018348624,0.8122375524895021,3.77,601000.0,17.886904761904763,139440.0,41.5,1.0192771084337349,0.037831325301204824,42.38,1.57,49.3,0.9791666666666665,0.03634259259259259,4.7718218828929695,4.773644461647003,4.775467736527883,4.777291707801491,4.779116375733812,4.7836810951929225,4.78825017459268,4.7974014298755066
1102,2020Q2,1.1065989847715736,0.8570532915360501,--,--,--,--,--,0.9965596330275229,--,40.72,--,--,1.046987951807229,--,4.509689154575133,4.509378330574851,4.5090675279976775,4.508756746842136,4.508445987106748,4.5076691814717735,4.506892509680476,4.505339567536676
1102,2020Q1,0.8216892596454639,0.8299155609167672,0.67,586000.0,17.44047619047619,132384.0,39.4,1.0812182741116751,0.006091370558375634,42.3,0.24,7.44,0.9770642201834863,0.005504587155963302,1.6726101915220595,1.6752244627445876,1.6778428200441102,1.680465269807121,1.6830918184300947,1.6896761645669913,1.69628626902175,1.7095841563507892
1102,2019Q4,1.107390300230947,0.7544273907910272,3.17,571000.0,16.99404761904762,161112.0,47.95,0.8736183524504691,0.026485922836287798,43.45,1.27,40,1.0631979695431473,0.03223350253807107,4.158746898125733,4.14752416370993,4.136331714803404,4.125169469678118,4.114037346826583,4.086338291735653,4.058825729276717,4.004355068226632
1102,2019Q3,0.9695057833859095,0.7525648762824382,3.35,546000.0,16.25,145488.0,43.3,0.9863741339491918,0.03187066974595843,42.6,1.38,43.4,0.8907194994786235,0.028779979144942645,4.3488065628782016,4.347613453179888,4.346420670815232,4.345228215694426,4.344036087727692,4.341057198520951,4.338080352064485,4.332132781800131
1102,2019Q2,1.1857855361596008,0.8185731857318573,4.64,502000.0,14.94047619047619,159768.0,47.55,0.8626708727655101,0.0416403785488959,41.89,1.98,61.9,0.9473441108545037,0.045727482678983834,5.6233615450671826,5.606772174918505,5.590231744749897,5.573740110184467,5.55729712727125,5.516401580116999,5.475806978861222,5.395511771829314
1102,2019Q1,1.1811487481590575,0.7283132530120482,2.34,500000.0,14.880952380952381,134736.0,40.1,1.025436408977556,0.02319201995012469,42.71,0.93,29.3,0.8647739221871714,0.019558359621451107,3.341678323091248,3.3433574895263285,3.3450374997290138,3.346718354123291,3.34840005313336,3.3526079986383523,3.3568212322824826,3.3652635905789987
1102,2018Q4,0.8180722891566266,0.7553459119496856,1.88,635000.0,18.898809523809522,114072.0,33.95,1.1837997054491898,0.017083946980854196,41.02,0.58,18.2,1.0022443890274313,0.014463840399002493,2.889735227765054,2.899503363398037,2.9093045181370023,2.919138803596017,2.9290063317664385,2.953821327417574,2.978846559558295,3.029534873023235
1102,2018Q3,1.274626865671642,0.7526881720430108,2.64,817000.0,24.31547619047619,139440.0,41.5,0.9286746987951807,0.023614457831325302,41.12,0.98,30.7,1.13519882179676,0.028865979381443297,3.634617019776242,3.629242000122838,3.6238749292673726,3.6185157954548393,3.6131645869476166,3.599821162018706,3.586527014388006,3.5600858237686013
1102,2018Q2,1.1733800350262698,0.6748704663212435,3.54,490000.0,14.583333333333332,112560.0,33.5,1.131641791044776,0.041194029850746265,40.19,1.38,43.3,0.9134939759036144,0.03325301204819277,4.5512430882935595,4.562514019546233,4.573812862709749,4.585139686906591,4.596494561430424,4.6250049242098346,4.653692126268604,4.711601442503352
1102,2018Q1,1.0124113475177305,0.6816958277254375,1.64,302000.0,8.988095238095239,95928.00000000001,28.55,1.315936952714536,0.021015761821366025,38.54,0.6,19,1.1214925373134328,0.01791044776119403,2.654536055220228,2.6691521471455197,2.683848716464496,2.698626206292249,2.7134850621836955,2.750991124568562,2.789015599505324,2.86664854827841
1102,2017Q4,1.0502793296089385,0.6947873799725651,1.61,180000.0,5.357142857142857,94751.99999999999,28.2,1.2698581560283688,0.01914893617021277,37.91,0.54,16.9,1.254290718038529,0.018914185639229423,2.622500692779655,2.635061258095697,2.647681982709883,2.660363154757425,2.673105063753569,2.7052274728681525,2.737735893434855,2.8039293792952527
1102,2017Q3,1.0632183908045976,0.7097222222222223,1.59,191000.0,5.684523809523809,90216.0,26.85,1.3430167597765363,0.022718808193668526,37.57,0.61,19.3,1.2787234042553193,0.021631205673758865,2.60532191568167,2.620734472714752,2.6362382073151305,2.651833658870837,2.667521369960812,2.7071478728372096,2.74736303443923,2.8295944422420956
1102,2017Q2,0.8529411764705882,0.8008720930232558,1.41,188000.0,5.595238095238095,87696.0,26.1,1.3980842911877394,0.01954022988505747,35.81,0.51,16.2,1.3590316573556798,0.01899441340782123,2.426206208339007,2.4425213964243726,2.4589462970977896,2.475481648128991,2.4921281922488934,2.5342359416422884,2.5770551562662813,2.6648762688429777
1102,2017Q1,1.1612903225806452,0.7528901734104047,0.1,241000.0,7.1726190476190474,102816.0,30.6,1.1816993464052286,0.00261437908496732,36.06,0.08,2.37,1.3854406130268198,0.0030651340996168583,1.1036791165809972,1.1073705385245547,1.1110743069878215,1.114790463265602,1.1185190487908185,1.127895163716649,1.1373498750071973,1.1564977275776422
1102,2016Q4,0.9616788321167884,0.6951670220326936,1.42,231000.0,6.875,88536.0,26.35,1.3844402277039847,0.01935483870967742,36.49,0.51,16,1.1921568627450978,0.016666666666666666,2.435795647965136,2.4516943961346684,2.4676969174567507,2.483803889271957,2.500015993341947,2.5410107214249718,2.582677672299802,2.6680725150399414
1102,2016Q3,1.021505376344086,0.7122038765254846,0.84,218000.0,6.488095238095238,92064.0,27.4,1.3832116788321167,0.010948905109489052,36.16,0.3,9.37,1.4383301707779885,0.011385199240986717,1.8519770304731513,1.8640320225000828,1.8761654835524817,1.8883779244052985,1.900669859158249,1.9317508858881802,1.9633401703873035,2.0280768940922655
1102,2016Q2,0.9489795918367346,0.751778093883357,0.93,262000.0,7.7976190476190474,93744.0,27.9,1.4491039426523298,0.013620071684587814,36.48,0.38,12.1,1.4755474452554744,0.013868613138686132,1.944371737620577,1.958850494330394,1.973437067046691,1.9881322586209476,2.0029368778830743,2.040432534588298,2.078630122686009,2.1571839006250917
1102,2016Q1,1.072992700729927,0.7501711156741958,0.13,207000.0,6.1607142857142865,98784.0,29.4,1.429591836734694,0.0020408163265306124,37.9,0.06,1.99,1.506451612903226,0.002150537634408602,1.1381059260019637,1.14626999893875,1.1544926359207575,1.1627742570504793,1.171115285443966,1.1922305673524134,1.2137265591154882,1.2578882528579272
1102,2015Q4,0.8509316770186334,0.7437056165267915,0.33,237000.0,7.053571428571429,92064.0,27.4,1.518978102189781,0.005109489051094891,40.43,0.14,4.39,1.4156462585034013,0.004761904761904762,1.341166420494409,1.3524265920765304,1.363781301862205,1.3752313435757426,1.38677751760541,1.4160688449001018,1.445978859650995,1.5077074988697057
1102,2015Q3,0.9424657534246577,0.794392523364486,-0.11,236000.0,7.023809523809524,108192.0,32.2,1.3627329192546584,0.0006211180124223602,42.03,0.02,0.64,1.6014598540145988,0.0007299270072992701,0.8955260458910947,0.9010864032239765,0.9066812850397711,0.912310905702385,0.9179754809067193,0.9322912726426038,0.9468303185909241,0.9765921539837816
1102,2015Q2,0.9275730622617535,0.788546255506608,1.86,235000.0,6.994047619047619,122640.0,36.5,1.155890410958904,0.025753424657534246,41.62,0.94,28.9,1.3102484472049687,0.029192546583850926,2.8682986357374416,2.876621350969674,2.884968215566263,2.893339299599507,2.9017346733450315,2.9228298382254434,2.9440783617107678,2.987039952175164
1102,2015Q1,1.008974358974359,0.7200956937799043,0.94,186000.0,5.5357142857142865,132216.0,39.35,1.011689961880559,0.011944091486658195,43.88,0.47,14.7,1.0906849315068494,0.012876712328767123,1.9404509923044,1.9409020894510987,1.9413532914644684,1.9418045983688872,1.9422560101887392,1.9433849989034628,1.9445146438733407,1.9467759041046457
1102,2014Q4,1.0038610038610039,0.7489177489177489,1.7,215000.0,6.398809523809524,131040.0,39,1.0171794871794873,0.01769230769230769,42.19,0.69,21.6,1.0081321473951717,0.017534942820838624,2.700919970468502,2.70184025439836,2.70276085189638,2.703681763069405,2.7046029880243125,2.706907423909036,2.709213823270385,2.7138325191162416
1102,2014Q3,1.1838630806845964,0.7345597897503285,1.57,272000.0,8.095238095238095,130536.0,38.85,1.0576576576576577,0.016473616473616472,39.81,0.64,20.2,1.0535897435897437,0.01641025641025641,2.572882930466483,2.575769094897197,2.578658496919883,2.5815511401663516,2.584447028272487,2.5917009686961756,2.5989752692398795,2.6135851794321763
1102,2014Q2,1.0763157894736841,0.7916385704652731,2.78,380000.0,11.515151515151516,134970.0,40.9,0.6599022004889975,0.02958435207823961,39.67,1.21,37.3,0.6947232947232946,0.031145431145431144,3.7487060867625575,3.717671249981653,3.686893344811743,3.6563702441640604,3.626099838559606,3.551515679100714,3.478465618836509,3.3368422272217484
1102,2014Q1,0.9844559585492227,0.6707953063885267,1.1,277000.0,8.393939393939394,125400.0,38,0.6742105263157895,0.012368421052631579,41.09,0.47,14.4,0.6264058679706602,0.011491442542787287,2.083508158134924,2.067145830959421,2.050912001361214,2.034805660215673,2.0188258063230835,1.9794230537314974,1.9407893506076417,1.8657693455446311
1102,2013Q4,1.0320855614973263,0.7172774869109948,3.34,255000.0,7.727272727272727,127380.0,38.6,0.6668393782383419,0.03575129533678756,26.99,1.38,42.4,0.6773684210526315,0.03631578947368421,4.30497024715677,4.270223232466594,4.235756673844769,4.20156830762614,4.167655888416442,4.084067536296121,4.002155669182543,3.843227567057113
1102,2013Q3,1.262330623306233,0.7298969072164948,1.39,288000.0,8.727272727272727,123420.0,37.4,0.7197860962566845,0.014171122994652407,25.62,0.53,16.9,0.6974093264248705,0.013730569948186529,2.3743348662566914,2.3587724088377326,2.343311954756365,2.3279528354368875,2.3126943866857443,2.274984378979779,2.237889257827511,2.1655037341431007
1102,2013Q2,1.0123456790123455,0.8311235170969993,2.63,222000.0,6.8730650154798765,119186.99999999999,36.9,0.7102981029810299,0.029539295392953933,25.74,1.09,33.7,0.7008021390374332,0.02914438502673797,3.6052504367490004,3.5806696175423856,3.5562563918728824,3.5320096170774478,3.507928158283785,3.4484403908852173,3.3899614225014503,3.2759617436607695
1102,2013Q1,0.9759036144578314,0.7,1.11,353000.0,10.928792569659443,117733.5,36.45,0.7012345679012345,0.010973936899862825,26.92,0.4,12.2,0.6926829268292682,0.010840108401084013,2.095075709503726,2.0802569803566544,2.06554306591033,2.050933224797434,2.036426720894431,2.000607777502128,1.9654188576174612,1.8968869570625613
1102,2012Q4,1.008097165991903,0.8858114674441205,1.51,216000.0,6.687306501547987,120640.50000000001,37.35,0.6904953145917001,0.009370816599732261,26.21,0.35,11.4,0.7075445816186556,0.009602194787379972,2.491477308943125,2.47309130716274,2.454840985952374,2.4367253440493664,2.418743387579931,2.3743669139161203,2.3308046115385017,2.246063044581499
1102,2012Q3,1.3475300400534043,0.9249750249750249,0.8,312000.0,9.659442724458206,119671.5,37.05,0.7573549257759784,0.005937921727395412,25.56,0.22,6.65,0.7512717536813922,0.005890227576974565,1.7900225174611275,1.780100340565485,1.7702331627513554,1.7604206791563086,1.7506625866077794,1.7265033416336972,1.7026774956379118,1.6560076603735125
1102,2012Q2,1.0417246175243393,1.0050591925528685,1.92,251000.0,7.993630573248408,117593.00000000001,37.45,0.7351134846461949,0.016288384512683576,25.79,0.61,18.5,0.7430499325236168,0.016464237516869096,2.9020837355219085,2.8842773999934233,2.8665803189227166,2.848991821956446,2.83151124285436,2.7882776003719476,2.7457040816474803,2.662497252306831
1102,2012Q1,1.0573529411764706,0.8453947368421053,1.48,364000.0,11.59235668789809,112883.00000000001,35.95,0.7090403337969401,0.012517385257301807,28.06,0.45,14.2,0.6806408544726301,0.012016021361815754,2.4630039007126143,2.446124280211917,2.4293603402378174,2.412711288000915,2.396176336145004,2.3553330272370414,2.315185900766651,2.236932931126454
1102,2011Q4,1.0641627543035994,0.89111328125,2.56,589000.0,18.75796178343949,106760.0,34,0.7708823529411765,0.01647058823529412,27.53,0.56,17.7,0.729068150208623,0.015577190542420028,3.5415205000561003,3.523136924808318,3.5048487763239513,3.486655559255003,3.4685567808247644,3.4237197929918497,3.379462399383554,3.2926565227315043
1102,2011Q3,0.9814634146341462,0.9675283732660782,3.03,815000.0,25.955414012738856,100323.0,31.95,0.833489827856025,0.02316118935837246,25.49,0.74,23.3,0.783235294117647,0.02176470588235294,4.015346722023766,4.000746724086105,3.98619981245818,3.9717057941155596,3.9572644767356606,3.9213904941840214,3.8858417217950287,3.8157080416567757
1102,2011Q2,1.2405446293494706,0.9723487657590846,4.46,656000.0,21.298701298701296,126280.0,41,0.6236585365853659,0.029268292682926828,26.21,1.2,36.9,0.8003129890453834,0.03755868544600939,5.408683643978886,5.3578495898616705,5.307493304685678,5.257610298091736,5.208196121923759,5.086682999768105,4.968004916560748,4.738890831525615
1102,2011Q1,1.0248062015503876,0.822450476889215,2.79,308000.0,10.0,101794.0,33.05,0.7434190620272315,0.02178517397881997,26.63,0.72,22.3,0.5992682926829268,0.017560975609756096,3.7675921541036836,3.7453167914679777,3.7231731288040986,3.7011603874543497,3.679277793364738,3.625135663896911,3.571790258772268,3.467442897534907
1102,2010Q4,1.0125588697017267,0.8511079576465451,3.31,389000.0,12.62987012987013,99330.0,32.25,0.729922480620155,0.024806201550387597,25.57,0.8,24.4,0.7122541603630863,0.024205748865355526,4.282948033195331,4.2560658596407785,4.229352413619088,4.202806636102042,4.176427474708475,4.11120167000401,4.0469945363108595,3.9215728936064393
1102,2010Q3,1.5213028169014085,0.8683675773312262,1.81,380000.0,12.337662337662339,98098.00000000001,31.85,0.7821036106750392,0.015384615384615384,24.57,0.49,15.1,0.7724031007751938,0.015193798449612403,2.7962217257731883,2.782511010564408,2.768867523111497,2.7552909337765707,2.7417809145380576,2.7082949724638734,2.675218001183326,2.610271052623877
1102,2010Q2,0.9161290322580645,1.0362719192889742,2.43,386000.0,12.909698996655518,84916.0,28.4,0.8855633802816901,0.025,23.54,0.71,21.1,0.7896389324960753,0.02229199372056515,3.4216730802536874,3.4133663755489083,3.405079836810145,3.3968134150810174,3.3885670615239976,3.368038656457186,3.347634615290198,3.307196615565575
1102,2010Q1,0.8959537572254335,0.8981926332646991,1.99,360000.0,12.040133779264215,92690.0,31,0.7741935483870968,0.01741935483870968,24.91,0.54,16.1,0.8450704225352114,0.019014084507042256,2.974734287610487,2.9595465156807594,2.9444362862788305,2.9294032035043895,2.914446873478431,2.8773892749753807,2.840802869006087,2.7690197457335604
1102,2009Q4,0.9611111111111111,0.8590893607357784,1.75,497000.0,16.62207357859532,103454.0,34.6,0.7046242774566474,0.012427745664739883,25.15,0.43,12.7,0.7864516129032257,0.013870967741935483,2.7308122721233863,2.711758423847161,2.692837521045745,2.6740486361112867,2.655390847908184,2.609313938520844,2.564036565510743,2.4758251744578756
1102,2009Q3,1.3885714285714286,0.8150165798199906,2.88,902000.0,30.16722408026756,107640.0,36,0.6597222222222222,0.019166666666666665,24,0.69,20.6,0.6864161849710982,0.019942196531791904,3.8478572136519014,3.815980705322931,3.784368269106523,3.753017717370334,3.7219268806048533,3.6453219660546257,3.5702937382909727,3.4248382052062785
1102,2009Q2,1.1904761904761905,0.8850354014160567,4,1118000.0,38.55172413793103,101500.0,35,0.6391428571428571,0.029142857142857144,24.38,1.02,29.6,0.6213888888888889,0.028333333333333335,4.955437044983217,4.911271261358399,4.867499109299373,4.824117080528985,4.781121698037923,4.6753022802903645,4.571824938289806,4.371690282417656
1102,2009Q1,1.0333919156414761,0.8567931456548348,2.18,739000.0,25.482758620689655,85260.0,29.4,0.7697278911564626,0.018707482993197282,23.75,0.55,15.9,0.6465714285714286,0.015714285714285715,3.1633982093606265,3.1468830915050376,3.130454193941594,3.1141110665409757,3.097853261523847,3.0575791169181215,3.0178285628723067,2.9398710868596853
