sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2838,2021Q1,1.0,--,-,39100.0,-,-,10.75,1.631627906976744,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2838,2020Q4,1.079317269076305,5.98754830399313,-,61400.0,-,-,10.75,1.7051162790697674,-,41.66,-,-,1.7051162790697674,-,-,-,-,-,-,-,-,-
2838,2020Q3,1.5275336322869957,12.176246537396121,1.91,104000.0,3.365695792880259,30776.4,9.96,1.7469879518072287,0.028112449799196786,17.54,0.28,10.9,1.6186046511627905,0.026046511627906978,2.9426512004912406,2.9756687586778483,3.009056785219124,3.042819436897377,3.076960917135446,3.1640000046561116,3.253501197793472,3.440170456860437
2838,2020Q2,1.1285425101214575,12.234211922872811,1.84,84300.0,2.9270833333333335,32112.000000000004,11.15,1.6358744394618832,0.018834080717488787,18.33,0.21,10.1,1.831325301204819,0.02108433734939759,2.86809372539254,2.8964653583225557,2.9251176478949916,2.9540533704093694,2.983275329628802,3.057601163968159,3.133778764919661,3.2918749570068457
2838,2020Q1,0.8941176470588236,12.298807749627423,0.67,115000.0,3.993055555555556,28454.4,9.88,1.804655870445344,0.013157894736842105,17.4,0.13,3.69,1.5991031390134527,0.011659192825112108,1.6898352260974145,1.7099060427303592,1.7302152480973605,1.7507656736322141,1.7715601843987336,1.8246334443427115,1.8792966987705837,1.993585153421525
2838,2019Q4,1.0574162679425838,11.358222222222222,1.6,59600.0,2.0694444444444446,31824.0,11.05,1.6787330316742082,0.023529411764705882,18.24,0.26,8.88,1.8775303643724695,0.02631578947368421,2.627078079661207,2.654438167937082,2.6820832018475227,2.71001614900045,2.7382400079103695,2.810092354542755,2.883830131123453,3.0371611696383254
2838,2019Q3,1.5183760683760683,11.735176427791925,1.87,81900.0,2.8437500000000004,30096.0,10.45,1.7215311004784688,0.03349282296650718,17.83,0.35,10.2,1.6280542986425337,0.03167420814479638,2.9013504794431673,2.9330434162247725,2.965082551181661,2.997471666013756,3.0302145837304253,3.113645232202041,3.199372969844096,3.3779744362419866
2838,2019Q2,1.0934579439252337,11.372075751949499,1.41,182000.0,6.765799256505575,31472.999999999996,11.7,1.4735042735042734,0.007692307692307693,18.55,0.09,7.43,1.649760765550239,0.00861244019138756,2.4287570294482466,2.4476600448523937,2.466710182421104,2.48590858720615,2.5052564131712436,2.554287349865073,2.604277882047985,2.7072132222741647
2838,2019Q1,1.1157455683003128,11.529186602870814,1.4,61500.0,2.2862453531598512,28782.999999999996,10.7,1.621495327102804,0.02429906542056075,17.99,0.26,7.08,1.4829059829059832,0.022222222222222223,2.423313243438223,2.446852948259617,2.470621314276413,2.4946205626694917,2.518852936195955,2.5804687077203727,2.6435917142429095,2.7745078131350214
2838,2018Q4,0.9265700483091788,11.93567718737515,1.18,62000.0,2.3048327137546467,25797.1,9.59,1.813347236704901,0.022940563086548488,17.24,0.22,5.95,1.6252336448598133,0.020560747663551402,2.206104665621481,2.2325219246224153,2.2592555201888804,2.286309240330172,2.313686918415549,2.383574001813606,2.455572090113412,2.6061582670283165
