ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
22,1460,15Q3,63,18.25,18.65,11.2,16.1,-2.15,-11.8,40.8,206,3.3,30.7,0.49,-7.43,-0.43,+0.74,-7.12,3.5,-5.7,14.7,+0.18,0.54,3.7
23,1460,15Q2,61,16.9,20.7,16.05,18.25,+1.3,+7.67,27.4,393,6.4,73.4,1.2,+0.19,+1.99,-1.88,+0.31,4.8,+4.14,20.4,+0.12,0.36,1.8
24,1460,15Q1,55,15.8,17.65,14.6,16.95,+1.15,+7.28,19.3,167,3,27.2,0.49,+0.19,+1.53,+1.63,+3.35,4.7,-3.36,16.3,-0.44,0.24,1.5
25,1460,14Q4,66,15.4,16.7,13.5,15.8,+0.25,+1.61,20.6,151,2.3,23.2,0.35,+1.55,+1.5,-1.82,+1.22,4.7,+1.42,19.7,+0.16,0.68,3.5
26,1460,14Q3,64,18.1,18.1,12.65,15.55,-2.35,-13.1,30.4,156,2.4,24.2,0.38,+4.29,0,+1.58,+5.86,4.4,-3.14,18.3,-1.16,0.52,2.9
27,1460,14Q2,62,13.15,19.4,10.85,17.9,+4.75,+36.1,65,413,6.7,64,1,-4.86,+1.56,+0.29,-3.01,3.5,-2.51,21.4,+1.3,1.68,7.9
28,1460,14Q1,56,9.35,14.9,9.35,13.15,+3.83,+41.1,59.5,300,5.4,36.5,0.65,+6.62,+0.01,-0.88,+5.76,4.5,+13.2,23.9,+0.06,0.38,1.6
29,1460,13Q4,65,8.45,9.42,7.9,9.32,+0.93,+11.1,18.1,116,1.8,10.2,0.16,+1.21,0,-9.79,-8.58,3.1,+8.29,10.7,+0.32,0.32,3
30,1460,13Q3,64,8.15,8.6,7.6,8.39,+0.24,+2.94,12.3,41.6,0.65,3.38,0.05,-2.37,0,-1.08,-3.45,2.8,+2.41,2.41,0,0,0
31,1460,13Q2,61,6.98,8.41,6.65,8.15,+1.25,+18.1,25.5,54.8,0.9,4.24,0.07,+1.42,0,-0.5,+0.92,3.3,0,0,0,0,0
32,1460,13Q1,56,7.3,7.63,6.67,6.9,-0.38,-5.22,13.2,20.3,0.36,1.44,0.03,-0.91,0,-1.75,-2.66,3,0,0,0,0,0
33,1460,12Q4,65,7.96,8.16,6.66,7.28,-0.68,-8.54,18.8,27.7,0.43,2.06,0.03,+0.41,-0.06,-0.65,-0.3,3.2,0,0,0,0,0
34,1460,12Q3,64,8.5,8.95,7.92,7.96,-0.42,-5.01,12.3,47.4,0.74,3.96,0.06,+1.51,-1.17,-1.48,-1.15,3.1,0,0,0,0,0
35,1460,12Q2,63,8.3,10.25,7.5,8.38,+0.36,+4.49,34.3,118,1.9,10.5,0.17,+3.34,+1.22,+0.16,+4.73,2.8,0,0,0,0,0
36,1460,12Q1,58,6.48,8.6,6,8.02,+1.52,+23.4,40,68.7,1.2,5.28,0.09,-0.98,0,+1.33,+0.35,2.1,-0.86,0,0,0,0
37,1460,11Q4,64,5.63,6.68,5.5,6.5,+0.85,+15,20.9,13.4,0.21,0.83,0.01,+0.36,0,+0.02,+0.37,2.3,-0.3,0.86,0,0,0
38,1460,11Q3,65,6.73,7.07,5.3,5.65,-1.06,-15.8,26.4,26.7,0.41,1.65,0.03,+0.43,0,-0.07,+0.36,2.2,-1.32,1.15,0,0,0
39,1460,11Q2,61,7.81,8.89,6.62,6.71,-1.1,-14.1,29.1,37.8,0.62,2.97,0.05,,,,,2.2,-1.28,2.48,0,0,0
40,1460,11Q1,57,7.75,9.9,7.26,7.81,+0.1,+1.3,34.2,85.8,1.5,7.29,0.13,-0.35,-0.12,-0.84,-1.31,2.1,-2.13,3.76,0,0,0
41,1460,10Q4,66,7.07,8.07,6.94,7.71,+0.39,+5.33,15.4,51.5,0.78,3.91,0.06,+1.47,+0.12,-1.68,-0.09,2.2,-6.52,6.25,-0.11,0,0.02
42,1460,10Q3,65,6,7.92,5.9,7.32,+1.26,+20.8,33.3,73.8,1.1,5.2,0.08,+0.72,0,-1.46,-0.74,1.8,+5.34,12.8,+0.01,0.11,0.8
43,1460,10Q2,63,5.9,7.22,5.4,6.06,+0.18,+3.06,31,53.1,0.84,3.35,0.05,+0.16,0,0,+0.16,1.7,-0.68,7.43,+0.07,0.1,1.3
44,1460,10Q1,57,6.89,7.18,5.2,5.88,-0.93,-13.7,29.1,45.8,0.8,2.85,0.05,+0.07,0,-0.23,-0.17,1.7,+0.59,8.11,+0.02,0.02,0.3
45,1460,09Q4,66,6.19,7.28,5.9,6.81,+0.65,+10.6,22.4,43.2,0.65,2.87,0.04,+0.39,0,-2.55,-2.16,1.6,+3.16,7.52,0,0,0.03
46,1460,09Q3,65,5.32,6.5,5.18,6.16,+0.84,+15.8,24.8,22.8,0.35,1.36,0.02,,,,,1.6,-1.34,4.36,-0.1,0,0.02
47,1460,09Q2,63,4.59,6.28,4.55,5.32,+0.72,+15.6,37.6,36.1,0.57,2.05,0.03,+0.16,0,+0.05,+0.21,1.4,-1,5.7,+0.1,0.1,1.8
48,1460,09Q1,57,4.5,4.85,3.7,4.6,+0.2,+4.55,26.1,10,0.18,0.43,0.007,-0.23,0,+0.01,-0.22,1.4,-0.42,6.71,-0.12,0,0
49,1460,08Q4,65,4.25,4.82,3.27,4.4,+0.15,+3.53,36.5,25.3,0.39,1.02,0.02,-1.28,0,-0.02,-1.3,1.4,-2.92,7.12,+0.12,0.12,1.6
50,1460,08Q3,64,6.4,6.6,4.01,4.25,-2.25,-34.6,39.8,34.6,0.54,1.89,0.03,-1.9,-0.5,+0.72,-1.68,1.7,-7.92,10,0,0,0
51,1460,08Q2,63,8.17,8.99,6.3,6.5,-1.67,-20.4,32.9,45.7,0.72,3.76,0.06,-0.34,0,+0.06,-0.28,2.1,+1.27,18,0,0,0.01
52,1460,08Q1,57,8.15,8.83,6.9,8.17,+0.02,+0.25,23.7,57.9,1,4.62,0.08,+1.65,-0.74,+0.01,+0.92,2.2,+0.74,16.7,-0.03,0,0
53,1460,07Q4,65,10.3,11.55,7.1,8.15,-1.75,-17.7,44.9,157,2.4,16,0.25,+2.81,+0.09,-1.18,+1.72,1.8,-3.89,16.1,-0.03,0,0.01
54,1460,07Q3,63,7.83,10.5,7.36,9.9,+2.26,+29.6,41.1,240,3.8,21.7,0.34,,,,,1.2,+3.93,20,+0.02,0.03,0.1
55,1460,07Q2,62,7.15,8.19,6.57,7.64,+0.44,+6.11,22.5,89.3,1.4,6.57,0.11,+1.35,0,-1.33,+0.01,1.2,+0.07,16,+0.01,0.01,0.07
56,1460,07Q1,57,7.47,8.2,6.2,7.2,-0.08,-1.1,27.5,66.5,1.2,4.77,0.08,+0.66,0,-3.4,-2.73,0.9,-1.23,16,0,0,0
57,1460,06Q4,63,5.43,7.5,5.4,7.28,+1.85,+34.1,38.7,72.1,1.1,4.86,0.08,+0.32,0,-2.06,-1.75,0.8,+6.74,17.2,0,0,0.02
58,1460,06Q3,65,5.61,5.67,5.05,5.43,-0.19,-3.38,11,10.8,0.17,0.57,0.009,,,,,0.7,-1.07,10.6,0,0,0
59,1460,06Q2,62,4.91,6.85,4.89,5.62,+0.69,+14,39.8,68,1.1,4.1,0.07,+0.62,0,-0.12,+0.5,0.7,-4.59,11.7,0,0,0.02
60,1460,06Q1,58,6.09,6.11,4.7,4.93,-1.18,-19.3,23.1,33.1,0.57,1.83,0.03,+1.04,0,-0.11,+0.93,0.6,-9.78,16.3,0,0,0
61,1460,05Q4,64,6.26,6.5,5.49,6.11,-0.08,-1.29,16.3,37.2,0.58,2.27,0.04,+0.16,0,+0.02,+0.18,0.4,-2.96,26.1,0,0,0
62,1460,05Q3,63,7.41,7.49,5.65,6.19,-1.27,-17,24.7,54.3,0.86,3.44,0.05,+0.01,-1.81,-1.09,-2.89,0.3,-1.36,29.1,0,0,0
63,1460,05Q2,63,7.77,8.06,6.9,7.46,-0.31,-3.99,14.9,71.2,1.1,5.2,0.08,+1.1,-0.02,-0.68,+0.4,0.3,+1.24,30.4,0,0,0.01
64,1460,05Q1,57,10.3,10.55,7.51,7.77,-2.43,-23.8,29.8,90.4,1.6,7.99,0.14,-0.2,+0.14,-6.53,-6.59,0.3,-3.29,29.2,-0.15,0,0
65,1460,04Q4,65,8.95,10.7,8.9,10.2,+1.2,+13.3,20,267,4.1,26.5,0.41,+0.41,-2.52,+3.02,+0.92,0.3,+8.37,32.5,+0.11,0.15,0.5
66,1460,04Q3,63,8.55,9.7,7.2,9,+0.45,+5.26,29.2,110,1.7,9.5,0.15,+0.04,+0.64,+0.05,+0.72,0.2,-1.25,24.1,-0.06,0.05,0.2
67,1460,04Q2,64,9.15,11.3,7.75,8.55,-0.6,-6.56,38.8,225,3.5,22.2,0.35,+0.33,+2.31,-0.32,+2.33,0.2,+0.87,25.3,+0.03,0.11,0.4
68,1460,04Q1,58,6.15,11.55,6.1,9.15,+3.05,+50,89.3,277,4.8,24.7,0.43,+0.06,+1,+13.8,+14.9,0.2,-2.52,24.3,+0.08,0.09,0.4
69,1460,03Q4,65,5.45,6.85,5.35,6.1,+0.65,+11.9,27.5,143,2.2,9.01,0.14,,,,,0.1,+13.8,27.1,+0.02,0.02,0.07
70,1460,03Q3,65,5.9,6.25,5.4,5.45,-0.5,-8.4,14.3,27.5,0.42,1.6,0.02,-0.13,0,-0.03,-0.16,0.09,+0.78,13.2,0,0,0
71,1460,03Q2,63,5.6,6.1,4.75,5.95,+0.2,+3.48,23.5,30.3,0.48,1.7,0.03,,,,,0.1,-0.93,12.4,0,0,0
72,1460,03Q1,56,6,8.6,5.6,5.75,-0.25,-4.17,50,103,1.8,7.52,0.13,,,,,0.07,-0.03,13.4,0,0,0
73,1460,02Q4,65,4.8,6.6,4.6,6,+1.05,+21.2,40.4,33.2,0.51,1.95,0.03,,,,,0.07,+0.71,13.6,+0.01,0.01,0.1
74,1460,02Q3,65,7.25,7.9,4.85,4.95,-2.3,-31.7,42.1,19,0.29,1.31,0.02,,,,,0,-1.3,12.9,0,0,0
75,1460,02Q2,63,7.9,9.35,6.85,7.25,-0.55,-7.05,32.1,78.5,1.2,6.43,0.1,,,,,0,-0.01,14.2,+0.06,0,0
76,1460,02Q1,55,7.8,9.45,7.2,7.8,0,0,28.8,88.1,1.6,7.33,0.13,,,,,0,+8.37,14.6,0,0,0
77,1460,01Q4,64,7.9,7.95,6.45,7.8,-0.2,-2.5,18.8,31.4,0.49,2.33,0.04,,,,,0,+2.24,6.31,-0.33,0,0
78,1460,01Q3,61,8,8,6,8,-0.15,-1.84,24.5,35.6,0.58,2.62,0.04,0,-2.52,+2.3,-0.23,0,,,,,
79,1460,01Q2,62,7.95,8.9,7,8.15,+0.25,+3.16,24.1,57.6,0.93,4.74,0.08,-0.31,+0.91,-0.6,0,0.04,-7.94,7.33,0,0,0
80,1460,01Q1,57,6.15,8.25,5.65,7.9,+1.45,+22.5,40.3,63.9,1.1,4.56,0.08,0,+2.98,+1.27,+4.25,0.1,-1.21,15,0,0,0
81,1460,00Q4,70,4.91,7.2,4.21,6.45,+1.65,+34.4,62.3,108,1.5,6.08,0.09,-2.04,0,+0.35,-1.69,0.09,-17.6,16.3,+0.01,0,0
82,1460,00Q3,70,8.65,9.3,4.46,4.8,-3.8,-44.2,56.3,83.2,1.2,5.78,0.08,,,,,0.5,-11.2,33.7,-0.01,0,0
83,1460,00Q2,70,11.1,11.65,8,8.6,-2.5,-22.5,32.9,101,1.4,9.99,0.14,,,,,0.3,-10.1,45.1,+0.02,0.03,0.06
84,1460,00Q1,62,11.45,15.3,10,11.1,-0.05,-0.45,47.5,300,4.8,38.8,0.63,,,,,0.03,+7.05,55.4,+0.11,0,0
85,1460,99Q4,69,15.2,15.5,10.7,11.45,-3.85,-25.2,31.4,107,1.6,,,,,,,,,,,,
86,1460,99Q3,68,20.8,23.6,13.2,15.3,-5.3,-25.7,50.5,161,2.4,,,,,,,,,,,,
87,1460,99Q2,68,25.2,28.7,20.3,20.6,-4.4,-17.6,33.6,483,7.1,,,,,,,,,,,,
88,1460,99Q1,61,28.3,28.4,20,25,-3.8,-13.2,29.2,370,6.1,,,,,,,,,,,,
89,1460,98Q4,68,32.5,35,26.4,28.8,-3.99,-12.2,26.2,388,5.7,,,,,,,,,,,,
90,1460,98Q3,72,38.29,48.2,31.4,32.79,-4.71,-12.6,44.8,519,7.2,,,,,,,,,,,,
91,1460,98Q2,69,46.9,48.2,33,37.5,-9.4,-20,32.4,493,7.1,,,,,,,,,,,,
92,1460,98Q1,62,32.79,49.8,27,46.9,+14.11,+43,69.5,540,8.7,,,,,,,,,,,,
93,1460,97Q4,71,28,33.79,22.8,32.79,+4.79,+17.1,39.2,324,4.6,,,,,,,,,,,,
94,1460,97Q3,74,23,29.8,20,28,+5.2,+22.8,43,225,3,,,,,,,,,,,,
95,1460,97Q2,74,25.6,29,21.5,22.8,-2.8,-10.9,29.3,170,2.3,,,,,,,,,,,,
96,1460,97Q1,67,21.9,29.1,21.7,25.6,+3.1,+13.8,32.9,356,5.3,,,,,,,,,,,,
97,1460,96Q4,73,21.5,22.5,19.7,22.5,+1,+4.65,13,76.3,1,,,,,,,,,,,,
98,1460,96Q3,74,21.4,23.5,20.6,21.5,-2.2,-9.28,12.2,72.1,0.97,,,,,,,,,,,,
99,1460,96Q2,75,23.4,27.2,22.7,23.7,+0.3,+1.28,19.2,75.2,1,,,,,,,,,,,,
100,1460,96Q1,66,25.5,26.3,21.5,23.4,-2,-7.87,18.9,51.6,0.78,,,,,,,,,,,,
101,1460,95Q4,72,19.3,25.7,19.3,25.4,+5.9,+30.3,32.8,60.2,0.84,,,,,,,,,,,,
102,1460,95Q3,75,21.2,22.8,15.8,19.5,-1.9,-8.88,32.7,27.8,0.37,,,,,,,,,,,,
103,1460,95Q2,53,31,31,20.1,21.4,-9.6,-31,35.2,37.8,0.71,,,,,,,,,,,,
