ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
25,2357,14Q4,66,288,358,285,346.5,+56.5,+19.5,25.2,167,2.5,537,8.1,+48.7,+1.53,+0.21,+50.5,63.9,-2.44,1.5,+0.27,0.76,50.6
26,2357,14Q3,64,333,352.5,280,290,-43,-12.9,21.8,166,2.6,521,8.1,-11.4,-0.13,-0.5,-12.1,57.3,+0.8,3.94,-0.15,0.49,12.4
27,2357,14Q2,62,302,339,289,333,+31.5,+10.4,16.6,201,3.2,637,10.3,+26.1,-1.41,-1.1,+23.6,58.3,-2.27,3.15,-0.48,0.64,20.2
28,2357,14Q1,56,270.5,304,267,301.5,+33.5,+12.5,13.8,196,3.5,564,10.1,+39.4,+1.3,+0.15,+40.9,55.8,-3.21,5.42,-0.55,1.12,20.6
29,2357,13Q4,65,235,278.5,204,268,+32.5,+13.8,31.6,261,4,626,9.6,+36.9,-0.03,+0.45,+37.3,50.4,-1.36,8.63,+1.01,1.68,19.4
30,2357,13Q3,64,259,279,217.5,235.5,-22.5,-8.72,23.8,304,4.8,763,11.9,-35.7,-4.46,+0.06,-40.1,45.2,-1.66,9.99,+0.28,0.66,6.6
31,2357,13Q2,61,358,358.5,256,258,-99.5,-27.8,28.7,279,4.6,878,14.4,-73.8,-5.9,+0.61,-79.1,49.7,+7.74,11.7,-0.61,0.39,3.3
32,2357,13Q1,56,328,382,316.5,357.5,+31,+9.49,20.1,187,3.3,648,11.6,+18.5,-3.73,-0.74,+14,59.8,-0.38,3.92,+0.02,0.99,25.3
33,2357,12Q4,65,317,342,286.5,326.5,+8,+2.51,17.4,233,3.6,734,11.3,+17.3,+1.61,+0.45,+19.3,57.2,+1.5,4.3,-0.12,0.97,22.6
34,2357,12Q3,64,272,324.5,256.5,318.5,+47,+17.3,25,258,4,736,11.5,+22.5,+0.03,+0.15,+22.7,55,-3.2,2.8,+0.11,1.09,38.8
35,2357,12Q2,63,275,326.5,257.5,271.5,-7,-2.51,24.8,315,5,912,14.5,+0.18,+6.86,+0.71,+7.75,51.4,+0.23,6,+0.33,0.98,16.3
36,2357,12Q1,58,216,292,212,278.5,+63,+29.2,37.1,273,4.7,698,12,+48.4,-1,-1.18,+46.2,50.4,+0.11,5.78,-0.67,0.65,11.3
37,2357,11Q4,64,221.5,229.5,178,215.5,-15.5,-6.71,22.3,274,4.3,568,8.9,-5.36,-2.95,+0.73,-7.58,45.3,-1.25,5.68,+0.64,1.32,23.3
38,2357,11Q3,65,286.5,311,221,231,-54,-19,31.6,414,6.4,1044,16.1,-7.39,-0.01,+0.92,-6.48,47.6,+1.98,6.93,+0.34,0.68,9.9
39,2357,11Q2,61,253,308,236,285,+30.5,+12,28.3,207,3.4,570,9.3,+19.7,+6.73,+1.01,+27.4,47.3,+0.53,4.96,+0.34,0.34,6.9
40,2357,11Q1,57,277,280.5,231.5,254.5,-22.5,-8.12,17.7,163,2.9,417,7.3,-22.7,-2.01,+0.87,-23.8,44.1,+0.63,4.44,-0.42,0,0
41,2357,10Q4,66,225,289.5,211.5,277,+53,+23.7,34.8,200,3,513,7.8,+27.3,+5.47,+0.44,+33.2,47.6,+0.17,3.83,-0.21,0.42,11
42,2357,10Q3,65,240,252.5,209,224,-15.5,-6.47,18.2,173,2.7,395,6.1,-11.8,-2.98,-0.09,-14.9,41.2,-0.36,3.68,+0.45,0.63,17.2
43,2357,10Q2,38,55.3,257,49,239.5,+184.2,+333,376,930,24.5,595,15.7,+30.1,+16.6,+0.14,+46.8,39.9,-27.2,3.94,-0.7,0.18,4.5
44,2357,10Q1,57,62.9,70.6,53.6,55.3,-6.5,-10.5,27.5,1123,19.7,686,12,+26.3,-2.43,-2.87,+21,39.3,+13.9,54.3,-3.61,0.88,1.6
45,2357,09Q4,66,55.5,66.5,53,61.8,+6.6,+12,24.5,1627,24.6,965,14.6,+126,-6.49,+2.6,+122,39,+1.61,40.9,+1.43,4.49,11
46,2357,09Q3,65,43,58.5,42.8,55.2,+12.6,+29.6,36.9,1524,23.5,781,12,+312,+7.85,-1.39,+318,35.8,-44.4,39.3,+1.61,3.05,7.8
47,2357,09Q2,63,36.1,50.5,35.9,42.6,+6.95,+19.5,41,2466,39.1,1069,17,+148,-31.6,-4.81,+112,28,-9.27,83.6,-1.15,1.44,1.7
48,2357,09Q1,57,38.2,39.4,29.5,35.65,-1.15,-3.13,26.9,2756,48.3,922,16.2,-218,-30.2,+1.03,-247,24.4,+20.7,92.8,+1.36,2.59,2.8
49,2357,08Q4,65,63.3,63.6,32.05,36.8,-25.3,-40.7,50.8,1727,26.6,741,11.4,-225,-36.9,+3.76,-258,29.6,+18.7,72.5,-0.25,1.32,1.8
50,2357,08Q3,64,83.6,91.5,57.7,62.1,-20.5,-24.8,40.9,1441,22.5,1042,16.3,-201,+23.2,+6.76,-171,34.5,+8.18,53.7,+0.22,1.57,2.9
51,2357,08Q2,63,90,101,80.7,82.6,-6.4,-7.19,22.8,916,14.5,840,13.3,+18.6,+11.5,+0.62,+30.8,40.6,-3.87,45.6,+0.04,1.37,3
52,2357,08Q1,57,98.5,99.4,75.7,89,-8.4,-8.62,24.3,1216,21.3,1030,18.1,+20.9,-48.6,-0.47,-28.1,39.5,-15,49.4,-0.43,1.32,2.7
53,2357,07Q4,65,99.8,116,90.9,97.4,-1.4,-1.42,25.4,1901,29.2,1936,29.8,+102,+3.02,-6.75,+98.1,37.8,+17.1,65.4,-0.12,1.73,2.6
54,2357,07Q3,63,90.4,106,80.4,98.8,+8.4,+9.29,28.3,1542,24.5,1466,23.3,+27.4,+91.6,+5.99,+125,35.1,+24.8,48.3,+0.41,1.85,3.8
55,2357,07Q2,62,78,90.6,76,90.4,+12.4,+15.9,18.7,1002,16.2,828,13.4,+157,-7.1,+0.05,+150,35,-38.4,23.5,+0.98,1.45,6.2
56,2357,07Q1,57,89.6,92.3,75.4,78,-11.2,-12.6,18.9,947,16.6,805,14.1,-179,-10.9,+2.14,-188,30.4,+33.5,62,-2.39,0.47,0.8
57,2357,06Q4,63,78.1,93.3,73.6,89.2,+11.5,+14.8,25.4,902,14.3,751,11.9,+135,+1.89,-0.62,+136,35.6,+4.55,28.5,+0.85,2.86,10
58,2357,06Q3,65,79.8,81.5,68,77.7,-1.8,-2.26,17,834,12.8,632,9.7,+55.8,+5.78,-0.6,+61,31.7,-7.66,24,+0.86,2.01,8.4
59,2357,06Q2,62,87.8,92.9,67.5,79.5,-8.5,-9.66,28.9,923,14.9,755,12.2,-126,+2.04,+2.69,-121,28.2,+5.48,31.7,+0.54,1.21,3.8
60,2357,06Q1,58,99.5,110,87.5,88,-13,-12.9,22.3,726,12.5,707,12.2,-46.7,-16.6,-8.43,-71.8,35.5,+8.28,26.3,-4.59,0.66,2.5
61,2357,05Q4,64,89,105,85,101,+12,+13.5,22.5,761,11.9,714,11.2,+122,-5.32,+3.69,+121,40.6,-2.62,13.9,+3.27,5.24,37.8
62,2357,05Q3,63,89.9,98.6,79,89,-0.4,-0.45,21.9,648,10.3,567,9,+23.9,+3.41,-1.21,+26.1,32.2,+2.36,16.4,-0.6,1.98,12
63,2357,05Q2,63,87,93.5,80.5,89.4,+2.4,+2.76,14.9,567,9,492,7.8,+18,-13.6,-2.79,+1.53,36.2,+0.82,14.1,+2.64,2.56,18.1
64,2357,05Q1,57,85.5,94.1,80.5,87,+2.5,+2.96,16.1,436,7.6,382,6.7,+79.5,-13.4,-4.44,+61.6,31,-1.14,13.4,-2.58,0.01,0.05
65,2357,04Q4,65,75.5,85.5,71,84.5,+10,+13.4,19.5,520,8,403,6.2,+42.6,+4.47,+5.48,+52.5,27.8,-4.3,14.6,+1.66,2.6,17.9
66,2357,04Q3,63,77,79,65,74.5,-2,-2.61,18.3,453,7.2,334,5.3,+44,+7.01,-1.68,+49.3,26.2,-9.93,18.9,-0.38,0.94,5
67,2357,04Q2,64,79,82.5,69.5,76.5,-2.5,-3.16,16.5,483,7.5,375,5.9,-13.4,+28.4,-0.1,+14.9,23.1,-0.32,28.9,+1.19,1.33,4.6
68,2357,04Q1,58,75,90.5,73,79,+4,+5.33,23.3,635,10.9,519,9,+96.6,-7.56,-2.99,+86.1,23.7,-20,29.2,-0.52,0.15,0.5
69,2357,03Q4,65,85.5,87.5,73.5,75,-10.5,-12.3,16.4,601,9.3,480,7.4,-77.9,-3.5,-2.02,-83.4,19.5,+19.7,49.4,-0.13,0.68,1.4
70,2357,03Q3,65,87,119,84.5,85.5,-2,-2.29,39.4,600,9.2,570,8.8,-47.2,-10.6,+5.28,-52.5,22.9,+16.4,29.8,-2.5,0.82,2.8
71,2357,03Q2,63,66,96,65,87.5,+21,+31.6,46.6,572,9.1,447,7.1,+103,+11.5,+1.28,+116,25.4,-16.3,13.3,-1.02,3.34,25.2
72,2357,03Q1,56,60,70,58.5,66.5,+5.5,+9.02,18.9,435,7.8,280,5,+53.7,+14.5,-4.56,+63.7,20.4,-9.91,29.6,+3.5,4.36,14.7
73,2357,02Q4,65,80.5,82,58.5,61,-21,-25.6,28.7,612,9.4,440,6.8,-17.9,-17.8,+7.43,-28.3,17.9,+7.06,39.9,-2.82,0.92,2.3
74,2357,02Q3,65,101,119.5,71.5,82,-18.5,-18.4,47.8,594,9.1,526,8.1,-25.6,+14.3,-0.62,-12,19.3,+2.3,32.8,+3,3.78,11.5
75,2357,02Q2,63,153,160,96,100.5,-53.5,-34.7,41.6,542,8.6,686,10.9,-19.5,-13.5,-2.76,-35.8,22.3,+3.72,30.7,+0.44,0.86,2.8
76,2357,02Q1,55,156,187,152,154,+1,+0.65,22.9,524,9.5,877,15.9,+1.89,-9.61,+1.12,-6.59,23.3,+2.36,27,-1.55,0.45,1.7
77,2357,01Q4,64,103,165,97,153,+49.5,+47.8,65.7,806,12.6,1082,16.9,+39.3,-10.3,+1.28,+30.3,23.2,+8.73,25,-4.43,2.11,8.5
78,2357,01Q3,61,146,158,94.5,103.5,-42,-28.9,43.6,463,7.6,614,10.1,+22.5,-15.6,-1.31,+5.6,21.2,,,,,
79,2357,01Q2,62,170,180,141,145.5,-24.5,-14.4,22.9,539,8.7,861,13.9,+39.3,+12.8,-1.8,+50.3,20.4,-17.6,14.4,+0.57,1.76,12.2
80,2357,01Q1,57,95,181,95,170,+73,+75.3,88.7,699,12.3,1049,18.4,+31.5,+25.9,+3.66,+61,17.8,+3.21,32.5,+0.12,1.44,4.4
81,2357,00Q4,70,155,183,94.5,97,-58,-37.4,57.1,523,7.5,773,11,-6.02,+0.09,-0.39,-6.31,15.8,-23.1,30.2,+0.9,1.41,4.7
82,2357,00Q3,70,254,260,155,155,-99,-39,41.3,422,6,879,12.6,-12.3,0,0,-12.3,16.2,+1.77,55.6,-3.43,0.84,1.5
83,2357,00Q2,70,382,426,244,254,-127,-33.3,47.8,582,8.3,1860,26.6,,,,,18.2,+1.78,54.3,+4.7,4.57,8.4
84,2357,00Q1,62,340,408,325,381,+50,+15.1,25.1,595,9.6,2204,35.5,,,,,21.4,-1.19,52.5,+0.36,0.05,0.09
85,2357,99Q4,69,317,364,304,331,+15,+4.75,19,314,4.6,,,,,,,,,,,,
86,2357,99Q3,68,364,372,297,316,-48,-13.2,20.6,680,10,,,,,,,,,,,,
87,2357,99Q2,68,280,402,278,364,+84,+30,44.3,795,11.7,,,,,,,,,,,,
88,2357,99Q1,61,299,300,248,280,-21,-6.98,17.3,328,5.4,,,,,,,,,,,,
89,2357,98Q4,68,236,305,208,301,+61,+25.4,40.4,473,6.9,,,,,,,,,,,,
90,2357,98Q3,72,286,310,220,240,-41,-14.6,32,433,6,,,,,,,,,,,,
91,2357,98Q2,69,754,764,242,281,-465,-62.3,70,398,5.8,,,,,,,,,,,,
92,2357,98Q1,62,517,780,498,746,+229,+44.3,54.5,376,6.1,,,,,,,,,,,,
93,2357,97Q4,71,505,575,352,517,+12,+2.38,44.2,451,6.4,,,,,,,,,,,,
94,2357,97Q3,74,368,680,355,505,+137,+37.2,88.3,261,3.5,,,,,,,,,,,,
95,2357,97Q2,74,630,890,335,368,-255,-40.9,89.1,147,2,,,,,,,,,,,,
96,2357,97Q1,67,275,635,275,623,+334,+116,125,58.5,0.87,,,,,,,,,,,,
97,2357,96Q4,40,115.5,338,115.5,289,+173.5,+150,193,34.9,0.87,,,,,,,,,,,,
