sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2317,2021Q1,1.233695652173913,--,-,3418000.0,-,-,113.5,0.7696916299559471,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2317,2020Q4,1.1886304909560723,--,-,2537000.0,-,-,92,0.9171739130434782,-,--,-,-,0.7434361233480176,-,-,-,-,-,-,-,-,-
2317,2020Q3,0.9455388180764775,1.4379237442589488,2.54,2564000.0,18.4992784992785,1072764.0,77.4,1.12984496124031,0.028811369509043925,87.36,2.23,309,0.9505434782608696,0.024239130434782607,3.548653854159973,3.557328863458878,3.566025079612391,3.5747425544626084,3.5834813399783627,3.6054218801221194,3.6274967553596382,3.672052806119581
2317,2020Q2,1.234620886981402,1.326242739684695,1.88,2383000.0,17.193362193362194,1196118.0,86.3,1.0366164542294323,0.019119351100811123,84.38,1.65,229,1.155813953488372,0.021317829457364337,2.8820721562946385,2.884145803503066,2.8862209426979915,2.8882975749528983,2.89037570134204,2.8955775612089494,2.9007887829543377,2.9112393795058216
2317,2020Q1,0.7698237885462555,1.2061893292460404,1.1,212000.0,104.4334975369458,4811.1,23.7,1.2453505007153074,0.016455696202531647,87.45,0.39,0.79,1.0086906141367322,0.012264150943396227,1.1651016605180187,1.1702257580533144,1.1753723912835121,1.1805416593202194,1.185733661710935,1.1988137877227234,1.2120382038917437,1.2389262910638816
2317,2019Q4,0.796590909090909,1.3727493569591311,4.1,3046000.0,21.976911976911975,1258488.0,90.8,0.9665198237885464,0.03799559471365639,89.46,3.45,478,1.255507868383405,0.04935622317596566,5.096527728659778,5.093057821372156,5.089590276527598,5.0861250925176655,5.082662267735012,5.0740155168594,5.065383476050435,5.048163424574503
2317,2019Q3,0.9974160206718345,1.5464916859294608,2.51,1846000.0,13.318903318903319,1014552.0,73.2,1.2489071038251365,0.03019125683060109,87.05,2.21,307,1.0068281938325991,0.02433920704845815,3.525638006070119,3.5413456837168327,3.5571233433459937,3.5729712967463945,3.588889857095933,3.628997231209385,3.669552822326515,3.7520287476140695
2317,2019Q2,1.0530612244897959,1.3064277251184835,1.31,3026000.0,21.832611832611835,1072764.0,77.4,1.1295865633074935,0.015891472868217054,87.76,1.23,171,1.1943989071038252,0.01680327868852459,2.3156364134735887,2.3212865798289286,2.3269505326231315,2.332628305495188,2.3383199321661694,2.3526098312514323,2.3669870585132458,2.3960056355415125
2317,2019Q1,1.038135593220339,1.1743296388988202,1.77,1264000.0,9.11976911976912,1018710.0,73.5,1.1296598639455782,0.01945578231292517,91.42,1.43,198,1.0727390180878553,0.018475452196382428,2.7767624198064724,2.783541348754331,2.7903368271474536,2.797148895388115,2.803977593977222,2.8211223649044888,2.838371966615989,2.8731882302398177
2317,2018Q4,0.8939393939393939,1.5377514259981988,4.91,2068000.0,14.920634920634921,981288.0,70.8,0.9687853107344634,0.05508474576271186,87.43,3.9,626,0.9331972789115647,0.053061224489795916,5.906252800592754,5.902507977074408,5.898765527938544,5.8950254516796985,5.891287746793364,5.881953849467536,5.872634740358315,5.854040793107608
