sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2419,2021Q1,0.9202453987730062,--,-,45700.0,-,-,22.5,0.6693333333333333,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2419,2020Q4,1.181159420289855,--,-,156000.0,-,-,24.45,0.6028629856850716,-,--,-,-,0.6551111111111111,-,-,-,-,-,-,-,-,-
2419,2020Q3,0.9641255605381166,1.232488822652757,1.73,40500.0,12.31003039513678,6810.299999999999,20.7,0.7386473429951691,0.014009661835748791,15.06,0.29,0.92,0.625357873210634,0.011860940695296524,2.7135097715181593,2.697119150228767,2.680827534466855,2.664634326201739,2.648538931015064,2.6087245067361806,2.5695085967408127,2.49283646595089
2419,2020Q2,1.2670454545454546,1.0417695082589709,2.81,61900.0,18.814589665653497,7336.7,22.3,0.6905829596412556,0.01569506726457399,14.74,0.35,1.13,0.7439613526570049,0.016908212560386472,3.7818934834419866,3.753994309737786,3.7263009493111894,3.698811883869731,3.6715256063214476,3.6041873192919307,3.5380840624341396,3.409492449486812
2419,2020Q1,0.6285714285714287,0.7354803690971593,-0.26,98700.0,30.0,5790.400000000001,17.6,0.8380681818181818,-0.005681818181818182,15.29,-0.1,-0.31,0.6614349775784754,-0.004484304932735426,0.7373901071175519,0.734789419020047,0.7321979032432923,0.7296155274375922,0.727042259367345,0.7206487250129958,0.7143114147378024,0.7018034930579141
2419,2019Q4,1.4659685863874345,0.7886002886002886,2.17,191000.0,58.05471124620061,9212.0,28,0.5189285714285714,0.011428571428571429,15.4,0.32,0.72,0.8255681818181817,0.01818181818181818,3.1286819300081428,3.0879024035203404,3.047654401111294,3.0079309948475377,2.9687253470949235,2.87293235027434,2.7802303427393924,2.603703561278499
2419,2019Q3,0.9688564476885645,1.0094290204295442,2.56,43000.0,18.777292576419214,4373.9,19.1,0.7842931937172775,0.015183246073298427,14.75,0.29,0.65,0.535,0.010357142857142856,3.5427423335037647,3.52556832629205,3.5084775728131627,3.4914696694813845,3.4745442146674432,3.4325886717487797,3.391139747100843,3.309737356578104
2419,2019Q2,0.9558139534883722,1.230109831234932,2.85,72600.0,31.84210526315789,4685.400000000001,20.55,0.7284671532846715,0.014598540145985401,14.53,0.3,0.67,0.7837696335078533,0.015706806282722512,3.8256825409937742,3.8015186764843065,3.777507436334486,3.7536478565348035,3.729938979164649,3.6713198770068227,3.613622022932942,3.500932373845557
2419,2019Q1,1.1197916666666667,1.379067951054413,1.14,93300.0,41.46666666666667,4837.5,21.5,0.6753488372093023,0.0032558139534883722,14.98,0.07,0.16,0.7065693430656934,0.0034063260340632603,2.1232656629355073,2.106662184766804,2.0901885422056328,2.0738437199656286,2.0576267106997475,2.017636829494961,1.9784241498061041,1.9022702690348035
2419,2018Q4,0.9035294117647058,1.5666065447049728,3.48,69400.0,30.98214285714286,4300.8,19.2,0.7302083333333333,0.020833333333333336,14.97,0.4,0.94,0.652093023255814,0.018604651162790697,4.451915880544319,4.4240078141613175,4.396274697213601,4.36871543298223,4.341328931623358,4.273611425225211,4.206950199229912,4.076730940583809
2419,2018Q3,1.02883295194508,1.5388933440256618,1.63,93400.0,41.69642857142858,4759.999999999999,21.25,0.7105882352941176,0.0075294117647058826,14.52,0.16,0.39,0.7864583333333334,0.008333333333333333,2.612089832781372,2.594301632897268,2.576634569756299,2.5590878184233583,2.5416605595811084,2.498609865595782,2.4562883650685,2.3737837492215097
2419,2018Q2,1.0022935779816513,1.131961866532865,1.26,147000.0,59.51417004048583,5396.950000000001,21.85,0.6819221967963387,0.006407322654462243,14.02,0.14,0.35,0.7011764705882353,0.006588235294117647,2.242761724354199,2.225654934614257,2.2086786278641166,2.1918318088375193,2.1751134898596542,2.1338734663352676,2.0934153512254174,2.0147858275795096
2419,2018Q1,1.013953488372093,0.8772420218961099,1.15,131000.0,54.35684647302904,5253.8,21.8,0.6577981651376147,0.0045871559633027525,15.1,0.1,0.23,0.6562929061784897,0.004576659038901602,2.132064372753749,2.114278367239925,2.0966407352912606,2.0791502391528933,2.0618056513954985,2.0190745683273557,1.977229090291356,1.8961219127750224
2419,2017Q4,0.9641255605381166,0.8831764421916487,3.08,390000.0,169.56521739130434,4945.0,21.5,0.6409302325581395,0.017674418604651163,14.9,0.38,0.87,0.6321100917431192,0.01743119266055046,4.043862481535925,4.0080450415622275,3.9725448450685263,3.9373590821547935,3.9024849678089444,3.816645089781706,3.7326933637193083,3.5702891522928444
2419,2017Q3,1.0330472103004291,1.0354982908230346,3.66,278000.0,120.86956521739131,5129.0,22.3,0.6699551569506726,0.023318385650224215,14.34,0.52,1.18,0.6948837209302325,0.02418604651162791,4.622818380488941,4.585933428967037,4.549342778353539,4.51304408045437,4.477035005811432,4.388264301194132,4.301253743189049,4.132374158183439
2419,2017Q2,0.9914893617021276,1.2165709598031174,3.19,281000.0,122.17391304347827,5359.0,23.3,0.6424892703862661,0.020171673819742487,13.78,0.47,1.07,0.6713004484304933,0.0210762331838565,4.153089980049784,4.116505103195684,4.080242505228115,4.044299347168523,4.008672815047131,3.9209734796331,3.8351927775889947,3.6692202930754423
2419,2017Q1,1.1633663366336635,0.9982318767365497,0.81,359000.0,158.8495575221239,5311.0,23.5,0.6025531914893617,0.0029787234042553193,14.94,0.07,0.15,0.607725321888412,0.0030042918454935624,1.7917544125986,1.7736927486555547,1.755813154142392,1.7381137937200533,1.7205928505504962,1.6775593098684292,1.6356020758925316,1.5548095238266517
2419,2016Q4,0.946135831381733,1.0702247191011236,5.98,180000.0,79.64601769911503,4565.200000000001,20.2,0.6787128712871288,0.04207920792079208,14.97,0.85,1.93,0.583404255319149,0.036170212765957444,6.926106166540707,6.872628457047738,6.819563658553221,6.766908582897187,6.714660066536024,6.585796931692078,6.459406849446069,6.2138569090952425
2419,2016Q3,1.011441647597254,1.1930157011369789,2.85,377000.0,166.81415929203538,4825.1,21.35,0.663231850117096,0.01826697892271663,14.16,0.39,0.88,0.7009900990099011,0.019306930693069307,3.8185109206400303,3.787279389882382,3.7563033012417626,3.7255805654617835,3.6951091103740463,3.620016379634425,3.5464496980699423,3.403771062031566
2419,2016Q2,1.0530120481927712,1.2683068017366137,2.61,388000.0,171.68141592920352,4938.1,21.85,0.6306636155606407,0.015560640732265447,13.71,0.34,0.78,0.6454332552693207,0.01592505854800937,3.5768700104218047,3.544044064114926,3.5115193707883905,3.479293165758515,3.447362709713899,3.368812720901846,3.2920525352703476,3.143739376318586
2419,2016Q1,1.3009404388714734,1.0027770063871146,2.87,837000.0,370.353982300885,4689.5,20.75,0.6443373493975904,0.01927710843373494,14.16,0.4,0.91,0.6118993135011441,0.018306636155606407,3.836129248177212,3.8025549376539174,3.769274473936658,3.736285285239325,3.7035848222844217,3.6230803111859458,3.544325719859311,3.3919149719129846
2419,2015Q4,1.2269230769230768,1.0627338129496402,4.43,112000.0,50.0,3572.7999999999997,15.95,0.8106583072100314,0.031347962382445145,13.78,0.5,1.12,0.6231325301204819,0.024096385542168676,5.407251706126223,5.3845987133342454,5.362040622372313,5.33957703566129,5.317207557287645,5.261693002094749,5.206758049222255,5.098602808157064
2419,2015Q3,1.0157894736842104,1.0870728083209509,2.34,58900.0,25.17094017094017,3042.0,13,1.0207692307692307,0.024615384615384615,13.37,0.32,0.75,0.831974921630094,0.02006269592476489,3.341373455905948,3.342747476596665,3.344122062304397,3.345497213261488,3.3468729297003765,3.350314696306703,3.3537600022638268,3.3606612467930175
2419,2015Q2,0.8060606060606061,1.1015741015741016,1.58,96700.0,41.32478632478633,3112.2,13.3,1.0015037593984961,0.016541353383458645,12.93,0.22,0.5,1.0246153846153847,0.016923076923076923,2.5800775368671283,2.5801550760644756,2.580232617592113,2.580310161450109,2.580387707638535,2.5805815833056873,2.580775473539555,2.581163297711816
2419,2015Q1,0.9939759036144578,1.0608992601024474,0.13,173000.0,74.56896551724138,3828.0,16.5,0.790909090909091,-0.0036363636363636364,13.27,-0.06,-0.13,0.981203007518797,-0.004511278195488721,1.124711083246163,1.1194469210413787,1.1142073975230362,1.1089923973708165,1.1038018058041508,1.0909313660426256,1.0782109968995612,1.053213491518256
2419,2014Q4,1.031055900621118,1.0390580126364157,2.27,163000.0,67.63485477178423,4000.6000000000004,16.6,0.7680722891566264,0.005421686746987951,13.32,0.09,0.21,0.7727272727272727,0.005454545454545454,3.252788265681964,3.2356671257976393,3.218636103500749,3.20169472445491,3.184842516820422,3.143099048585537,3.1019027085464956,3.0211228223912245
2419,2014Q3,0.817821782178218,1.0851433536055604,1.57,151000.0,62.91666666666667,3864.0000000000005,16.1,0.8111801242236024,0.014285714285714285,13.05,0.23,0.54,0.7867469879518072,0.013855421686746987,2.559266249053688,2.5485773282277564,2.5379330502866613,2.5273332287768593,2.5167776780235402,2.49058127419766,2.464657541088546,2.413616763962661
