sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2535,2021Q1,0.974025974025974,--,-,40900.0,-,-,26.25,0.9276190476190477,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2535,2020Q4,1.0955284552845528,--,-,139000.0,-,-,26.95,0.8935064935064935,-,--,-,-,0.9173333333333332,-,-,-,-,-,-,-,-,-
2535,2020Q3,1.15,1.3642036944583125,1.48,187000.0,56.325301204819276,8167.200000000002,24.6,0.9666666666666667,0.015447154471544714,24.35,0.38,1.18,0.8823747680890539,0.014100185528756958,2.478319052968411,2.4766392452847743,2.474960576176839,2.4732830448728773,2.4716066506016845,2.4674206343857468,2.4632417077816435,2.4549050754002257
2535,2020Q2,1.158974358974359,1.3761229006639761,6.88,66700.0,20.778816199376948,7254.6,22.6,1.0491150442477877,0.07610619469026549,24.08,1.72,5.26,0.963821138211382,0.06991869918699187,7.887560070469922,7.895127394069983,7.902701977758839,7.910283828501814,7.917872953270921,7.936877634872201,7.9559279319973575,7.9941658110323
2535,2020Q1,0.921985815602837,1.258273762245168,1.78,110000.0,34.48275862068966,6220.5,19.5,1.202051282051282,0.02358974358974359,23.78,0.46,1.39,1.0371681415929204,0.020353982300884955,2.7902508932474537,2.8005395853482775,2.810866215680894,2.821230924137663,2.831633851126781,2.857809300784333,2.8842267146931966,2.937796402751597
2535,2019Q4,1.036764705882353,1.3230852945177527,2.05,51200.0,16.410256410256412,6598.8,21.15,1.0851063829787235,0.025531914893617023,23.71,0.54,1.52,1.176923076923077,0.027692307692307693,3.0549864316021544,3.0599810154994316,3.0649837650199823,3.0699946935137485,3.0750138143524977,3.087597545908255,3.1002327732651462,3.1256585591798944
2535,2019Q3,1.0031890660592255,1.4189785175700667,2.32,68200.0,22.6578073089701,6140.4,20.4,1.1867647058823532,0.028431372549019607,23.44,0.58,1.59,1.14468085106383,0.027423167848699765,3.331389220504928,3.3428175115953107,3.3542850073023267,3.3657918421169466,3.3773381509915126,3.4063775119966437,3.435666562091195,3.495002335613387
2535,2019Q2,1.0115207373271888,1.5686274509803924,2.33,81700.0,27.60135135135135,6497.200000000001,21.95,1.0938496583143509,0.02642369020501139,22.95,0.58,1.61,1.1769607843137257,0.028431372549019607,3.33597960012244,3.34196993766759,3.3479710319163782,3.3539829021843577,3.360005567821764,3.3751095889561475,3.3902815062442206,3.4208302514906124
2535,2019Q1,1.107142857142857,1.5396825396825398,2.33,56700.0,19.75609756097561,6227.9,21.7,1.0898617511520736,0.027649769585253454,24.21,0.6,1.58,1.0774487471526195,0.02733485193621868,3.3357359212959894,3.3414817227100313,3.3472374212606177,3.3530030339955554,3.358778577992015,3.3732609995868317,3.3878058666600803,3.4170840154154805
2535,2018Q4,0.9267139479905439,1.7133241548110754,1.33,58100.0,21.28205128205128,5350.8,19.6,1.1933673469387756,0.019387755102040816,24.01,0.38,0.9,1.0778801843317973,0.017511520737327188,2.338252482129167,2.3465341932116783,2.3548452367717463,2.36318571670025,2.3715557372560316,2.392610716424094,2.4138526244257505,2.4569038799774323
2535,2018Q3,0.9763948497854077,1.8949044585987262,1.75,68200.0,25.639097744360903,5625.900000000001,21.15,1.1782505910165486,0.022222222222222223,23.65,0.47,1.16,1.2714285714285714,0.02397959183673469,2.7590365079140895,2.768102709819191,2.777198703289843,2.7863245862212165,2.795480456830166,2.8185019769051394,2.841713085279779,2.8887103250247925
2535,2018Q2,1.1283292978208233,1.8951817413355874,3.34,216000.0,83.72093023255813,6011.4,23.3,1.0128755364806867,0.0351931330472103,23.39,0.82,1.9,1.115839243498818,0.03877068557919622,4.34111060498426,4.342221494172076,4.343332667636174,4.344444125449303,4.345555867684225,4.348336468094567,4.351118847733824,4.35668894925372
