ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
18,2849,16Q3,62,13.75,14.05,12.6,12.85,-0.9,-6.55,10.5,15.4,0.25,2.08,0.03,+0.82,-0.03,-0.01,+0.78,59.4,+0.08,5.44,0,0,0.02
19,2849,16Q2,61,14.45,14.55,13.4,13.75,-0.75,-5.17,7.93,8.15,0.13,1.14,0.02,-0.85,-0.04,-0.07,-0.97,59.4,-0.82,5.36,0,0,0
20,2849,16Q1,57,17.9,17.9,12.8,14.5,-4.3,-22.9,27.1,26.5,0.47,3.88,0.07,-0.27,+0.13,+0.04,-0.11,59.4,-5.43,6.18,-0.34,0,0
21,2849,15Q4,65,15.5,20.7,15.1,18.8,+3.3,+21.3,36.1,60.1,0.93,10.7,0.17,+0.2,+0.02,+0.01,+0.23,59.4,+5.41,14.2,+0.17,0.34,2.4
22,2849,15Q3,63,13.95,17.8,13.05,15.5,+1.75,+12.7,34.5,52.9,0.84,8.18,0.13,-4.2,-0.05,0,-4.25,59.4,+7.49,8.83,+0.17,0.17,1.9
23,2849,15Q2,61,14.95,17.9,13.65,13.75,-1.1,-7.41,28.6,31.7,0.52,5,0.08,-0.47,+0.17,-0.31,-0.61,59.6,+0.33,1.34,0,0,0
24,2849,15Q1,55,15.9,15.9,13.95,14.85,-1.15,-7.19,12.2,38,0.69,5.6,0.1,+1.26,0,+0.18,+1.44,45.6,+0.2,1,-0.01,0,0
25,2849,14Q4,66,14.4,16.1,12.8,16,+1.5,+10.3,22.8,65,0.98,9.34,0.14,-4.17,0,-0.07,-4.24,45.6,-0.43,0.8,+0.01,0.01,1.4
26,2849,14Q3,64,14.5,15.5,13.35,14.5,0,0,14.8,16.5,0.26,2.39,0.04,+1.91,-0.05,+0.03,+1.89,45.8,-0.43,1.24,0,0,0
27,2849,14Q2,62,13.6,14.7,13.2,14.5,+0.95,+7.01,11.1,67.6,1.1,9.23,0.15,+3.09,-0.14,+0.03,+2.98,53,-0.29,1.67,0,0,0
28,2849,14Q1,56,14.7,15.7,13.15,13.55,-1.35,-9.06,17.1,16.3,0.29,2.3,0.04,-3.4,+0.02,-0.02,-3.4,52.9,+0.1,1.96,-0.01,0,0
29,2849,13Q4,65,15.7,15.8,14.15,14.9,-1,-6.29,10.4,12.1,0.19,1.83,0.03,+1.09,-0.05,+0.04,+1.08,53.1,-0.17,1.86,-0.01,0.01,0.4
30,2849,13Q3,64,15.5,16.8,13.7,15.9,+0.45,+2.91,20.1,16.3,0.25,2.45,0.04,-1.75,-0.13,-0.02,-1.9,53,-0.77,2.03,+0.01,0.01,0.7
31,2849,13Q2,61,17.3,18,14.95,15.45,-1.45,-8.58,18,16.4,0.27,2.73,0.04,+0.17,-0.14,0,+0.03,53.1,+0.07,2.8,-0.02,0.01,0.2
32,2849,13Q1,56,16.2,19.15,15.3,16.9,+0.8,+4.97,23.9,33.3,0.59,5.85,0.1,-0.3,+0.03,-0.21,-0.47,53.1,-0.32,2.73,-0.05,0.03,1
33,2849,12Q4,65,14.55,17,13.3,16.1,+1.55,+10.6,25.4,37,0.57,5.65,0.09,+6.64,-0.03,-1.32,+5.29,53.1,-1.13,3.05,-0.04,0.08,2.6
34,2849,12Q3,64,13.4,15.3,12.25,14.55,+1.3,+9.81,23,26.4,0.41,3.71,0.06,+2.11,-0.17,+0.03,+1.97,52.7,-0.8,4.18,+0.08,0.12,2.9
35,2849,12Q2,63,15.3,15.65,11.45,13.25,-1.05,-7.34,29.4,25.7,0.41,3.42,0.05,-2.14,+0.02,-1.54,-3.66,52.6,+0.63,4.98,-0.03,0.04,0.8
36,2849,12Q1,58,14.9,16.5,12.7,14.3,-0.65,-4.35,25.4,56.5,0.97,8.38,0.14,+1.09,-0.15,-0.36,+0.58,52.7,+0.94,4.35,-0.22,0.07,1.7
37,2849,11Q4,64,11,15.2,10.4,14.95,+3.95,+35.9,43.6,67.5,1.1,8.26,0.13,+3.28,+0.29,0,+3.57,52.6,-0.68,3.41,+0.28,0.3,8.7
38,2849,11Q3,65,15.5,15.8,10.2,11,-4.25,-27.9,36.7,26.2,0.4,3.41,0.05,-2.84,-0.83,+0.08,-3.6,52.5,-0.6,4.09,+0.02,0.02,0.5
39,2849,11Q2,61,14.8,16.95,13.85,15.25,+0.55,+3.74,21.1,22.6,0.37,3.52,0.06,+3.05,+0.09,-0.01,+3.13,52.6,-1.77,4.69,0,0,0.04
40,2849,11Q1,57,17.4,18.2,13,14.7,-1.95,-11.7,31.2,41.5,0.73,6.65,0.12,-0.18,+0.64,-0.08,+0.39,52.5,+0.73,6.47,-0.09,0,0
41,2849,10Q4,66,14.8,16.65,12.4,16.65,+2.3,+16,29.6,38.4,0.58,5.65,0.09,+3.89,+0.01,+0.07,+3.97,52.5,-1.74,5.74,+0.01,0.09,1.5
42,2849,10Q3,65,10.15,17.6,9.92,14.35,+4.2,+41.4,75.7,97.6,1.5,14,0.21,+2.85,0,-0.03,+2.82,52.2,+5.01,7.48,+0.07,0.08,1
43,2849,10Q2,63,8.97,11.4,8.41,10.15,+1.17,+13,33.3,33.2,0.53,3.39,0.05,+0.91,+0.09,+0.01,+1.01,52.1,+1.28,2.46,0,0,0.2
44,2849,10Q1,57,9.31,9.85,7.01,8.98,-0.28,-3.02,30.7,12.4,0.22,1.07,0.02,+0.06,+0.13,+0.01,+0.2,52,-0.63,1.19,0,0,0
45,2849,09Q4,66,9.7,10.7,8.5,9.26,-0.55,-5.61,22.4,15.1,0.23,1.42,0.02,-1.89,+0.1,-0.02,-1.81,52,+0.92,1.82,0,0,0
46,2849,09Q3,65,8.52,10.2,7.7,9.81,+1.29,+15.1,29.3,12.4,0.19,1.11,0.02,+2.52,+0.01,0,+2.53,52.1,+0.75,0.9,0,0,0
47,2849,09Q2,63,8.93,11,7.32,8.52,-1.08,-11.2,38.3,11,0.17,1.05,0.02,-0.35,+0.31,+1.07,+1.03,52,+0.14,0.14,0,0,0
48,2849,09Q1,57,10.9,10.9,7.54,9.6,-1.5,-13.5,30.3,4.28,0.08,0.35,0.006,-0.04,0,0,-0.04,55.1,0,0,0,0,0
49,2849,08Q4,65,10.2,11.1,6.33,11.1,+0.6,+5.71,45.4,7.77,0.12,0.76,0.01,,,,,55.1,0,0,0,0,0
50,2849,08Q3,52,6.86,12.25,4.92,10.5,+3.13,+42.5,99.5,11.4,0.22,0.91,0.02,-0.31,-0.02,+2.02,+1.69,55.1,0,0,0,0,0
51,2849,08Q2,63,8.17,9.17,5.8,7.37,-0.8,-9.79,41.2,39.6,0.63,2.88,0.05,,,,,55.4,0,0,0,0,0
52,2849,08Q1,57,8.3,9.2,7,8.17,-0.33,-3.88,25.9,49.2,0.86,4.01,0.07,+16.3,+0.08,-2.73,+13.6,56.1,0,0,0,0,0
53,2849,07Q4,65,8,9.21,7.06,8.5,+0.46,+5.72,26.7,53.1,0.82,4.42,0.07,+0.13,+0.11,-1.16,-0.91,55.6,0,0,0,0,0
54,2849,07Q3,63,8.49,10.25,7.18,8.04,-0.4,-4.74,36.4,83.4,1.3,7.28,0.12,-4.07,-0.06,-5.86,-9.99,3.4,-0.04,0,0,0,0
55,2849,07Q2,62,8.31,9.2,7.7,8.44,+0.13,+1.56,18.1,39.6,0.64,3.37,0.05,+1.96,+0.02,+0.24,+2.22,3.6,-0.03,0.04,0,0,0
56,2849,07Q1,57,10,10.4,7.92,8.31,-1.69,-16.9,24.8,26.7,0.47,2.42,0.04,-0.87,+0.01,-0.82,-1.68,3.5,-0.33,0.07,0,0,0
57,2849,06Q4,63,8.56,11.35,8.24,10,+2,+25,38.9,50.7,0.8,5.06,0.08,+2.93,+0.03,-8.61,-5.65,3.5,-0.66,0.4,0,0,0
58,2849,06Q3,65,8.53,8.85,6.51,8,-0.63,-7.3,27.1,8.23,0.13,0.62,0.01,-1.47,-0.03,-0.33,-1.83,3.4,-0.16,1.07,0,0,0.2
59,2849,06Q2,62,9.06,10.3,8.2,8.63,-0.33,-3.68,23.4,12.3,0.2,1.18,0.02,+1.95,-0.02,-1.66,+0.26,3.4,-0.37,1.23,0,0,0
60,2849,06Q1,58,10.85,11.05,8.4,8.96,-1.89,-17.4,24.4,17.9,0.31,1.71,0.03,-2.53,-0.06,-0.13,-2.71,3.9,+0.03,1.6,-0.12,0,0
61,2849,05Q4,64,12.5,12.75,10.2,10.85,-1.75,-13.9,20.2,17.9,0.28,2.12,0.03,+8.02,-0.17,-0.35,+7.5,4,-0.54,1.57,-0.16,0.12,7.5
62,2849,05Q3,63,12.6,13.1,12.25,12.6,+0.05,+0.4,6.77,59.2,0.94,7.49,0.12,+26.9,+0.2,-1.7,+25.4,3.6,-5.42,2.11,+0.01,0.28,13.4
63,2849,05Q2,63,10.75,12.7,10,12.55,+1.8,+16.7,25.1,73.5,1.2,8.16,0.13,+12.3,-0.22,-0.77,+11.3,2,-1.64,7.53,+0.25,0.27,3.6
64,2849,05Q1,57,11.45,11.6,10.05,10.75,-0.7,-6.11,13.5,56,0.98,6.24,0.11,+4.15,-3.44,-0.02,+0.7,1.3,-8.65,9.17,-0.21,0.02,0.3
65,2849,04Q4,65,10.3,11.5,10.3,11.45,+1.2,+11.7,11.7,174,2.7,19,0.29,+3.12,+3.46,-0.63,+5.96,1,-5.95,17.8,-0.04,0.24,1.3
66,2849,04Q3,63,9.3,10.4,8.4,10.25,+0.95,+10.2,21.5,76.8,1.2,7.41,0.12,+6.38,+0.28,-0.08,+6.57,0.8,-6.38,23.9,+0.17,0.28,1.2
67,2849,04Q2,64,10.15,10.65,8.4,9.3,-0.9,-8.82,22.1,200,3.1,19.6,0.31,+4.7,0,-1.61,+3.1,0.5,-8.33,30.2,-0.5,0.12,0.4
68,2849,04Q1,58,8.75,12.3,8.75,10.2,+1.45,+16.6,40.6,558,9.6,60.4,1,-7.74,0,-1.9,-9.64,0.2,-0.63,38.5,+0.57,0.62,1.6
69,2849,03Q4,65,7.55,9.1,7.55,8.75,+1.05,+13.6,20.1,341,5.2,29.1,0.45,+6.3,0,+0.34,+6.64,0.7,-47.7,39,-0.06,0.08,0.2
70,2849,03Q3,65,7.35,8.45,7.05,7.7,+0.4,+5.48,19.2,411,6.3,32.1,0.49,+1.05,0,+1.36,+2.41,0.3,-13.7,86.7,-0.11,0.14,0.2
71,2849,03Q2,63,6.6,7.9,5.9,7.3,+0.7,+10.6,30.3,498,7.9,35,0.56,,,,,0.2,-23.4,100,-0.04,0.28,0.3
72,2849,03Q1,56,6.45,9.7,6.05,6.6,+0.25,+3.94,57.5,953,17,74.9,1.3,-0.2,-0.02,+0.05,-0.18,0.1,+76.1,122,-0.4,0.36,0.3
73,2849,02Q4,65,4.23,6.8,4,6.35,+2.1,+49.4,65.9,194,3,11.5,0.18,,,,,0.1,+13.2,46.2,+0.84,0.86,1.9
74,2849,02Q3,65,5.95,6,4.16,4.25,-1.75,-29.2,30.7,79.1,1.2,4.31,0.07,,,,,0.1,-8.3,32.9,-0.13,0.02,0.07
75,2849,02Q2,63,5.5,8.15,5.1,6,+0.4,+7.14,54.5,513,8.1,34.1,0.54,,,,,0.01,+35.9,41.2,+0.34,0.15,0.4
76,2849,02Q1,55,5.05,6.55,4.61,5.6,+0.45,+8.74,37.7,39.9,0.73,2.1,0.04,,,,,0.01,+2.99,5.39,+0.02,0.03,0.5
77,2849,01Q4,64,4.95,5.95,4.34,5.15,+0.2,+4.04,32.5,50.3,0.79,2.59,0.04,+0.41,0,+0.24,+0.65,0.03,+1.07,2.4,0,0,0.08
78,2849,01Q3,61,5.85,6.4,4.19,4.95,-1,-16.8,37.1,11.4,0.19,0.63,0.01,,,,,0,,,,,
79,2849,01Q2,62,6,6.5,5.5,5.95,-0.15,-2.46,16.4,31.1,0.5,1.88,0.03,,,,,0.02,-3.69,2.27,0,0,0
80,2849,01Q1,57,5,6.85,4.98,6.1,+1.1,+22,37.4,94.4,1.7,5.79,0.1,,,,,0.01,+2.52,5.97,-0.01,0,0
81,2849,00Q4,70,6.1,6.5,4.54,5,-1.15,-18.7,31.9,65.8,0.94,3.7,0.05,,,,,0,+0.38,3.46,+0.01,0.01,0.4
82,2849,00Q3,70,7.3,9.2,6,6.15,-0.95,-13.4,45.1,76.7,1.1,6.21,0.09,+0.1,0,0,+0.1,0.03,+1.76,3.16,0,0,0.06
83,2849,00Q2,70,8.25,8.95,6.6,7.1,-1.1,-13.4,28.7,41.2,0.59,3.11,0.04,,,,,0.03,+1.05,1.69,0,0,0.06
84,2849,00Q1,62,7.3,12.55,6.9,8.2,+0.9,+12.3,77.4,78.9,1.3,7.4,0.12,,,,,0.02,+0.48,0.64,0,0,0
85,2849,99Q4,69,8,8,6.5,7.3,-0.65,-8.18,18.9,31.7,0.46,,,,,,,,,,,,
86,2849,99Q3,67,9.9,10,7.75,7.95,-1.95,-19.7,22.7,26.9,0.4,,,,,,,,,,,,
87,2849,99Q2,68,9.85,13,9.75,9.9,+0.05,+0.51,33,129,1.9,,,,,,,,,,,,
88,2849,99Q1,61,10.19,10.9,8.8,9.85,-0.34,-3.34,20.6,75.6,1.2,,,,,,,,,,,,
89,2849,98Q4,68,13.85,14,10,10.19,-3.81,-27.2,28.6,36.5,0.54,,,,,,,,,,,,
90,2849,98Q3,72,15.5,16.7,13.2,14,-1.6,-10.3,22.4,48.2,0.67,,,,,,,,,,,,
91,2849,98Q2,69,19.6,19.6,15,15.6,-4,-20.4,23.5,29.9,0.43,,,,,,,,,,,,
92,2849,98Q1,62,19,19.7,17.1,19.6,+0.6,+3.16,13.7,73,1.2,,,,,,,,,,,,
93,2849,97Q4,71,20.9,21,17,19,-1.9,-9.09,19.1,25.1,0.35,,,,,,,,,,,,
94,2849,97Q3,74,22,23.1,17,20.9,-0.7,-3.24,28.2,37.2,0.5,,,,,,,,,,,,
95,2849,97Q2,73,26.1,28,20.9,21.6,-4.6,-17.6,27.1,41.6,0.57,,,,,,,,,,,,
96,2849,97Q1,67,25,31.8,24.5,26.2,+0.4,+1.55,28.3,110,1.6,,,,,,,,,,,,
97,2849,96Q4,73,18,26.3,17.89,25.8,+7.91,+44.2,47,113,1.5,,,,,,,,,,,,
98,2849,96Q3,74,18.2,19.39,16.5,17.89,-0.31,-1.7,15.9,17,0.23,,,,,,,,,,,,
99,2849,96Q2,74,14.5,24.5,14.3,18.2,+3.55,+24.2,69.6,84.4,1.1,,,,,,,,,,,,
100,2849,96Q1,64,13.7,16.5,12.85,14.65,+0.95,+6.93,26.6,4.99,0.08,,,,,,,,,,,,
101,2849,95Q4,3,13.9,13.9,13.7,13.7,-0.2,-1.44,1.44,0.11,0.04,,,,,,,,,,,,
