sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1711,2021Q1,0.906158357771261,--,-,41100.0,-,-,15.45,0.9281553398058253,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1711,2020Q4,1.065625,--,-,116000.0,-,-,17.05,0.8246334310850439,-,--,-,-,0.910032362459547,-,-,-,-,-,-,-,-,-
1711,2020Q3,1.0847457627118644,0.6037735849056604,0.29,355000.0,64.78102189781022,8768.0,16,0.85875,0.003125,14.34,0.05,0.26,0.8058651026392961,0.002932551319648094,1.2860772187083558,1.2821663662640463,1.2782674063924524,1.2743803029292624,1.2705050198201377,1.2608682904781736,1.2513046553396654,1.2323944542119007
1711,2020Q2,1.2386831275720165,0.6762724550898204,1.41,14800.0,6.141078838174274,2026.8100000000002,8.41,0.9681355932203389,0.027348394768133177,14.06,0.23,0.56,0.8925,0.024945770065075923,1.4290741424539708,1.4281488843570294,1.4272242253210607,1.4263001649582012,1.4253767028808382,1.423070662645034,1.420768353227587,1.4161749027139694
1711,2020Q1,0.7788461538461539,0.6952975659487702,0.83,58500.0,10.675182481751825,6658.199999999999,12.15,1.168724279835391,0.009876543209876543,13.74,0.12,0.63,0.9627118644067796,0.008135593220338983,1.8357153145660285,1.8414484787607934,1.847199548330877,1.8529685791969621,1.8587556274543815,1.8733024438929489,1.8879631052422576,1.9176295334946964
1711,2019Q4,0.9570552147239263,0.673915714461236,0.48,21100.0,3.85036496350365,8548.8,15.6,0.8942307692307692,0.0057692307692307696,14.28,0.09,0.48,1.1481481481481481,0.007407407407407407,1.4766946708336244,1.4733967235597474,1.4701061416921632,1.4668229087814855,1.4635470084150641,1.4553892300026507,1.4472769228653268,1.4311877100052086
1711,2019Q3,0.9848942598187311,0.7442317133038783,1.09,52800.0,9.635036496350365,8932.4,16.3,0.8766871165644171,0.010429447852760737,14.2,0.17,0.93,0.916025641025641,0.010897435897435899,2.0845061395298035,2.079026720448538,2.0735617047949715,2.068111054707657,2.062674732424674,2.0491463639435357,2.035706723341245,2.009091301848332
1711,2019Q2,0.9970760233918128,0.7916666666666667,1.18,26000.0,4.744525547445256,9069.4,16.55,0.8380664652567975,0.01027190332326284,13.95,0.17,0.96,0.8509202453987729,0.010429447852760737,2.1723113076553835,2.1646497327373586,2.157015179604848,2.149407552954091,2.1418267578174586,2.122991537644241,2.1043219543591043,2.0674738848206693
1711,2019Q1,1.0523076923076924,0.7444458082729839,1.58,27100.0,4.945255474452555,9370.800000000001,17.1,0.816374269005848,0.013450292397660818,14.29,0.23,1.25,0.8435045317220544,0.013897280966767372,2.5695524804147727,2.5591472672890347,2.5487841893059016,2.5384630758422224,2.5281837569657735,2.502667202115299,2.477408181777354,2.427652373854115
1711,2018Q4,0.9129213483146067,0.7512953367875649,0.79,22900.0,4.178832116788321,8905.0,16.25,0.8646153846153847,0.0073846153846153844,13.87,0.12,0.64,0.8216374269005847,0.007017543859649122,1.7847997241708864,1.7796145560896488,1.7744444518655302,1.769289367735284,1.7641492600628024,1.7513642276652823,1.7386718501564988,1.7135623787405647
