ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
16,1904,17Q1,57,13.05,17.7,13,15.2,+2.25,+17.4,36.3,507,8.9,78.2,1.4,-5.68,+3.94,+0.25,-1.49,8.4,+10.1,14.8,+0.17,0.19,1.3
17,1904,16Q4,64,11.4,13.2,11.25,12.95,+1.55,+13.6,17.1,63.4,0.99,7.65,0.12,+3.62,-0.27,+0.25,+3.6,8.9,+1.14,4.73,+0.02,0.02,0.5
18,1904,16Q3,62,11.55,11.7,11.05,11.4,-0.15,-1.3,5.63,40.1,0.65,4.57,0.07,+2.47,+0.37,-0.07,+2.77,8.5,+0.86,3.59,+0.01,0.01,0.2
19,1904,16Q2,61,11.6,11.7,11.25,11.55,-0.05,-0.43,3.88,23.2,0.38,2.67,0.04,-1.23,-0.14,0,-1.37,8.3,-0.87,2.73,0,0,0
20,1904,16Q1,57,11.35,11.75,10.75,11.6,+0.25,+2.2,8.81,26.5,0.46,2.99,0.05,-3.4,-0.01,+0.01,-3.4,8.4,-0.87,3.6,-0.01,0,0
21,1904,15Q4,65,11.3,11.9,11.2,11.35,+0.05,+0.44,6.19,35.9,0.55,4.11,0.06,-3.91,+0.06,+0.01,-3.85,8.7,-0.11,4.47,0,0.01,0.2
22,1904,15Q3,63,12.3,12.35,10.05,11.3,-0.95,-7.76,18.8,38.5,0.61,4.45,0.07,-2.05,-0.16,-0.14,-2.35,9.1,-1.25,4.58,-0.09,0.01,0.3
23,1904,15Q2,61,12.4,13.7,12.2,12.25,-0.15,-1.21,12.1,65.9,1.1,8.46,0.14,-2.55,0,+0.04,-2.51,9.3,+3.26,5.83,+0.1,0.1,1.8
24,1904,15Q1,55,12.9,12.95,12.2,12.4,-0.55,-4.25,5.79,29.3,0.53,3.69,0.07,-11.7,-0.09,-0.03,-11.8,9.5,+0.05,2.57,-0.03,0,0.04
25,1904,14Q4,66,12.8,13.6,12.5,12.95,+0.15,+1.17,8.59,58.8,0.89,7.68,0.12,-4.59,+0.22,-0.28,-4.65,10.9,-0.44,2.52,0,0.03,1.2
26,1904,14Q3,64,13,13.45,12.25,12.8,-0.15,-1.16,9.27,64.4,1,8.23,0.13,-12.4,+0.02,+0.31,-12.1,11.3,-0.56,2.95,-0.15,0.03,1
27,1904,14Q2,62,13.9,14.1,12.7,12.95,-1,-7.17,10,42.6,0.69,5.63,0.09,-2.63,-0.03,+0.06,-2.6,12.4,-1.17,3.51,+0.16,0.18,5.1
28,1904,14Q1,56,14.45,14.65,13.7,13.95,-0.4,-2.79,6.62,38.9,0.69,5.5,0.1,-2.03,-0.22,-0.02,-2.26,12.8,-1.06,4.68,-0.13,0.02,0.4
29,1904,13Q4,65,13.4,14.8,13.4,14.35,+0.8,+5.9,10.3,57.2,0.88,8.1,0.12,+11.2,+0.06,-0.92,+10.3,13,+1.6,5.75,+0.08,0.15,2.6
30,1904,13Q3,64,13.25,13.65,12.8,13.55,+0.3,+2.26,6.42,44.6,0.7,5.93,0.09,+5.36,+0.02,+0.94,+6.32,11.9,+0.08,4.15,+0.04,0.07,1.7
31,1904,13Q2,61,13.15,13.8,12.9,13.25,+0.15,+1.15,6.87,55.7,0.91,7.45,0.12,+8.49,-0.09,+0.02,+8.42,11.4,-0.2,4.08,-0.01,0.03,0.8
32,1904,13Q1,56,12.3,13.15,12.2,13.1,+0.8,+6.5,7.72,47.4,0.85,5.97,0.11,+0.72,-0.12,-0.17,+0.42,10.6,+0.57,4.28,+0.04,0.05,1.1
33,1904,12Q4,65,11.9,12.4,11.55,12.3,+0.4,+3.36,7.14,63.3,0.97,7.61,0.12,+2.29,+0.08,-0.01,+2.36,10.6,-2.5,3.7,0,0.01,0.2
34,1904,12Q3,64,11.25,12.45,10.5,11.9,+0.65,+5.78,17.3,67.6,1.1,7.85,0.12,-3.66,-0.25,+0.17,-3.73,10.4,+1.92,6.2,0,0.01,0.1
35,1904,12Q2,63,12.05,12.05,10.8,11.25,-0.8,-6.64,10.4,42.1,0.67,4.81,0.08,+0.78,-0.17,-0.12,+0.49,10.7,-0.94,4.28,-0.05,0,0.05
36,1904,12Q1,58,10.7,12.5,10.6,12.05,+1.35,+12.6,17.8,81.9,1.4,9.68,0.17,+4.66,-0.05,+0.07,+4.68,10.6,-0.76,5.23,-0.02,0.05,1
37,1904,11Q4,64,11.7,12.2,9.99,10.7,-1.05,-8.94,18.8,68.8,1.1,7.86,0.12,-5.93,-0.12,-0.04,-6.1,10.2,-2.43,6,+0.06,0.08,1.3
38,1904,11Q3,65,13.6,14.15,11.2,11.75,-1.85,-13.6,21.7,151,2.3,19.1,0.29,+3.32,-4.28,-0.22,-1.17,10.7,-3.55,8.43,0,0.02,0.2
39,1904,11Q2,61,13.9,14.5,13.4,13.6,-0.3,-2.16,7.91,111,1.8,15.5,0.25,+10.3,-1.11,-0.62,+8.61,10.4,-2,12,+0.02,0.02,0.2
40,1904,11Q1,57,13.9,14.9,12.7,13.9,+0.1,+0.72,15.9,196,3.4,27.7,0.49,+3.45,+5.25,-0.3,+8.4,9.4,-5.31,14,-0.08,0,0
41,1904,10Q4,66,13.8,14.4,13.35,13.8,+0.15,+1.1,7.69,261,4,36.4,0.55,-8.05,0,+0.26,-7.78,9.1,-5.46,19.4,-0.07,0.08,0.4
42,1904,10Q3,65,11.7,13.85,11.5,13.65,+1.95,+16.7,20.1,368,5.7,47.4,0.73,+9.99,-0.54,+0.75,+10.2,9.9,+2.03,24.9,+0.04,0.16,0.6
43,1904,10Q2,63,12.75,13.1,10.75,11.7,-0.95,-7.51,18.6,158,2.5,19.2,0.3,+2.29,-6.33,-2.27,-6.31,9,-5.66,22.8,+0.07,0.13,0.6
44,1904,10Q1,57,12.65,13.5,10.7,12.65,0,0,22.1,249,4.4,31.3,0.55,+8.32,-1.12,+0.11,+7.31,8.7,+1.51,28.5,-0.32,0.06,0.2
45,1904,09Q4,66,11.25,13.65,10.55,12.65,+1.55,+14,27.9,448,6.8,54.5,0.83,+4.62,+5.1,+0.67,+10.4,7.9,-1.59,27,+0.01,0.38,1.4
46,1904,09Q3,65,9.69,12.1,9.31,11.1,+1.45,+15,28.9,523,8.1,58,0.89,+31.9,+0.35,+0.36,+32.6,7.5,+6.68,28.6,+0.19,0.38,1.3
47,1904,09Q2,63,7.02,11.55,7.01,9.65,+2.7,+38.8,65.3,461,7.3,44,0.7,+9.46,-0.63,+1.35,+10.2,4.4,+3.74,21.9,+0.17,0.19,0.9
48,1904,09Q1,57,6.8,7.4,5.51,6.95,+0.15,+2.21,27.8,104,1.8,6.78,0.12,-4.74,-9.56,+0.03,-14.3,3.5,+1.21,18.2,0,0.02,0.1
49,1904,08Q4,65,7.7,8.1,5.51,6.8,-0.74,-9.81,34.4,117,1.8,7.97,0.12,-12.9,-4.23,+0.19,-17,3.9,-5.59,17,0,0.02,0.1
50,1904,08Q3,64,10.1,10.55,7.14,7.54,-2.61,-25.7,33.6,167,2.6,15.5,0.24,-25.3,-2.93,-2.98,-31.2,5,-19.3,22.6,+0.01,0.02,0.08
51,1904,08Q2,63,12.15,13.55,9.91,10.15,-1.95,-16.1,30.1,345,5.5,43.5,0.69,-0.39,+13.6,-3.7,+9.52,7.4,-5.44,42,0,0.01,0.02
52,1904,08Q1,57,10.8,12.85,10.2,12.1,+1.3,+12,24.5,302,5.3,35.4,0.62,-13.2,+3.16,+4.71,-5.34,7.4,+7.18,47.4,-0.01,0,0
53,1904,07Q4,65,13.6,14.35,9.95,10.8,-2.7,-20,32.6,292,4.5,36.4,0.56,-22.8,-1.21,-0.48,-24.5,8.6,-7.24,40,-0.07,0.02,0.04
54,1904,07Q3,63,13.85,16.4,11.95,13.5,-0.3,-2.17,32.2,642,10.2,91.7,1.5,+4.77,-4.14,+0.51,+1.14,10.8,+16.2,47.3,+0.05,0.09,0.2
55,1904,07Q2,62,12.9,14.25,12.35,13.8,+1,+7.81,14.8,335,5.4,44.5,0.72,+14.7,+5.47,-6.85,+13.3,10.3,-5.96,30.8,-0.27,0.04,0.1
56,1904,07Q1,57,13.2,13.65,11.7,12.8,-0.3,-2.29,14.9,336,5.9,43,0.75,-21.3,-5.9,-1.79,-28.9,8.9,-13.8,36.6,-0.27,0.3,0.8
57,1904,06Q4,63,11.2,14.2,10.9,13.1,+1.9,+17,29.5,670,10.6,84.5,1.3,-28.6,-9.8,+8.87,-29.5,10.9,+25.3,50.9,+0.27,0.57,1.1
58,1904,06Q3,65,10.45,11.6,9.42,11.2,+0.85,+8.21,21.1,227,3.5,24.2,0.37,+11.7,+2.16,+1.2,+15,13.6,-5.21,25.7,+0.19,0.3,1.2
59,1904,06Q2,62,9.99,13.5,9.5,10.35,+0.46,+4.65,40.4,499,8.1,58.2,0.94,-13.3,+15.4,+0.53,+2.63,12.5,+12.4,30.9,+0.09,0.12,0.4
60,1904,06Q1,58,8.3,10.2,7.74,9.89,+1.59,+19.2,29.6,263,4.5,24.1,0.42,+97.1,+1.81,-3.13,+95.8,13.6,-25.5,18.4,+0.03,0.03,0.2
61,1904,05Q4,64,8.46,8.62,7.5,8.3,-0.16,-1.89,13.2,94.3,1.5,7.59,0.12,-3.7,-3.16,+0.15,-6.71,4.6,-5.07,44,-0.03,0,0.01
62,1904,05Q3,63,9.9,9.92,8.29,8.46,-1.46,-14.7,16.4,110,1.7,9.94,0.16,-2.42,-9.09,-1.15,-12.7,5,+0.81,49,+0.03,0.03,0.06
63,1904,05Q2,63,11.25,11.55,9.67,9.92,-1.33,-11.8,16.7,189,3,19.5,0.31,+2.2,+0.53,-1.85,+0.88,5.2,-3.06,48.2,-0.05,0,0
64,1904,05Q1,57,13,13.3,11.2,11.25,-1.65,-12.8,16.3,287,5,35.8,0.63,+1.88,-2.88,+0.54,-0.46,5,-13.9,51.3,-0.48,0.06,0.1
65,1904,04Q4,65,12.05,12.9,11.35,12.9,+0.9,+7.5,12.9,380,5.8,46.2,0.71,-7.08,+5.58,+1.12,-0.38,4.8,-3.82,65.2,+0.33,0.54,0.8
66,1904,04Q3,63,11.65,12.65,9.95,12,+0.5,+4.35,23.5,453,7.2,52.2,0.83,-18.2,+5.14,-0.09,-13.2,5.8,+6.34,69,+0.03,0.22,0.3
67,1904,04Q2,64,14.3,14.55,10.6,11.5,-2.9,-20.1,27.4,609,9.5,77.3,1.2,-1.57,+3.51,-15.3,-13.4,12.6,+3.7,62.6,-0.1,0.17,0.3
68,1904,04Q1,58,11.65,16.3,11.6,14.4,+2.75,+23.6,40.3,1515,26.1,220,3.8,+19.4,+0.25,+10.8,+30.5,12.8,-5.66,58.9,+0.17,0.27,0.5
69,1904,03Q4,65,10.2,12.7,10.1,11.65,+1.4,+13.7,25.4,749,11.5,86.2,1.3,+13.7,-3.76,+4.75,+14.7,5.9,-1.68,65.1,+0.07,0.17,0.3
70,1904,03Q3,65,9.15,11.1,9.05,10.25,+1.15,+12.6,22.5,743,11.4,76.6,1.2,-10.3,+1.02,+1.75,-7.51,4.5,+17.3,67,+0.18,0.12,0.2
71,1904,03Q2,63,8.2,10.65,7.5,9.1,+0.75,+8.98,37.7,706,11.2,66.3,1.1,+30.2,-6.34,-2.89,+21,5.5,-8.96,49.7,+0.01,0.01,0.02
72,1904,03Q1,56,9.6,14.4,8.2,8.35,-0.95,-10.2,66.7,1156,20.6,135,2.4,-8.08,+1.67,+2.41,-4,2.4,+10.6,58.9,-0.74,0.07,0.1
73,1904,02Q4,65,6.2,10.2,6.15,9.3,+3.05,+48.8,64.8,687,10.6,59.7,0.92,+19.8,+1.2,+2.79,+23.8,3.2,-0.72,48.6,+0.37,0.88,1.8
74,1904,02Q3,65,7.35,8.55,6.1,6.25,-1.1,-15,33.3,397,6.1,31,0.48,+7.65,+1.62,-15.7,-6.48,1.2,-1.88,48.2,+0.26,0.53,1.1
75,1904,02Q2,63,6.7,9.15,6.6,7.35,+0.65,+9.7,38.1,735,11.7,58.9,0.94,-3.43,+4.16,+0.7,+1.43,0.4,+14.2,50,+0.86,0.28,0.6
76,1904,02Q1,55,4.48,7.9,4.35,6.7,+2.38,+55.1,82.2,511,9.3,32.5,0.59,,,,,0.8,+8.27,36.4,+0.09,0.01,0.02
77,1904,01Q4,64,4.25,5.3,3.8,4.32,+0.07,+1.65,35.3,106,1.7,4.72,0.07,,,,,0.3,+2.46,29,-0.02,0,0
78,1904,01Q3,61,5.1,5.45,3.9,4.25,-0.85,-16.7,30.4,78.1,1.3,3.67,0.06,-0.23,-2,+1.71,-0.52,0.3,,,,,
79,1904,01Q2,62,7.9,8.1,5,5.1,-2.9,-36.2,38.7,76.1,1.2,5.05,0.08,+0.13,-0.8,+4.07,+3.39,0.3,-6.51,37.3,0,0,0
80,1904,01Q1,57,7.5,9.2,7.5,8,+0.5,+6.67,22.7,167,2.9,13.9,0.24,+0.08,-8.33,+8.32,+0.08,0.3,+4.43,44,-0.02,0,0
81,1904,00Q4,70,8.3,8.55,6.05,7.5,-0.8,-9.64,30.1,164,2.3,12.3,0.18,-0.1,+0.02,+0.2,+0.12,0.3,-25.3,39.7,+0.03,0.02,0.04
82,1904,00Q3,70,11.5,12.5,8.2,8.3,-3.2,-27.8,37.4,200,2.9,22.1,0.32,,,,,0.04,-14.2,66.2,+0.09,0.04,0.06
83,1904,00Q2,70,14.7,16.5,11,11.5,-3.1,-21.2,37.7,407,5.8,57.7,0.82,,,,,0.03,-27.3,80.8,+0.06,0.05,0.06
84,1904,00Q1,62,11.5,18.5,11.5,14.6,+3.3,+29.2,61.9,783,12.6,117,1.9,,,,,0.06,+12.2,108,+0.07,0.12,0.1
85,1904,99Q4,69,12.8,14.2,10.8,11.3,-1.45,-11.4,26.7,359,5.2,,,,,,,,,,,,
86,1904,99Q3,68,14.6,15.9,10.6,12.75,-1.9,-13,36.2,756,11.1,,,,,,,,,,,,
87,1904,99Q2,68,14.9,21.8,14.2,14.65,-0.2,-1.35,51.2,1269,18.7,,,,,,,,,,,,
88,1904,99Q1,61,10.8,15.3,10.19,14.85,+4.05,+37.5,47.3,454,7.4,,,,,,,,,,,,
89,1904,98Q4,68,11.7,14.75,10.5,10.8,-0.95,-8.09,36.2,360,5.3,,,,,,,,,,,,
90,1904,98Q3,72,12.5,13.2,10.1,11.75,-0.65,-5.24,25,178,2.5,,,,,,,,,,,,
91,1904,98Q2,69,16.7,17.7,11.8,12.4,-4.1,-24.8,35.8,157,2.3,,,,,,,,,,,,
92,1904,98Q1,62,17.1,17.3,15.5,16.5,-0.5,-2.94,10.6,196,3.2,,,,,,,,,,,,
93,1904,97Q4,71,17.8,18.39,15.2,17,-0.8,-4.49,17.9,226,3.2,,,,,,,,,,,,
94,1904,97Q3,74,18.6,21,17.2,17.8,-0.59,-3.21,20.7,239,3.2,,,,,,,,,,,,
95,1904,97Q2,74,22.8,25.4,17.2,18.39,-3.91,-17.5,36.8,467,6.3,,,,,,,,,,,,
96,1904,97Q1,67,19.3,25.7,18.8,22.3,+2.8,+14.4,35.4,866,12.9,,,,,,,,,,,,
97,1904,96Q4,73,19.3,21.1,19.1,19.5,+0.3,+1.56,10.4,355,4.9,,,,,,,,,,,,
98,1904,96Q3,74,20.7,21.3,18.39,19.2,-1.3,-6.34,14.2,209,2.8,,,,,,,,,,,,
99,1904,96Q2,75,21.6,23.7,18,20.5,-1,-4.65,26.5,549,7.3,,,,,,,,,,,,
100,1904,96Q1,66,22,22.1,18.7,21.5,-0.5,-2.27,15.5,256,3.9,,,,,,,,,,,,
101,1904,95Q4,72,22.3,23.5,18.6,22,-0.3,-1.35,22,413,5.7,,,,,,,,,,,,
102,1904,95Q3,75,29.3,32.79,20.5,22.3,-7,-23.9,41.9,545,7.3,,,,,,,,,,,,
103,1904,95Q2,73,41.1,43,28.2,29.3,-11.7,-28.5,36.1,344,4.7,,,,,,,,,,,,
104,1904,95Q1,66,46.3,46.9,39,41,-4.8,-10.5,17.2,345,5.2,,,,,,,,,,,,
105,1904,94Q4,73,41.8,47.7,35.29,45.8,+5.01,+12.3,30.4,890,12.2,,,,,,,,,,,,
106,1904,94Q3,73,38.79,44.5,38.5,40.79,+2.09,+5.4,15.5,977,13.4,,,,,,,,,,,,
107,1904,94Q2,74,31,41.6,31,38.7,+7.9,+25.6,34.4,994,13.4,,,,,,,,,,,,
108,1904,94Q1,66,32.79,36,27,30.8,-1.1,-3.45,28.2,791,12,,,,,,,,,,,,
109,1904,93Q4,72,17.89,33.5,17.5,31.9,+14.01,+78.3,89.4,877,12.2,,,,,,,,,,,,
110,1904,93Q3,76,15,18.5,15,17.89,+2.49,+16.2,22.7,235,3.1,,,,,,,,,,,,
111,1904,93Q2,75,19.89,21.9,15.3,15.4,-4.2,-21.4,33.7,234,3.1,,,,,,,,,,,,
112,1904,93Q1,67,15.9,20.7,13.95,19.6,+3.9,+24.8,43,438,6.5,,,,,,,,,,,,
113,1904,92Q4,70,19.6,21,15.5,15.7,-3.9,-19.9,28.1,90.1,1.3,,,,,,,,,,,,
114,1904,92Q3,72,23,23.5,18.1,19.6,-3.5,-15.2,23.4,132,1.8,,,,,,,,,,,,
115,1904,92Q2,74,27.2,27.8,22.8,23.1,-4.1,-15.1,18.4,93.7,1.3,,,,,,,,,,,,
116,1904,92Q1,68,27.4,31,26.5,27.2,+0.1,+0.37,16.6,352,5.2,,,,,,,,,,,,
117,1904,91Q4,70,29.1,29.5,21.6,27.1,-2,-6.87,27.1,233,3.3,,,,,,,,,,,,
118,1904,91Q3,75,34.9,38.7,26.4,29.1,-4.9,-14.4,36.2,662,8.8,,,,,,,,,,,,
119,1904,91Q2,74,33.79,37.79,28.2,34,+0.71,+2.13,28.8,646,8.7,,,,,,,,,,,,
120,1904,91Q1,67,20.7,33.29,15.1,33.29,+12.59,+60.8,87.9,688,10.3,,,,,,,,,,,,
