sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2008,2021Q1,0.6851851851851852,--,-,9020.0,-,-,12.95,0.9204633204633205,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2008,2020Q4,1.4157303370786516,--,-,30400.0,-,-,18.9,0.5962962962962963,-,--,-,-,0.8702702702702703,-,-,-,-,-,-,-,-,-
2008,2020Q3,1.0809716599190284,0.7700875099443119,2.99,3760.0,1.870646766169154,2683.3500000000004,13.35,0.9116104868913858,0.026217228464419474,24.54,0.35,0.72,0.643915343915344,0.018518518518518517,3.982621940213384,3.9752575234759453,3.967906724559805,3.9605695182837355,3.953245879513073,3.9349959758954864,3.916830321776212,3.8807502080986644
2008,2020Q2,1.0122950819672132,1.153717627401838,0.68,17300.0,4.675675675675675,2871.2,7.76,0.9611336032388663,0.014175257731958763,11.92,0.11,0.4,0.8891385767790262,0.011689691817215728,-0.05995244862739394,-0.059904934940338446,-0.0598574589089669,-0.05981002050343631,-0.05976261969392734,-0.059644281957273296,-0.05952617854468315,-0.05929067283664522
2008,2020Q1,0.9878542510121457,1.2168727915194346,-2.81,2800.0,1.3930348258706466,2452.2,12.2,0.9524590163934427,-0.027049180327868856,11.27,-0.33,-0.66,0.9408906882591093,-0.026720647773279354,-1.8082376217107023,-1.8064769594309267,-1.8047180114898123,-1.802960776218125,-1.8012052519482564,-1.796823915977509,-1.7924532373734707,-1.7837437486346686
2008,2019Q4,1.0,1.1112474437627813,-2.38,1650.0,0.8208955223880596,2482.3500000000004,12.35,0.9473684210526315,-0.023481781376518216,12.17,-0.29,-0.57,0.9590163934426229,-0.023770491803278688,-1.3785085512231805,-1.3770187143445163,-1.3755304876219316,-1.374043869315235,-1.3725588576861145,-1.3688533464369863,-1.3651578389946462,-1.3577967275737222
2008,2019Q3,1.0040650406504064,1.1761744966442953,-1.23,3550.0,1.7661691542288556,2482.3500000000004,12.35,0.9546558704453441,-0.011336032388663968,11.87,-0.14,-0.29,0.9546558704453441,-0.011336032388663968,-0.2297866390208735,-0.2295734759674314,-0.22936051065606672,-0.22914774290334267,-0.22893517252599274,-0.22840460889872666,-0.22787527486741765,-0.22682028420078384
2008,2019Q2,0.9959514170040487,1.2060839760068551,-0.68,1430.0,0.7114427860696516,2472.3,12.3,0.970731707317073,-0.0065040650406504065,11.62,-0.08,-0.16,0.9668016194331984,-0.006477732793522268,0.3198099434739256,0.31961999982748596,0.3194301689936388,0.31924045090538167,0.3190508454957521,0.31857732450158976,0.31810450628610704,0.3171609740205977
2008,2019Q1,1.0,1.1991489361702128,-0.92,4490.0,2.233830845771144,2482.3500000000004,12.35,1.0210526315789474,-0.008906882591093119,11.7,-0.11,-0.22,1.0252032520325203,-0.008943089430894308,0.08003334148495606,0.08006669686559488,0.08010006614770773,0.08013344933708831,0.0801668464395327,0.08025040010335677,0.08033404085074528,0.08050158395936058
2008,2018Q4,0.9919678714859438,1.2107263513513515,-0.33,1770.0,0.880597014925373,2482.3500000000004,12.35,1.045344129554656,-0.003238866396761134,11.79,-0.04,-0.08,1.045344129554656,-0.003238866396761134,0.6705945018995971,0.6711895313104015,0.6717850887004818,0.6723811745383229,0.6729777892928251,0.6744716432703864,0.6759688132559079,0.6789731307102319
2008,2018Q3,0.988095238095238,1.154230929553981,0.3,1400.0,0.6965174129353233,2502.45,12.45,1.0610441767068275,0.00321285140562249,11.94,0.04,0.07,1.0696356275303645,0.003238866396761134,1.3015415041008704,1.3030848360747354,1.304629998089036,1.306176992313784,1.3077258209215643,1.3116059321476192,1.3154975559269069,1.3233154778806349
2008,2018Q2,0.9921259842519685,1.0426371891038295,-2.4,2380.0,1.1840796019900495,2532.6000000000004,12.6,1.0436507936507937,-0.024603174603174603,12.61,-0.31,-0.61,1.0562248995983936,-0.0248995983935743,-1.401196809714123,-1.4023946425378828,-1.4035934993458996,-1.4047933810135402,-1.4059942884169208,-1.4090010502755022,-1.4120142421864308,-1.4180599711981918
2008,2018Q1,1.1091703056768558,0.9722329348245277,-4.36,5940.0,2.955223880597015,2552.7000000000003,12.7,1.0511811023622049,-0.04488188976377953,12.91,-0.57,-1.14,1.0595238095238095,-0.04523809523809524,-3.363355921910145,-3.366715195669059,-3.3700778246245244,-3.373443812127664,-3.37681316153295,-3.385251265412013,-3.3937104547327843,-3.4106923005873915
2008,2017Q4,1.145,1.0486241990199774,-2.98,33600.0,15.06726457399103,2553.35,11.45,1.165938864628821,-0.03318777292576419,13.21,-0.38,-0.83,1.0511811023622049,-0.029921259842519688,-1.9860889989843453,-1.9921967231750703,-1.9983232301569034,-2.0044685776916604,-2.0106328237187903,-2.026126501527639,-2.0417395716239377,-2.0733275758548637
2008,2017Q3,0.9900990099009901,0.8650306748466258,-1.29,3340.0,1.4977578475336322,2230.0,10,1.366,-0.017,13.15,-0.17,-0.38,1.1930131004366813,-0.014847161572052403,-0.29181459681817934,-0.29364054798674677,-0.29547792455248884,-0.297326798006748,-0.29918724028820487,-0.3038894357778378,-0.308665533625076,-0.3184441006116296
2008,2017Q2,0.9181818181818181,0.952013422818792,-1.82,4000.0,1.7937219730941703,2252.2999999999997,10.1,1.3524752475247526,-0.023762376237623763,13.35,-0.24,-0.55,1.366,-0.024,-0.8249667387573684,-0.8299635610438636,-0.8349906490753758,-0.8400481861714768,-0.8451363567621047,-0.8579920251970323,-0.8710432457574678,-0.8977442869532988
2008,2017Q1,1.0426540284360188,0.8769685039370079,-1.59,18600.0,8.340807174887892,2453.0,11,1.241818181818182,-0.02,13.66,-0.22,-0.48,1.3524752475247526,-0.021782178217821784,-0.5925611464990065,-0.5951334107461306,-0.597716841002697,-0.6003114857395295,-0.6029173936378602,-0.6094817610951582,-0.6161175992391025,-0.629606808657043
2008,2016Q4,1.1696230598669624,0.554140127388535,-1.4,73100.0,29.4758064516129,2616.4000000000005,10.55,1.0822695035460994,-0.017061611374407582,23.5,-0.18,-0.44,0.9678646934460888,-0.01636363636363636,2.2134972262849124,2.2169999867742085,2.2205082902255193,2.224022145410335,2.227541561114026,2.2363644854228304,2.2452223558779685,2.26304348943915
2008,2016Q3,1.1519795657726692,0.5602049530315969,-0.91,4340.0,1.75,2236.96,9.02,1.2569892473118278,-0.013303769401330377,23.37,-0.12,-0.29,1.105437352245863,-0.011374407582938388,2.3004993431136156,2.3110468243083737,2.321642664290926,2.332287084779834,2.3429803085102083,2.3699283529442385,2.3971863432605196,2.452646462047594
2008,2016Q2,0.8690344062153164,0.57846556233653,-1.23,2660.0,1.0725806451612903,1941.84,7.83,1.2089238845144357,-0.020434227330779056,22.89,-0.16,-0.4,1.2381720430107526,-0.017738359201773836,3.9850932289784695,4.000243839710339,4.015452050350757,4.03071807988426,4.046042148127925,4.084607688193144,4.123540822273964,4.20252392101928
2008,2016Q1,1.0169300225733635,0.5623398804440649,-0.97,33600.0,12.352941176470589,2450.72,9.01,1.1636828644501278,-0.013318534961154272,23.38,-0.12,-0.33,1.194225721784777,-0.01532567049808429,1.8957387916993274,1.9014950086527116,1.9072687037701552,1.9130599301223155,1.9188687409409932,1.9334680508222122,1.9481784364870223,1.9779358219842562
2008,2015Q4,1.084455324357405,0.5632582322357019,10.6,9020.0,3.2799999999999994,2436.5,8.86,1.3294117647058825,0.14559819413092553,23.03,1.29,3.56,1.1560102301790283,0.14317425083240845,2.5243345523961844,2.538750969092129,2.5532497176129723,2.5678312681538755,2.582496093595275,2.619525612576859,2.657086085033807,2.7338304521697885
2008,2015Q3,0.8396711202466598,0.6052631578947368,-2.3,16900.0,6.145454545454545,2246.75,8.17,1.3709302325581394,-0.034271725826193394,22.75,-0.28,-0.77,1.3870588235294117,-0.03160270880361174,1.6503807717752739,1.6608272511253341,1.6713398539619728,1.6819189988295937,1.6925651069218781,1.7194761294466314,1.7468150251033345,1.802803755937054
2008,2015Q2,0.9051162790697674,0.7069726390114739,-1.26,12100.0,4.4,2675.75,9.73,1.0221729490022173,-0.01644398766700925,22.6,-0.16,-0.44,1.3401162790697676,-0.019583843329253368,2.5411143240987433,2.5422291370629178,2.5433444391069955,2.5444602304455386,2.5455765112932074,2.5483693564243484,2.5511652656880703,2.556766290064034
2008,2015Q1,0.9513274336283185,0.595600676818951,-1.31,7260.0,2.64,2956.25,10.75,0.9527426160337552,-0.015813953488372095,23.58,-0.17,-0.47,1.001330376940133,-0.01747173689619733,2.6973870986937714,2.6947767259998523,2.692168879471201,2.689563556663142,2.6869607551333683,2.6804647658950995,2.6739844813432887,2.661070874520396
2008,2014Q4,0.9955947136563877,0.6551575312904618,-1.79,12600.0,4.581818181818182,3107.5,11.3,0.9038539553752536,-0.02123893805309734,23.05,-0.24,-0.66,0.9400843881856541,-0.022325581395348838,0.6387073872964725,0.6374173852923218,0.6361299887146997,0.6348451923014067,0.633562990800872,0.6303688054250681,0.6271907239258528,0.6208825482078553
2008,2014Q3,0.9116465863453815,0.6632877919788452,-1.96,20000.0,7.272727272727273,3121.25,11.35,0.954158215010142,-0.02378854625550661,22.58,-0.27,-0.74,0.954158215010142,-0.023893805309734513,2.2678705691116963,2.2657431357898723,2.2636176981606595,2.2614942543519487,2.2593728024933855,2.2540778753705064,2.2487953571131345,2.2382674309404473
2008,2014Q2,0.8615916955017301,0.7857142857142857,-4.48,47900.0,17.418181818181818,3423.75,12.45,0.8967117988394584,-0.05060240963855422,22.28,-0.63,-1.75,0.9403651115618662,-0.05550660792951542,2.8138579275320477,2.8077292327428904,2.801613886495409,2.7955118597159494,2.7894231233941778,2.7742592385316067,2.7591777877043016,2.7292603980772943
2008,2014Q1,1.0069686411149825,0.6531302876480541,-1.34,117000.0,42.54545454545455,3973.75,14.45,0.8707930367504836,-0.013840830449826992,23.52,-0.2,-0.54,0.8707930367504836,-0.016064257028112452,2.812207792208462,2.8044371158007055,2.7966879112813356,2.788960119319354,2.781253680747705,2.762080618591504,2.743039729316544,2.705350831063413
2008,2013Q4,1.2869955156950672,0.7169892473118279,-5.3,76100.0,27.672727272727272,3946.25,14.35,0.8381679389312978,-0.04529616724738676,23.18,-0.65,-2.61,0.8495164410058027,-0.04498269896193772,3.5574174987150324,3.5448793445837303,3.5323853813041,3.5199354531250355,3.507529404844378,3.4767052451147964,3.446151968024637,3.385848560618694
2008,2013Q3,1.1886993603411513,0.7131474103585657,-1.02,48400.0,11.415094339622643,4727.6,11.15,0.8711281070745699,-0.012556053811659194,22.51,-0.14,-0.59,0.8694656488549619,-0.009756097560975611,3.251017000846642,3.242058754538004,3.2331251928670985,3.224216247814882,3.2153318515497396,3.1932278183705485,3.1712757409786123,3.1278232822133543
2008,2013Q2,1.3045897079276774,0.7386569872958259,150,18200.0,4.2924528301886795,3977.1200000000003,9.38,0.834065934065934,1.244136460554371,21.96,11.67,49.5,0.8707456978967496,1.0466367713004483,3.1983724808788776,3.1867870798888798,3.1752436444663394,3.163742022600216,3.1522820628300963,3.123813446061021,3.095601932598246,3.039940948844745
2008,2013Q1,1.0715350223546944,0.7817147856517935,121,7180.0,1.6933962264150941,3048.56,7.19,0.770034843205575,0.20166898470097355,22.78,1.45,6.14,0.8095238095238095,0.15458422174840084,3.2529542863452123,3.2359974278445534,3.2191289613177436,3.2023484259989496,3.1856553635241984,3.1443024145427847,3.1034862676301196,3.0234365975839714
2008,2012Q4,0.8946666666666666,0.8396183552930487,-87.3,2050.0,0.4834905660377358,2845.0399999999995,6.71,0.7353535353535353,-0.11028315946348734,22.77,-0.74,-3.14,0.7609756097560976,-0.10292072322670374,2.8424704389796536,2.8250483204451693,2.8077329858582214,2.790523780716808,2.7734200545305128,2.731117976560358,2.6894611184867245,2.6080438468150855
2008,2012Q3,1.530612244897959,0.9827264239028946,-25,10300.0,2.429245283018868,3180.0,7.5,0.7646666666666667,-0.04533333333333334,22.1,-0.34,-1.45,0.7723905723905724,-0.050670640834575266,2.287690555241547,2.275446989800599,2.2632689510954953,2.2511560884315687,2.239108052991045,2.2092693111938537,2.179828205638848,2.1221177779925933
2008,2012Q2,1.016597510373444,1.0467111534795042,-28,10900.0,2.5707547169811322,2077.6000000000004,4.9,0.7727586206896552,-0.09795918367346938,21.84,-0.48,-2.06,0.747,-0.064,3.651127015203572,3.632351084781838,3.613671709632417,3.5950883932195628,3.576600641560967,3.53079613934239,3.48557824229273,3.396872309971424
2008,2012Q1,1.1727493917274938,0.9171945701357466,-26.7,5990.0,1.4127358490566038,2043.6799999999998,4.82,0.7375626043405676,-0.10788381742738588,22.94,-0.52,-2.23,0.7617241379310344,-0.10612244897959183,3.150759395585597,3.1316355737763146,3.112627825749469,3.09373544698464,3.074957737237559,3.0285105827510743,2.9827650112924693,2.8933363879606477
2008,2011Q4,0.8474226804123712,0.9192602616147949,-,2720.0,-,-,4.11,0.8015037593984962,-,22.41,-,-,0.7118530884808013,-,2.439181939095661,2.4284116457185583,2.4176889089495015,2.4070135188006194,2.396385266211251,2.3700194979187477,2.343943813924231,2.292649967557156
2008,2011Q3,0.9857723577235772,0.9213174748398902,-,6090.0,-,-,4.85,0.7902173913043478,-,22.09,-,-,0.8199248120300751,-,4.697826033981616,4.675756238465134,4.653790124070647,4.631927203717291,4.610166992612448,4.556212656882898,4.502889766901123,4.398108850580489
2008,2011Q2,0.7935483870967741,1.0033333333333332,-,7560.0,-,-,4.92,0.641717791411043,-,21.32,-,-,0.7579710144927536,-,4.579192040121548,4.5387445325351825,4.498654293404828,4.458918167016885,4.419533025531837,4.322585452960734,4.227764537611815,4.04431709916618
2008,2011Q1,0.850480109739369,0.8776174965100046,-,8050.000000000001,-,-,6.2,0.6014641288433382,-,21.81,-,-,0.6300613496932514,-,4.662352459517792,4.615186933497156,4.568498545758989,4.52228246945284,4.476533926557885,4.36417710706404,4.254640338773623,4.043745609728632
2008,2010Q4,0.7881081081081082,1.0058252427184466,-28.5,50700.0,11.957547169811322,3090.96,7.29,0.6211800302571862,-0.1728395061728395,20.92,-1.26,-4.99,0.6011713030746706,-0.2032258064516129,3.3875869858951875,3.3554811657913572,3.3236796282605887,3.2921794894679897,3.260977892910183,3.1842615215822834,3.1093499467979346,2.964772350242549
