sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1614,2021Q1,0.923913043478261,--,-,4340.0,-,-,34,0.5979411764705882,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1614,2020Q4,1.0179806362378976,--,-,25900.0,-,-,36.8,0.5353260869565217,-,--,-,-,0.5794117647058823,-,-,-,-,-,-,-,-,-
1614,2020Q3,1.0765647743813682,0.2633264268223771,2.78,29400.0,10.929368029739777,9724.349999999999,36.15,0.5294605809128631,0.01521438450899032,20.33,0.55,1.44,0.520108695652174,0.014945652173913046,3.7322306275391783,3.685064935751717,3.6384952956834007,3.592514174790161,3.5471141357197027,3.436108308283875,3.328576373498025,3.1235027265231405
1614,2020Q2,1.323699421965318,0.3460940536338904,2.46,13200.0,4.907063197026023,9240.15,34.35,0.5836972343522562,0.013973799126637553,19.7,0.48,1.24,0.5546334716459198,0.013278008298755186,3.422944452770955,3.3862857591778766,3.3500196690390736,3.314141977691008,3.2786485255008087,3.191569044439613,3.106802356580528,2.943963284804967
1614,2020Q1,0.829073482428115,0.3007398520295941,0.66,7400.0,2.75092936802974,6980.549999999999,25.95,0.7603082851637766,0.005009633911368016,19.14,0.13,0.33,0.5743813682678311,0.003784570596797671,1.650927046627703,1.6419036827029336,1.6329296371878936,1.624004640526178,1.6151284246346793,1.593149554680105,1.5714697759415062,1.5289912672153114
1614,2019Q4,1.081174438687392,0.2111896123734963,1.49,8590.0,3.193308550185874,8419.7,31.3,0.6198083067092651,0.009584664536741214,20.05,0.3,0.77,0.7475915221579961,0.011560693641618497,2.4662920042758083,2.4428097390983057,2.419551055222981,2.3965138238688883,2.373695936523808,2.317597191724271,2.262824256654472,2.1571312221237857
1614,2019Q3,1.0588652482269503,0.2547535894450912,1.43,6250.0,2.323420074349442,7787.55,28.95,0.6946459412780657,0.009671848013816927,19.73,0.28,0.73,0.6424920127795527,0.008945686900958467,2.4123568057690172,2.3948417112510687,2.377453786368739,2.360192107797509,2.3430557589167256,2.300757248709415,2.259222341313923,2.178388443411077
1614,2019Q2,1.146341463414634,0.36537702329253857,1.04,40900.0,15.204460966542753,7585.799999999999,28.2,0.7060283687943263,0.007446808510638298,19.4,0.21,0.53,0.6877374784110536,0.007253886010362694,2.025846849978961,2.0117918919459212,1.997834444662676,1.983973831617328,1.970209380991497,1.9362145981745251,1.9028063749739694,1.8377092991098716
1614,2019Q1,1.0933333333333335,0.26933333333333337,0.86,4950.0,1.8401486988847584,6617.4,24.6,0.8081300813008129,0.006910569105691057,20.11,0.17,0.44,0.7049645390070922,0.006028368794326242,1.8520920590350989,1.8442177393230497,1.8363768979203672,1.8285693924913013,1.820795081305255,1.8015036034767058,1.78241652048678,1.744846899644923
1614,2018Q4,0.9656652360515021,0.2482745398773006,0.59,2780.0,1.033457249070632,6052.5,22.5,0.8715555555555555,0.005333333333333333,19.91,0.12,0.3,0.7971544715447154,0.004878048780487804,1.5856342782812125,1.5812805436857744,1.576938763300199,1.5726089043013702,1.5682909339562967,1.557547806953856,1.5468782726600714,1.5257579691489098
1614,2018Q3,0.9856262833675564,0.2890895121014214,1.22,3960.0,1.4721189591078068,6267.7,23.3,0.8618025751072961,0.010300429184549355,19.88,0.24,0.62,0.8924444444444444,0.010666666666666666,2.213406241178547,2.2068320668865513,2.200277418954795,2.193742239386833,2.1872264703584765,2.171021590975505,2.1549367714580185,2.123123760577393
1614,2018Q2,1.0361702127659576,0.35883956386292837,1.37,4110.0,1.5278810408921937,6550.15,24.35,0.8106776180698151,0.01108829568788501,19.61,0.27,0.71,0.8472103004291844,0.011587982832618027,2.360072311033564,2.3501862081465434,2.3403415171390805,2.330538064541024,2.3207756776088706,2.296548245458778,2.2725737323970097,2.225372929839574
1614,2018Q1,1.0284463894967177,0.27215671357930776,0.74,3810.0,1.4163568773234203,6321.5,23.5,0.8314893617021276,0.006382978723404255,20.08,0.15,0.38,0.8024640657084188,0.006160164271047227,1.733589956410067,1.7272035269918722,1.720840624752387,1.7145011630190592,1.708185055438632,1.6924963970806206,1.6769518296688979,1.646289686282116
1614,2017Q4,0.9641350210970465,0.25807075198144214,1.05,2350.0,0.8736059479553904,6146.65,22.85,0.8428884026258205,0.0087527352297593,19.74,0.2,0.53,0.8195744680851065,0.00851063829787234,2.043004214908305,2.0360323034795615,2.0290841842430294,2.0221597760059953,2.015258997852821,1.9981099055670033,1.9811067455740277,1.947533265719502
1614,2017Q3,0.9840954274353877,0.271732760304747,1.29,2430.0,0.9033457249070632,6375.299999999999,23.7,0.8481012658227849,0.010548523206751054,19.54,0.25,0.65,0.8796498905908097,0.010940919037199124,2.282466628764719,2.2749580399233977,2.267474151949848,2.2600148835860736,2.2525801538413948,2.234100156838668,2.215771768331931,2.1795648518718607
