ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
45,1413,09Q4,54,2.31,6,2.31,5.42,+3.02,+126,154,78.9,1.5,2.63,0.05,+1.25,0,0,+1.25,0.07,0,0,0,0,0
46,1413,09Q3,65,1.98,2.6,1.89,2.4,+0.43,+21.8,36,65,1,1.43,0.02,+0.13,0,0,+0.13,0.1,0,0,0,0,0
47,1413,09Q2,63,2,3.04,1.91,1.97,+0.01,+0.51,57.7,71,1.1,1.67,0.03,+0.08,0,0,+0.08,0.08,0,0,0,0,0
48,1413,09Q1,57,1.76,2.18,1.45,1.96,+0.25,+14.6,42.7,23.4,0.41,0.43,0.008,-0.15,0,+0.01,-0.15,0.06,0,0,0,0,0
49,1413,08Q4,65,2.05,2.06,1.3,1.71,-0.27,-13.6,38.4,21.1,0.32,0.35,0.005,+0.08,0,0,+0.08,0.1,0,0,0,0,0
50,1413,08Q3,64,2.93,3.05,1.83,1.98,-0.94,-32.2,41.8,18.9,0.3,0.47,0.007,,,,,0.08,0,0,0,0,0
51,1413,08Q2,63,3.91,4.55,2.91,2.92,-0.99,-25.3,41.9,45.2,0.72,1.83,0.03,+0.06,0,+0.05,+0.11,0.2,0,0,0,0,0
52,1413,08Q1,57,3.59,4.36,3,3.91,+0.31,+8.61,37.8,45.4,0.8,1.67,0.03,+0.48,0,0,+0.47,0.2,0,0,0,0,0
53,1413,07Q4,65,4.6,5.05,3.18,3.6,-0.95,-20.9,41.1,50.1,0.77,2.04,0.03,-0.09,0,-0.01,-0.1,0.04,0,0,0,0,0
54,1413,07Q3,63,4.01,6.25,4,4.55,+0.54,+13.5,56.1,230,3.7,12,0.19,-0.25,0,-0.04,-0.29,0.06,0,0,0,0,0
55,1413,07Q2,62,3.51,4.34,3.31,4.01,+0.56,+16.2,29.9,93.9,1.5,3.62,0.06,+0.43,0,+0.02,+0.45,0.2,0,0,0,0,0
56,1413,07Q1,57,4.27,4.4,3,3.45,-0.73,-17.5,33.5,70.6,1.2,2.45,0.04,-0.02,0,-0.02,-0.04,0,0,0,0,0,0
57,1413,06Q4,63,2.01,4.57,2.01,4.18,+2.15,+106,126,163,2.6,5.95,0.09,+0.03,0,+0.06,+0.09,0.01,0,0,0,0,0
58,1413,06Q3,65,2.2,2.26,1.86,2.03,-0.15,-6.88,18.3,10.3,0.16,0.21,0.003,,,,,0,0,0,0,0,0
59,1413,06Q2,62,1.84,2.95,1.76,2.18,+0.38,+21.1,66.1,50.2,0.81,1.21,0.02,,,,,0.02,0,0,0,0,0
60,1413,06Q1,58,2.44,2.47,1.76,1.8,-0.64,-26.2,29.1,9.94,0.17,0.21,0.004,,,,,0.04,0,0,0,0,0
61,1413,05Q4,64,2.42,2.54,2.02,2.44,+0.04,+1.67,21.7,10.8,0.17,0.24,0.004,-0.24,0,0,-0.24,0.04,0,0,0,0,0
62,1413,05Q3,63,3.01,3.06,2.3,2.4,-0.63,-20.8,25.1,9.12,0.14,0.25,0.004,+0.15,0,0,+0.15,0.2,0,0,0,0,0
63,1413,05Q2,63,3.12,3.3,2.59,3.03,-0.09,-2.88,22.8,13.7,0.22,0.4,0.006,,,,,0.1,0,0,0,0,0
64,1413,05Q1,57,4.23,4.52,3.05,3.12,-1.13,-26.6,34.6,24,0.42,0.94,0.02,,,,,0.02,0,0,0,0,0
65,1413,04Q4,65,4.71,4.95,3.7,4.25,-0.45,-9.57,26.6,34.7,0.53,1.45,0.02,-0.1,+0.02,+0.06,-0.02,0.02,0,0,0,0,0
66,1413,04Q3,63,3.96,5.15,3.53,4.7,+0.72,+18.1,40.7,54.1,0.86,2.35,0.04,+0.1,0,-0.08,+0.03,0.08,0,0,0,0,0
67,1413,04Q2,64,4.85,5.6,3.73,3.98,-0.85,-17.6,38.7,64.1,1,2.98,0.05,-0.08,0,+0.11,+0.03,0,0,0,0,0,0
68,1413,04Q1,58,5.1,7,4.09,4.83,-0.22,-4.36,57.6,209,3.6,12.3,0.21,-0.3,0,-0.03,-0.33,0.06,0,0,0,0,0
69,1413,03Q4,65,3.84,5.4,3.59,5.05,+1.17,+30.2,46.6,127,2,5.84,0.09,,,,,0.3,0,0,0,0,0
70,1413,03Q3,65,3.86,5.05,3.65,3.88,+0.02,+0.52,36.3,98.9,1.5,4.23,0.07,+0.39,0,0,+0.39,0.3,0,0,0,0,0
71,1413,03Q2,63,4.02,4.7,2.45,3.86,-0.25,-6.08,54.7,108,1.7,3.86,0.06,,,,,0,0,0,0,0,0
72,1413,03Q1,56,3.33,7.65,3.26,4.11,+0.85,+26.1,135,203,3.6,11.5,0.21,0,0,+0.02,+0.02,0,0,0,0,0,0
73,1413,02Q4,65,2.48,3.9,2.28,3.26,+0.78,+31.4,65.3,44.3,0.68,1.43,0.02,,,,,0,0,0,0,0,0
74,1413,02Q3,65,3.2,3.43,2.43,2.48,-0.72,-22.5,31.2,32,0.49,0.95,0.01,,,,,0,0,0,0,0,0
75,1413,02Q2,63,4.27,4.83,2.96,3.2,-1.39,-30.3,40.7,102,1.6,4.09,0.06,,,,,0,-0.02,0,0,0,0
76,1413,02Q1,55,1.56,5.45,1.55,4.59,+3.03,+194,250,123,2.2,4.44,0.08,,,,,0,-1.05,0.02,0,0,0
77,1413,01Q4,64,1.55,1.65,1.18,1.56,-0.04,-2.5,29.4,22.6,0.35,0.33,0.005,,,,,0,-2.55,1.07,0,0,0
78,1413,01Q3,61,1.75,2.34,1.35,1.6,-0.19,-10.6,55.3,23.1,0.38,0.43,0.007,,,,,0.07,,,,,
79,1413,01Q2,62,3.09,3.23,1.62,1.79,-1.23,-40.7,53.3,31.5,0.51,0.78,0.01,,,,,0.07,-2.07,15.7,0,0,0
80,1413,01Q1,57,2.04,3.48,2.04,3.02,+0.88,+41.1,67.3,64.2,1.1,1.91,0.03,,,,,0.07,-3.36,17.9,0,0,0
81,1413,00Q4,70,3.17,3.7,1.96,2.14,-1.03,-32.5,54.9,43,0.61,1.19,0.02,,,,,0.07,-0.01,22.3,+0.01,0,0
82,1413,00Q3,70,7.4,7.85,3.15,3.17,-4.13,-56.6,64.4,63,0.9,3.23,0.05,,,,,0.07,-9.28,22.1,-0.08,0,0
83,1413,00Q2,70,9.65,10.9,6.35,7.3,-2.35,-24.4,47.2,75.2,1.1,6.34,0.09,,,,,0.07,-7.79,31.8,+0.03,0.08,0.2
84,1413,00Q1,62,8.15,13.5,8,9.65,+1.7,+21.4,69.2,190,3.1,20.9,0.34,,,,,0,+2.16,39.6,+0.11,0.02,0.06
85,1413,99Q4,69,11.7,13.75,8,8.15,-3.55,-30.3,49.1,129,1.9,,,,,,,,,,,,
86,1413,99Q3,68,13.7,14.95,10.15,11.7,-1.5,-11.4,36.4,193,2.8,,,,,,,,,,,,
87,1413,99Q2,68,16.89,22.2,13.2,13.2,-3.69,-21.8,53.3,408,6,,,,,,,,,,,,
88,1413,99Q1,61,12.95,17,9.8,16.89,+3.49,+26,53.7,266,4.4,,,,,,,,,,,,
89,1413,98Q4,68,16.1,18.6,13.15,13.4,-2.9,-17.8,33.4,235,3.5,,,,,,,,,,,,
90,1413,98Q3,72,21,22,12.6,16.3,-4.4,-21.3,45.4,174,2.4,,,,,,,,,,,,
91,1413,98Q2,69,26.5,30.4,18.2,20.7,-5.6,-21.3,46.4,239,3.5,,,,,,,,,,,,
92,1413,98Q1,62,25.7,28.6,23.4,26.3,+0.7,+2.73,20.3,494,8,,,,,,,,,,,,
93,1413,97Q4,71,23,29.1,17.5,25.6,+2.8,+12.3,50.9,246,3.5,,,,,,,,,,,,
94,1413,97Q3,74,25.1,28.4,21.5,22.8,-2.3,-9.16,27.5,144,1.9,,,,,,,,,,,,
95,1413,97Q2,74,30.5,43.8,22.6,25.1,-5,-16.6,70.4,397,5.4,,,,,,,,,,,,
96,1413,97Q1,67,25.9,34.7,25.6,30.1,+4,+15.3,34.9,472,7,,,,,,,,,,,,
97,1413,96Q4,73,32.79,33.6,25.6,26.1,-6.69,-20.4,24.4,166,2.3,,,,,,,,,,,,
98,1413,96Q3,74,29.9,33.6,26,32.79,+3.19,+10.8,25.7,267,3.6,,,,,,,,,,,,
99,1413,96Q2,75,29.6,32.9,27.9,29.6,+0.1,+0.34,16.9,255,3.4,,,,,,,,,,,,
100,1413,96Q1,66,30.2,31.1,24.5,29.5,-0.5,-1.67,22,168,2.5,,,,,,,,,,,,
101,1413,95Q4,72,35.2,37.7,28.3,30,-5.29,-15,26.6,267,3.7,,,,,,,,,,,,
102,1413,95Q3,75,33.4,37.7,25.8,35.29,+1.89,+5.66,35.6,344,4.6,,,,,,,,,,,,
103,1413,95Q2,73,58,60.5,33.1,33.4,-25.1,-42.9,46.8,53.6,0.73,,,,,,,,,,,,
104,1413,95Q1,66,61,65.5,48,58.5,-1.5,-2.5,29.2,90.4,1.4,,,,,,,,,,,,
105,1413,94Q4,73,36.4,65.5,29.5,60,+23.9,+66.2,99.7,210,2.9,,,,,,,,,,,,
106,1413,94Q3,73,39,39.9,34,36.1,-2.9,-7.44,15.1,111,1.5,,,,,,,,,,,,
107,1413,94Q2,74,35.5,45.6,35.1,39,+3,+8.33,29.2,277,3.7,,,,,,,,,,,,
108,1413,94Q1,66,48.4,51,32.7,36,-12.8,-26.2,37.5,68.4,1,,,,,,,,,,,,
109,1413,93Q4,72,33.9,49.9,30.5,48.8,+14.9,+44,57.2,160,2.2,,,,,,,,,,,,
110,1413,93Q3,76,34.79,38.29,31.9,33.9,-1.2,-3.42,18.2,31,0.41,,,,,,,,,,,,
111,1413,93Q2,75,53.5,54.5,34.7,35.1,-18.9,-35,36.7,55.9,0.74,,,,,,,,,,,,
112,1413,93Q1,67,37.5,55,32,54,+16.9,+45.6,62,110,1.6,,,,,,,,,,,,
113,1413,92Q4,70,52,58.5,36.5,37.1,-12.9,-25.8,44,39.6,0.57,,,,,,,,,,,,
114,1413,92Q3,72,74,76.5,46.1,50,-26,-34.2,40,48.4,0.67,,,,,,,,,,,,
115,1413,92Q2,74,76,82,67,76,0,0,19.7,86.4,1.2,,,,,,,,,,,,
116,1413,92Q1,68,72,86,70,76,+5.5,+7.8,22.7,156,2.3,,,,,,,,,,,,
117,1413,91Q4,70,71,79.5,50,70.5,0,0,41.8,238,3.4,,,,,,,,,,,,
118,1413,91Q3,75,90,90,61,70.5,-16.5,-19,33.3,204,2.7,,,,,,,,,,,,
119,1413,91Q2,74,77,106,74.5,87,+11,+14.5,41.4,403,5.4,,,,,,,,,,,,
120,1413,91Q1,67,39,77,25.2,76,+37,+94.9,133,269,4,,,,,,,,,,,,
