sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2891,2021Q1,1.015228426395939,--,-,1320000.0,-,-,20,0.931,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2891,2020Q4,1.0706521739130435,5.98754830399313,-,1948000.0,-,-,19.7,0.9177664974619288,-,41.66,-,-,0.9039999999999999,-,-,-,-,-,-,-,-,-
2891,2020Q3,0.9533169533169532,16.389903329752954,4.62,2452000.0,12.574358974358974,358800.0,18.4,0.9293478260869567,0.04565217391304348,18.62,0.84,169,0.868020304568528,0.04263959390862944,5.611770236197536,5.6035525238207375,5.59534684522185,5.587153182778961,5.578971518895961,5.55856973764593,5.5382425638171355,5.497810948091307
2891,2020Q2,1.1368715083798884,16.64933628318584,2,2461000.0,12.620512820512822,396825.0,20.35,0.9366093366093364,0.016707616707616706,18.08,0.34,70.2,1.0358695652173913,0.018478260869565222,2.996073231343681,2.9921516025247223,2.988235106815473,2.984323737497088,2.9804174878595178,2.970674218413669,2.9609628006462794,2.9416351039825557
2891,2020Q1,0.7991071428571428,17.61578947368421,3.36,2969000.0,15.225641025641025,349050.0,17.9,1.0519553072625698,0.03463687150837989,17.1,0.62,122,0.9253071253071251,0.030466830466830463,4.364418972780159,4.368842424303538,4.373270359109457,4.3777027817418395,4.382139696749212,4.393251668299561,4.404391816932404,4.426756931425889
2891,2019Q4,1.087378640776699,15.315320041972718,1.24,1836000.0,9.415384615384616,436800.0,22.4,0.8098214285714287,0.010714285714285714,19.06,0.24,47.1,1.0134078212290505,0.013407821229050279,2.230569726513766,2.2211791539462937,2.2118281151589563,2.2025164437167732,2.1932439738854446,2.1702332250112617,2.1474638968682216,2.1026393977423123
2891,2019Q3,1.0117096018735363,15.838598354127953,2.05,1174000.0,10.4170363797693,136367.0,12.1,0.8577669902912621,0.021487603305785124,18.83,0.26,29.6,0.7888392857142859,0.02,5.792199595707615,5.774453727455329,5.75676222815819,5.739124931243157,5.7215416706475235,5.677818842855993,5.63443013579278,5.548644890239341
2891,2019Q2,1.1447368421052633,15.997794320374966,2.61,2126000.0,10.902564102564103,416325.0,21.35,0.7442622950819672,0.020608899297423888,18.14,0.44,93.2,0.7713592233009708,0.021359223300970873,3.58873774339583,3.567600717693572,3.546588185305532,3.525699412988279,3.5049336718170525,3.4535528352554534,3.4029252198994366,3.3038856470639844
2891,2019Q1,1.0123762376237624,16.08178968367056,3.33,1592000.0,8.164102564102564,398775.0,20.45,0.7863080684596576,0.02787286063569682,17.67,0.57,111,0.7531615925058547,0.02669789227166276,4.309230757463178,4.288561136505005,4.267990659281434,4.247518850240439,4.227145236111023,4.176637718139263,4.126733682950605,4.02870730452276
2891,2018Q4,0.8782608695652173,17.258330688670263,1.51,2049000.0,10.507692307692306,393900.0,20.2,0.7806930693069307,0.012376237623762377,15.89,0.25,47.9,0.7711491442542787,0.012224938875305624,2.4976025432974285,2.4852663204325833,2.4729910289577144,2.460776367918929,2.4486220378488155,2.418498208733704,2.388744973800353,2.330332105835911
2891,2018Q3,1.0970387243735762,16.83887147335423,2.96,2024000.0,10.379487179487178,448500.0,23,0.7178260869565218,0.020869565217391303,16.08,0.48,93.4,0.8173267326732674,0.023762376237623763,3.9338298429931062,3.907832634753325,3.8820072323270227,3.856352500313918,3.830867310817165,3.767888750887326,3.705945543708974,3.585097383601832
2891,2018Q2,1.0353773584905661,16.72410485933504,3.02,2001000.0,10.261538461538462,428025.0,21.95,0.7380410022779044,0.022779043280182234,15.77,0.5,96.7,0.7043478260869565,0.021739130434782608,3.9956520590491573,3.9714515863143713,3.947397688624642,3.923489478218641,3.899726072711945,3.8409453378686176,3.783050607509784,3.6698659424116093
2891,2018Q1,1.0341463414634147,15.617125382262996,3.77,2834000.0,14.533333333333333,413400.0,21.2,0.7117924528301887,0.029716981132075472,16.51,0.63,122,0.6874715261958998,0.028701594533029614,4.737676978841965,4.705572988647617,4.673686545194214,4.642016174316576,4.61056041183893,4.532850398087351,4.456450170066324,4.307491138666805
2891,2017Q4,1.0732984293193717,15.637694704049844,2.02,1708000.0,8.758974358974358,399750.0,20.5,0.7107317073170731,0.015609756097560976,16.2,0.32,62,0.6872641509433962,0.01509433962264151,2.9994460633470363,2.979032015539084,2.958756904501156,2.9386197846380315,2.918619716790152,2.8692130440614294,2.8206427321974266,2.7259547987457795
2891,2017Q3,1.0075187969924813,16.771768707482995,4.02,1888000.0,9.682051282051281,372450.0,19.1,0.7806282722513088,0.031413612565445025,15.09,0.6,116,0.7273170731707317,0.029268292682926828,4.995196794277197,4.970516138158802,4.945957426142214,4.921520055716551,4.897203427347858,4.836936195173645,4.777410639208687,4.660548158601772
2891,2017Q2,1.064,16.85588442565187,3.2,2139000.0,10.96923076923077,389025.0,19.95,0.7263157894736842,0.02355889724310777,14.57,0.47,91.8,0.7586387434554973,0.024607329842931933,4.173224997282374,4.146620685224398,4.120185975673005,4.093919787412108,4.067821046118369,4.003299784800147,3.93980191981989,3.8158117064240242
2891,2017Q1,1.0623229461756374,15.899139414802065,3.57,2785000.0,14.282051282051283,365625.0,18.75,0.8543999999999999,0.027733333333333336,14.91,0.52,102,0.8030075187969925,0.026065162907268173,4.555640286590471,4.541325693830659,4.527056079943845,4.512831303598799,4.498651223908377,4.4633956519652465,4.4284163751361785,4.359278062578176
2891,2016Q4,1.7456043956043956,16.14847625797307,1.61,2203000.0,11.297435897435896,344175.0,17.65,0.8844192634560907,0.013597733711048159,14.49,0.24,46,0.8325333333333333,0.012799999999999999,2.6035964529657414,2.59720861681831,2.590836453011575,2.5844799230939763,2.5781389887082944,2.562354632325521,2.5466669138305846,2.5155790275095997
2891,2016Q3,1.1281899109792284,15.781585323641398,3.16,3064000.0,16.97506925207756,328510.0,18.2,0.871978021978022,0.027472527472527472,16.02,0.5,90.3,0.8991501416430595,0.028328611898017,4.148617943365948,4.1372670288504585,4.125947171246475,4.114658285580073,4.103400287109822,4.075389868392169,4.047570652945424,3.992500620046525
2891,2016Q2,0.9911764705882353,15.89271758436945,2.73,2311000.0,12.803324099722992,304142.50000000006,16.85,0.913353115727003,0.02551928783382789,15.61,0.43,77.4,0.8456043956043957,0.023626373626373626,3.7232449240704213,3.7165020816665297,3.709771450633261,3.7030530088556706,3.6963467342588676,3.6796341346768666,3.662997099159838,3.629948355249108
2891,2016Q1,1.0059171597633136,15.286962600489339,2.33,2423000.0,13.423822714681442,306850.0,17,0.8511764705882353,0.021176470588235293,15.87,0.36,65.7,0.858753709198813,0.021364985163204744,3.3192856294529633,3.3086057327005873,3.297960198822448,3.2873489172550117,3.2767717777904863,3.2504775807873623,3.2243943794967636,3.172854205165544
2891,2015Q4,0.9970501474926253,15.556916426512968,4.05,3056000.0,16.93074792243767,305044.99999999994,16.9,0.8875739644970415,0.03668639053254438,15.39,0.62,105,0.8823529411764706,0.036470588235294116,5.037968749082226,5.02596616172854,5.013992169650125,5.002046704720854,4.99012969897691,4.960461249000299,4.930969190616115,4.872510059967052
2891,2015Q3,1.2958641975308642,15.883808724832214,3.31,2683000.0,16.270466949666464,279505.5,16.95,0.9244837758112094,0.027728613569321534,14.47,0.47,77.2,0.9272189349112426,0.027810650887573965,4.303236906938592,4.296484426273415,4.289742541351888,4.283011235547563,4.276290492260076,4.2595347363476055,4.242844634383741,4.209660364304377
2891,2015Q2,1.1682692307692308,15.391874180865006,3.18,2999000.0,19.652686762778508,370818.0,24.3,0.6185185185185185,0.018518518518518517,15,0.45,74.5,0.8867256637168142,0.026548672566371685,4.140028548577163,4.100439326084673,4.061228677439964,4.022392982512375,3.9839286557889184,3.8893693534408866,3.797054434070837,3.61894592523569
2891,2015Q1,1.0121654501216546,14.618729096989966,4.17,1649000.0,10.806028833551768,317408.0,20.8,0.704326923076923,0.028365384615384612,15.67,0.59,97.7,0.602880658436214,0.0242798353909465,5.133883731857322,5.098019762520168,5.062406329495051,5.027041682600809,4.991924083882583,4.905199626851514,4.819981829641579,4.65396196890991
2891,2014Q4,1.0048899755501224,14.931124673060157,0.95,1769000.0,11.592398427260813,313593.0,20.55,0.7206812652068126,0.006812652068126521,15.03,0.14,21.5,0.7120192307692308,0.006730769230769231,1.9372669794129282,1.924617102319842,1.9120498258141656,1.8995646105343715,1.8871609206408295,1.8565048845345569,1.8263468412276636,1.7674925057952147
2891,2014Q3,1.426959798994975,14.858228980322004,3.99,2461000.0,16.127129750982963,312067.0,20.45,0.6743276283618582,0.025916870415647924,14.65,0.53,88.1,0.6710462287104623,0.02579075425790754,4.950829438861363,4.911966359257779,4.87340834751705,4.835153008913851,4.797197967521,4.703608740208307,4.611845358634792,4.4336543448825605
2891,2014Q2,1.0446194225721783,14.845412844036698,9.83,1363000.0,9.265805574439156,292729.0,19.9,0.6582914572864322,0.0628140703517588,14.81,1.25,207,0.6405867970660146,0.06112469437652812,10.739815508809015,10.65038200953413,10.561693248452002,10.473743023915814,10.386525185921634,10.171644883618775,9.96121010505858,9.553311139284212
2891,2014Q1,0.936117936117936,11.677339901477833,3.94,1667000.0,11.332426920462272,280225.5,19.05,0.6708661417322834,0.027821522309711286,13.79,0.53,78,0.6422110552763819,0.02663316582914573,4.9007174763735035,4.861747324541029,4.823087060544605,4.784734220178514,4.746686358832225,4.652885120913263,4.5609375281627385,4.382457479436445
