ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
20,1307,16Q1,57,38.5,41.6,33.7,39.3,+0.55,+1.42,20.4,24.8,0.43,9.32,0.16,-3.62,+0.22,-0.08,-3.47,13,-0.19,3.39,-0.07,0.01,0.2
21,1307,15Q4,65,47.4,49.3,36.35,38.75,-8.25,-17.6,27.6,53.8,0.83,23,0.35,-0.25,-1.25,-0.32,-1.82,14,+0.66,3.58,-0.25,0.08,2.1
22,1307,15Q3,63,43.8,47.4,30.3,47,+3.5,+8.05,39.3,48.6,0.77,18.9,0.3,+0.94,+0.83,+0.41,+2.17,14,-1.4,2.91,+0.21,0.32,11.1
23,1307,15Q2,61,39.85,58,39.2,43.5,+3.55,+8.89,47.1,111,1.8,52.9,0.87,+4.92,-1.28,-0.35,+3.29,13.8,+1.92,4.31,+0.1,0.11,2.5
24,1307,15Q1,55,30,42.7,29.65,39.95,+9.95,+33.2,43.5,52.8,0.96,19.9,0.36,+3.92,+0.86,+0.27,+5.06,11.4,+2.01,2.39,0,0,0.2
25,1307,14Q4,66,29.7,30.6,28.1,30,+0.35,+1.18,8.43,10.1,0.15,2.98,0.05,-0.45,+0.54,+0.19,+0.27,10.3,-0.01,0.38,0,0,0
26,1307,14Q3,64,30.7,31,28.2,29.65,-1.05,-3.42,9.12,12.3,0.19,3.67,0.06,+1.27,-0.32,-0.01,+0.94,10.5,-1,0.38,0,0,0
27,1307,14Q2,62,30.15,32.1,29.2,30.7,+0.55,+1.82,9.62,16,0.26,4.88,0.08,+0.57,+0.1,+0.02,+0.7,10.1,-0.13,1.38,0,0,0.07
28,1307,14Q1,56,31.45,31.6,29,30.15,-1.3,-4.13,8.27,10.3,0.18,3.09,0.06,-0.34,+0.03,-0.16,-0.47,10,-0.14,1.51,0,0,0
29,1307,13Q4,65,29.65,32.2,27.05,31.45,+2.05,+6.97,17.5,15.3,0.24,4.52,0.07,+0.7,+0.09,+0.07,+0.86,10,+0.32,1.65,0,0,0.1
30,1307,13Q3,64,26.7,30.7,25.7,29.4,+2.65,+9.91,18.7,16.7,0.26,4.75,0.07,-0.17,-0.03,+0.06,-0.14,9.9,+0.94,1.33,0,0,0.2
31,1307,13Q2,61,25.8,28.6,25.6,26.75,+0.95,+3.68,11.6,9.13,0.15,2.45,0.04,-0.19,-0.08,+0.03,-0.24,9.9,-0.01,0.39,0,0,0
32,1307,13Q1,56,23.9,25.8,23.4,25.8,+1.95,+8.18,10.1,7.59,0.14,1.86,0.03,-0.19,-0.05,-0.03,-0.26,10,-0.01,0.4,0,0,0.3
33,1307,12Q4,65,23.5,24.1,22.4,23.85,+0.05,+0.21,7.14,4.35,0.07,1.02,0.02,+0.04,-0.11,+0.01,-0.06,10,-0.3,0.41,0,0,0
34,1307,12Q3,64,23.9,25.1,22.7,23.8,+0.3,+1.28,10.2,4.99,0.08,1.19,0.02,+0.02,+0.07,+0.01,+0.11,10,-0.1,0.71,0,0,0
35,1307,12Q2,63,25.75,25.95,21.8,23.5,-2.1,-8.2,16.2,4.8,0.08,1.13,0.02,-0.4,-0.78,-0.04,-1.21,10,-0.31,0.8,0,0,0
36,1307,12Q1,58,21.8,27.4,21.75,25.6,+3.7,+16.9,25.8,7.32,0.13,1.81,0.03,+0.18,+0.07,+0.03,+0.28,10.3,-0.2,1.11,0,0,0
37,1307,11Q4,64,23.1,26,21.25,21.9,-1.7,-7.2,20.1,6.09,0.1,1.43,0.02,+0.73,-0.04,+0.01,+0.71,10.2,-0.36,1.35,0,0,0.2
38,1307,11Q3,65,34.45,35.5,22.1,23.6,-10.75,-31.3,39,12.1,0.19,3.49,0.05,-0.03,+0.09,-0.04,+0.02,10,-0.53,1.72,0,0,0.06
39,1307,11Q2,61,35.2,37.8,33.8,34.35,-0.55,-1.58,11.5,17.1,0.28,6.11,0.1,+0.77,-0.08,+0.02,+0.72,9.8,+0.09,2.25,0,0,0
40,1307,11Q1,57,35.5,37.15,32.35,34.9,-0.25,-0.71,13.7,19.1,0.34,6.79,0.12,-0.55,+0.1,-0.09,-0.54,9.6,-1.92,2.16,0,0,0
41,1307,10Q4,66,38.6,38.95,33.7,35.15,-3.45,-8.94,13.6,30.6,0.46,11,0.17,+0.59,-0.47,-0.62,-0.5,9.8,-1.04,4.08,-0.02,0,0.02
42,1307,10Q3,65,32.8,40.4,31.5,38.6,+5.5,+16.6,26.9,51.3,0.79,18.9,0.29,+0.4,-2.38,+0.08,-1.9,9.6,+1.84,5.12,+0.03,0.03,0.5
43,1307,10Q2,63,36.2,40,32.8,33.1,-3.1,-8.56,19.9,18.4,0.29,6.75,0.11,+0.54,-1.52,+0.18,-0.8,9.4,+0.76,3.28,0,0,0
44,1307,10Q1,57,37.5,40.7,31.6,36.2,-1,-2.69,24.5,18,0.32,6.56,0.12,0,-0.12,+0.42,+0.29,9.4,-0.45,2.52,-0.01,0,0.2
45,1307,09Q4,66,31.3,41,30.4,37.2,+5.85,+18.7,33.8,47.4,0.72,17.2,0.26,-0.43,+3.89,-0.32,+3.14,9.4,-1.13,2.97,-0.01,0.01,0.4
46,1307,09Q3,65,27.3,32,25.4,31.35,+4,+14.6,24.1,35.8,0.55,10.2,0.16,+0.24,+0.68,+0.3,+1.23,9.6,-0.18,4.1,-0.01,0.02,0.4
47,1307,09Q2,63,20.65,32.2,20.65,27.35,+6.85,+33.4,56.3,78.8,1.3,22.9,0.36,-0.01,+0.72,+0.01,+0.72,9.8,+3.02,4.28,+0.02,0.02,0.6
48,1307,09Q1,57,17.2,21.8,16.3,20.5,+2.9,+16.5,31.2,9.88,0.17,1.84,0.03,-0.12,-0.6,0,-0.72,9.8,+0.46,1.26,0,0,0
49,1307,08Q4,65,21.4,21.4,15.25,17.6,-3.15,-15.2,29.6,3.37,0.05,0.61,0.009,-0.2,+0.02,-0.01,-0.19,9.8,-0.22,0.8,0,0,0
50,1307,08Q3,64,25.1,26.2,18.85,20.75,-4.35,-17.3,29.3,4.91,0.08,1.07,0.02,-0.09,-0.05,-0.01,-0.14,9.9,-0.3,1.01,0,0,0
51,1307,08Q2,63,24.3,30.5,24,25.1,+0.9,+3.72,26.9,6.87,0.11,1.9,0.03,-0.2,+0.66,0,+0.46,9.9,-0.38,1.31,0,0,0
52,1307,08Q1,57,26.35,26.5,19.1,24.2,-1.8,-6.92,28.5,5.23,0.09,1.2,0.02,+0.68,+0.13,+0.02,+0.83,10,+0.04,1.69,0,0,0
53,1307,07Q4,65,29,30.9,25,26,-3,-10.3,20.3,5.96,0.09,1.7,0.03,+0.08,0,0,+0.08,9.8,-0.29,1.65,0,0,0
54,1307,07Q3,63,27.5,30.2,24.45,29,+2.2,+8.21,21.5,11.9,0.19,3.32,0.05,,,,,9.7,-0.33,1.94,0,0,0.2
55,1307,07Q2,62,25.6,30.7,24.15,26.8,+1.7,+6.77,26.1,22.2,0.36,6.09,0.1,+0.3,+0.04,0,+0.35,9.8,-0.32,2.27,0,0,0.2
56,1307,07Q1,57,23,25.6,22.1,25.1,+2.2,+9.61,15.3,28.4,0.5,6.76,0.12,+0.26,0,-0.03,+0.22,9.7,+0.01,2.6,+0.01,0.01,0.3
57,1307,06Q4,63,18.25,24.5,18.25,22.9,+4.8,+26.5,34.5,13.7,0.22,2.91,0.05,+0.05,0,0,+0.05,9.6,+1.3,2.6,0,0,0.04
58,1307,06Q3,65,16.1,18.8,15.6,18.1,+1.9,+11.7,19.8,2.36,0.04,0.4,0.006,,,,,9.6,+0.1,1.3,0,0,0.2
59,1307,06Q2,62,17.6,21.7,15.55,16.2,-1.4,-7.95,34.9,7.67,0.12,1.45,0.02,,,,,9.6,+0.33,1.2,0,0,0
60,1307,06Q1,58,19.9,20.6,17,17.6,-2.4,-12,18,9.97,0.17,1.81,0.03,+7.05,-0.01,+0.02,+7.05,9.6,+0.28,0.87,0,0,0
61,1307,05Q4,64,15.6,20.4,15,20,+4.4,+28.2,34.6,3.1,0.05,0.53,0.008,,,,,6.8,-0.08,0.59,0,0,0.7
62,1307,05Q3,63,17.7,18.4,15.05,15.6,-2.15,-12.1,18.9,3.66,0.06,0.63,0.01,-0.1,-1.36,-0.04,-1.5,6.8,+0.03,0.67,0,0,0
63,1307,05Q2,63,18.2,19.4,15.4,17.75,-0.35,-1.93,22.1,4.54,0.07,0.79,0.01,+0.83,-1.65,+0.02,-0.8,6.8,-0.02,0.64,-0.01,0,0
64,1307,05Q1,57,23.2,23.2,17.6,18.1,-5,-21.6,24.2,16.7,0.29,3.61,0.06,-9.95,-1.29,+0.02,-11.2,6.6,-0.57,0.65,0,0.01,1.5
65,1307,04Q4,65,27,27,20.6,23.1,-4.2,-15.4,23.4,18.5,0.28,4.33,0.07,-13.2,-1.86,0,-15.1,10.5,+0.2,1.23,+0.01,0.01,1.1
66,1307,04Q3,63,22.5,27.3,19.2,27.3,+4.6,+20.3,35.7,8.24,0.13,1.83,0.03,,,,,15.8,-0.45,1.03,0,0,0.2
67,1307,04Q2,64,27,27.5,21.7,22.7,-4.3,-15.9,21.5,5.44,0.08,1.38,0.02,,,,,14.1,-1.17,1.48,0,0,0.3
68,1307,04Q1,58,28.4,31.5,25,27,-1.4,-4.93,22.9,69.3,1.2,19.9,0.34,+10.5,-0.74,-0.08,+9.69,14.1,+1.42,2.65,-0.01,0,0
69,1307,03Q4,65,28.5,31,25.8,28.4,+0.1,+0.35,18.4,35,0.54,9.99,0.15,,,,,9.5,+0.17,1.25,-0.01,0.01,1
70,1307,03Q3,65,25.1,35.2,23,28.3,+3.2,+12.8,48.6,32.5,0.5,9.85,0.15,,,,,16.5,-0.33,1.07,0,0.02,1.8
71,1307,03Q2,63,19,26.2,18.8,25.1,+6.5,+35,39.8,16.9,0.27,3.85,0.06,,,,,14.2,-0.05,1.39,0,0,0
72,1307,03Q1,56,27.2,31.5,18.5,18.6,-8.6,-31.6,47.8,16.2,0.29,4.2,0.08,,,,,14.2,-1.18,1.44,-0.76,0,0.1
73,1307,02Q4,65,16.4,30.5,15.5,27.2,+10.8,+65.8,91.5,42.9,0.66,10.5,0.16,,,,,14.2,+0.36,2.63,+0.59,0.77,29.4
74,1307,02Q3,65,14.5,17.9,14.5,16.4,+1.7,+11.6,23.1,35.5,0.55,5.69,0.09,,,,,11.4,-2.82,2.27,+0.08,0.18,8
75,1307,02Q2,63,13.05,17.2,12.8,14.7,+1.65,+12.6,33.7,121,1.9,18,0.29,+2.36,+7.3,0,+9.66,11.2,-8.49,4.98,+0.12,0.1,2.1
76,1307,02Q1,55,9.5,14.65,9.5,13.05,+3.65,+38.8,54.8,74.6,1.4,9.39,0.17,+0.39,0,0,+0.39,10.1,+3.2,13.4,+0.02,0.01,0.05
77,1307,01Q4,64,7.05,10.9,6.6,9.4,+2.35,+33.3,61,21.6,0.34,1.89,0.03,,,,,9.9,+1.34,10.3,+0.01,0,0.01
78,1307,01Q3,61,9.25,9.7,7,7.05,-2.2,-23.8,29.2,22.3,0.37,1.96,0.03,,,,,9.9,,,,,
79,1307,01Q2,62,13.9,13.9,9,9.25,-4.45,-32.5,35.8,47.4,0.76,5.38,0.09,,,,,9.9,-3.62,9.46,-0.19,0,0
80,1307,01Q1,57,7.8,15.9,7.8,13.7,+5.95,+76.8,105,102,1.8,12.9,0.23,,,,,9.9,+3.94,13.1,+0.19,0.19,1.5
81,1307,00Q4,70,10.85,11.3,6.8,7.75,-3.1,-28.6,41.5,24.3,0.35,2.13,0.03,,,,,9.9,-2,9.36,-0.14,0,0.01
82,1307,00Q3,70,15.3,17.3,9.1,10.85,-4.15,-27.7,54.7,45,0.64,6.26,0.09,,,,,9.8,-1.1,11.3,+0.18,0.14,1.3
83,1307,00Q2,70,23.3,28.8,14.85,15,-8,-34.8,60.7,98.8,1.4,21.7,0.31,,,,,9.8,-5.53,12.7,-0.3,0.03,0.2
84,1307,00Q1,62,13.95,39,13.8,23,+9.3,+67.9,184,213,3.4,56.5,0.91,,,,,9.8,+6.46,18.5,+0.3,0.33,1.8
85,1307,99Q4,69,15.1,16.3,10.6,13.7,-1.3,-8.67,38,33.4,0.48,,,,,,,,,,,,
86,1307,99Q3,68,14,17.1,12.7,15,+1.15,+8.3,31.8,114,1.7,,,,,,,,,,,,
87,1307,99Q2,68,16.3,20,13.4,13.85,-2.45,-15,40.5,321,4.7,,,,,,,,,,,,
88,1307,99Q1,61,12.65,16.5,8.85,16.3,+3.4,+26.4,59.3,118,1.9,,,,,,,,,,,,
89,1307,98Q4,68,15.3,17.89,12.7,12.9,-2.4,-15.7,33.9,190,2.8,,,,,,,,,,,,
90,1307,98Q3,72,17.89,19.1,11.65,15.3,-2.5,-14,41.9,176,2.4,,,,,,,,,,,,
91,1307,98Q2,69,24.2,26.3,15.1,17.8,-6.2,-25.8,46.7,110,1.6,,,,,,,,,,,,
92,1307,98Q1,62,23.7,25.5,20.8,24,+0.2,+0.84,19.7,176,2.8,,,,,,,,,,,,
93,1307,97Q4,71,24.8,26.5,19.1,23.8,-1,-4.03,29.8,225,3.2,,,,,,,,,,,,
94,1307,97Q3,74,30.7,31.7,24.7,24.8,-5.9,-19.2,22.8,174,2.4,,,,,,,,,,,,
95,1307,97Q2,74,30.3,46.4,29.3,30.7,+0.5,+1.66,56.6,499,6.7,,,,,,,,,,,,
96,1307,97Q1,67,25.6,36.4,25.5,30.2,+4.1,+15.7,41.8,429,6.4,,,,,,,,,,,,
97,1307,96Q4,73,24.2,27.4,24,26.1,+1.9,+7.85,14,197,2.7,,,,,,,,,,,,
98,1307,96Q3,74,23,24.6,19.7,24.2,+1.4,+6.14,21.5,114,1.5,,,,,,,,,,,,
99,1307,96Q2,75,22.9,28.5,22.1,22.8,+0.1,+0.44,28.2,120,1.6,,,,,,,,,,,,
100,1307,96Q1,66,23,23.8,19.3,22.7,-0.1,-0.44,19.7,92.4,1.4,,,,,,,,,,,,
101,1307,95Q4,72,18.89,23.3,18.3,22.8,+3.91,+20.7,26.5,129,1.8,,,,,,,,,,,,
102,1307,95Q3,75,25.3,26.4,15.6,18.89,-6.01,-24.1,43.4,57.8,0.77,,,,,,,,,,,,
103,1307,95Q2,73,34.5,34.79,24.3,24.9,-9.39,-27.4,30.6,59.7,0.82,,,,,,,,,,,,
104,1307,95Q1,66,37.4,38.6,31.8,34.29,-2.61,-7.07,18.4,79.7,1.2,,,,,,,,,,,,
105,1307,94Q4,73,44,44.8,33.6,36.9,-7,-16,25.5,74.9,1,,,,,,,,,,,,
106,1307,94Q3,73,45.1,51,43,43.9,-0.9,-2.01,17.9,200,2.7,,,,,,,,,,,,
107,1307,94Q2,74,36.7,49.5,36.6,44.8,+8.1,+22.1,35.1,173,2.3,,,,,,,,,,,,
108,1307,94Q1,66,43,48.1,35,36.7,-8.9,-19.5,28.7,48.6,0.74,,,,,,,,,,,,
109,1307,93Q4,72,39.7,48.4,38.2,45.6,+5.9,+14.9,25.7,126,1.7,,,,,,,,,,,,
110,1307,93Q3,76,42.5,44.7,37,39.7,-2.9,-6.81,18.1,29.9,0.39,,,,,,,,,,,,
111,1307,93Q2,75,48.2,52.5,42.4,42.6,-5.9,-12.2,20.8,131,1.7,,,,,,,,,,,,
112,1307,93Q1,67,29.7,48.5,26.2,48.5,+19.1,+65,75.9,134,2,,,,,,,,,,,,
113,1307,92Q4,70,33.5,37.5,28.5,29.4,-4.1,-12.2,26.9,41.6,0.59,,,,,,,,,,,,
114,1307,92Q3,72,47.8,48.5,30.3,33.5,-14.6,-30.4,37.8,43.6,0.61,,,,,,,,,,,,
115,1307,92Q2,74,50,53,47.2,48.1,-2.4,-4.75,11.5,33,0.45,,,,,,,,,,,,
116,1307,92Q1,68,48.8,61,47.7,50.5,+2.1,+4.34,27.5,72.4,1.1,,,,,,,,,,,,
117,1307,91Q4,70,50.5,52,45.2,48.4,-2.1,-4.16,13.5,33.6,0.48,,,,,,,,,,,,
118,1307,91Q3,75,61.5,62,45.2,50.5,-10,-16.5,27.8,46.8,0.62,,,,,,,,,,,,
119,1307,91Q2,74,55,67,53,60.5,+6.5,+12,25.9,109,1.5,,,,,,,,,,,,
120,1307,91Q1,67,34,54,22.9,54,+20,+58.8,91.5,185,2.8,,,,,,,,,,,,
