ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
18,1323,16Q3,62,32,35.9,31.6,32.2,+0.2,+0.63,13.4,16.8,0.27,5.64,0.09,+0.57,0,+0.06,+0.63,3.1,-0.62,1.52,+0.03,0.04,2.3
19,1323,16Q2,61,31.45,37.5,30.85,32,+0.05,+0.16,20.8,39.7,0.65,13.4,0.22,+0.19,0,+0.11,+0.3,2.4,+0.17,2.14,0,0,0.05
20,1323,16Q1,57,24.45,35.4,22.5,31.95,+7.5,+30.7,52.8,25.2,0.44,7.95,0.14,-0.48,-0.69,0,-1.17,2.2,+0.53,1.98,0,0,0
21,1323,15Q4,65,26.3,29.3,23.4,24.45,-1.75,-6.68,22.5,7.26,0.11,1.92,0.03,+0.02,+0.03,0,+0.06,2.8,-0.23,1.44,0,0,0.3
22,1323,15Q3,63,29.8,32,19.75,26.2,-3.55,-11.9,41.2,14.9,0.24,3.99,0.06,-0.28,-0.22,-0.01,-0.5,2.7,-0.81,1.67,0,0,0.2
23,1323,15Q2,61,37.15,39.45,28.5,29.75,-7.4,-19.9,29.5,17.9,0.29,6.02,0.1,-0.27,-0.33,-0.01,-0.61,3,-0.98,2.48,+0.01,0.01,0.3
24,1323,15Q1,55,33.6,38.9,33.1,37.15,+3.55,+10.6,17.3,27.8,0.51,10.3,0.19,+0.64,+0.02,-0.08,+0.58,3.4,-0.16,3.46,0,0,0.03
25,1323,14Q4,66,33.3,34.8,28.7,33.6,+0.75,+2.28,18.6,12.3,0.19,3.96,0.06,+0.02,-0.01,0,+0.02,2.7,-0.82,3.63,0,0,0.03
26,1323,14Q3,64,34.25,35.8,32.1,32.85,-1.55,-4.51,10.8,14.9,0.23,5.06,0.08,+0.43,-0.3,+0.06,+0.19,2.7,-0.64,4.44,-0.05,0,0.1
27,1323,14Q2,62,39.4,41.2,33.5,34.4,-4.5,-11.6,19.8,19.6,0.32,7.29,0.12,+0.14,-0.28,0,-0.14,2.2,-0.46,5.08,-0.04,0.05,1
28,1323,14Q1,56,40,42.8,37.3,38.9,-0.7,-1.77,13.9,28.3,0.51,11.4,0.2,-0.28,-0.27,-0.01,-0.56,2.1,-1.43,5.54,-0.27,0.09,1.6
29,1323,13Q4,65,43,49,37.9,39.6,-3.4,-7.91,25.8,93.9,1.4,41.4,0.64,-0.83,-2.83,-0.12,-3.78,2.6,+1.62,6.97,+0.12,0.36,5.2
30,1323,13Q3,64,25.15,49.8,25.15,43,+17.85,+71,98,176,2.7,67.6,1.1,+1.16,+4.93,+0.04,+6.13,3.3,+3.18,5.34,+0.24,0.24,4.5
31,1323,13Q2,61,23.1,26.8,22.2,25.15,+2.1,+9.11,20,35.7,0.59,8.93,0.15,-0.14,0,+0.06,-0.08,2,+0.32,2.16,0,0,0
32,1323,13Q1,56,21.95,23.5,21.3,23.05,+1.6,+7.46,10.3,26.3,0.47,5.92,0.11,+0.12,0,-0.01,+0.11,2.1,-0.67,1.85,0,0,0.2
33,1323,12Q4,65,22.3,23.8,19,21.45,-0.75,-3.38,21.6,39.1,0.6,8.49,0.13,,,,,2,-0.23,2.52,-0.03,0,0.1
34,1323,12Q3,64,20.9,23.9,19.45,22.2,+1.95,+9.63,22,46.1,0.72,10.1,0.16,+0.28,0,+0.43,+0.71,1.6,+0.09,2.75,-0.07,0.04,1.3
35,1323,12Q2,63,20.65,23.7,16.8,20.25,-0.4,-1.94,33.4,28.4,0.45,5.77,0.09,-0.05,0,-0.01,-0.06,1.3,+1.72,2.66,+0.11,0.11,4.1
36,1323,12Q1,58,17.35,21.9,16.6,20.65,+3.3,+19,30.5,7.53,0.13,1.48,0.03,-0.06,0,0,-0.06,1.3,+0.41,0.94,0,0,0
37,1323,11Q4,64,18.35,21,17,17.35,-1,-5.45,21.8,2.62,0.04,0.5,0.008,+0.16,0,+0.01,+0.16,1.3,-1.33,0.53,0,0,0.2
38,1323,11Q3,65,24.7,27.6,18,18.35,-6.25,-25.4,39,16.6,0.26,4.16,0.06,-0.23,0,-0.01,-0.24,1.2,-2.33,1.86,0,0,0.05
39,1323,11Q2,61,23.6,26.45,23.35,24.6,+1.1,+4.68,13.2,6.15,0.1,1.55,0.03,,,,,1.5,-0.63,4.18,0,0,0
40,1323,11Q1,57,26.75,26.95,21.9,23.5,-3.15,-11.8,18.9,9.93,0.17,2.46,0.04,,,,,1.5,-0.27,4.81,-0.03,0,0.02
41,1323,10Q4,66,23,28.8,22.05,26.65,+3.8,+16.6,29.5,48.8,0.74,12.7,0.19,,,,,1.8,-0.24,5.08,+0.03,0.03,0.6
42,1323,10Q3,65,18.8,25.45,18.5,22.85,+4.25,+22.8,37.4,83.6,1.3,19.2,0.3,+0.16,0,0,+0.16,1.5,+0.95,5.32,0,0,0.09
43,1323,10Q2,63,18.65,21.15,17.8,18.6,0,0,18,30.4,0.48,5.89,0.09,-0.55,0,-0.02,-0.56,1.3,+0.1,4.37,-0.01,0,0
44,1323,10Q1,57,19,20.2,14.5,18.6,-0.3,-1.59,30.2,20.4,0.36,3.69,0.06,,,,,2,-1.94,4.27,-0.12,0.01,0.2
45,1323,09Q4,66,17.2,20.95,14.05,18.9,+2.3,+13.9,41.6,62.9,0.95,11.2,0.17,+0.32,0,0,+0.32,1.8,+0.81,6.21,+0.09,0.13,2.1
46,1323,09Q3,65,12,17.25,10.5,16.6,+5.2,+45.6,59.2,27.1,0.42,3.79,0.06,+0.02,0,-0.01,0,1.4,+1.51,5.4,+0.04,0.04,0.8
47,1323,09Q2,63,9.69,12.5,9.69,11.4,+1.73,+17.9,29.1,20.5,0.33,2.32,0.04,+0.04,0,+0.02,+0.06,1.4,-1.62,3.88,0,0,0
48,1323,09Q1,57,9.01,10.35,8.5,9.67,+0.67,+7.44,20.6,6.81,0.12,0.63,0.01,-0.1,0,+0.01,-0.1,1.3,-0.33,5.5,-0.01,0,0
49,1323,08Q4,65,9.33,10,7.55,9,-0.19,-2.07,26.7,4.9,0.08,0.42,0.006,+0.09,0,-0.01,+0.08,1.4,-0.03,5.83,-0.01,0.01,0.2
50,1323,08Q3,64,11.5,12.85,8.37,9.19,-2.46,-21.1,38.5,12.7,0.2,1.38,0.02,-0.11,0,-0.03,-0.14,1.3,-2.08,5.86,+0.02,0.02,0.3
51,1323,08Q2,63,14,18.45,11,11.65,-2.05,-15,54.4,44.3,0.7,6.92,0.11,0,0,+0.03,+0.04,1.5,+0.64,7.94,-0.1,0,0
52,1323,08Q1,57,11.2,14.1,9.76,13.7,+2.4,+21.2,38.4,21.2,0.37,2.57,0.05,+0.13,0,0,+0.13,0.2,+0.8,7.3,+0.1,0.1,1.4
53,1323,07Q4,65,18,18.2,9.35,11.3,-6.7,-37.2,49.2,23.8,0.37,3.3,0.05,,,,,0.03,-2.64,6.48,-0.12,0,0
54,1323,07Q3,63,11,25.15,11,18,+7.05,+64.4,129,115,1.8,21.5,0.34,,,,,0.07,+7.33,9.12,+0.12,0.12,1.3
55,1323,07Q2,62,10.7,12.1,10.35,10.95,+0.45,+4.29,16.7,16.3,0.26,1.83,0.03,,,,,0.01,-0.59,1.8,0,0,0
56,1323,07Q1,57,10.2,11.95,9.5,10.5,+0.4,+3.96,24.3,16.9,0.3,1.84,0.03,-0.02,0,-0.01,-0.03,0,-0.55,2.4,0,0,0
57,1323,06Q4,63,8.2,10.15,8.1,10.1,+1.9,+23.2,25,9.51,0.15,0.86,0.01,+0.02,0,+0.01,+0.04,0.03,-1.15,2.94,0,0,0.03
58,1323,06Q3,65,8.09,8.25,7.7,8.2,+0.09,+1.11,6.78,2.72,0.04,0.22,0.003,,,,,0,+0.12,4.09,-0.01,0,0.02
59,1323,06Q2,62,7.82,9.06,7.68,8.11,+0.29,+3.71,17.6,10.7,0.17,0.87,0.01,0,0,+0.01,+0.01,0.01,+1.24,3.97,+0.01,0.01,0.2
60,1323,06Q1,58,8.82,9.33,7.75,7.82,-1.02,-11.5,17.9,5.83,0.1,0.49,0.008,,,,,0.01,+0.36,2.74,0,0,0
61,1323,05Q4,64,9.1,9.3,8.5,8.84,-0.26,-2.86,8.79,1.43,0.02,0.13,0.002,,,,,0,0,2.38,0,0,0
62,1323,05Q3,63,9.18,9.84,8.74,9.1,-0.1,-1.09,12,1.97,0.03,0.18,0.003,,,,,0.05,-0.01,2.38,0,0,0
63,1323,05Q2,63,10.1,10.2,9.02,9.2,-0.8,-8,11.8,4.06,0.06,0.39,0.006,,,,,0.01,+0.12,2.39,0,0,0
64,1323,05Q1,57,9.7,11.3,9.35,10,+0.25,+2.56,20,3.82,0.07,0.39,0.007,,,,,0,-0.7,2.27,0,0,0
65,1323,04Q4,65,9.7,10.1,8.3,9.75,+0.05,+0.52,18.6,3.42,0.05,0.31,0.005,,,,,0,+0.09,2.97,0,0,0
66,1323,04Q3,63,11.15,11.15,9.6,9.7,-1.45,-13,13.9,3.56,0.06,0.37,0.006,,,,,2.3,-1.48,2.88,0,0,0
67,1323,04Q2,64,11.95,12.8,10.9,11.15,-0.75,-6.3,16,4.54,0.07,0.55,0.009,,,,,3.5,+0.16,4.36,0,0,0
68,1323,04Q1,58,11.4,13.35,11,11.9,+0.5,+4.39,20.6,19.3,0.33,2.37,0.04,,,,,3.5,+0.24,4.2,0,0,0
69,1323,03Q4,65,10,11.9,9.95,11.4,+1.3,+12.9,19.3,15.2,0.23,1.65,0.03,+1.7,-0.48,0,+1.22,2.4,+0.01,3.97,0,0,0.03
70,1323,03Q3,65,11.6,11.65,9.8,10.1,-1.3,-11.4,16.2,11.1,0.17,1.2,0.02,,,,,0,-0.91,3.96,0,0,0
71,1323,03Q2,63,10.4,12.1,9.5,11.4,+0.25,+2.24,23.3,27,0.43,3.01,0.05,,,,,0,-0.21,4.86,0,0,0
72,1323,03Q1,56,10.9,13.55,10.1,11.15,+0.25,+2.29,31.7,43.5,0.78,5.24,0.09,,,,,0,-0.79,5.06,+0.02,0,0
73,1323,02Q4,65,7.8,13.1,7.4,10.9,+3.05,+38.8,72.6,54,0.83,6.22,0.1,,,,,0,+2,5.87,+0.1,0,0.05
74,1323,02Q3,65,11.7,12.7,7.4,7.85,-3.45,-30.5,46.9,70.3,1.1,7.62,0.12,,,,,0.01,-0.89,3.98,-0.01,0,0
75,1323,02Q2,63,8.95,12.2,7.9,11.3,+2.4,+27,48.3,29,0.46,3.08,0.05,,,,,0.02,+1.96,4.85,0,0.01,0.1
76,1323,02Q1,55,6.9,9.75,6.6,8.9,+1.95,+28.1,45.3,6.88,0.13,0.55,0.01,,,,,0,+1.3,2.88,+0.01,0,0.2
77,1323,01Q4,64,5.95,7.15,5.35,6.95,+0.95,+15.8,30,1.97,0.03,0.13,0.002,,,,,0,+0.25,1.6,0,0,0
78,1323,01Q3,61,7.1,7.3,5.4,6,-1.1,-15.5,26.8,1.74,0.03,0.12,0.002,,,,,0,,,,,
79,1323,01Q2,62,6.8,10.9,6.3,7.1,+0.3,+4.41,67.6,11.8,0.19,1.02,0.02,,,,,0,+1.25,1.94,0,0,0
80,1323,01Q1,57,6.9,7.85,6.4,6.8,0,0,21.3,2.13,0.04,0.15,0.003,,,,,0,+0.14,0.62,0,0,0
81,1323,00Q4,70,7.2,7.9,6.05,6.8,-0.9,-11.7,24,3.19,0.05,0.22,0.003,,,,,0,-0.18,0.48,0,0,0
82,1323,00Q3,70,9.4,9.4,7.3,7.7,-1.7,-18.1,22.3,2.29,0.03,0.04,0.001,,,,,0,-0.07,0.66,0,0,0
83,1323,00Q2,69,9.9,11.75,9.1,9.4,-0.6,-6,26.5,5.95,0.09,,,,,,,,,,,,
84,1323,00Q1,62,9.5,13.65,9.1,10,+0.4,+4.17,47.4,6.82,0.11,,,,,,,,,,,,
85,1323,99Q4,69,10.4,10.6,8.6,9.6,-0.8,-7.69,19.2,3.61,0.05,,,,,,,,,,,,
86,1323,99Q3,68,11.9,12.5,9.55,10.4,-1.2,-10.3,25.4,3.24,0.05,,,,,,,,,,,,
87,1323,99Q2,68,12,14.4,11.3,11.6,-0.55,-4.53,25.5,5.15,0.08,,,,,,,,,,,,
88,1323,99Q1,61,13.95,13.95,10.19,12.15,-1.85,-13.2,26.9,3.28,0.05,,,,,,,,,,,,
89,1323,98Q4,68,16.1,16.6,13.5,14,-2.2,-13.6,19.1,4.33,0.06,,,,,,,,,,,,
90,1323,98Q3,72,18.6,18.89,13.7,16.2,-2.4,-12.9,27.9,5.17,0.07,,,,,,,,,,,,
91,1323,98Q2,69,18.39,23.5,17.3,18.6,+0.4,+2.2,34.1,18.8,0.27,,,,,,,,,,,,
92,1323,98Q1,62,18.5,19.89,15.7,18.2,-0.3,-1.62,22.6,15,0.24,,,,,,,,,,,,
93,1323,97Q4,71,22.5,22.5,15.5,18.5,-3.8,-17,31.4,7.59,0.11,,,,,,,,,,,,
94,1323,97Q3,74,23.6,30.5,21.5,22.3,-1.3,-5.51,38.1,15.5,0.21,,,,,,,,,,,,
95,1323,97Q2,73,31.2,31.2,22.9,23.6,-7.4,-23.9,26.8,15.7,0.22,,,,,,,,,,,,
96,1323,97Q1,67,24.4,43.4,24.3,31,+6.2,+25,77,56.7,0.85,,,,,,,,,,,,
97,1323,96Q4,73,16.2,27.5,16,24.8,+8.6,+53.1,71,44.5,0.61,,,,,,,,,,,,
98,1323,96Q3,61,18.1,19.3,15.6,16.2,-1.9,-10.5,20.4,7.03,0.12,,,,,,,,,,,,
