sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1227,2021Q1,0.9347471451876019,--,-,84700.0,-,-,57.3,0.3226876090750436,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1227,2020Q4,1.0082236842105263,--,-,82600.0,-,-,61.3,0.28091353996737356,-,--,-,-,0.30052356020942406,-,-,-,-,-,-,-,-,-
1227,2020Q3,1.0071428571428571,0.4808548009367681,5.87,76400.0,8.349726775956285,55632.0,60.8,0.31085526315789475,0.017269736842105265,18.49,1.05,9.51,0.3083197389885807,0.017128874388254486,6.711319301674852,6.556303750951008,6.404868691615827,6.256931422814302,6.112411153884937,5.765546389222307,5.438365373236825,4.838649951422764
1227,2020Q2,1.0327868852459017,0.5926415094339623,5.91,79200.0,8.655737704918034,57645.0,63,0.2914285714285714,0.017142857142857144,17.22,1.08,9.76,0.30197368421052634,0.017763157894736845,6.741688622147681,6.577476914326411,6.417265018198756,6.260955507741951,6.108453330002426,5.743251920598009,5.399884527470005,4.773508339139323
1227,2020Q1,0.8764367816091955,0.4689615605278255,3.53,101000.0,11.038251366120218,55815.0,61,0.28655737704918033,0.01098360655737705,18.9,0.67,6.09,0.27746031746031746,0.010634920634920636,4.418170116677878,4.309100922716427,4.20272426633439,4.098973678180036,3.9977843297978457,3.7556052803803124,3.528097030370246,3.1135918370906155
1227,2019Q4,1.1207729468599033,0.503716814159292,5.98,67100.0,7.333333333333333,63684.0,69.6,0.23721264367816097,0.015373563218390807,18.36,1.07,9.76,0.2706557377049181,0.017540983606557377,6.78200615048104,6.589628570940208,6.40270795093153,6.221089498990184,6.044622814447628,5.6250462504732175,5.2345938350917995,4.533115375352836
1227,2019Q3,1.0642504118616143,0.45786864931846344,6.7,59600.0,6.5136612021857925,56821.50000000001,62.1,0.2971014492753623,0.018518518518518517,17.48,1.15,10.4,0.2650862068965517,0.016522988505747127,7.515343242580052,7.335114812180993,7.15920851133419,6.987520689334675,6.819950181166188,6.418394997721747,6.040483178388145,5.350103161919421
1227,2019Q2,1.171814671814672,0.5379265091863518,3.83,105000.0,11.475409836065573,55540.5,60.7,0.28665568369028005,0.011037891268533773,16.51,0.67,6.11,0.2801932367149758,0.010789049919484702,4.710796480290942,4.594534881722884,4.481142598218245,4.370548815604206,4.262684467388828,4.004526890732809,3.762003906525461,3.320131598054281
1227,2019Q1,1.0422535211267605,0.386075205640423,4.83,48600.0,5.311475409836066,47397.0,51.8,0.31911196911196915,0.016795366795366796,18.45,0.87,7.89,0.27232289950576605,0.014332784184514002,5.698327641787255,5.569629144623791,5.4438373429354465,5.320886588103386,5.200712714203191,4.912018783045896,4.639350383477654,4.13858122212619
1227,2018Q4,0.9783464566929135,0.49607231920199496,5.04,47300.0,5.169398907103825,45475.5,49.7,0.3142857142857143,0.017102615694164987,17.4,0.85,7.73,0.30154440154440154,0.01640926640926641,5.901785641199836,5.7667340653431385,5.634772897923856,5.505831420594205,5.37984053326652,5.077332847240467,4.791835126386984,4.2680974903422175
