sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2892,2021Q1,0.9765807962529274,--,-,571000.0,-,-,20.85,0.8081534772182254,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2892,2020Q4,1.0389294403892944,5.98754830399313,-,1000000.0,-,-,21.35,0.7976580796252928,-,41.66,-,-,0.8167865707434053,-,-,-,-,-,-,-,-,-
2892,2020Q3,1.2258278145695367,14.73370319001387,2.15,1412000.0,10.996884735202492,263862.0,20.55,0.8403892944038929,0.01751824817518248,16.85,0.36,46.1,0.8088992974238876,0.01686182669789227,3.139063954643945,3.1281658766174236,3.117305634106963,3.1064830957567158,3.0956981306668707,3.068899246022959,3.0423323543537637,2.989886534044535
2892,2020Q2,1.1526717557251909,14.535091851154027,2,2461000.0,12.620512820512822,396825.0,20.35,0.7783664459161148,0.016707616707616706,17.03,0.34,70.2,0.8579075425790753,0.018478260869565222,3.7113551391587407,3.692803476932975,3.6743445474580327,3.655977887197927,3.6377030349337107,3.5924145582778357,3.547689911626255,3.459904117567436
2892,2020Q1,0.8291139240506329,13.925650557620818,1.35,1490000.0,11.958266452648477,244838.99999999997,19.65,0.8809160305343512,0.012213740458015267,17.27,0.24,29.4,0.7642384105960265,0.010596026490066225,2.344048280002941,2.33811163361053,2.332190022646651,2.3262834090318734,2.3203917547832087,2.305727817992304,2.2911565513471905,2.2622896896440645
2892,2019Q4,1.0871559633027523,13.595812471552117,1.83,684000.0,5.489566613162119,295302.0,23.7,0.7215189873417722,0.01350210970464135,17.63,0.32,39.9,0.8702290076335879,0.01628498727735369,2.8115861209725876,2.793292054998474,2.7751170224935358,2.7570602489461478,2.739120964884175,2.694781766656585,2.6511603039816305,2.5660243003197127
2892,2019Q3,1.0956140350877195,12.984237366713028,2.56,884000.0,7.0947030497592305,271628.0,21.8,0.7963302752293577,0.02018348623853211,17.31,0.44,54.6,0.7324894514767932,0.018565400843881856,3.5438216948940786,3.5277169115735787,3.511685315921119,3.4957265753377045,3.4798403587358253,3.440439950446868,3.4014856523277177,3.3248952395030473
2892,2019Q2,1.080568720379147,13.209478672985782,2.4,879000.0,7.123176661264181,281352.0,22.8,0.7298245614035088,0.017982456140350874,17.1,0.41,51,0.763302752293578,0.018807339449541282,3.3786506358099553,3.357435329076182,3.336353238021779,3.315403526155556,3.2945853622388346,3.2431100667317594,3.19243903208188,3.0934596779226102
2892,2019Q1,1.0550000000000002,13.255835667600374,2.29,715000.0,5.794165316045381,260374.0,21.1,0.781516587677725,0.01848341232227488,17.36,0.39,48.1,0.7232456140350876,0.017105263157894738,3.273818978178514,3.2577175385659,3.2416952897574585,3.225751842273515,3.209886808549951,3.1705647582276897,3.131724414499389,3.0554653149286954
2892,2018Q4,0.9615384615384615,13.297126156843644,1.46,974000.0,7.893030794165315,246800.0,20,0.8095000000000001,0.012,16.64,0.24,29.9,0.7672985781990521,0.011374407582938388,2.449624089253849,2.4392919425417676,2.4290033752736298,2.418758203637882,2.408556244598261,2.3832392078892406,2.358188285932227,2.308873626837616
