sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2301,2021Q1,1.1224899598393574,--,-,234000.0,-,-,55.9,0.5511627906976744,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2301,2020Q4,1.0802603036876355,--,-,333000.0,-,-,49.8,0.5913654618473896,-,--,-,-,0.5268336314847942,-,-,-,-,-,-,-,-,-
2301,2020Q3,0.9956803455723543,1.3944978994443693,4.17,476000.0,20.255319148936167,108335.0,46.1,0.6149674620390456,0.027982646420824295,30.81,1.29,29.9,0.569277108433735,0.025903614457831327,5.119971999166971,5.070428099081979,5.021363615297707,4.972773908696343,4.924654385050942,4.806382876742112,4.69095180119951,4.468339721052182
2301,2020Q2,1.1985472154963681,1.5339943342776203,-6.63,98300.0,20.782241014799155,10973.599999999999,23.2,0.6734341252699785,-0.03706896551724138,29.45,-0.86,-4.06,0.676355748373102,-0.03568464730290456,5.942822032360007,5.896015644124127,5.849577908687836,5.8035059224969014,5.757796804865838,5.645092860485112,5.534594999352796,5.320045643322199
2301,2020Q1,0.8368794326241134,1.5830628503983477,1.85,410000.0,17.4468085106383,97055.0,41.3,0.7351089588377724,0.01646489104116223,28.35,0.68,15.7,0.6557235421166306,0.014686825053995682,2.832512886238076,2.8151330704227218,2.797859894192043,2.780692703223741,2.763630847210329,2.7214328159004113,2.679879108649993,2.5986654636700495
2301,2019Q4,1.0010141987829615,1.5005359056806002,3.29,411000.0,17.48936170212766,115972.5,49.35,0.6038500506585613,0.020871327254305978,31.18,1.03,24.1,0.7215496368038742,0.02493946731234867,4.246937544762818,4.204307344782292,4.16210506113706,4.120326398459283,4.078967104497457,3.977376086318091,3.8783153005996196,3.687533923546624
2301,2019Q3,1.1476923076923076,1.6252232449512296,4.3,475000.0,20.21276595744681,115855.0,49.3,0.6466531440162272,0.027180527383367143,30.36,1.34,31.1,0.6459979736575481,0.027152988855116515,5.253990672856314,5.208380752917196,5.163166772926659,5.118345295727981,5.073912914002416,4.9645121580633225,4.857470237524621,4.650260559916708
2301,2019Q2,1.0144927536231885,1.619611623743286,3.18,266000.0,11.319148936170214,106925.0,45.5,0.6745054945054946,0.02263736263736264,29.8,1.03,23.9,0.6225152129817445,0.02089249492900609,4.147209661553965,4.11467654949439,4.082398645988676,4.050373949033268,4.018600472329487,3.940252974355427,3.86343295603033,3.7142568186403806
2301,2019Q1,1.104679802955665,1.3529563645752647,1.94,401000.0,17.06382978723404,105397.5,44.85,0.6521739130434783,0.014046822742474915,31.88,0.63,14.6,0.6428571428571429,0.013846153846153847,2.914973418969595,2.8901598752718667,2.8655575554387656,2.841164661439283,2.8169794105480466,2.7574131593676308,2.6991064623985106,2.5861657589978844
2301,2018Q4,1.0572916666666667,1.6403320835565078,3.46,430000.0,18.29787234042553,95410.0,40.6,0.7093596059113301,0.026600985221674877,30.69,1.08,25.2,0.6421404682274248,0.024080267558528427,4.4294743159407695,4.399157559546849,4.36904830084965,4.339145119667754,4.3094466055399225,4.236086569360372,4.163975346636673,4.02341466885994
