ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
47,1718,09Q2,63,4.93,7.32,4.93,5.8,+0.9,+18.4,48.8,525,8.3,32.3,0.51,-10.4,0,+0.07,-10.4,3,+7.65,52,+0.27,0.4,0.8
48,1718,09Q1,57,4.35,5.4,3.58,4.9,+0.6,+14,42.3,148,2.6,6.67,0.12,+2.53,0,+0.04,+2.57,2.9,+0.51,44.3,+0.01,0.13,0.3
49,1718,08Q4,65,5.12,6.05,3.44,4.3,-0.5,-10.4,54.4,244,3.8,11.5,0.18,+18.5,-0.01,-0.04,+18.5,2.8,-18.8,43.8,-1.29,0.13,0.3
50,1718,08Q3,64,9.83,10,3.86,4.8,-4.9,-50.5,63.3,340,5.3,23.1,0.36,+0.21,-0.29,-0.88,-0.96,1.5,-51.6,62.7,+0.81,1.42,2.3
51,1718,08Q2,63,12,13.2,9.3,9.7,-2.25,-18.8,32.6,702,11.1,82.9,1.3,-3.28,+0.3,-4.49,-7.47,1.4,+4.47,114,+0.21,0.61,0.5
52,1718,08Q1,57,11.6,12.5,8.22,11.95,+0.3,+2.58,36.7,624,11,68.2,1.2,+6.98,0,+2,+8.98,2.7,-15.1,110,-0.31,0.4,0.4
53,1718,07Q4,65,14.1,17.2,9.8,11.65,-2.4,-17.1,52.7,1711,26.3,255,3.9,+8.06,-2,-15.2,-9.1,2.2,-9.18,125,-2.81,0.64,0.5
54,1718,07Q3,63,9.1,15.2,8.54,14.05,+4.89,+53.4,72.7,2218,35.2,273,4.3,-26.4,+2,+7.44,-16.9,1.7,+39.6,134,+2.56,3.44,2.6
55,1718,07Q2,62,7.2,9.39,7.2,9.16,+1.98,+27.6,30.5,808,13,69.2,1.1,+3.09,0,+0.42,+3.51,3.5,+24.2,92.3,+0.61,0.92,1
56,1718,07Q1,57,8,8.29,6.51,7.18,-0.79,-9.91,22.3,185,3.2,13.6,0.24,+2.69,0,-0.03,+2.67,3.2,-0.87,68.1,-0.29,0.31,0.5
57,1718,06Q4,63,6,8.75,6,7.97,+2.01,+33.7,46.1,564,9,42.1,0.67,+15.5,-0.01,-0.8,+14.7,3.1,+16.2,69.2,+0.26,0.6,0.9
58,1718,06Q3,65,7.35,7.45,5.05,5.96,-1.39,-18.9,32.7,172,2.6,11.1,0.17,+9.48,0,-1.83,+7.64,2,-11.8,53.1,+0.08,0.34,0.6
59,1718,06Q2,62,8.61,9.39,6.33,7.35,-1.25,-14.5,35.6,463,7.5,39.3,0.63,+8.02,-0.01,-0.55,+7.46,1.4,-2.82,64.9,-0.38,0.26,0.4
60,1718,06Q1,58,9.09,9.64,7.8,8.6,-0.62,-6.72,20,250,4.3,21.7,0.37,+0.23,-0.04,-2.67,-2.48,0.8,-14.4,67.7,+0.28,0.64,0.9
61,1718,05Q4,64,8.6,9.7,7.8,9.22,+0.74,+8.73,22.4,434,6.8,37.9,0.59,+4.34,-0.05,+3.01,+7.3,0.8,+7.49,82.2,-0.17,0.36,0.4
62,1718,05Q3,63,15.25,15.35,7.53,8.48,-6.82,-44.6,51.1,360,5.7,42.5,0.67,-0.93,-0.44,-2.4,-3.77,0.5,-22.3,74.7,-0.21,0.53,0.7
63,1718,05Q2,63,16.05,16.25,13.05,15.3,-0.75,-4.67,19.9,409,6.5,59.6,0.95,+1.36,+0.24,-0.92,+0.68,0.4,-31.9,97.1,+0.06,0.73,0.8
64,1718,05Q1,57,17.6,18.3,14.85,16.05,-1.45,-8.29,19.7,514,9,84.6,1.5,-1.72,-4.9,+4.87,-1.75,0.3,-25.9,129,-0.86,0.74,0.6
65,1718,04Q4,65,19.4,21.7,16,17.5,-1.8,-9.33,29.5,769,11.8,142,2.2,-17.9,-12.4,-3.44,-33.8,0.4,+9.53,155,-0.85,1.59,1
66,1718,04Q3,63,17.5,20.4,14.35,19.3,+2.1,+12.2,35.2,1139,18.1,200,3.2,+1.75,+9.71,-1.85,+9.6,1.9,+18.3,145,+0.74,2.44,1.7
67,1718,04Q2,64,23,25.6,16,17.2,-6.1,-26.2,41.2,1598,25,343,5.4,+17,-3.04,-2.14,+11.8,2.4,+7.5,127,-1.43,1.72,1.4
68,1718,04Q1,58,18.3,24.2,18.2,23.3,+5.2,+28.7,33.1,2256,38.9,467,8,-3.71,-0.46,-14,-18.2,0.5,+119,119,+3.17,3.17,2.7
69,1718,03Q4,65,15.2,18.5,15,18.1,+2.7,+17.5,22.7,1392,21.4,235,3.6,-13,-1.05,+13.5,-0.59,0.9,0,0.02,0,0,0
70,1718,03Q3,65,11.35,16.7,10.5,15.4,+4.2,+37.5,55.4,1604,24.7,226,3.5,+3.91,-2.04,+16.7,+18.5,2.4,0,0.02,0,0,0
71,1718,03Q2,63,12.85,15.7,7.55,11.2,-2.5,-18.2,59.5,1539,24.4,169,2.7,+0.28,-37.7,+2.55,-34.9,1.9,0,0.02,0,0,0
72,1718,03Q1,56,8.35,21,8.35,13.7,+5.35,+64.1,151,1727,30.8,265,4.7,+5.61,+50.2,-34.6,+21.2,1.9,0,0.02,0,0,0
73,1718,02Q4,65,7.9,9.4,7.5,8.35,+0.3,+3.73,23.6,905,13.9,76.8,1.2,+4.75,+1.54,-30.4,-24.1,1.3,0,0.02,0,0,0
74,1718,02Q3,65,8.2,9.9,7.5,8.05,-0.25,-3.01,28.9,584,9,51.2,0.79,-4.4,-7.12,+1.61,-9.91,0.7,0,0.02,0,0,0
75,1718,02Q2,63,7.5,10.3,7.5,8.3,+0.75,+9.93,37.1,865,13.7,75.2,1.2,,,,,1.2,-0.12,0.02,0,0,0
76,1718,02Q1,55,3.79,9,3.19,7.55,+4,+113,164,715,13,41.9,0.76,-0.22,0,-17.4,-17.6,2.1,-2.16,0.14,0,0,0
77,1718,01Q4,64,3.18,3.55,2.5,3.55,+0.49,+16,34.3,237,3.7,7.66,0.12,+0.43,0,+7.88,+8.3,2.1,-5.22,2.29,0,0,0
78,1718,01Q3,61,2.8,4.05,2.43,3.06,+0.37,+13.8,60.2,193,3.2,6.39,0.1,+17.1,0,+0.08,+17.2,2,,,,,
79,1718,01Q2,62,3.16,3.24,2.04,2.69,-0.43,-13.8,38.5,224,3.6,5.91,0.1,+0.09,0,+26.8,+26.9,0.2,-18.4,16.8,-0.18,0,0
80,1718,01Q1,57,2.06,4.09,2,3.12,+1.19,+61.7,108,276,4.8,9.04,0.16,,,,,0.2,-12.2,35.1,-0.02,0.18,0.5
81,1718,00Q4,70,2.39,3.37,1.67,1.93,-0.63,-24.6,66.4,265,3.8,6.32,0.09,,,,,0.2,-17.3,47.4,+0.32,0.19,0.4
82,1718,00Q3,70,5.95,6.2,2.21,2.56,-3.34,-56.6,67.6,193,2.8,7.92,0.11,,,,,0.2,-50.5,67,+0.03,0.07,0.1
83,1718,00Q2,70,9.1,9.7,5.65,5.9,-3.2,-35.2,44.5,214,3.1,15.7,0.22,,,,,0.2,-15.4,117,+0.06,0.06,0.05
84,1718,00Q1,62,7.8,12.5,7.7,9.1,+1.3,+16.7,61.5,613,9.9,64.3,1,,,,,0.2,+4.24,133,+0.37,0.09,0.07
85,1718,99Q4,69,12.9,14.2,7.8,7.8,-5.1,-39.5,49.6,449,6.5,,,,,,,,,,,,
86,1718,99Q3,68,12.05,14.65,8.8,12.9,+0.75,+6.17,48.1,946,13.9,,,,,,,,,,,,
87,1718,99Q2,68,11.1,16.2,11.1,12.15,+1.15,+10.4,46.4,1345,19.8,,,,,,,,,,,,
88,1718,99Q1,61,9,11.3,6.75,11,+1.45,+15.2,47.6,588,9.6,,,,,,,,,,,,
89,1718,98Q4,68,15.4,17,9.5,9.55,-5.85,-38,48.7,736,10.8,,,,,,,,,,,,
90,1718,98Q3,72,28.3,30.9,12.4,15.4,-12.5,-44.8,66.3,1121,15.6,,,,,,,,,,,,
91,1718,98Q2,69,26.2,29.4,25.4,27.9,+1.7,+6.49,15.3,1002,14.5,,,,,,,,,,,,
92,1718,98Q1,62,28.2,29.1,22.6,26.2,-1.5,-5.42,23.5,557,9,,,,,,,,,,,,
93,1718,97Q4,71,31.7,31.9,21.1,27.7,-3.8,-12.1,34.3,435,6.1,,,,,,,,,,,,
94,1718,97Q3,74,39.9,43.6,30.1,31.5,-7.29,-18.8,34.8,919,12.4,,,,,,,,,,,,
95,1718,97Q2,74,34.2,44,33.1,38.79,+5.09,+15.1,32.3,1237,16.7,,,,,,,,,,,,
96,1718,97Q1,67,23.5,39,23.3,33.7,+9.4,+38.7,64.6,1009,15.1,,,,,,,,,,,,
97,1718,96Q4,73,26,27.2,21,24.3,-1.4,-5.45,24.1,327,4.5,,,,,,,,,,,,
98,1718,96Q3,74,28.3,31.3,24.2,25.7,-2.3,-8.21,25.4,357,4.8,,,,,,,,,,,,
99,1718,96Q2,75,21.4,28.8,21.2,28,+6.8,+32.1,35.8,472,6.3,,,,,,,,,,,,
100,1718,96Q1,66,27.4,29.3,18.7,21.2,-5.8,-21.5,39.3,238,3.6,,,,,,,,,,,,
101,1718,95Q4,72,22.5,27.7,19,27,+4.6,+20.5,38.8,318,4.4,,,,,,,,,,,,
102,1718,95Q3,75,25.3,29.4,16,22.4,-4.1,-15.5,50.6,258,3.4,,,,,,,,,,,,
103,1718,95Q2,73,36.6,40.79,25.3,26.5,-9.79,-27,42.7,240,3.3,,,,,,,,,,,,
104,1718,95Q1,66,42.1,42.1,31.8,36.29,-5.81,-13.8,24.5,292,4.4,,,,,,,,,,,,
105,1718,94Q4,73,39.5,44.8,30.7,42.1,+2.31,+5.81,35.4,614,8.4,,,,,,,,,,,,
106,1718,94Q3,73,27.2,49.2,27.2,39.79,+12.59,+46.3,80.9,1265,17.3,,,,,,,,,,,,
107,1718,94Q2,74,19.3,30.2,19.3,27.2,+7.9,+40.9,56.5,858,11.6,,,,,,,,,,,,
108,1718,94Q1,66,20,25.1,18.3,19.3,-0.9,-4.46,33.7,516,7.8,,,,,,,,,,,,
109,1718,93Q4,72,16.1,20.2,15.4,20.2,+4.2,+26.2,30,479,6.6,,,,,,,,,,,,
110,1718,93Q3,76,17.5,19.7,15.5,16,-1.39,-7.99,24.2,128,1.7,,,,,,,,,,,,
111,1718,93Q2,75,22.5,24.7,17.3,17.39,-5.01,-22.4,33,145,1.9,,,,,,,,,,,,
112,1718,93Q1,67,15.8,24.5,14,22.4,+6.9,+44.5,67.7,284,4.2,,,,,,,,,,,,
113,1718,92Q4,70,16,19.2,15.1,15.5,-0.2,-1.27,26.1,57.6,0.82,,,,,,,,,,,,
114,1718,92Q3,72,26,26.3,14.65,15.7,-11,-41.2,43.6,81,1.1,,,,,,,,,,,,
115,1718,92Q2,74,30.5,34,26.5,26.7,-3.8,-12.5,24.6,364,4.9,,,,,,,,,,,,
116,1718,92Q1,68,25,34.29,24.8,30.5,+5.7,+23,38.3,521,7.7,,,,,,,,,,,,
117,1718,91Q4,70,27.9,27.9,22.6,24.8,-3.1,-11.1,19,169,2.4,,,,,,,,,,,,
118,1718,91Q3,75,31.8,31.9,24.7,27.9,-2.9,-9.42,23.4,303,4,,,,,,,,,,,,
119,1718,91Q2,74,34.5,40.79,28.3,30.8,-3.2,-9.41,36.7,749,10.1,,,,,,,,,,,,
120,1718,91Q1,67,22.5,36.6,16,34,+11.5,+51.1,91.6,1340,20,,,,,,,,,,,,
