sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1474,2021Q1,0.8619402985074627,--,-,17600.0,-,-,11.55,1.2822510822510822,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1474,2020Q4,1.1703056768558953,--,-,124000.0,-,-,13.4,1.0843283582089551,-,--,-,-,1.2580086580086578,-,-,-,-,-,-,-,-,-
1474,2020Q3,0.7111801242236023,0.9650385604113111,1.33,252000.0,193.84615384615384,1488.5,11.45,1.2611353711790394,0.018340611353711792,14.81,0.21,0.27,1.0776119402985074,0.015671641791044775,2.3408369015121835,2.3517242057859065,2.362662147245958,2.3736509614074466,2.384690884880868,2.4125158595045053,2.4406655006154074,2.4979539795539756
1474,2020Q2,2.002487562189055,0.9418848167539265,0.97,260000.0,200.0,2093.0,16.1,0.8975155279503104,0.009937888198757763,14.53,0.16,0.2,1.262008733624454,0.013973799126637555,1.9657444835466509,1.9614981596924308,1.9572610085798496,1.953033010394311,1.9488141453640233,1.9383068109752781,1.9278561285131515,1.9071234992249504
1474,2020Q1,0.8297213622291021,0.9061676331049026,0.03,28700.0,22.07692307692308,1045.1999999999998,8.04,1.7537313432835822,0.0024875621890547268,14.44,0.02,0.03,0.8757763975155278,0.0012422360248447203,1.0416372108385135,1.0534059019450852,1.0653075588183565,1.0773436837405228,1.089515795966959,1.1205511465149305,1.1524705530694332,1.219062982481481
1474,2019Q4,1.0936794582392777,0.9057894736842106,3.08,6420.0,4.938461538461539,1259.7,9.69,1.4695562435500518,0.048503611971104234,14.45,0.47,0.6,1.7711442786069653,0.058457711442786074,4.1115340128898685,4.1433117497917324,4.175335094430133,4.20760594508878,4.240126214723073,4.322530784318932,4.406536842348484,4.579478524849226
1474,2019Q3,0.9196787148594376,1.0161637931034484,-0.18,10200.0,7.846153846153846,1151.8,8.86,1.6591422121896162,-0.0011286681715575622,14.1,-0.01,-0.01,1.5170278637770898,-0.0010319917440660476,0.828345514047191,0.8367759641976893,0.845292214884962,0.8538951393402104,0.8625856196819077,0.8847007476993134,0.9073828674170984,0.9545066011947856
1474,2019Q2,0.9440758293838862,1.0186467767714438,-0.7,5330.0,4.1000000000000005,1294.8000000000002,9.96,1.4648594377510038,-0.008032128514056224,14.24,-0.08,-0.11,1.646726862302483,-0.009029345372460498,0.30229932245261104,0.3046162678510257,0.30695097126469373,0.3093035687982926,0.31167419759966136,0.31768056593914323,0.32380268483130914,0.33640313991804766
1474,2019Q1,1.0,1.0443985544656684,-0.11,4110.0,3.161538461538462,1371.5,10.55,1.3563981042654027,0.001895734597156398,14.7,0.02,0.03,1.436746987951807,0.002008032128514056,0.8954425966168834,0.9009184762202098,0.9064278423446638,0.9119708997696009,0.9175478545266597,0.9316399057198269,0.9459483880297485,0.9752279931793798
1474,2018Q4,0.9504504504504505,0.9714730290456431,1.81,6150.0,4.730769230769231,1371.5,10.55,1.366824644549763,0.02843601895734597,14.59,0.3,0.39,1.366824644549763,0.02843601895734597,2.8276169471856734,2.8453443416411477,2.863182875801912,2.8811332464445902,2.8991961547141636,2.944850418509039,2.9912236097898197,3.0861722375063576
