ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
20,2466,16Q1,57,30.35,34.5,29.8,33.4,+3.05,+10,15.5,4.97,0.09,1.64,0.03,+1.08,0,-0.07,+1.01,12.2,-0.06,4.64,-0.02,0.01,0.1
21,2466,15Q4,65,30.8,37.8,27.9,30.35,-0.45,-1.46,32.1,8.56,0.13,2.71,0.04,+1.83,0,-0.12,+1.7,11.5,0,4.7,+0.03,0.03,0.6
22,2466,15Q3,63,30.8,33.6,29.45,30.8,0,0,13.5,5.95,0.09,1.83,0.03,+0.07,0,0,+0.07,11.6,-0.34,4.7,0,0,0.04
23,2466,15Q2,61,33.7,34.85,30.1,30.8,-2.95,-8.74,14.1,6.55,0.11,2.11,0.03,-0.35,0,-0.01,-0.35,11.4,-0.12,5.04,0,0,0.04
24,2466,15Q1,55,32.8,35.05,32,33.75,+0.85,+2.58,9.27,5.86,0.11,1.97,0.04,+0.02,0,0,+0.03,11.5,-0.03,5.16,0,0.01,0.1
25,2466,14Q4,66,36.7,38.5,30.4,32.9,-3.85,-10.5,22,7.36,0.11,2.47,0.04,-0.64,0,0,-0.64,11.6,+0.22,5.19,-0.03,0,0.06
26,2466,14Q3,64,37.9,38.3,34.9,36.75,-1.2,-3.16,8.96,7.89,0.12,2.92,0.05,-0.13,0,0,-0.13,12.6,+2.68,4.97,+0.03,0.03,0.6
27,2466,14Q2,62,36.4,38.9,35.9,37.95,+1.35,+3.69,8.2,7.33,0.12,2.74,0.04,+0.08,0,0,+0.07,12.6,+2.04,2.29,0,0,0
28,2466,14Q1,56,38.3,38.5,35.2,36.6,-1.5,-3.94,8.66,7.77,0.14,2.88,0.05,-0.34,0,0,-0.34,12.5,-0.21,0.25,0,0,0
29,2466,13Q4,65,30.75,39.8,30.65,38.1,+7.35,+23.9,29.8,15.9,0.24,5.6,0.09,+0.24,0,0,+0.25,12.8,-3.85,0.46,0,0,0
30,2466,13Q3,64,30.2,31.6,30,30.75,+0.55,+1.82,5.3,6.76,0.11,2.09,0.03,,,,,12.6,-1.75,4.31,0,0,0
31,2466,13Q2,61,29.7,32,28.5,30.2,+0.5,+1.68,11.8,7.52,0.12,2.29,0.04,,,,,12.6,-1.1,6.06,-0.02,0,0
32,2466,13Q1,56,24.9,29.7,24.7,29.7,+4.8,+19.3,20.1,8.08,0.14,2.25,0.04,,,,,12.7,-0.07,7.16,+0.01,0.02,0.3
33,2466,12Q4,65,25.1,25.4,24.25,24.9,-0.2,-0.8,4.58,7.06,0.11,1.75,0.03,+0.12,-0.06,0,+0.06,12.6,+0.18,7.23,-0.02,0.01,0.2
34,2466,12Q3,64,24.1,25.65,23.75,25.1,+1,+4.15,7.88,5.67,0.09,1.41,0.02,+0.13,+0.06,+0.01,+0.21,12.4,-0.12,7.06,+0.02,0.03,0.4
35,2466,12Q2,63,25.1,25.2,23.8,24.1,-0.9,-3.6,5.6,5.24,0.08,1.28,0.02,,,,,12.3,+0.46,7.17,-0.01,0.01,0.1
36,2466,12Q1,58,26.5,27,24.1,25,-1.5,-5.66,10.9,5.25,0.09,1.34,0.02,-0.08,-0.05,0,-0.12,12.5,0,6.72,0,0.02,0.3
37,2466,11Q4,64,26.75,28.7,25.3,26.5,-0.35,-1.3,12.7,8.48,0.13,2.28,0.04,+3.62,-0.09,0,+3.53,12.6,-0.07,6.71,0,0.02,0.2
38,2466,11Q3,65,28.8,29.95,25.2,26.85,-2.05,-7.09,16.4,10.7,0.16,3.01,0.05,-0.03,+0.1,0,+0.06,9.9,-0.37,6.78,+0.02,0.02,0.3
39,2466,11Q2,61,29.2,29.45,28.2,28.9,-0.3,-1.03,4.28,8.23,0.13,2.38,0.04,+0.08,+0.04,0,+0.13,9.9,+0.98,7.15,0,0,0.04
40,2466,11Q1,57,29.1,30.1,28,29.2,-0.15,-0.51,7.16,6.79,0.12,1.98,0.03,,,,,9.9,+1.39,6.17,0,0,0
41,2466,10Q4,66,32.05,32.25,28.6,29.35,-2.75,-8.57,11.4,10.2,0.15,3.07,0.05,+0.15,-0.03,0,+0.12,9.9,+1.64,4.78,0,0,0.02
42,2466,10Q3,65,29.8,35.5,29.5,32.1,+2.1,+7,20,15.6,0.24,5.07,0.08,+0.02,+0.03,0,+0.05,9.8,-0.14,3.14,0,0,0
43,2466,10Q2,63,32.6,33.1,27.65,30,-2.35,-7.26,16.8,9.03,0.14,2.77,0.04,-0.02,0,0,-0.02,9.8,-2.21,3.28,0,0,0
44,2466,10Q1,57,32.65,39.55,29.8,32.35,-0.3,-0.92,29.9,13.8,0.24,4.74,0.08,-0.06,0,0,-0.06,9.8,-1.66,5.49,0,0,0.05
45,2466,09Q4,66,28.45,36.8,28,32.65,+4.2,+14.8,30.9,11.3,0.17,3.57,0.05,+0.02,0,0,+0.02,9.9,-0.78,7.15,0,0,0.04
46,2466,09Q3,65,29.85,30.95,27,28.45,-1.45,-4.85,13.2,7.31,0.11,2.12,0.03,,,,,9.9,-0.18,7.93,0,0,0
47,2466,09Q2,63,30.05,31.9,29,29.9,-0.1,-0.33,9.67,7.68,0.12,2.32,0.04,-0.75,+0.11,0,-0.64,9.8,-0.27,8.11,-0.02,0,0.04
48,2466,09Q1,57,28.6,30.95,25.2,30,+2,+7.14,20.5,4.88,0.09,1.39,0.02,+0.01,0,0,0,10.4,+0.46,8.39,-0.17,0.02,0.3
49,2466,08Q4,65,34.5,35.45,27.55,28,-7,-20,22.6,10,0.15,3.06,0.05,-1,0,0,-1.01,10.4,+1.6,7.92,+0.09,0.19,2.4
50,2466,08Q3,64,38.5,38.65,32.6,35,-3.7,-9.56,15.6,8.03,0.13,2.84,0.04,+0.07,-0.08,0,-0.01,11.2,-0.31,6.32,+0.1,0.1,1.7
51,2466,08Q2,63,41.9,42.9,36.25,38.7,-3.3,-7.86,15.8,8.4,0.13,3.32,0.05,+0.68,0,0,+0.69,11.2,-0.29,6.63,0,0.01,0.1
52,2466,08Q1,57,40.9,42.9,37.45,42,+1.2,+2.94,13.4,6.12,0.11,2.46,0.04,+0.51,+0.08,0,+0.58,10.6,+0.4,6.92,-0.06,0.01,0.2
53,2466,07Q4,65,42.6,43.5,37.9,40.8,-1.8,-4.23,13.1,8.58,0.13,3.51,0.05,+0.37,0,0,+0.37,10.2,-0.12,6.51,+0.05,0.07,1.1
54,2466,07Q3,63,42.1,45,38.65,42.6,+0.5,+1.19,15.1,13.1,0.21,5.48,0.09,+1.9,0,0,+1.89,9.9,-0.94,6.63,-0.03,0.02,0.3
55,2466,07Q2,62,43.8,47,36.5,42.1,-1.7,-3.88,24,11,0.18,4.59,0.07,+2.06,0,0,+2.06,8.3,-1.03,7.57,-0.27,0.05,0.6
56,2466,07Q1,57,33,47.9,32.05,43.8,+11.8,+36.9,49.5,19.5,0.34,7.79,0.14,+0.35,-0.26,0,+0.09,6.6,+0.31,8.6,+0.17,0.32,3.7
57,2466,06Q4,63,21,33.6,19.9,32,+11,+52.4,65.2,44.7,0.71,12.8,0.2,+0.96,0,0,+0.96,8.4,+2.71,8.29,0,0.16,1.9
58,2466,06Q3,65,23.2,25.2,20.5,21,-2.25,-9.68,20.2,24.3,0.37,5.53,0.09,,,,,7.4,-9.66,5.58,+0.06,0.15,2.8
59,2466,06Q2,62,23.7,25.5,19.95,23.25,-0.7,-2.92,23.2,34.6,0.56,7.88,0.13,+0.95,0,0,+0.95,7.1,-6.78,15.2,-0.87,0.1,0.6
60,2466,06Q1,58,14.95,26.35,14.5,23.95,+8.6,+56,77.2,55.5,0.96,11.4,0.2,+5.37,-0.45,0,+4.91,6,+0.03,22,+0.22,0.96,4.4
61,2466,05Q4,64,8.57,15.45,7.4,15.35,+6.78,+79.1,93.9,31,0.48,3.52,0.05,-0.09,+0.71,0,+0.62,0.03,+0.5,22,+0.67,0.74,3.4
62,2466,05Q3,63,9.12,9.65,8.44,8.57,-0.55,-6.03,13.3,24.4,0.39,2.24,0.04,,,,,0.1,+7.3,21.5,-0.02,0.07,0.3
63,2466,05Q2,63,9.35,9.49,7.1,9.12,-0.19,-2.04,25.7,35.3,0.56,2.95,0.05,+0.01,-0.87,+0.01,-0.84,0.03,+2.54,14.1,-0.57,0.09,0.6
64,2466,05Q1,57,8.2,9.77,6.35,9.31,+1.11,+13.5,41.7,91.7,1.6,8.19,0.14,,,,,0,-2.46,11.6,+0.64,0.68,5.9
65,2466,04Q4,65,9.4,10.3,7.6,8.2,-1.3,-13.7,28.4,29.2,0.45,2.64,0.04,,,,,0,+0.29,14,-0.01,0.04,0.3
66,2466,04Q3,63,8.2,10.4,7.65,9.5,+1.3,+15.8,33.5,90.7,1.4,8.03,0.13,+0.02,0,0,+0.02,0,+2.19,13.7,-3.14,0.04,0.3
67,2466,04Q2,64,11.5,12.95,8.2,8.2,-3.3,-28.7,41.3,59.2,0.92,6.44,0.1,,,,,0,-0.37,11.6,+2.74,3.2,27.6
68,2466,04Q1,58,8.5,13.2,8.5,11.5,+3.05,+36.1,55.6,129,2.2,14.8,0.26,,,,,0,-0.96,12,+0.46,0.46,3.9
69,2466,03Q4,65,8.3,9.4,8.2,8.45,+0.15,+1.81,14.5,27.7,0.43,2.4,0.04,,,,,0,-0.65,12.9,0,0,0.03
70,2466,03Q3,65,10.5,11.6,8,8.3,-2.2,-21,34.3,51.6,0.79,5.42,0.08,-0.02,0,-0.01,-0.03,0,+0.48,13.5,-1.17,0,0.04
71,2466,03Q2,63,8.8,11.9,7,10.5,+1.7,+19.3,55.7,60.6,0.96,6.02,0.1,,,,,0.03,+3.16,13,+1.17,1.17,9
72,2466,03Q1,56,9.4,11.5,8.65,8.8,-0.6,-6.38,30.3,16.6,0.3,1.69,0.03,,,,,0.02,-0.14,9.87,-0.43,0.01,0.09
73,2466,02Q4,65,12.1,15.5,9.1,9.4,-3,-24.2,51.6,81.9,1.3,10.7,0.16,0,0,-0.45,-0.45,0,+3.34,10,+0.33,0.44,4.4
74,2466,02Q3,65,14.1,16.7,11.7,12.4,-1.75,-12.4,35.3,26.1,0.4,3.72,0.06,,,,,0,+0.27,6.68,+0.09,0.17,2.5
75,2466,02Q2,63,25.8,29,13.55,14.15,-11.65,-45.2,59.9,73.9,1.2,17.9,0.28,,,,,0,-3.26,6.39,-0.12,0.08,1.3
76,2466,02Q1,55,20.6,29.5,17.9,25.8,+5.5,+27.1,57.1,145,2.6,33.5,0.61,,,,,0,+3.81,9.72,+0.17,0.22,2.2
77,2466,01Q4,64,13.5,23.8,12.05,20.3,+6.3,+45,83.9,72.2,1.1,13,0.2,,,,,0,+2.43,6.01,+0.12,0.11,1.9
78,2466,01Q3,61,22.2,23.9,10.5,14,-9,-39.1,58.3,16.4,0.27,0.4,0.007,,,,,0.02,,,,,
79,2466,01Q2,62,42.7,42.7,21.2,23,-19.7,-46.1,50.4,34.8,0.56,,,,,,,,,,,,
80,2466,01Q1,57,25,46.9,24.3,42.7,+17.7,+70.8,90.4,81.8,1.4,,,,,,,,,,,,
81,2466,00Q4,70,58.5,61,23.3,25,-30.5,-55,67.9,25.6,0.37,,,,,,,,,,,,
82,2466,00Q3,70,75,92,54.5,55.5,-21.5,-27.9,48.7,75.1,1.1,,,,,,,,,,,,
83,2466,00Q2,69,261,296,77,77,-203,-72.5,78.2,33.3,0.48,,,,,,,,,,,,
84,2466,00Q1,53,53.5,312,53.5,280,+226.5,+423,483,33.3,0.63,,,,,,,,,,,,
