sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1713,2021Q1,0.8568129330254043,--,-,3560.0,-,-,18.55,0.8129380053908356,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1713,2020Q4,1.2094972067039107,--,-,7470.0,-,-,21.65,0.6933025404157044,-,--,-,-,0.8091644204851751,-,-,-,-,-,-,-,-,-
1713,2020Q3,1.0098360655737704,0.06678383128295254,0.78,4010.0,2.6556291390728477,2702.8999999999996,17.9,0.8569832402234637,0.0067039106145251395,15.08,0.12,0.18,0.7085450346420323,0.005542725173210162,1.7745140769184387,1.7690450613380324,1.763592901150214,1.758157544407013,1.7527389393205612,1.7392653766837205,1.7258953873093068,1.6994629497363845
1713,2020Q2,1.095808383233533,0.10375275938189847,1.41,14800.0,6.141078838174274,2026.8100000000002,8.41,0.8333333333333333,0.027348394768133177,15.01,0.23,0.56,0.8519553072625698,0.024945770065075923,1.3052318738171504,1.300481102616969,1.2957476232309468,1.2910313727204943,1.2863322883761057,1.2746592700178785,1.2630921802434416,1.2402719501087869
1713,2020Q1,0.9252077562326869,0.06735751295336788,0.67,6070.0,4.0198675496688745,2521.7,16.7,0.9005988023952096,0.005988023952095809,15.34,0.1,0.15,0.8218579234972677,0.00546448087431694,1.6665068320723737,1.6630209708646104,1.659542401093117,1.6560711075062702,1.6526070748843484,1.6439786604587536,1.6353952957831153,1.6183627760741068
1713,2019Q4,1.0,0.06689834926151172,1.4,3810.0,2.52317880794702,2725.55,18.05,0.831578947368421,0.011634349030470913,15.25,0.21,0.32,0.8988023952095808,0.012574850299401199,2.3911637128197336,2.3823599589607722,2.3735886186423785,2.3648495725248218,2.356142701707755,2.3345155152669954,2.313086846171134,2.270817787925969
1713,2019Q3,1.0005333333333335,0.0717745486569793,0.12,2880.0,1.9072847682119205,2725.55,18.05,0.8565096952908587,0.0011080332409972298,15.04,0.02,0.03,0.8565096952908587,0.0011080332409972298,1.1165358404223407,1.1130823954889488,1.1096396320594335,1.1062075170959074,1.1027860176626694,1.0942784968024104,1.085836607814544,1.0691477040751274
1713,2019Q2,0.9715025906735751,0.11557123952359946,1.86,1930.0,1.2781456953642385,2831.25,18.75,0.8176,0.014933333333333335,15.01,0.28,0.43,0.8493074792243767,0.01551246537396122,2.8485041123903776,2.837054432973739,2.8256507760143514,2.8142929565230568,2.802980790254266,2.774898904993621,2.747098360326723,2.6923300464806976
1713,2019Q1,1.0157894736842106,0.06855184233076264,0.81,2260.0,1.4966887417218542,2914.3,19.3,0.7896373056994819,0.006735751295336788,15.46,0.13,0.19,0.8128,0.006933333333333334,1.8014703892737103,1.7929809742707032,1.7845315655689502,1.7761219746390722,1.7677520138401326,1.7469992702397554,1.7264901560419026,1.6861914089603525
1713,2018Q4,1.0187667560321716,0.06911447084233262,0.67,4380.0,2.9006622516556293,2869.0,19,0.7921052631578948,0.005263157894736842,15.33,0.1,0.15,0.7797927461139896,0.0051813471502590676,1.662233876866241,1.6545038691028584,1.6468098087599043,1.6391515286684604,1.6315288624370061,1.612626922523916,1.5939439694401147,1.5572249049394948
1713,2018Q3,1.0605555555555555,0.07431551499348109,1.27,5090.0,3.3708609271523176,2816.1499999999996,18.65,0.818230563002681,0.010187667560321717,15.24,0.19,0.29,0.8031578947368421,0.01,2.2609105018789073,2.251857399782525,2.242840547974467,2.233859801301901,2.2249150151932144,2.2027094338545785,2.180725473494371,2.1374135903048272
1713,2018Q2,1.0027855153203342,0.10382754069511659,1.55,3520.0,2.33112582781457,2718.0,18,0.8327777777777778,0.013333333333333332,15.05,0.24,0.36,0.8037533512064344,0.0128686327077748,2.540684645684631,2.5314033211049556,2.5221559019476247,2.5129422643534123,2.503762284915562,2.4809587849616213,2.4583629723002334,2.413786859873822
1713,2018Q1,1.0621301775147929,0.07251411202778983,1.55,19100.0,12.649006622516556,2710.45,17.95,0.8284122562674094,0.012813370473537606,15.26,0.23,0.35,0.826111111111111,0.012777777777777779,2.5404175875915294,2.5308711840566143,2.5213606540807927,2.51188586285809,2.502446676089104,2.4790036018605788,2.455780143791924,2.4099838658971464
1713,2017Q4,1.0336391437308867,0.07427055702917772,0.67,4430.0,2.933774834437086,2551.8999999999996,16.9,0.8757396449704143,0.00591715976331361,14.99,0.1,0.15,0.8245125348189416,0.0055710306406685246,1.6655741479681818,1.6611600253772068,1.6567576011415839,1.6523668442582051,1.647987723806128,1.6370906298830474,1.6262655915064086,1.6048297787130974
1713,2017Q3,1.054828660436137,0.07305122494432072,0.46,2540.0,1.6821192052980134,2468.8500000000004,16.35,0.929051987767584,0.004281345565749235,14.87,0.07,0.1,0.8988165680473373,0.004142011834319528,1.4578527356144744,1.4557086292730186,1.4535676763310048,1.4514298721506371,1.4492952121009406,1.4439722872190415,1.4386689122045966,1.4281205248332811
1713,2017Q2,0.981651376146789,0.12001791312136141,1.29,6100.0,4.039735099337748,2423.55,16.05,0.9383177570093458,0.011838006230529595,14.8,0.19,0.29,0.9211009174311926,0.011620795107033639,2.2870859241615786,2.2841755565493553,2.281268892444529,2.2783659271343044,2.2754666559118832,2.2682346086556335,2.2610255467977334,2.246676087293963
1713,2017Q1,1.0973154362416109,0.07806367204535543,0.81,4810.0,3.185430463576159,2468.8500000000004,16.35,0.910091743119266,0.007339449541284402,15.19,0.12,0.18,0.9271028037383178,0.007476635514018691,1.8065928136943679,1.8031920411558746,1.7997976703110947,1.7964096891093309,1.7930280855225693,1.7846018998916553,1.776215312415873,1.7595601884513288
1713,2016Q4,0.9834983498349835,0.08135444151275287,1.32,2710.0,1.794701986754967,2249.9,14.9,0.9892617449664429,0.013422818791946308,15.06,0.2,0.3,0.9015290519877676,0.012232415902140673,2.3194991045450273,2.3189983172349926,2.3184976380465474,2.3179970669563477,2.3174966039410547,2.3162459190774256,2.3149959091716905,2.3124979127770806
