ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2520,18Q3,64,22.1,23,20.4,21.75,-0.35,-1.58,11.8,117,1.8,25.5,0.4,-9.12,+0.67,+1.02,-7.43,9.8,-0.02,26.2,+0.04,0.18,0.7
11,2520,18Q2,60,20.6,23.6,18.45,22.1,+1.35,+6.51,24.8,132,2.2,27.9,0.46,-0.87,-5.49,-2.59,-8.94,11,+4.68,26.2,+0.01,0.13,0.5
12,2520,18Q1,58,20.7,24.25,19.8,20.75,+0.35,+1.72,21.8,189,3.3,41.5,0.72,+0.1,+3.67,-0.9,+2.88,11,-8.41,21.5,+0.05,0.12,0.5
13,2520,17Q4,62,17.95,20.8,17.7,20.4,+2.4,+13.3,17.2,122,2,23.3,0.38,-0.33,+3.56,+4.46,+7.7,11.7,+0.93,29.9,+0.02,0.07,0.2
14,2520,17Q3,66,20.35,20.95,17.2,18,-2.35,-11.6,18.4,101,1.5,19.1,0.29,-7,-0.4,-1.48,-8.88,11.2,-0.67,29,-0.15,0.04,0.1
15,2520,17Q2,61,21.95,22,17.5,20.35,-1.5,-6.86,20.6,164,2.7,31.9,0.52,-20,-0.44,+0.44,-20,11.7,+4.45,29.7,-0.39,0.19,0.6
16,2520,17Q1,57,19.6,24.3,18.5,21.85,+2.3,+11.8,29.7,196,3.4,43.7,0.77,+14.1,-0.87,-0.84,+12.4,16,+3.51,25.2,-0.32,0.58,2.3
17,2520,16Q4,64,16,21.45,14.8,19.55,+3.8,+24.1,42.2,253,4,47.9,0.75,+10.1,+0.39,+2.09,+12.6,13.7,+2.08,21.7,+0.87,0.9,4.2
18,2520,16Q3,62,17.85,17.85,15.4,15.75,-2.1,-11.8,13.7,76.2,1.2,12.6,0.2,-3.1,+0.06,-2.47,-5.5,11.5,-2.15,19.6,-0.06,0.03,0.2
19,2520,16Q2,61,16.4,18.1,14.7,17.85,+1.6,+9.85,20.9,90,1.5,14.9,0.24,-0.37,+1.22,+2.19,+3.04,11.7,-2.36,21.8,-0.87,0.1,0.4
20,2520,16Q1,57,16.55,18.9,13.2,16.25,-0.2,-1.22,34.7,115,2,18.6,0.33,+6.72,-0.69,-0.05,+5.98,11.8,+1.28,24.2,+0.4,0.96,4
21,2520,15Q4,65,17.2,18.9,14.25,16.45,-0.65,-3.8,27.2,83.8,1.3,14.1,0.22,+2.91,-1.18,-0.07,+1.66,10.4,-0.43,22.9,-0.53,0.56,2.4
22,2520,15Q3,63,21.2,21.65,12.85,17.1,-4.1,-19.3,41.5,166,2.6,28.4,0.45,+5.84,-0.24,-0.3,+5.3,9.9,-15.1,23.3,+0.82,1.09,4.7
23,2520,15Q2,61,28.4,28.9,20.25,21.2,-7.25,-25.5,30.4,147,2.4,36.8,0.6,+5.6,-4.07,-4.18,-2.66,8.5,-6.29,38.4,-0.03,0.28,0.7
24,2520,15Q1,55,27.6,32.2,26.8,28.45,+0.75,+2.71,19.5,242,4.4,71.3,1.3,-0.36,+3.34,+0.48,+3.46,7.6,+8.08,44.7,-0.46,0.3,0.7
25,2520,14Q4,66,27,30.6,21.9,27.7,+0.55,+2.03,32,257,3.9,69.6,1.1,-18,-2.39,+2.4,-18,8.2,+8.06,36.6,+0.25,0.77,2.1
26,2520,14Q3,64,28.5,30.25,26.2,27.15,-1.35,-4.74,14.2,120,1.9,33.9,0.53,-1.12,-0.84,-0.04,-1.99,10.8,+1.06,28.6,+0.29,0.52,1.8
27,2520,14Q2,62,31.5,34.4,28.05,28.5,-3.1,-9.81,20.1,114,1.8,35.8,0.58,-6.92,-7.62,-0.15,-14.7,11,+0.72,27.5,-0.8,0.23,0.8
28,2520,14Q1,56,34.1,37.2,29.3,31.6,-2.5,-7.33,23.2,246,4.4,79.9,1.4,-2.52,-3.95,+0.1,-6.38,12.5,+6.8,26.8,-1.72,1.03,3.9
29,2520,13Q4,65,36.55,40.7,32.4,34.1,-2.15,-5.93,22.9,210,3.2,77.5,1.2,-6.11,-15.7,-0.26,-22.1,13,+1.18,20,-1.17,2.75,13.8
30,2520,13Q3,64,38.1,50,34.8,36.25,-1.75,-4.61,40,344,5.4,145,2.3,+13.1,-13.9,-0.85,-1.71,14.1,-1.51,18.8,+1.23,3.92,20.8
31,2520,13Q2,61,28,39.75,28,38,+10.5,+38.2,42.7,379,6.2,127,2.1,+19.6,+10.7,-1.37,+28.9,11.7,-2.12,20.3,+0.68,2.69,13.2
32,2520,13Q1,56,21.5,27.9,21.2,27.5,+6.3,+29.7,31.6,342,6.1,85.6,1.5,-8.1,+17.5,+1.36,+10.8,7.8,-4.7,22.5,+0.35,2.01,9
33,2520,12Q4,65,20.75,22.3,18.05,21.2,+0.45,+2.17,20.5,154,2.4,31.2,0.48,+1,-2.84,+0.18,-1.66,9.5,-1.57,27.2,+0.18,1.67,6.2
34,2520,12Q3,64,18,21.8,15.6,20.75,+2.9,+16.2,34.7,206,3.2,40.7,0.64,+3.39,-2.95,+0.58,+1.03,9.3,-2.62,28.7,+0.35,1.49,5.2
35,2520,12Q2,63,20.4,20.9,16.25,17.85,-2.55,-12.5,22.8,143,2.3,25.8,0.41,+2.04,-2.5,-0.11,-0.57,8.5,-3.62,31.3,-0.52,1.14,3.6
36,2520,12Q1,58,14.6,21.95,13.9,20.4,+5.9,+40.7,55.5,433,7.5,80.9,1.4,+6.34,+22.6,-0.24,+28.7,8,+4.59,35,+0.65,1.66,4.7
37,2520,11Q4,64,20,21.1,11.75,14.5,-5.85,-28.8,45.9,256,4,43.2,0.68,+4.46,-5.42,-0.95,-1.9,6.7,-4.96,30.4,-0.41,1,3.3
38,2520,11Q3,65,25.6,31.35,17,20.35,-4.95,-19.6,56.7,544,8.4,132,2,-2.24,-5.05,-2.33,-9.62,5.9,-6.45,35.4,+1.12,1.42,4
39,2520,11Q2,61,21.4,26.75,21.3,25.3,+4.1,+19.3,25.7,361,5.9,87.7,1.4,+6.4,+9.74,+2.29,+18.4,6.3,-4.85,41.8,-0.01,0.29,0.7
40,2520,11Q1,57,33.7,34.25,20.1,21.2,-12.1,-36.3,42.5,351,6.2,88.9,1.6,-0.25,-32.7,-1.35,-34.3,5.1,+8.98,46.7,-1.92,0.29,0.6
41,2520,10Q4,66,27.75,35,25.95,33.3,+6,+22,33.2,670,10.2,202,3.1,+5,+20.9,-2.84,+23.1,5.2,-26.6,37.7,+1.12,2.21,5.9
42,2520,10Q3,65,21.9,28.75,21.6,27.3,+5.45,+24.9,32.7,767,11.8,200,3.1,-1.07,+9.72,+4.35,+13,4.1,+5.15,64.3,+0.77,1.1,1.7
43,2520,10Q2,63,24.8,28.15,20.3,21.85,-2.7,-11,32,444,7,108,1.7,-4.42,-14.5,-0.41,-19.3,4.1,+5.25,59.2,-1.36,0.33,0.6
44,2520,10Q1,57,27.2,33.15,20.35,24.55,-2.45,-9.07,47.4,705,12.4,188,3.3,+5.98,-15.9,-0.4,-10.3,5,+4.46,53.9,-2.12,1.68,3.1
45,2520,09Q4,66,23.6,29.75,23,27,+3.8,+16.4,29.1,942,14.3,250,3.8,-6.35,+19.5,-4.33,+8.82,3.8,+10.1,52,-1.13,3.8,7.3
46,2520,09Q3,65,19.2,23.35,14.4,23.2,+4.4,+23.4,47.6,794,12.2,163,2.5,-11.4,-3.52,+4.75,-10.2,5.1,-8.64,41.8,+0.8,4.93,11.8
47,2520,09Q2,63,9.89,24.4,9.89,18.8,+9.2,+95.8,151,982,15.6,166,2.6,-11.5,+11.1,-0.08,-0.52,7.4,+14.5,50.5,+3.7,4.13,8.2
48,2520,09Q1,57,7.49,10.2,6.38,9.6,+2.34,+32.2,52.6,278,4.9,23.3,0.41,-3.03,+0.69,-0.02,-2.35,9.8,+2.28,36,+0.18,0.43,1.2
49,2520,08Q4,65,7.3,8.22,5.21,7.26,-0.23,-3.07,40.2,401,6.2,28,0.43,-20,+8.1,-0.17,-12.1,10.4,-3.02,33.7,-0.02,0.26,0.8
50,2520,08Q3,64,14.25,17.1,7.49,7.49,-7.16,-48.9,65.6,493,7.7,67.1,1,,,,,14.4,-0.29,36.7,+0.26,0.28,0.8
51,2520,08Q2,63,20.3,28.75,14.65,14.65,-5.45,-27.1,70.1,864,13.7,206,3.3,-13.1,+0.01,+1.4,-11.7,15,-4.25,37,-1.18,0.02,0.06
52,2520,08Q1,57,11.45,20.1,11.25,20.1,+8.6,+74.8,77,515,9,83.9,1.5,+17,+10.9,+2.92,+30.8,17.7,-15.4,41.3,+1.31,1.2,2.9
53,2520,07Q4,65,14.9,16.9,9.8,11.5,-3.35,-22.6,47.8,109,1.7,14.9,0.23,+7.07,0,-0.01,+7.06,14.2,-5.29,57.3,-0.42,0.07,0.1
54,2520,07Q3,63,14.9,18.6,13.3,14.85,+0.15,+1.02,36.1,447,7.1,72.8,1.2,+8.34,-0.01,-0.06,+8.28,12.8,-7.43,62.6,+0.33,0.5,0.8
55,2520,07Q2,62,15.35,15.95,13.95,14.7,-0.65,-4.23,13,326,5.3,49.5,0.8,-4.43,-0.52,+0.02,-4.93,11.1,+6.71,70.3,-3.17,0.17,0.2
56,2520,07Q1,57,16.55,17.25,13.9,15.35,-1.3,-7.81,20.1,432,7.6,67.1,1.2,-3.37,-5.52,-0.66,-9.55,12,+10.2,63.6,-3.07,3.34,5.3
57,2520,06Q4,63,9.82,19.3,9.67,16.65,+6.98,+72.2,99.6,1210,19.2,177,2.8,+38.4,+4.85,+0.38,+43.6,12.6,+0.4,53.4,+5.52,6.41,12
58,2520,06Q3,65,9.91,11.7,8.36,9.67,-0.13,-1.33,34.1,452,7,46.6,0.72,-16.2,0,+0.15,-16,4.8,+8.45,53,-0.19,0.9,1.7
59,2520,06Q2,62,6.43,11.75,6.43,9.8,+3.39,+52.9,83,546,8.8,52.6,0.85,+11.5,+1.29,-0.07,+12.7,8.1,+3.77,44.5,+0.67,1.12,2.5
60,2520,06Q1,58,8.05,8.86,6.3,6.41,-1.94,-23.2,30.7,187,3.2,14.9,0.26,-12.5,-0.01,-0.01,-12.5,5.8,-3.35,40.8,-0.08,0.45,1.1
61,2520,05Q4,64,8.8,9.04,7.45,8.35,-0.54,-6.07,17.9,157,2.5,13.3,0.21,+10.4,-0.12,+0.22,+10.5,8.3,-1.87,44.1,-0.35,0.52,1.2
62,2520,05Q3,63,8.5,9.7,8.15,8.89,+0.33,+3.86,18.1,171,2.7,15.6,0.25,+21.5,+0.12,-1.17,+20.5,6.2,-6.96,46,-0.7,0.87,1.9
63,2520,05Q2,63,8.69,9.65,6.5,8.56,-0.13,-1.5,36.2,275,4.4,23.2,0.37,+4.31,-0.02,+1.14,+5.43,1.8,-10.8,53,+0.94,1.59,3
64,2520,05Q1,57,11.3,11.7,8.4,8.69,-2.51,-22.4,29.5,187,3.3,19.4,0.34,+2.09,-0.04,-0.75,+1.3,1.3,-14.8,63.8,-2.3,0.65,1
65,2520,04Q4,65,10.5,12.7,9.7,11.2,+0.7,+6.67,28.6,458,7,51.5,0.79,-11.5,0,+0.74,-10.8,0.8,+4.37,78.6,-6,2.96,3.8
66,2520,04Q3,63,12.3,13,8.4,10.5,-1.9,-15.3,37.1,587,9.3,63.8,1,+5.14,+0.08,-0.52,+4.7,3.2,-2.85,74.2,-2.68,9,12.1
67,2520,04Q2,64,12.8,14.8,9.5,12.4,-0.6,-4.62,40.8,595,9.3,72.3,1.1,-1.61,-1,+0.57,-2.04,2.2,+0.51,77.9,+8.46,11.8,15.1
68,2520,04Q1,58,10.15,17.3,10.1,13,+2.95,+29.4,71.6,1534,26.4,216,3.7,-2.87,+1,-3.72,-5.59,2.5,-0.62,77.5,+1.12,3.36,4.3
69,2520,03Q4,65,11.15,12.9,8.65,10.05,-1.25,-11.1,37.6,669,10.3,72.8,1.1,-44.7,-16.1,+1.29,-59.5,3.1,+30.7,77.9,-2.11,2.24,2.9
70,2520,03Q3,65,6.95,13.2,6.55,11.3,+4.7,+71.2,101,1261,19.4,133,2.1,+53,+16.1,+1.72,+70.8,12.2,-1.8,46.6,+2.8,4.34,9.3
71,2520,03Q2,63,4.85,6.6,4.05,6.6,+1.6,+32,51,269,4.3,14.9,0.24,+5.83,0,+0.44,+6.27,1.4,+4.75,48.8,+1.28,1.48,3
72,2520,03Q1,56,5,7.45,4.48,5,+0.03,+0.6,59.8,386,6.9,23.4,0.42,-0.5,-0.4,+0.02,-0.88,0.2,-6.18,44.1,+0.17,0.21,0.5
73,2520,02Q4,65,3.95,5.9,3.8,4.97,+1.02,+25.8,53.2,243,3.7,12.5,0.19,,,,,0.3,+17.8,50.4,+0.03,0.06,0.1
74,2520,02Q3,65,7.6,8.45,3.86,3.95,-3.5,-47,61.6,195,3,13.5,0.21,-5.41,-3.58,-1,-9.99,0.4,-4.92,32.7,-0.2,0.02,0.08
75,2520,02Q2,63,6.3,12.15,6.15,7.45,+1.05,+16.4,93.8,566,9,50.3,0.8,+6.61,+3.98,-1.35,+9.24,1.6,+6.86,37.4,+0.23,0.22,0.6
76,2520,02Q1,55,4.8,7.75,4.75,6.4,+1.65,+34.7,63.2,306,5.6,19,0.35,-0.3,0,+2.35,+2.05,0.2,+8.29,30.9,+0.1,0.05,0.2
77,2520,01Q4,64,4.15,5.8,3.63,4.75,+0.6,+14.5,52.3,90.5,1.4,4.12,0.06,,,,,0.2,+8.21,22.8,-0.01,0.09,0.4
78,2520,01Q3,61,6.35,6.35,3.81,4.15,-2.25,-35.2,39.7,86.3,1.4,4.59,0.08,,,,,1,,,,,
79,2520,01Q2,62,11.5,11.55,6,6.4,-5.1,-44.4,48.3,65.1,1.1,5.44,0.09,,,,,0.8,-2.63,14.1,-0.04,0,0
80,2520,01Q1,57,6.35,13,6.1,11.5,+5.15,+81.1,109,186,3.3,20.1,0.35,,,,,0.7,-0.9,17,+0.08,0.04,0.2
81,2520,00Q4,70,10.85,11.75,5.6,6.35,-4.5,-41.5,56.7,87.5,1.2,6.49,0.09,,,,,0.2,-5.01,17.8,-0.08,0,0.01
82,2520,00Q3,70,15,17.9,10.7,10.85,-4.05,-27.2,48.3,136,1.9,21.5,0.31,,,,,0.8,+0.7,23,+0.14,0.09,0.4
83,2520,00Q2,70,20.2,23.5,14.8,14.9,-5.1,-25.5,43.5,161,2.3,33.7,0.48,,,,,0.2,-2.15,22.7,+0.07,0.04,0.2
84,2520,00Q1,62,15.2,25.9,14.65,20,+5.3,+36,76.5,192,3.1,38.9,0.63,,,,,0.8,+2.33,25.1,+0.3,0.05,0.2
85,2520,99Q4,69,19.2,21.8,14.3,15,-4.2,-21.9,39.1,61.9,0.9,,,,,,,,,,,,
86,2520,99Q3,68,23,26.3,18.5,19.2,-3.8,-16.5,33.9,173,2.5,,,,,,,,,,,,
87,2520,99Q2,68,27.3,34.29,20.5,23,-4,-14.8,51.1,256,3.8,,,,,,,,,,,,
88,2520,99Q1,61,31,34.1,18.7,27,-4,-12.9,49.7,299,4.9,,,,,,,,,,,,
89,2520,98Q4,68,32.79,38.5,27.8,31,-1.79,-5.46,32.6,205,3,,,,,,,,,,,,
90,2520,98Q3,72,52,54,31.4,32.79,-19.71,-37.5,43,81.8,1.1,,,,,,,,,,,,
91,2520,98Q2,69,62,65,47,52.5,-9.5,-15.3,29,50.6,0.73,,,,,,,,,,,,
92,2520,98Q1,62,59,73.5,48.4,62,+2,+3.33,41.8,91.5,1.5,,,,,,,,,,,,
93,2520,97Q4,71,71,71.5,38.1,60,-11,-15.5,47,109,1.5,,,,,,,,,,,,
94,2520,97Q3,74,69.5,76,55.5,71,+2,+2.9,29.7,76,1,,,,,,,,,,,,
95,2520,97Q2,74,78,88,60,69,-10,-12.7,35.4,63.4,0.86,,,,,,,,,,,,
96,2520,97Q1,67,49.5,89,49.5,79,+28.5,+56.4,78.2,123,1.8,,,,,,,,,,,,
97,2520,96Q4,73,40.79,53.5,40.1,50.5,+10.1,+25,33.2,91.3,1.3,,,,,,,,,,,,
98,2520,96Q3,74,41.3,42.4,29.5,40.4,-0.9,-2.18,31.2,134,1.8,,,,,,,,,,,,
99,2520,96Q2,74,29.1,44.8,28.8,41.3,+12.4,+42.9,55.4,146,2,,,,,,,,,,,,
100,2520,96Q1,66,28.9,29.5,23.1,28.9,+0.1,+0.35,22.2,47.6,0.72,,,,,,,,,,,,
101,2520,95Q4,72,21,31,20.9,28.8,+7.8,+37.1,48.1,66,0.92,,,,,,,,,,,,
102,2520,95Q3,75,30.5,32.29,17.3,21,-10.7,-33.8,47.3,50.5,0.67,,,,,,,,,,,,
103,2520,95Q2,73,41.1,44,30,31.7,-12.4,-28.1,31.7,7.74,0.11,,,,,,,,,,,,
104,2520,95Q1,66,43.8,46,37.1,44.1,+0.3,+0.68,20.3,25.2,0.38,,,,,,,,,,,,
105,2520,94Q4,73,45.5,48.9,32.29,43.8,-1.7,-3.74,36.5,17.7,0.24,,,,,,,,,,,,
106,2520,94Q3,73,62.5,63.5,43.6,45.5,-16.5,-26.6,32.1,16.6,0.23,,,,,,,,,,,,
107,2520,94Q2,74,52.5,72,52.5,62,+9,+17,36.8,40.1,0.54,,,,,,,,,,,,
108,2520,94Q1,66,76,85,51.5,53,-23,-30.3,44.1,38.6,0.59,,,,,,,,,,,,
109,2520,93Q4,52,59.5,79,59.5,76,+16.5,+27.7,32.8,32.5,0.62,,,,,,,,,,,,
