ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
66,2105,04Q3,63,44.1,45.8,39.9,41.6,-2.4,-5.45,13.4,149,2.4,64.6,1,+13.8,-5.73,-1.2,+6.9,21.5,-2.6,11.7,+0.39,0.93,8
67,2105,04Q2,64,47.4,50.5,37.8,44,-3.4,-7.17,26.8,216,3.4,97,1.5,+24.8,+0.04,-7.14,+17.7,20.1,-7.17,14.3,+0.2,0.55,3.9
68,2105,04Q1,58,43.3,55,43.3,47.4,+4.1,+9.47,27,448,7.7,212,3.7,+43.8,-3.07,+4.23,+45,17.5,+0.6,21.5,+0.18,0.34,1.6
69,2105,03Q4,65,43.2,50.5,42.8,43.3,0,0,17.8,344,5.3,163,2.5,+38.4,-22.4,-3.37,+12.6,12.9,+2.94,20.9,-0.26,0.19,0.9
70,2105,03Q3,65,42.2,45.7,40.7,43.3,+1.2,+2.85,11.9,448,6.9,194,3,+30.3,-21.6,+4.58,+13.3,8.9,-3.34,18,-0.75,0.46,2.6
71,2105,03Q2,63,45.9,48,37.7,42.1,-4,-8.68,22.3,361,5.7,157,2.5,+19.1,-34.9,-2.19,-18,5.8,+6.98,21.7,+0.12,1.24,5.7
72,2105,03Q1,56,41.9,50.5,41.5,46.1,+4.6,+11.1,21.7,513,9.2,239,4.3,+1.8,+16.7,-4.07,+14.5,3.6,-16.2,14.7,-5.91,1.12,7.6
73,2105,02Q4,65,36.2,48.4,33.8,41.5,+5,+13.7,40,857,13.2,364,5.6,-4.31,-17.4,+6.74,-15,3.4,+2.5,31.1,-5.67,7.11,22.9
74,2105,02Q3,65,30.8,42.8,29.4,36.5,+5.5,+17.7,43.2,895,13.8,333,5.1,-8.96,+21.8,-1,+11.9,2.7,-2.16,28.6,+5.49,12.9,45.1
75,2105,02Q2,63,23.9,37,23,31,+7,+29.2,58.3,1021,16.2,315,5,+18,+54.1,-4.68,+67.4,3.9,-3.9,31.2,+8.39,7.65,24.5
76,2105,02Q1,55,23.4,26.7,21.1,24,+0.9,+3.9,24.2,495,9,120,2.2,+4.47,-5.97,+9.51,+8,1.8,-7.21,35.7,-0.52,0,0.01
77,2105,01Q4,64,19.2,24,16.8,23.1,+3.9,+20.3,37.5,441,6.9,92.5,1.4,-15.6,-15.7,-0.85,-32.1,1.2,+25.8,44,-2.22,0.62,1.4
78,2105,01Q3,61,22,22,15.3,19.2,-2.6,-11.9,30.7,226,3.7,42.2,0.69,+1.53,+13.1,-1.07,+13.5,3.1,,,,,
79,2105,01Q2,62,24.4,24.7,19,21.8,-2.6,-10.7,23.4,207,3.3,45.4,0.73,+0.82,+16.7,-1.43,+16.1,2.9,-21.2,24.3,+0.09,0,0
80,2105,01Q1,57,21.7,26.2,21,24.4,+3.1,+14.6,24.4,807,14.2,190,3.3,+10.3,-26.6,+3.37,-13,2.8,+18,46,-1.35,0.04,0.08
81,2105,00Q4,70,24.6,27.3,18.1,21.3,-2.3,-9.75,39,579,8.3,131,1.9,+1.69,-2.93,+0.2,-1.04,1.5,-7.16,26.8,-5.77,2.2,8.2
82,2105,00Q3,70,18.5,24.8,17.7,23.6,+4.4,+22.9,37,400,5.7,88.1,1.3,+5.28,0,0,+5.28,1.3,-3.01,35.1,+9.38,9.22,26.3
83,2105,00Q2,70,28,29.9,19.1,19.8,-8.2,-29.3,38.6,144,2.1,38.3,0.55,,,,,0.5,-9.47,38.8,-0.02,0,0
84,2105,00Q1,62,27,34.2,23.7,28,+1.2,+4.48,39.2,223,3.6,67.2,1.1,,,,,0.6,+6.75,48.5,+0.01,0.01,0.01
85,2105,99Q4,69,29.6,31.2,26.1,26.8,-2.2,-7.59,17.6,99.9,1.4,,,,,,,,,,,,
86,2105,99Q3,68,37.6,39.2,27.8,29,-8.6,-22.9,30.3,223,3.3,,,,,,,,,,,,
87,2105,99Q2,68,37.5,41.1,31.3,37.6,+0.1,+0.27,26.1,291,4.3,,,,,,,,,,,,
88,2105,99Q1,61,37,39.9,30,37.5,-0.6,-1.57,26,177,2.9,,,,,,,,,,,,
89,2105,98Q4,68,38,47.4,36,38.1,-1.1,-2.81,29.1,388,5.7,,,,,,,,,,,,
90,2105,98Q3,72,44.2,61,34.4,39.2,-4,-9.26,61.6,542,7.5,,,,,,,,,,,,
91,2105,98Q2,69,56,57,40.5,43.2,-11.8,-21.4,30,245,3.6,,,,,,,,,,,,
92,2105,98Q1,62,46.9,55,38.9,55,+8.2,+17.5,34.4,359,5.8,,,,,,,,,,,,
93,2105,97Q4,71,60,62.5,38.2,46.8,-13.2,-22,40.5,389,5.5,,,,,,,,,,,,
94,2105,97Q3,74,66.5,75,56.5,60,-6,-9.09,28,720,9.7,,,,,,,,,,,,
95,2105,97Q2,74,39.5,68.5,37.4,66,+26.6,+67.5,78.9,711,9.6,,,,,,,,,,,,
96,2105,97Q1,67,42.3,45.4,38.4,39.4,-3.3,-7.73,16.4,273,4.1,,,,,,,,,,,,
97,2105,96Q4,73,41.4,45.1,38.9,42.7,+1.5,+3.64,15,174,2.4,,,,,,,,,,,,
98,2105,96Q3,74,47.1,47.4,36.2,41.2,-6.6,-13.8,23.4,323,4.4,,,,,,,,,,,,
99,2105,96Q2,74,33.1,48.7,33.1,47.8,+14.8,+44.8,47.3,344,4.6,,,,,,,,,,,,
100,2105,96Q1,66,32,34.79,28.1,33,+1.1,+3.45,21,70.2,1.1,,,,,,,,,,,,
101,2105,95Q4,72,32,33.6,28.2,31.9,0,0,16.9,77.5,1.1,,,,,,,,,,,,
102,2105,95Q3,75,32,33,26,31.9,0,0,21.9,119,1.6,,,,,,,,,,,,
103,2105,95Q2,73,36.29,37.29,28.4,31.9,-4.39,-12.1,24.5,53.4,0.73,,,,,,,,,,,,
104,2105,95Q1,66,43,43.3,34.4,36.29,-6.51,-15.2,20.8,99.2,1.5,,,,,,,,,,,,
105,2105,94Q4,73,37.6,44.4,32,42.8,+5.1,+13.5,32.9,274,3.7,,,,,,,,,,,,
106,2105,94Q3,73,40,41,35.1,37.7,-2.3,-5.75,14.7,139,1.9,,,,,,,,,,,,
107,2105,94Q2,74,40.1,44.8,38.5,40,-0.4,-0.99,15.6,45.2,0.61,,,,,,,,,,,,
108,2105,94Q1,66,54,56.5,39.7,40.4,-13.1,-24.5,31.4,73.5,1.1,,,,,,,,,,,,
109,2105,93Q4,72,36,55,35.6,53.5,+17.5,+48.6,53.9,109,1.5,,,,,,,,,,,,
110,2105,93Q3,76,40,40.2,33.29,36,-4.2,-10.4,17.2,27.6,0.36,,,,,,,,,,,,
111,2105,93Q2,75,50.5,54.5,40,40.2,-9.8,-19.6,29,62.4,0.83,,,,,,,,,,,,
112,2105,93Q1,67,42,53,37.6,50,+8.3,+19.9,36.9,118,1.8,,,,,,,,,,,,
113,2105,92Q4,70,48,51.5,40.29,41.7,-6.6,-13.7,23.2,43.4,0.62,,,,,,,,,,,,
114,2105,92Q3,72,60,60.5,43,48.3,-12.2,-20.2,28.9,50.7,0.7,,,,,,,,,,,,
115,2105,92Q2,74,58.5,69.5,55,60.5,+2,+3.42,24.8,118,1.6,,,,,,,,,,,,
116,2105,92Q1,68,53.5,63.5,51,58.5,+5.5,+10.4,23.6,147,2.2,,,,,,,,,,,,
117,2105,91Q4,70,48.3,53.5,40.4,53,+4.7,+9.73,27.1,101,1.4,,,,,,,,,,,,
118,2105,91Q3,75,56,56.5,40.2,48.3,-6.7,-12.2,29.6,84.5,1.1,,,,,,,,,,,,
119,2105,91Q2,74,56,63,50,55,-0.5,-0.9,23.4,200,2.7,,,,,,,,,,,,
120,2105,91Q1,67,36.9,56,28.6,55.5,+18.6,+50.4,74.3,250,3.7,,,,,,,,,,,,
