ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,2465,16Q4,64,8.22,9.8,7.73,7.8,-0.37,-4.53,25.3,18.8,0.29,1.62,0.03,-0.02,0,0,-0.02,13.5,0,0,0,0,0
18,2465,16Q3,62,9.35,9.4,7.9,8.17,-1.18,-12.6,16,8,0.13,0.68,0.01,0,0,0,0,13.5,0,0,0,0,0
19,2465,16Q2,61,10.15,10.45,7.7,9.35,-0.9,-8.78,26.8,7.86,0.13,0.73,0.01,+0.02,0,0,+0.02,13.5,0,0,0,0,0
20,2465,16Q1,57,10.9,12.2,9.7,10.25,-0.65,-5.96,22.9,22.1,0.39,2.37,0.04,-0.02,0,0,-0.02,13.6,0,0,0,0,0
21,2465,15Q4,65,8.6,10.9,8.6,10.9,+2.32,+27,26.8,30.5,0.47,3.03,0.05,-0.03,0,0,-0.03,13.6,0,0,0,0,0
22,2465,15Q3,63,11.2,13.7,6.66,8.58,-2.67,-23.7,62.6,39.9,0.63,4.4,0.07,-0.12,0,0,-0.12,13.6,0,0,0,0,0
23,2465,15Q2,61,10.7,15.85,10.3,11.25,+0.6,+5.63,52.1,75.5,1.2,9.61,0.16,,,,,13.8,0,0,0,0,0
24,2465,15Q1,55,11.6,12.5,10.3,10.65,-0.95,-8.19,19,21.8,0.4,2.57,0.05,-0.03,0,+0.01,-0.03,14.1,0,0,0,0,0
25,2465,14Q4,66,12.4,15.25,10.8,11.6,0,0,38.4,73.9,1.1,9.7,0.15,-0.03,0,0,-0.03,14.1,0,0,0,0,0
26,2465,14Q3,64,11.95,12.15,9.8,11.6,-0.35,-2.93,19.7,13.5,0.21,1.48,0.02,,,,,14.1,0,0,0,0,0
27,2465,14Q2,62,14,14.9,10.65,11.95,-2.05,-14.6,30.4,32.4,0.52,4.18,0.07,-0.36,0,0,-0.36,14.2,0,0,0,0,0
28,2465,14Q1,56,10.1,15.55,9,14,+3.9,+38.6,64.9,116,2.1,13.8,0.25,+0.38,0,-0.29,+0.1,14.5,0,0,0,0,0
29,2465,13Q4,65,5.53,11.5,5.07,10.1,+4.56,+82.3,116,57.3,0.88,4.37,0.07,+0.16,0,+0.29,+0.45,14.1,0,0,0,0,0
30,2465,13Q3,64,5.2,5.81,5,5.54,+0.36,+6.95,15.6,21.6,0.34,1.17,0.02,-0.08,0,0,-0.09,14,0,0,0,0,0
31,2465,13Q2,61,5.03,6.44,4.68,5.18,+0.47,+9.98,37.4,52.6,0.86,2.96,0.05,0,0,0,0,14,0,0,0,0,0
32,2465,13Q1,56,4.8,4.89,4.18,4.71,-0.16,-3.29,14.6,9.33,0.17,0.43,0.008,+0.01,0,0,+0.01,14,0,0,0,0,0
33,2465,12Q4,65,5,5.09,3.81,4.87,-0.13,-2.6,25.6,9.1,0.14,0.41,0.006,+0.08,0,0,+0.07,14,0,0,0,0,0
34,2465,12Q3,64,4.77,5.32,4.24,5,+0.32,+6.84,23.1,10.7,0.17,0.52,0.008,-0.07,0,0,-0.06,14,0,0,0,0,0
35,2465,12Q2,63,6.95,6.95,4.52,4.68,-2.22,-32.2,35.2,6.79,0.11,0.37,0.006,-0.09,0,0,-0.09,14,0,0,0,0,0
36,2465,12Q1,58,6.2,7.38,5.51,6.9,+0.75,+12.2,30.4,18.5,0.32,1.26,0.02,-0.09,0,0,-0.09,14.1,0,0,0,0,0
37,2465,11Q4,54,3.81,7.54,3.67,6.15,+2.16,+54.1,97,20.6,0.38,1.26,0.02,+0.14,0,0,+0.14,14.2,0,0,0,0,0
38,2465,11Q3,65,7.6,7.93,3.75,3.99,-3.6,-47.4,55.1,21.3,0.33,1.22,0.02,0,0,0,0,14.1,0,0,0,0,0
39,2465,11Q2,61,8.73,9.89,7,7.59,-1.14,-13.1,33.1,42.7,0.7,3.66,0.06,,,,,14.1,0,0,0,0,0
40,2465,11Q1,57,11.4,11.7,8.45,8.73,-2.62,-23.1,28.6,36.3,0.64,3.8,0.07,-0.18,0,0,-0.18,14.3,0,0,0,0,0
41,2465,10Q4,66,11.95,12.6,10.3,11.35,-0.45,-3.81,19.5,59.6,0.9,7.01,0.11,-1.92,0,0,-1.92,14.4,0,0,0,0,0
42,2465,10Q3,65,13.2,15.6,11.2,11.8,-1.35,-10.3,33.5,103,1.6,14.3,0.22,+0.29,0,0,+0.29,15.7,0,0,0,0,0
43,2465,10Q2,63,15.45,16.45,10.45,13.15,-2.1,-13.8,39.3,207,3.3,30.2,0.48,-0.06,0,0,-0.06,15.5,0,0,0,0,0
44,2465,10Q1,57,11.85,19.9,10.65,15.25,+3.4,+28.7,78.1,275,4.8,41.6,0.73,-0.22,0,0,-0.22,15.7,0,0,0,0,0
45,2465,09Q4,66,6.86,12.8,6.6,11.85,+5.01,+73.2,90.6,149,2.3,13.5,0.2,+0.3,0,0,+0.3,15.9,-0.06,0,0,0,0
46,2465,09Q3,65,4.8,7.5,4.6,6.84,+2.04,+42.5,60.4,74.4,1.1,4.88,0.08,-0.05,0,0,-0.06,15.7,-0.45,0.06,0,0,0
47,2465,09Q2,63,5.25,8.2,4.5,4.8,-0.4,-7.69,71.2,50,0.79,3.13,0.05,-1.05,0,0,-1.05,15.7,-0.26,0.52,0,0,0
48,2465,09Q1,57,3.47,5.8,2.9,5.2,+1.95,+60,89.2,37.4,0.66,1.71,0.03,+0.21,0,0,+0.21,15.9,-0.2,0.78,0,0,0
49,2465,08Q4,65,5.5,5.66,2.36,3.25,-2.03,-38.4,62.5,19.7,0.3,0.77,0.01,-0.16,-0.01,-0.03,-0.19,15.8,-1.28,0.98,-0.02,0,0
50,2465,08Q3,64,8.8,9.48,3.89,5.28,-3.47,-39.7,63.9,33.1,0.52,2.3,0.04,-0.62,-0.22,+0.02,-0.82,15.9,+1.02,2.26,+0.02,0.02,0.8
51,2465,08Q2,63,11.8,14.85,8.75,8.75,-3.1,-26.2,51.5,62.4,0.99,8.19,0.13,+0.14,+0.07,0,+0.21,16.8,+1.24,1.24,0,0,0
52,2465,08Q1,57,14.8,15.35,9.5,11.85,-3.2,-21.3,38.9,36.7,0.64,4.42,0.08,+0.17,-0.06,0,+0.12,16.5,0,0,0,0,0
53,2465,07Q4,53,19.1,19.2,12,15.05,-4,-21,37.8,97.4,1.8,14,0.26,,,,,16.4,0,0,0,0,0
54,2465,07Q3,63,21,29,17.45,19.05,-1.75,-8.41,55.5,336,5.3,78.1,1.2,-0.23,+0.22,-0.01,-0.02,16.9,-1,0,0,0,0
55,2465,07Q2,62,12.5,23.85,12.5,20.8,+9.1,+77.8,97,506,8.2,92,1.5,+0.34,0,+0.01,+0.35,17,-3.87,1,-0.08,0,0
56,2465,07Q1,57,10.9,11.7,8.81,11.7,+1.3,+12.5,27.8,109,1.9,11,0.19,,,,,17.4,-3.98,4.86,-0.06,0.08,1.6
57,2465,06Q4,63,5.09,11.25,5,10.4,+5.31,+104,123,151,2.4,12.5,0.2,+0.05,0,+0.01,+0.06,17.3,-11.2,8.84,-0.52,0.14,1.6
58,2465,06Q3,65,8.21,8.64,4.61,5.09,-3.12,-38,49.1,63.3,0.97,4.03,0.06,0,0,0,0,17.3,-6.74,20,+0.6,0.66,3.3
59,2465,06Q2,62,10.75,11.5,8,8.21,-2.49,-23.3,32.7,99,1.6,10.2,0.16,+0.72,0,0,+0.72,17.3,-0.09,26.8,-0.2,0.06,0.2
60,2465,06Q1,58,11,12.1,9.49,10.7,-1.1,-9.32,22.1,180,3.1,19.9,0.34,+0.29,0,-0.01,+0.28,17.8,-0.48,26.9,-0.33,0.25,0.9
61,2465,05Q4,64,11.6,12.5,7.54,11.8,+0.2,+1.72,42.8,225,3.5,23,0.36,-0.16,-2.88,0,-3.03,17.6,+1.11,27.6,+0.41,0.58,2.1
62,2465,05Q3,63,16.5,20.5,10.7,11.6,-4.9,-29.7,59.4,363,5.8,63,1,-0.99,+2.88,-0.19,+1.7,17.7,+2.61,26.5,-0.02,0.19,0.7
63,2465,05Q2,63,17.1,18.15,14.15,16.5,-0.4,-2.37,23.7,170,2.7,28,0.44,+1.57,0,-4.53,-2.97,8.1,+1.84,23.9,+0.23,0.21,0.9
64,2465,05Q1,57,18,18.75,13.65,16.9,-0.9,-5.06,28.7,178,3.1,29.9,0.52,-0.94,-10.5,-6.52,-18,7.3,+5.82,22.4,-0.32,0.29,1.3
65,2465,04Q4,65,15.9,19.3,15.7,17.8,+1.9,+12,22.6,129,2,23.1,0.36,-0.47,+4.02,-0.57,+2.97,8,+3.78,16.6,-2.64,0.63,3.8
66,2465,04Q3,63,14.7,17.7,11.85,15.9,+1.6,+11.2,40.9,61.2,0.97,9.4,0.15,+1.4,+3.01,0,+4.41,8.4,-0.88,12.9,+3.14,3.29,25.6
67,2465,04Q2,64,20.5,22.4,12.85,14.3,-6.4,-30.9,46.1,92.9,1.5,18.1,0.28,-0.05,0,0,-0.05,7.4,-1.2,13.8,-0.52,0.15,1.1
68,2465,04Q1,58,12.9,23.5,12.9,20.7,+7.8,+60.5,82.2,247,4.3,48.2,0.83,,,,,7.4,+0.94,15,+0.67,0.67,4.5
69,2465,03Q4,65,14.2,14.2,12.2,12.9,-1.25,-8.83,14.1,38.9,0.6,5.18,0.08,,,,,7.3,-0.4,14,-0.23,0.01,0.05
70,2465,03Q3,65,16.5,18.2,13.65,14.15,-2.35,-14.2,27.6,85.2,1.3,13.5,0.21,,,,,7.3,-2.49,14.4,-0.07,0.24,1.7
71,2465,03Q2,63,15.6,18.3,12.5,16.5,+0.6,+3.77,36.5,144,2.3,23.3,0.37,,,,,7.4,+2.01,16.8,+0.2,0.29,1.7
72,2465,03Q1,56,14.8,19.5,14.6,15.9,+1.1,+7.43,33.1,106,1.9,18.7,0.33,,,,,7.3,-2.14,14.8,+0.04,0.08,0.5
73,2465,02Q4,65,17,20.7,14.1,14.8,-3,-16.8,37.1,115,1.8,20.7,0.32,,,,,7.3,+1.6,16.9,-0.4,0.04,0.3
74,2465,02Q3,65,30.9,35.1,17.5,17.8,-12.7,-41.6,57.7,71.2,1.1,18.6,0.29,,,,,0,+1.54,15.1,+0.43,0.46,3
75,2465,02Q2,63,42.6,45.4,29.1,30.5,-13,-29.9,37.5,76.3,1.2,30.6,0.49,,,,,0,-4.38,13.6,-1.78,0.06,0.4
76,2465,02Q1,55,47.6,52,41.6,43.5,-4.1,-8.61,21.8,273,5,127,2.3,,,,,0.2,+2.58,18,-4.38,1.87,10.4
77,2465,01Q4,64,28,52.5,24.5,47.6,+19.3,+68.2,98.9,329,5.1,136,2.1,+2.38,-15.4,+0.86,-12.2,2.8,+13.6,15.7,+6.33,6.31,40.2
78,2465,01Q3,61,38.5,42,23.8,28.3,-10.2,-26.5,47.3,40,0.66,1.39,0.02,0,+0.5,0,+0.5,1.5,,,,,
79,2465,01Q2,62,45.4,47,34.2,38.5,-7.4,-16.1,27.9,31.1,0.5,,,,,,,,,,,,
80,2465,01Q1,57,19.3,49.3,19,45.9,+26.4,+135,155,94.5,1.7,,,,,,,,,,,,
81,2465,00Q4,70,23,26.4,17.2,19.5,-5,-20.4,37.6,39.4,0.56,,,,,,,,,,,,
82,2465,00Q3,70,52,53,23.5,24.5,-29,-54.2,55.1,19.2,0.27,,,,,,,,,,,,
83,2465,00Q2,69,50,69,46.5,53.5,+4.4,+8.96,45.8,61.5,0.89,,,,,,,,,,,,
84,2465,00Q1,62,29.8,65,27.1,49.1,+20.4,+71.1,132,81.4,1.3,,,,,,,,,,,,
85,2465,99Q4,69,29.1,32.5,24.2,28.7,-0.7,-2.38,28.2,25.3,0.37,,,,,,,,,,,,
86,2465,99Q3,68,32.7,42.3,24.8,29.4,-5.6,-16,50,11.3,0.17,,,,,,,,,,,,
87,2465,99Q2,20,29.9,50,29.9,35,+5.1,+17.1,67.2,7.16,0.36,,,,,,,,,,,,
