ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
24,2427,15Q1,55,8.64,9.51,8.45,8.93,+0.29,+3.36,12.3,27.2,0.49,2.48,0.05,-0.03,0,+0.04,+0.01,2.1,-0.13,9.57,+0.04,0.06,0.6
25,2427,14Q4,66,8.8,8.96,7,8.64,-0.17,-1.93,22.2,21.4,0.32,1.74,0.03,-0.02,0,-0.01,-0.03,2.2,-2.01,9.7,+0.01,0.02,0.2
26,2427,14Q3,64,9.47,10.25,8.65,8.81,-0.59,-6.28,17,49.2,0.77,4.67,0.07,+0.31,0,+0.01,+0.32,2.3,-1.1,11.7,0,0,0.03
27,2427,14Q2,62,10.5,10.75,8.65,9.4,-1.05,-10,20.1,74.5,1.2,7.23,0.12,+0.06,0,+0.01,+0.07,2.1,-2.34,12.8,-0.09,0,0.02
28,2427,14Q1,56,8.7,10.45,8.3,10.45,+1.77,+20.4,24.8,97.1,1.7,9.03,0.16,-1.29,0,-0.01,-1.3,2,+1.8,15.2,+0.08,0.1,0.6
29,2427,13Q4,65,8.47,9.17,8.21,8.68,+0.18,+2.12,11.3,59.3,0.91,5.18,0.08,-0.29,0,+0.02,-0.27,2.7,+0.16,13.4,+0.02,0.02,0.1
30,2427,13Q3,64,8.86,9.35,8.23,8.5,-0.26,-2.97,12.8,43.6,0.68,3.8,0.06,-0.75,0,0,-0.76,2.8,-1.46,13.2,0,0,0
31,2427,13Q2,61,9.16,9.3,8.34,8.76,-0.38,-4.16,10.5,40.3,0.66,3.61,0.06,+0.32,0,0,+0.32,3.2,-0.48,14.7,-0.06,0,0.01
32,2427,13Q1,56,8.9,9.99,8.72,9.14,+0.29,+3.28,14.4,49.8,0.89,4.62,0.08,-0.51,0,0,-0.52,3.2,-1.11,15.1,+0.04,0.06,0.4
33,2427,12Q4,65,10.4,10.55,7.71,8.85,-1.55,-14.9,27.3,26.1,0.4,2.31,0.04,-0.01,0,0,-0.01,3.5,-0.37,16.2,-0.02,0.01,0.07
34,2427,12Q3,64,10.2,11,8.73,10.4,+0.3,+2.97,22.5,50,0.78,5.07,0.08,-0.75,0,+0.02,-0.73,3.4,+1.27,16.6,-0.03,0.03,0.2
35,2427,12Q2,63,12.1,12.1,9.63,10.1,-1.85,-15.5,20.7,37.4,0.59,3.89,0.06,+0.25,0,-0.02,+0.23,3.6,-1.97,15.4,-0.18,0.06,0.4
36,2427,12Q1,58,10.9,14.75,9.51,11.95,+1.1,+10.1,48.3,140,2.4,17.8,0.31,-0.31,0,+0.01,-0.3,3.5,+0.56,17.3,-0.09,0.25,1.4
37,2427,11Q4,64,13.65,14.5,8.32,10.85,-3,-21.7,44.6,96.8,1.5,11.6,0.18,+0.13,-0.58,0,-0.45,3.8,-4.79,16.8,-0.05,0.34,2
38,2427,11Q3,65,14.4,19.1,12.6,13.85,-0.4,-2.81,45.6,289,4.4,47.1,0.72,+0.2,+0.58,-0.01,+0.78,3.7,+1.06,21.6,+0.14,0.39,1.8
39,2427,11Q2,61,13.3,18.05,13.05,14.25,+1,+7.55,37.7,155,2.5,24.7,0.41,+1.05,0,+0.01,+1.05,3.4,+0.53,20.5,+0.24,0.24,1.2
40,2427,11Q1,57,16.75,18.05,11.8,13.25,-3.45,-20.7,37.4,74,1.3,11.4,0.2,,,,,2.9,-3.17,20,-1.82,0,0
41,2427,10Q4,66,20.75,22.7,16.1,16.7,-3.9,-18.9,32,281,4.3,55.3,0.84,+1.05,0,0,+1.05,2.7,-4.9,23.1,-3.25,1.82,7.9
42,2427,10Q3,65,12.4,24.65,12.25,20.6,+8.55,+71,103,817,12.6,158,2.4,-0.67,0,0,-0.67,2.1,+13.3,28.1,+2.42,5.07,18.1
43,2427,10Q2,63,9.69,12.05,7.54,12.05,+2.43,+25.3,46.9,167,2.7,17,0.27,+0.1,0,0,+0.1,2.4,+4.81,14.7,+2.6,2.65,18.1
44,2427,10Q1,57,10.5,11,7.4,9.62,-1.08,-10.1,33.6,68.8,1.2,6.52,0.11,-0.5,0,-0.01,-0.51,2.4,+0.62,9.87,-0.01,0.05,0.5
45,2427,09Q4,66,7.5,11.75,7.21,10.7,+3.24,+43.4,60.9,137,2.1,13.6,0.21,-0.12,0,0,-0.11,2.7,+3.42,9.29,+0.06,0.06,0.7
46,2427,09Q3,65,6.15,8.2,5.98,7.46,+1.32,+21.5,36.2,31,0.48,2.15,0.03,-0.47,0,-0.01,-0.47,2.7,+0.55,5.87,0,0,0.03
47,2427,09Q2,63,7,7.42,5.83,6.14,-0.95,-13.4,22.4,27.2,0.43,1.85,0.03,-0.08,0,0,-0.08,3,+1.27,5.32,0,0,0.02
48,2427,09Q1,57,6.76,7.09,5.21,7.09,+0.46,+6.94,28.4,13.9,0.24,0.85,0.01,+0.06,0,0,+0.06,3,+0.21,4.05,-0.09,0,0.05
49,2427,08Q4,65,6.2,6.66,3.97,6.63,+0.41,+6.59,43.2,22.2,0.34,1.14,0.02,-0.02,0,0,-0.02,2.8,-2.9,3.84,+0.04,0.09,2.3
50,2427,08Q3,64,6.31,7.6,5.12,6.22,-0.16,-2.51,38.9,24.4,0.38,1.59,0.02,-0.56,0,0,-0.57,2.7,-4.44,6.74,+0.05,0.05,0.8
51,2427,08Q2,63,7.2,8.94,6.19,6.38,-0.82,-11.4,38.2,40.4,0.64,3.21,0.05,+0.18,0,0,+0.18,3,+0.1,11.2,0,0,0.04
52,2427,08Q1,57,6.4,7.77,6.21,7.2,+1.2,+20,26,27.4,0.48,1.88,0.03,+0.37,0,-0.01,+0.36,2.7,-4.06,11.1,-0.01,0,0.01
53,2427,07Q4,65,8.38,8.47,5.34,6,-2.3,-27.7,37.7,33.1,0.51,2.36,0.04,-0.03,0,+0.01,-0.02,2.6,-2.24,15.1,0,0.01,0.08
54,2427,07Q3,63,8.4,11.4,7.68,8.3,-0.62,-6.95,41.7,124,2,12,0.19,,,,,2.6,+1.72,17.4,-0.03,0.01,0.06
55,2427,07Q2,62,8.83,9.41,7.71,8.92,+0.12,+1.36,19.3,79.8,1.3,6.88,0.11,+0.39,0,+0.01,+0.4,2.6,+2.34,15.6,0,0.04,0.2
56,2427,07Q1,57,9.7,10,7.61,8.8,-0.71,-7.47,25.1,78,1.4,6.92,0.12,+0.46,0,-0.01,+0.45,2.4,+0.97,13.3,-0.06,0.04,0.3
57,2427,06Q4,63,6.38,9.51,6.35,9.51,+3.13,+49.1,49.5,59.6,0.95,4.66,0.07,-0.14,0,+0.01,-0.13,2.2,+3.46,12.2,+0.08,0.09,0.8
58,2427,06Q3,65,6.5,7,6.06,6.38,-0.07,-1.09,14.6,24,0.37,1.55,0.02,-0.01,0,0,-0.01,2.2,-0.14,8.78,+0.01,0.01,0.1
59,2427,06Q2,62,6.16,8.5,6.04,6.45,+0.29,+4.71,39.9,32.9,0.53,2.37,0.04,+0.6,0,0,+0.6,2.2,-0.97,8.93,0,0,0.01
60,2427,06Q1,58,7.31,8,6,6.16,-1.32,-17.6,26.7,30.6,0.53,2.11,0.04,,,,,2,-1.07,9.9,-0.01,0,0
61,2427,05Q4,64,8.08,8.09,6.01,7.48,-0.57,-7.08,25.8,32.2,0.5,2.19,0.03,-0.22,0,0,-0.22,1.7,+0.16,11,+0.01,0.01,0.1
62,2427,05Q3,63,10.85,11.3,7.6,8.05,-2.7,-25.1,34.4,46.2,0.73,4.7,0.07,+0.23,0,-0.9,-0.67,1.8,-2.73,10.9,-0.05,0,0.04
63,2427,05Q2,63,10.25,11.05,8.75,10.75,+0.6,+5.91,22.7,40.9,0.65,3.98,0.06,+0.98,-0.02,+0.92,+1.87,1.7,-0.22,13.6,+0.04,0.05,0.4
64,2427,05Q1,57,10.2,11.75,9.7,10.15,0,0,20.2,77.8,1.4,8.39,0.15,-0.05,-0.02,-0.01,-0.07,1.7,+0.05,13.8,-1.58,0.01,0.08
65,2427,04Q4,65,11.8,13,9,10.15,-1.55,-13.2,34.2,88.2,1.4,9.24,0.14,+0.15,-3.49,0,-3.33,1.7,+0.06,13.8,+1.53,1.59,11.5
66,2427,04Q3,63,15.2,15.2,11.4,11.7,-3.3,-22,25.3,26.9,0.43,3.46,0.05,+0.02,-1.52,0,-1.5,1.6,-0.58,13.7,0,0,0
67,2427,04Q2,64,18.6,22,13.75,15,-3.9,-20.6,43.7,69.1,1.1,12.7,0.2,-0.09,+0.98,0,+0.9,1.5,-0.26,14.3,-0.17,0,0.03
68,2427,04Q1,58,19.6,27,17,18.9,-0.6,-3.08,51.3,174,3,38.7,0.67,+0.02,+0.44,-0.01,+0.44,1.6,-0.45,14.1,-0.17,0.18,1.3
69,2427,03Q4,65,15.9,20.6,15.3,19.5,+3.6,+22.6,33.3,107,1.6,19.8,0.3,,,,,1.6,+2.03,14.1,+0.33,0.36,2.5
70,2427,03Q3,65,16.8,18.7,14.5,15.9,-0.8,-4.79,25.1,87.7,1.3,14.7,0.23,,,,,1.5,-1.43,12.1,-0.12,0.02,0.2
71,2427,03Q2,63,12.7,19,12.7,16.7,+3.85,+30,49,118,1.9,18.7,0.3,+0.2,0,+0.02,+0.21,1.6,+0.04,13.5,+0.15,0.16,1.2
72,2427,03Q1,56,13,14.85,12.7,12.85,-0.05,-0.39,16.7,74.2,1.3,10.3,0.18,,,,,1.5,-0.9,13.4,-0.02,0.01,0.08
73,2427,02Q4,65,14.4,17.6,12.75,12.9,-1.5,-10.4,33.7,89,1.4,13.9,0.21,,,,,1.6,+1.97,14.4,-0.07,0.03,0.2
74,2427,02Q3,65,22,22.8,13.7,14.4,-7.6,-34.6,41.4,44.6,0.69,7.94,0.12,,,,,0.07,-2.15,12.4,+0.09,0.09,0.8
75,2427,02Q2,63,28.2,32,21.1,22,-7.2,-24.7,37.3,101,1.6,29.1,0.46,,,,,3.9,-3.42,14.6,+0.03,0.01,0.06
76,2427,02Q1,55,31,35.3,26,29.2,-1.8,-5.81,30,207,3.8,64.4,1.2,,,,,3.9,+4.12,18,-0.08,0.02,0.08
77,2427,01Q4,64,23.7,34.6,20.9,31,+7.1,+29.7,57.3,239,3.7,66.8,1,,,,,7.5,+4.86,14,+0.03,0.12,0.9
78,2427,01Q3,61,39.9,40.8,21,23.9,-15.5,-39.3,50.3,148,2.4,46.1,0.76,-0.85,-5.3,+0.48,-5.68,4.4,,,,,
79,2427,01Q2,62,55,56,36.1,39.4,-16.6,-29.6,35.5,109,1.8,50.8,0.82,-0.05,+0.09,-0.6,-0.56,5.1,+1.08,10.8,+1.68,1.67,15.4
80,2427,01Q1,57,27.6,62,27.3,56,+28.4,+103,126,196,3.4,98.3,1.7,-1.98,+7.3,+0.73,+6.05,5.1,+2.5,10.1,-0.2,0.04,0.4
81,2427,00Q4,70,63,67.5,27.6,27.6,-35.4,-56.2,63.3,117,1.7,60.5,0.86,+1.82,-2.54,-0.24,-0.96,2.4,-1.7,7.9,+0.29,0.35,4.4
82,2427,00Q3,70,70,78,53,63,-8,-11.3,35.2,108,1.5,18.5,0.26,,,,,0.9,+0.63,9.94,+0.06,0.16,1.6
83,2427,00Q2,69,113,130,64,71,-41,-36.6,58.9,69.3,1,,,,,,,,,,,,
84,2427,00Q1,62,78,143,75,112,+36,+47.4,89.5,153,2.5,,,,,,,,,,,,
85,2427,99Q4,69,81,85.5,63,76,-4,-5,28.1,94.4,1.4,,,,,,,,,,,,
86,2427,99Q3,68,73.5,103,70,80,+6.5,+8.84,44.9,130,1.9,,,,,,,,,,,,
87,2427,99Q2,68,39.79,98,37,73.5,+33.8,+85.1,154,124,1.8,,,,,,,,,,,,
88,2427,99Q1,1,41.7,41.7,39.2,39.7,-2,-4.8,6,1.2,1.2,,,,,,,,,,,,
