ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
29,1442,13Q4,65,34,39.3,33.7,36.65,+2.65,+7.79,16.5,42.8,0.66,15.7,0.24,+2.05,-0.03,-0.04,+1.97,2.7,-1.62,9.05,+0.08,0.18,2
30,1442,13Q3,64,33.75,39.4,32.7,34,+0.25,+0.74,19.9,56,0.87,20.3,0.32,+0.02,-0.35,+0.12,-0.2,1.6,-1.71,10.7,-0.02,0.1,0.9
31,1442,13Q2,61,29.7,35.2,28.15,33.75,+4.05,+13.6,23.7,53.3,0.87,16.7,0.27,+1.45,-3.49,-0.19,-2.23,1.8,+0.53,12.4,+0.06,0.12,0.9
32,1442,13Q1,56,24.85,31.4,24.75,29.7,+4.85,+19.5,26.8,57.1,1,16.2,0.29,-0.19,+3.48,+0.18,+3.46,1,+3.94,11.8,+0.07,0.07,0.6
33,1442,12Q4,65,26.3,26.6,23.05,24.85,-1.45,-5.51,13.5,19.1,0.29,4.65,0.07,+0.13,-0.79,0,-0.65,1.1,+0.26,7.98,-0.03,0.01,0.08
34,1442,12Q3,64,25.9,29.1,25.3,26.3,+0.3,+1.15,14.6,33,0.52,9.06,0.14,+0.37,-0.15,+0.01,+0.23,1,-1.63,7.72,-0.01,0.04,0.5
35,1442,12Q2,63,28.9,28.9,25.15,26,-3,-10.3,12.9,20.1,0.32,5.47,0.09,+0.15,-0.05,-0.02,+0.08,0.8,-1.3,9.35,+0.03,0.05,0.5
36,1442,12Q1,58,22.7,29.6,22.2,29,+6,+26.1,32.2,47,0.81,12.6,0.22,+0.11,+0.37,-0.15,+0.33,0.8,+0.24,10.6,0,0.02,0.2
37,1442,11Q4,64,23,24.5,20.75,23,-0.2,-0.86,16.2,21.7,0.34,5.01,0.08,+0.25,+0.16,-0.47,-0.06,0.8,+1.4,10.4,+0.02,0.02,0.2
38,1442,11Q3,65,29.45,32.5,22.6,23.2,-6.1,-20.8,33.8,67.8,1,19.5,0.3,-0.35,+0.21,-0.15,-0.29,0.6,-4.89,9.01,-0.21,0,0
39,1442,11Q2,61,22.5,30.4,22.5,29.3,+6.75,+29.9,35,37.8,0.62,10.4,0.17,+0.42,+0.16,+0.14,+0.72,0.8,+2.19,13.9,+0.16,0.21,1.5
40,1442,11Q1,57,26.1,29.15,21.8,22.55,-3.45,-13.3,28.3,45.9,0.81,12.3,0.22,-0.47,+0.45,0,-0.02,0.6,-1.94,11.7,+0.04,0.05,0.4
41,1442,10Q4,66,22.9,26,21.45,26,+3.1,+13.5,19.9,28.6,0.43,6.67,0.1,+0.52,0,0,+0.52,0.9,+2.41,13.6,0,0.01,0.06
42,1442,10Q3,65,18.75,23.95,18.7,22.9,+4,+21.2,27.8,66.3,1,14.3,0.22,+0.05,0,0,+0.05,0.6,+3.63,11.2,0,0.01,0.05
43,1442,10Q2,63,19.15,20.9,17.2,18.9,-0.25,-1.31,19.3,29.9,0.47,5.9,0.09,+0.23,0,0,+0.23,0.5,+0.36,7.61,-0.01,0,0.01
44,1442,10Q1,57,17.05,21.6,17.05,19.15,+1.9,+11,26.4,46.8,0.82,8.94,0.16,+0.1,0,0,+0.09,0.3,-0.53,7.25,-0.01,0.01,0.1
45,1442,09Q4,66,16.1,17.6,13.6,17.25,+1.3,+8.15,25.1,28.2,0.43,4.39,0.07,+0.28,0,0,+0.29,0.3,+0.2,7.78,+0.02,0.02,0.3
46,1442,09Q3,65,14.6,16.75,14.5,15.95,+1.4,+9.62,15.5,58.6,0.9,9.19,0.14,-0.06,0,-0.01,-0.07,0.1,-1.72,7.58,-0.02,0,0
47,1442,09Q2,63,10.7,20.6,10.7,14.55,+3.7,+34.1,91.2,127,2,20.8,0.33,+0.22,0,0,+0.23,0.2,+6.47,9.3,+0.02,0.02,0.2
48,1442,09Q1,57,10,11.9,9,10.85,+0.99,+10,29.4,13.2,0.23,1.36,0.02,-0.09,0,-0.1,-0.19,0.02,+0.3,2.83,0,0,0.1
49,1442,08Q4,65,14.4,15,8.28,9.86,-4.09,-29.3,48.2,22.1,0.34,2.35,0.04,+0.04,0,-0.05,-0.01,0.07,+0.82,2.53,-0.01,0,0
50,1442,08Q3,64,23.9,25,12.25,13.95,-10.2,-42.2,52.8,18.2,0.28,2.99,0.05,-0.28,0,-0.02,-0.3,0.06,-2.26,1.72,+0.01,0.01,0.5
51,1442,08Q2,63,26.45,29.3,22.8,24.15,-2.15,-8.17,24.7,27,0.43,7.04,0.11,-0.05,0,0,-0.05,0.3,+3.97,3.97,0,0,0
52,1442,08Q1,57,22.5,26.3,20.45,26.3,+2.8,+11.9,24.9,9.55,0.17,2.25,0.04,+0.38,0,+0.02,+0.4,0.3,,,,,
53,1442,07Q4,65,22.2,26.5,20.6,23.5,+1.55,+7.06,26.9,6.94,0.11,1.7,0.03,-0.03,0,0,-0.04,0.03,,,,,
54,1442,07Q3,63,28.75,29.95,19.3,21.95,-6.25,-22.2,37.8,13.3,0.21,3.43,0.05,-0.04,0,-0.02,-0.06,0.05,,,,,
55,1442,07Q2,62,27.85,30.5,25.05,28.2,+0.35,+1.26,19.6,13.1,0.21,3.64,0.06,+0.11,0,+0.03,+0.14,0.09,,,,,
56,1442,07Q1,46,15.4,31.9,14,27.85,+12.45,+80.8,116,31.4,0.68,6.48,0.14,,,,,0.01,,,,,
57,1442,06Q4,63,10.1,18.7,9.9,15.4,+5.35,+53.2,87.6,100,1.6,15.3,0.24,+0.02,0,-0.01,+0.01,0,0,0,0,0,0
58,1442,06Q3,65,10.4,12,9.6,10.05,-0.05,-0.5,23.8,9.6,0.15,1.04,0.02,,,,,0,0,0,0,0,0
59,1442,06Q2,62,9.5,12,8.7,10.1,+0.5,+5.21,34.4,21.8,0.35,2.3,0.04,+0.2,0,+0.01,+0.22,0.09,0,0,0,0,0
60,1442,06Q1,58,10.05,10.5,7.8,9.6,-0.9,-8.57,25.7,5.14,0.09,0.46,0.008,0,0,-0.01,0,0,0,0,0,0,0
61,1442,05Q4,64,9.94,10.8,7.4,10.5,+0.51,+5.11,34,6.06,0.09,0.57,0.009,,,,,0,0,0,0,0,0
62,1442,05Q3,63,10.75,11.2,9.6,9.99,-0.71,-6.64,15,4.35,0.07,0.46,0.007,+0.03,0,-0.01,+0.02,0.01,0,0,0,0,0
63,1442,05Q2,63,11.5,12.25,10.55,10.7,-0.8,-6.96,14.8,8.92,0.14,1.01,0.02,,,,,0,0,0,0,0,0
64,1442,05Q1,57,12.65,13.3,11.3,11.5,-1.15,-9.09,15.8,18.6,0.33,2.29,0.04,,,,,0,0,0,0,0,0
65,1442,04Q4,58,11.8,13.45,10.35,12.65,+4.9,+63.2,40,30,0.52,3.66,0.06,0,0,0,0,0,0,0,0,0,0
66,1442,04Q3,47,7.6,8.25,6.85,7.75,+0.2,+2.65,18.5,29.6,0.63,2.26,0.05,0,0,+0.01,+0.01,,0,0,0,0,0
67,1442,04Q2,64,6.55,9.4,6.35,7.55,+0.75,+11,44.9,145,2.3,11.4,0.18,-0.01,0,+0.02,+0.01,0,-0.01,0,0,0,0
68,1442,04Q1,58,4.43,8.5,4.4,6.8,+2.34,+52.5,91.9,130,2.2,8.1,0.14,+0.01,0,-0.01,0,0,-0.08,0.01,0,0,0
69,1442,03Q4,65,6.5,6.95,4.03,4.46,-2.04,-31.4,44.9,70.5,1.1,3.55,0.05,,,,,0,-0.01,0.1,0,0,0
70,1442,03Q3,65,7.1,8.8,5.1,6.5,-0.15,-2.26,55.6,112,1.7,7.89,0.12,,,,,0,-0.34,0.1,0,0,0
71,1442,03Q2,63,2.25,6.65,1.75,6.65,+4.3,+183,209,61.3,0.97,1.85,0.03,,,,,0.01,-3.86,0.45,+0.01,0,0
72,1442,03Q1,56,2.17,3.65,2.14,2.35,+0.18,+8.29,69.6,33.9,0.6,0.99,0.02,,,,,0.01,+0.7,4.29,+0.02,0.02,0.6
73,1442,02Q4,65,1.77,2.52,1.69,2.17,+0.4,+22.6,46.9,22.6,0.35,0.49,0.008,,,,,0.01,+0.12,3.62,0,0,0
74,1442,02Q3,65,3.32,3.69,1.68,1.77,-1.76,-49.9,56.9,21.7,0.33,0.57,0.009,,,,,0.01,-0.08,3.5,0,0,0
75,1442,02Q2,63,3.57,4.85,2.75,3.53,-0.3,-7.83,54.8,58.7,0.93,2.28,0.04,,,,,0.01,+3.54,3.54,0,0,0
76,1442,02Q1,53,1.45,5.45,1.45,3.83,+2.38,+164,276,30.8,0.58,1.14,0.02,,,,,0.01,,,,,
77,1442,01Q4,42,0.84,1,0.68,0.68,-0.2,-22.7,36.4,4.23,0.1,0.04,0.001,,,,,,0,0.11,0,0,0
78,1442,01Q3,61,1.06,1.53,0.84,0.88,-0.18,-17,65.1,10.6,0.17,0.12,0.002,,,,,0,,,,,
79,1442,01Q2,62,1.71,1.73,0.99,1.06,-0.67,-38.7,42.8,11.7,0.19,0.15,0.002,,,,,0,-0.1,0.11,0,0,0
80,1442,01Q1,57,1.06,2.59,1.06,1.73,+0.69,+66.4,147,43.1,0.76,0.8,0.01,,,,,0,-0.06,0.21,0,0,0
81,1442,00Q4,70,1.47,1.76,1.02,1.04,-0.37,-26.2,52.5,18.7,0.27,0.26,0.004,,,,,0,-0.16,0.27,0,0,0
82,1442,00Q3,70,2.81,2.97,1.26,1.41,-1.59,-53,57,40.8,0.58,0.91,0.01,,,,,0,-1.23,0.53,0,0,0
83,1442,00Q2,70,4.95,6.55,3,3,-2,-40,71,67.5,0.96,3.42,0.05,,,,,0,-1.64,1.91,-0.02,0,0
84,1442,00Q1,62,2.95,8.8,2.8,5,+2.26,+82.5,219,144,2.3,8.75,0.14,,,,,0.03,-0.01,3.64,+0.02,0.02,0.5
85,1442,99Q4,69,4.3,4.6,2.75,2.9,-1.54,-34.7,41.7,24.9,0.36,,,,,,,,,,,,
86,1442,99Q3,68,6.3,6.45,3.8,4.44,-1.86,-29.5,42.1,51.7,0.76,,,,,,,,,,,,
87,1442,99Q2,68,9.1,10.85,6.3,6.3,-2.85,-31.2,49.7,149,2.2,,,,,,,,,,,,
88,1442,99Q1,61,30.3,30.8,8,9.15,-21.15,-69.8,75.2,324,5.3,,,,,,,,,,,,
89,1442,98Q4,68,34.5,41,30,30.3,-4.6,-13.2,31.5,190,2.8,,,,,,,,,,,,
90,1442,98Q3,72,65,68,29.4,34.9,-30.1,-46.3,59.4,107,1.5,,,,,,,,,,,,
91,1442,98Q2,69,82,85,62,65,-16.5,-20.2,28.2,43,0.62,,,,,,,,,,,,
92,1442,98Q1,62,79.5,95,77,81.5,+2,+2.52,22.6,94.4,1.5,,,,,,,,,,,,
93,1442,97Q4,71,55,82,48.8,79.5,+25,+45.9,60.9,129,1.8,,,,,,,,,,,,
94,1442,97Q3,74,64,66,52,54.5,-7.5,-12.1,22.6,77.3,1,,,,,,,,,,,,
95,1442,97Q2,74,61.5,71,51.5,62,+1,+1.64,32,112,1.5,,,,,,,,,,,,
96,1442,97Q1,67,35.29,71.5,35,61,+25.3,+70.9,102,202,3,,,,,,,,,,,,
97,1442,96Q4,73,28,37,27.5,35.7,+7.8,+28,34.1,147,2,,,,,,,,,,,,
98,1442,96Q3,74,38,38,26.7,27.9,-10.6,-27.5,29.4,150,2,,,,,,,,,,,,
99,1442,96Q2,75,29.8,43.2,29.6,38.5,+8.7,+29.2,45.6,292,3.9,,,,,,,,,,,,
100,1442,96Q1,66,32.5,32.7,27.5,29.8,-2.7,-8.31,16,38.8,0.59,,,,,,,,,,,,
101,1442,95Q4,72,35.4,40.7,28.5,32.5,-2.29,-6.58,35.1,114,1.6,,,,,,,,,,,,
102,1442,95Q3,75,42.8,46.8,28.7,34.79,-7.21,-17.2,43.1,81.5,1.1,,,,,,,,,,,,
103,1442,95Q2,73,41.3,69,40,42,+0.7,+1.69,70.2,197,2.7,,,,,,,,,,,,
104,1442,95Q1,66,42,46,38.79,41.3,-0.3,-0.72,17.3,38,0.58,,,,,,,,,,,,
105,1442,94Q4,73,43.6,47.8,34.7,41.6,-1.9,-4.37,30.1,111,1.5,,,,,,,,,,,,
106,1442,94Q3,73,28.5,46.5,28,43.5,+15,+52.6,64.9,136,1.9,,,,,,,,,,,,
107,1442,94Q2,74,27,34,27,28.5,+1.4,+5.17,25.8,118,1.6,,,,,,,,,,,,
108,1442,94Q1,66,28.7,30.9,23.2,27.1,-1.6,-5.57,26.8,202,3.1,,,,,,,,,,,,
109,1442,93Q4,72,15.4,29.4,14.8,28.7,+13.6,+90.1,96.7,322,4.5,,,,,,,,,,,,
110,1442,93Q3,76,17.7,20,12.95,15.1,-2.6,-14.7,39.8,91.3,1.2,,,,,,,,,,,,
111,1442,93Q2,75,22.9,24.8,17.6,17.7,-5.2,-22.7,31.4,106,1.4,,,,,,,,,,,,
112,1442,93Q1,67,15.2,23,12.75,22.9,+8,+53.7,68.8,182,2.7,,,,,,,,,,,,
113,1442,92Q4,70,14.8,17.1,14.45,14.9,+0.1,+0.68,17.9,42.8,0.61,,,,,,,,,,,,
114,1442,92Q3,72,25,25.3,12.3,14.8,-10.8,-42.2,50.8,35,0.49,,,,,,,,,,,,
115,1442,92Q2,74,34.29,34.29,25.6,25.6,-8.69,-25.3,25.3,59.6,0.81,,,,,,,,,,,,
116,1442,92Q1,68,33.2,42,32.29,34.29,+1.5,+4.57,29.6,179,2.6,,,,,,,,,,,,
117,1442,91Q4,70,35,36,28,32.79,-2.21,-6.31,22.9,92.3,1.3,,,,,,,,,,,,
118,1442,91Q3,75,50,50.5,32.5,35,-14.5,-29.3,36.4,58.2,0.78,,,,,,,,,,,,
119,1442,91Q2,74,42.5,59,37.79,49.5,+7.5,+17.9,50.5,266,3.6,,,,,,,,,,,,
120,1442,91Q1,67,34,42.5,20.8,42,+8,+23.5,63.8,240,3.6,,,,,,,,,,,,
