sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1535,2021Q1,0.9511494252873565,--,-,1310.0,-,-,33.1,0.7084592145015105,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1535,2020Q4,1.0790697674418603,--,-,4730.0,-,-,34.8,0.6663793103448277,-,--,-,-,0.7006042296072508,-,-,-,-,-,-,-,-,-
1535,2020Q3,1.0213740458015268,1.0699758703895208,1.95,2150.0,1.7338709677419353,3999.0000000000005,32.25,0.7448062015503876,0.014263565891472868,23.45,0.46,0.56,0.6902298850574713,0.013218390804597703,2.9326678736396405,2.9154375786705256,2.89830851680298,2.88128009326246,2.8643517167688954,2.822464632381685,2.781190087239634,2.700442915608637
1535,2020Q2,1.2084870848708487,0.9578250261415127,1.48,2330.0,1.879032258064516,4061.0,32.75,0.7316030534351146,0.010687022900763359,23.19,0.35,0.43,0.7429457364341086,0.010852713178294573,2.464547489491919,2.449191261274565,2.433930715427329,2.4187652557676182,2.403694289827566,2.3664264301790547,2.3297363866732446,2.2580540521975743
1535,2020Q1,0.7720797720797721,1.0141318977119784,1.02,4090.0,3.2983870967741935,3360.4,27.1,0.881180811808118,0.008856088560885609,24.02,0.24,0.3,0.7291603053435114,0.00732824427480916,2.0148961641383907,2.0098052238908912,2.0047271466747802,1.999661899989661,1.9946094514172545,1.9820341097229441,1.969538051328238,1.9447817881709033
1535,2019Q4,1.0323529411764707,1.0802698145025296,1.36,6140.0,4.951612903225806,4352.4,35.1,0.6797720797720798,0.009401709401709401,23.96,0.33,0.4,0.8804428044280442,0.012177121771217712,2.3418510525669096,2.323841674749467,2.3059707932249527,2.2882373429247482,2.27064026697086,2.2272373522595696,2.1846640771141934,2.10194331495772
1535,2019Q3,1.08,1.2169939065673665,1.19,3200.0,2.5806451612903225,4216.0,34,0.7238235294117646,0.00823529411764706,23.88,0.28,0.35,0.701139601139601,0.007977207977207978,2.1758891609308626,2.1618692423088643,2.1479396583057873,2.1340998268680833,2.120349169692554,2.0863589025940295,2.0529135166282657,1.9876225892389787
1535,2019Q2,0.9601181683899557,1.3783875338753386,1.04,9730.0,7.846774193548387,4030.0,32.5,0.7455384615384616,0.007692307692307693,23.86,0.25,0.31,0.7126470588235294,0.007352941176470588,2.0280542518287668,2.0161784550787933,2.004372200131422,1.9926350797666224,1.980966689148947,1.9520937698693719,1.923641678194971,1.8679755325307923
1535,2019Q1,1.1397306397306397,1.1831910702560735,0.67,1730.0,1.3951612903225805,4197.4,33.85,0.7078286558345642,0.004726735598227474,24.61,0.16,0.2,0.7372307692307692,0.004923076923076923,1.6584983124795514,1.647075839818874,1.635732036446373,1.624466360547934,1.613278274041046,1.5856440135663095,1.5584831074807524,1.5055490645261524
1535,2018Q4,0.8261474269819192,1.695130086724483,1.33,1910.0,1.5403225806451613,3682.8,29.7,0.8117845117845118,0.010774410774410775,24.23,0.32,0.4,0.7122599704579025,0.009453471196454948,2.3203031854077425,2.31064672627181,2.301030454643971,2.291454203274949,2.281917805611513,2.258250084656052,2.23482784187419,2.1887096329824316
1535,2018Q3,0.9562982005141389,1.4526138279932548,0.41,3530.0,2.846774193548387,4457.8,35.95,0.6942976356050069,0.0027816411682892906,23.96,0.1,0.12,0.8404040404040405,0.0033670033670033673,1.3997485503215208,1.3895716341327653,1.3794687095356346,1.3694392385719176,1.3594826871946446,1.3349068622187985,1.3107753026822497,1.263813000566552
1535,2018Q2,0.8625277161862527,1.5045256453235,0.46,3200.0,2.5806451612903225,4823.6,38.9,0.6362467866323908,0.002827763496143959,24.11,0.11,0.14,0.6884561891515993,0.0030598052851182195,1.4468561939239621,1.4338307163672153,1.4209225020646146,1.408130495341179,1.3954536500257548,1.364258587154839,1.3337608831302754,1.2747955428943267
1535,2018Q1,1.0562060889929743,1.306895435415992,1.04,9620.0,7.758064516129032,5592.4,45.1,0.5412416851441242,0.005764966740576497,24.96,0.26,0.32,0.6275064267352185,0.006683804627249358,2.0151064456205194,1.9905166603830218,1.966226937476891,1.9422336153246949,1.9185330770302145,1.8605393215918902,1.8042986115975599,1.6968659643086328
1535,2017Q4,1.0865139949109417,1.4977139124755061,2.33,2410.0,1.9435483870967742,5294.8,42.7,0.5587822014051522,0.01334894613583138,24.75,0.57,0.71,0.5290465631929047,0.012638580931263856,3.2914638134323226,3.253373584124459,3.2157241512679504,3.1785104137774254,3.1417273295994583,3.051621163602012,2.9640992833489914,2.7965140318749833
