ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,2542,18Q2,60,45.25,48.5,44.3,45.25,+0.1,+0.22,9.3,161,2.7,74,1.2,-13.4,-2.72,+0.36,-15.7,20.1,+0.99,6.63,+0.1,0.18,2.7
12,2542,18Q1,58,42.35,47,41.25,45.15,+2.85,+6.74,13.6,153,2.6,67.7,1.2,+0.42,+0.41,-1.83,-0.99,21.6,-0.59,5.64,-0.64,0.08,1.4
13,2542,17Q4,62,41.3,42.3,39.4,42.3,+1.2,+2.92,7.06,171,2.8,69.1,1.1,-29.2,+4.58,+5.12,-19.5,21.5,-0.11,6.23,-2.91,0.72,11.5
14,2542,17Q3,66,50.4,51.6,38.6,41.1,-9.3,-18.4,25.8,279,4.2,132,2,-87.6,+0.27,-2.41,-89.8,23.9,+0.24,6.34,+3.14,3.63,57.2
15,2542,17Q2,61,53.5,53.5,49.5,50.4,-2.9,-5.44,7.5,145,2.4,73.3,1.2,-38.1,+0.77,-1.1,-38.5,31.5,+0.07,6.11,-0.08,0.49,8
16,2542,17Q1,57,45.5,55,45.05,53.3,+7.9,+17.4,21.9,171,3,85.9,1.5,+19.5,+0.68,-0.11,+20,34.7,-0.73,6.04,-1.8,0.57,9.4
17,2542,16Q4,64,48.55,48.85,42.2,45.4,-3.1,-6.39,13.7,156,2.4,71.7,1.1,-19.2,-0.71,+3.1,-16.8,33,+1.11,6.77,-0.6,2.37,35
18,2542,16Q3,62,53.2,54.4,47.05,48.5,-4.5,-8.49,13.9,252,4.1,126,2,+43.3,+0.32,-4.7,+38.9,34.7,-4.9,5.66,+0.83,2.97,52.5
19,2542,16Q2,61,47.15,54,45.3,53,+6,+12.8,18.5,353,5.8,175,2.9,+23.4,-3.41,+1.94,+21.9,30.8,-10.6,10.6,-0.91,2.14,20.2
20,2542,16Q1,57,38,49,28.65,47,+9.1,+24,53.7,474,8.3,180,3.2,-15.2,+12.9,+0.95,-1.29,29,+1.73,21.2,-0.43,3.04,14.4
21,2542,15Q4,65,46.7,48.95,34.15,37.9,-8.5,-18.3,31.9,282,4.3,115,1.8,-52.6,+0.06,+0.93,-51.6,30.2,+10,19.5,-0.65,3.47,17.8
22,2542,15Q3,63,73.8,74.7,43.6,46.4,-27.2,-37,42.3,232,3.7,130,2.1,-15.4,-0.32,+0.3,-15.4,34.5,+4.94,9.42,+2.96,4.12,43.7
23,2542,15Q2,61,74,83,70,73.6,-0.4,-0.54,17.6,172,2.8,133,2.2,+26.6,-0.28,-0.99,+25.3,36.1,-4.22,4.48,+0.57,1.16,25.9
24,2542,15Q1,55,63.7,74,62.6,74,+10.1,+15.8,17.8,173,3.2,117,2.1,+14.5,-4.65,-1.38,+8.45,33.2,-2.26,8.7,-1.53,0.59,6.8
25,2542,14Q4,66,48.5,66.5,47.8,63.9,+15.3,+31.5,38.5,218,3.3,126,1.9,+18.6,+0.21,-4.41,+14.4,31.6,+0.71,11,-1.14,2.12,19.3
26,2542,14Q3,64,66.8,74,47.5,48.6,-18.2,-27.2,39.7,240,3.8,143,2.2,+22.3,+0.4,-10.6,+12.1,29.5,+1.65,10.3,+2.67,3.26,31.8
27,2542,14Q2,62,71.5,71.7,64.8,66.8,-5,-6.96,9.61,101,1.6,69.2,1.1,-9.17,-0.17,-0.88,-10.2,27,-1.76,8.61,-0.02,0.59,6.9
28,2542,14Q1,56,63,72.3,58.5,71.8,+8.8,+14,21.9,99.4,1.8,63.8,1.1,-1.05,+0.85,+0.99,+0.79,28.8,+2.45,10.4,-0.93,0.61,5.9
29,2542,13Q4,65,65,67.3,61.9,63,-2.2,-3.37,8.28,87.7,1.3,56.3,0.87,-5.25,-0.49,+0.74,-4.99,29,+0.43,7.95,-1,1.55,19.5
30,2542,13Q3,64,62,76.4,61.4,65.2,+2.2,+3.49,23.8,194,3,131,2.1,+9.22,-1.24,-0.15,+7.83,29.8,+0.67,7.52,+1.92,2.54,33.8
31,2542,13Q2,61,62.5,68,57.6,63,+0.4,+0.64,16.6,105,1.7,68.3,1.1,+10.7,-1.2,+0.47,+10,28.3,+1.11,6.86,+0.33,0.62,9.1
32,2542,13Q1,56,55,66.3,54.9,62.6,+8,+14.6,20.9,122,2.2,74.8,1.3,+13.4,-3.47,-0.3,+9.64,30.4,+0.47,5.75,-0.07,0.29,5.1
33,2542,12Q4,56,49.7,56.6,41.05,54.6,+5.35,+10.9,31.6,100,1.8,51.9,0.93,+27.1,-1.31,+0.16,+25.9,28.1,-1.91,5.31,+0.19,0.36,6.8
34,2542,12Q3,64,47,53.4,43.2,49.25,+2.65,+5.69,21.9,163,2.5,81.1,1.3,+22.1,+4.05,+0.75,+26.9,24.7,-0.12,9.02,-0.14,0.17,1.9
35,2542,12Q2,63,51.2,53.8,44.05,46.6,-4.6,-8.98,19,88.6,1.4,43.2,0.69,+9.44,-0.09,-0.66,+8.68,21.7,-2.64,9.13,-1.3,0.31,3.4
36,2542,12Q1,58,44,57.5,42,51.2,+7.7,+17.7,35.6,214,3.7,110,1.9,+14.8,+0.55,+0.89,+16.3,24.6,-1.95,11.8,-2.64,1.62,13.7
37,2542,11Q4,64,49.6,54,38.1,43.5,-7.7,-15,31.1,198,3.1,94,1.5,-1.15,-0.04,+1.08,-0.11,22.8,-2.49,13.7,-0.82,4.25,31
38,2542,11Q3,65,67.9,76,48.35,51.2,-16.2,-24,41,405,6.2,258,4,+17.2,+4.39,+8.72,+30.3,18.9,-2.25,16.2,+4.24,5.08,31.3
39,2542,11Q2,61,61.6,67.5,61.4,67.4,+5.7,+9.24,9.89,186,3.1,121,2,+13.9,+1.1,+1.13,+16.2,16.4,-6.23,18.5,+0.84,0.84,4.5
40,2542,11Q1,57,66,71.3,54.6,61.7,-3.7,-5.66,25.5,419,7.3,270,4.7,+3.01,-2.73,-4.29,-4.01,9.6,-8.55,24.7,-2.54,0,0
41,2542,10Q4,66,50.9,67.9,50.8,65.4,+15.1,+30,34,810,12.3,486,7.4,+29.4,+2.01,+2.85,+34.2,9.1,-1.03,33.3,+2.02,2.54,7.6
42,2542,10Q3,65,51.5,55,48.65,50.3,-1.1,-2.14,12.4,483,7.4,248,3.8,+4.4,-0.4,+4.28,+8.29,4.9,+0.93,34.3,-1.62,0.52,1.5
43,2542,10Q2,63,50.6,54.8,48.4,51.4,+1.4,+2.8,12.8,445,7.1,230,3.7,+1.35,-8.87,-0.47,-7.99,4.3,-9.77,33.4,-1.6,2.14,6.4
44,2542,10Q1,57,47.9,54,43.7,50,+2.75,+5.82,21.8,615,10.8,307,5.4,+1.98,+0.08,-1.82,+0.24,4.3,+0.79,43.2,-12.5,3.74,8.7
45,2542,09Q4,66,41.2,49.6,39.85,47.25,+6.75,+16.7,24.1,769,11.6,345,5.2,-2.69,-2.78,-2.62,-8.09,4,+4.92,42.4,+4.11,16.3,38.4
46,2542,09Q3,65,32.8,42.5,32,40.5,+8.1,+25,32.4,891,13.7,335,5.2,+8.65,+3.55,+1.68,+13.9,4.4,+7.03,37.5,+7.14,12.2,32.5
47,2542,09Q2,63,19.3,36.8,19.25,32.4,+13.4,+70.5,92.4,835,13.3,251,4,+4.92,-5.79,+0.41,-0.47,3.3,+9,30.6,+3.76,5.02,16.4
48,2542,09Q1,57,14.4,20.2,12.1,19,+5.05,+36.2,58.1,230,4,36.2,0.63,0,+11.2,+0.23,+11.4,2.5,-6.2,21.6,-1.49,1.27,5.9
49,2542,08Q4,65,17,18.3,11.1,13.95,-3.35,-19.4,41.6,313,4.8,46.1,0.71,-6.08,-0.91,-0.05,-7.04,2.5,-14.1,27.8,-2.73,2.76,9.9
50,2542,08Q3,64,31.9,35.45,17.3,17.3,-15.6,-47.4,55.2,822,12.8,222,3.5,-0.87,-14.1,-0.41,-15.3,3.5,-15.1,42,+0.29,5.49,13.1
51,2542,08Q2,63,47,59.7,32.9,32.9,-13.9,-29.7,57.3,855,13.6,418,6.6,-9.58,+7.13,-1.28,-3.73,3.7,+5.08,57,+3.28,5.2,9.1
52,2542,08Q1,57,29.2,47.9,27.75,46.8,+17.6,+60.3,69,673,11.8,260,4.6,+7.97,+7.74,+1.85,+17.6,5.4,+6.66,52,+1.14,1.93,3.7
53,2542,07Q4,65,40,43.4,24.2,29.2,-10.6,-26.6,48.2,286,4.4,98,1.5,-27,-2.75,-2.12,-31.9,4,+5.88,47.5,+0.18,0.9,1.9
54,2542,07Q3,63,47.9,68.2,36.2,39.8,-7.6,-16,67.5,494,7.8,252,4,+4.15,+0.84,+0.85,+5.84,8.9,-4.8,41.6,+0.11,0.72,1.7
55,2542,07Q2,62,47.3,50.7,44.5,47.4,+0.1,+0.21,13.1,195,3.1,92.5,1.5,+2.05,+0.67,-0.6,+2.12,7.5,-0.06,46.2,-3.66,0.64,1.4
56,2542,07Q1,57,42.75,50.3,39.7,47.3,+4.5,+10.5,24.8,285,5,128,2.2,-0.71,+0.34,-1.1,-1.47,7.5,-2.05,46.3,-2.34,4.31,9.3
57,2542,06Q4,63,36.8,52.3,36.5,42.8,+6.35,+17.4,43.3,780,12.4,351,5.6,+22.7,-1.65,-0.2,+20.8,7.7,+0.46,48.3,-0.07,6.65,13.8
58,2542,06Q3,65,47.5,55.3,30.6,36.45,-11.55,-24.1,51.5,634,9.7,252,3.9,-24.5,-16.3,+1.49,-39.3,1.4,+22.1,48,+5.08,6.73,14
59,2542,06Q2,62,27.3,48.8,27.3,48,+20.7,+75.8,78.8,779,12.6,294,4.7,+0.28,+13.8,+0.57,+14.6,8.3,-8.92,25.9,+0.73,1.63,6.3
60,2542,06Q1,58,25.6,31,23.4,27.3,+0.45,+1.68,28.3,397,6.9,111,1.9,+21.7,-14.9,-0.35,+6.42,8.3,-6.49,34.9,-1.24,0.93,2.7
61,2542,05Q4,64,23.1,27.9,20.05,26.85,+3.75,+16.2,34,484,7.6,119,1.9,+2.3,+0.52,+0.68,+3.5,1.1,+9.45,41.4,+2.23,2.22,5.4
62,2542,05Q3,63,21.8,24.75,21.4,23.1,+1.3,+5.96,15.4,244,3.9,57.1,0.91,-1.23,+7.09,-2.16,+3.69,0.3,-4.5,31.9,-1.2,0,0
63,2542,05Q2,63,22,24.95,18.4,21.8,-0.05,-0.23,30,255,4.1,55.6,0.88,+3.92,+7.21,+2.16,+13.3,0.8,-4.04,36.4,-0.98,1.21,3.3
64,2542,05Q1,57,27.3,28.4,21.8,21.85,-5.35,-19.7,24.3,553,9.7,141,2.5,-0.47,+0.18,-5.45,-5.74,0.04,-10.7,40.4,-14.8,2.19,5.4
65,2542,04Q4,65,21.8,27.7,20,27.2,+5.4,+24.8,35.3,818,12.6,193,3,+0.56,+1.7,+5.04,+7.3,0.2,-1.92,51.3,+1.59,17,33.2
66,2542,04Q3,63,16.7,26,14.7,21.8,+5.2,+31.3,68.1,847,13.4,175,2.8,-2.85,-3.63,+0.38,-6.09,0.01,+12.6,53.4,+9.68,15.5,29.1
67,2542,04Q2,64,18.7,20.9,12.85,16.6,-1.9,-10.3,43.5,691,10.8,120,1.9,+0.85,+0.4,+0.05,+1.3,1.1,+13.7,40.5,+5.88,5.86,14.5
68,2542,04Q1,58,11.6,23.4,11.6,18.5,+6.7,+56.8,100,808,13.9,148,2.6,+1.88,+1.7,-0.94,+2.64,0.8,+26.9,26.9,0,0,0
69,2542,03Q4,65,9.55,14.25,9.05,11.8,+1.55,+15.1,50.7,609,9.4,70.7,1.1,+0.07,-8.26,+0.62,-7.56,0.05,-0.06,0.09,0,0,0
70,2542,03Q3,65,4.58,12,3.8,10.25,+5.67,+124,179,567,8.7,40.7,0.63,+0.08,+9.65,+0.27,+10,0.03,-1.43,0.14,0,0,0
71,2542,03Q2,63,2.76,4.6,2.15,4.58,+1.76,+62.4,86.9,156,2.5,5.31,0.08,,,,,0,-5.81,1.57,-0.04,0,0
72,2542,03Q1,56,2.5,3.64,2.5,2.82,+0.27,+10.6,44.7,149,2.7,4.69,0.08,,,,,0,-3.25,7.57,-0.04,0.04,0.6
73,2542,02Q4,65,2.5,3.19,2.1,2.55,0,0,42.7,135,2.1,3.54,0.05,,,,,0,-0.51,10.8,+0.04,0.08,0.8
74,2542,02Q3,65,3.7,4.06,2.37,2.55,-1.09,-30,46.4,210,3.2,7.44,0.11,,,,,0,+0.9,11.4,+0.04,0.04,0.4
75,2542,02Q2,63,2.7,5.65,2.7,3.64,+0.74,+25.5,102,499,7.9,20.8,0.33,0,0,0,0,0,+4.2,10.5,-0.01,0,0.02
76,2542,02Q1,55,1.85,3.35,1.85,2.9,+0.98,+51,78.1,110,2,2.75,0.05,,,,,0,+2.26,6.22,+0.01,0.01,0.2
77,2542,01Q4,64,2,2.24,1.62,1.92,-0.09,-4.48,30.8,55.2,0.86,1.08,0.02,,,,,0,+0.21,3.96,0,0,0
78,2542,01Q3,61,2.4,2.53,1.73,2.01,-0.34,-14.5,34,44.4,0.73,0.98,0.02,,,,,0,,,,,
79,2542,01Q2,62,3.86,3.89,2.31,2.35,-1.55,-39.7,40.5,34.4,0.56,1.06,0.02,,,,,0,-1.5,5.44,0,0,0
80,2542,01Q1,57,2.4,5.3,2.4,3.9,+1.44,+58.5,118,177,3.1,7.54,0.13,,,,,0,+3.12,6.94,0,0,0
81,2542,00Q4,70,4.62,5.35,2.22,2.46,-2.43,-49.7,64,52.2,0.75,1.86,0.03,,,,,0,-2.53,3.84,0,0,0
82,2542,00Q3,70,9,9,4.89,4.89,-4.11,-45.7,45.7,44,0.63,3.33,0.05,,,,,0,-3.16,6.36,0,0,0.06
83,2542,00Q2,70,11.1,12.15,7.8,9,-1.7,-15.9,40.7,75.1,1.1,7.23,0.1,,,,,0,+2.25,9.54,-0.02,0,0.05
84,2542,00Q1,62,9.75,15.7,8.3,10.7,+1.1,+11.5,77.1,231,3.7,27.9,0.45,,,,,0,+3.63,7.28,-0.01,0.01,0.08
85,2542,99Q4,69,11.6,11.8,7.2,9.6,-1.8,-15.8,40.4,110,1.6,,,,,,,,,,,,
86,2542,99Q3,68,15.3,17.5,11.2,11.4,-3.8,-25,41.4,72.8,1.1,,,,,,,,,,,,
87,2542,99Q2,45,17,19.8,15.2,15.2,-1.8,-10.6,27.1,63.1,1.4,,,,,,,,,,,,
