ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
28,1444,14Q1,56,11.1,11.25,10.55,10.9,-0.2,-1.8,6.31,84.9,1.5,9.29,0.17,-1.28,-0.01,-0.02,-1.31,7,-4.72,14.4,-0.07,0.02,0.1
29,1444,13Q4,65,10.65,11.55,10.4,11.1,+0.45,+4.23,10.8,148,2.3,16.2,0.25,+4.91,-0.09,-0.7,+4.12,7.2,+1.02,19.1,-0.04,0.09,0.5
30,1444,13Q3,64,10.8,11.4,10.1,10.65,-0.1,-0.93,12.1,120,1.9,12.9,0.2,+2.18,-0.04,+0.15,+2.29,6.6,-1.21,18.1,+0.08,0.13,0.7
31,1444,13Q2,61,10.6,11.35,9.9,10.75,+0.2,+1.9,13.7,126,2.1,13.6,0.22,+5.29,-1.84,+0.07,+3.53,6.3,-0.91,19.3,+0.04,0.05,0.2
32,1444,13Q1,56,11.8,11.85,10.4,10.55,-0.95,-8.26,12.6,81.4,1.5,9.06,0.16,+0.33,-0.34,-1.78,-1.78,5.7,-2.85,20.2,-0.32,0,0.01
33,1444,12Q4,65,11.25,11.8,9.61,11.5,+0.25,+2.22,19.5,190,2.9,20.9,0.32,+1.18,+0.63,-1.02,+0.79,5.7,-2.2,23.2,-0.17,0.32,1.4
34,1444,12Q3,64,10.7,12.45,9.95,11.25,+0.65,+6.13,23.6,212,3.3,23.5,0.37,+5.96,+0.92,+3.15,+10,5.7,-2.33,25.4,+0.38,0.49,1.9
35,1444,12Q2,63,12.35,12.4,10.05,10.6,-1.9,-15.2,18.8,113,1.8,12.4,0.2,-0.03,+0.63,-0.37,+0.23,5,-1.23,27.7,+0.12,0.12,0.4
36,1444,12Q1,58,9.71,13.85,9.68,12.5,+2.84,+29.4,43.2,448,7.7,55.7,0.96,+5.24,-0.28,+0.52,+5.47,4.9,-2.61,28.9,-0.06,0,0
37,1444,11Q4,64,10.55,12.1,9.12,9.66,-0.99,-9.3,28,157,2.5,16.8,0.26,-2.91,-0.03,+0.07,-2.87,4.7,-10.1,31.6,-0.08,0.06,0.2
38,1444,11Q3,65,15.35,16.9,10.25,10.65,-4.6,-30.2,43.6,309,4.7,44.3,0.68,-11.8,-0.61,-0.93,-13.3,4.7,-10.7,41.6,-0.86,0.14,0.3
39,1444,11Q2,61,15.95,17.55,14.8,15.25,-0.55,-3.48,17.4,350,5.7,58.5,0.96,-14.8,-2.18,-6.89,-23.9,5.9,+7.26,52.4,+0.42,1,1.9
40,1444,11Q1,57,18.2,18.85,13.75,15.8,-2,-11.2,28.7,560,9.8,95,1.7,-10.6,-21.7,+3.1,-29.2,7.8,+1.4,45.1,-0.44,0.58,1.3
41,1444,10Q4,66,17.5,19.4,14.9,17.8,+0.65,+3.79,26.2,901,13.7,159,2.4,+19.6,-7.39,+0.65,+12.8,9.1,-3.97,43.7,-0.84,1.02,2.3
42,1444,10Q3,65,12.2,18.45,11.3,17.15,+4.95,+40.6,58.6,1070,16.5,158,2.4,+23.5,+26.1,+2.56,+52.2,6.6,+14.2,47.7,+0.68,1.86,3.9
43,1444,10Q2,63,10.35,13.6,10,12.2,+1.95,+19,35.1,767,12.2,91.2,1.4,+7.16,+1.26,+1.15,+9.57,3.7,-0.32,33.5,+0.7,1.17,3.5
44,1444,10Q1,57,8.86,10.7,6.96,10.25,+1.39,+15.7,42.2,345,6.1,32.9,0.58,-0.49,-0.7,-0.03,-1.22,2.8,+10.1,33.9,+0.26,0.47,1.4
45,1444,09Q4,66,6.3,8.94,6.22,8.86,+2.63,+42.2,43.7,362,5.5,27,0.41,+1.9,+5.53,+0.02,+7.45,2.9,+0.73,23.8,+0.21,0.21,0.9
46,1444,09Q3,65,5.37,6.8,4.99,6.23,+0.8,+14.7,33.3,198,3,11.8,0.18,+0.69,0,-0.03,+0.65,2.6,-3.92,23.1,0,0,0
47,1444,09Q2,63,4.37,6.15,4.25,5.43,+1.12,+26,44.1,340,5.4,17.6,0.28,+0.83,0,-0.01,+0.82,2.5,-5.72,27,-0.01,0,0
48,1444,09Q1,57,4.09,4.8,3.63,4.31,+0.31,+7.75,29.3,103,1.8,4.41,0.08,-22.1,0,+0.07,-22,2.4,+9.73,32.7,-0.04,0.01,0.03
49,1444,08Q4,65,4.05,4.46,3.03,4,+0.01,+0.25,35.8,150,2.3,5.69,0.09,-10.9,-1.85,-0.15,-12.9,5.3,-7.68,23,+0.02,0.05,0.2
50,1444,08Q3,64,6.9,7.39,3.46,3.99,-2.96,-42.6,56.5,140,2.2,7.83,0.12,,,,,6.7,-18.1,30.6,0,0.03,0.1
51,1444,08Q2,63,11.1,11.7,6.94,6.95,-4.05,-36.8,43.3,381,6.1,39.7,0.63,-7.07,-11.3,-5.73,-24.1,5.8,+9.99,48.6,-0.08,0.03,0.05
52,1444,08Q1,57,8.11,11.35,7.8,11,+3.02,+37.8,44.5,310,5.4,30.5,0.54,+2.94,+17.3,+2.21,+22.4,6.8,-0.34,38.6,+0.06,0.11,0.3
53,1444,07Q4,65,12.1,13.1,6.87,7.98,-3.97,-33.2,52.1,350,5.4,35.5,0.55,-8.29,-34.8,-1.08,-44.2,6.4,+3.04,40.1,-0.81,0.02,0.05
54,1444,07Q3,63,8.01,12.6,8,11.95,+3.95,+49.4,57.5,975,15.5,105,1.7,-6.6,+35,+4.3,+32.7,7.6,+15.6,37.1,+0.78,0.83,2.2
55,1444,07Q2,62,6.96,9.25,6.82,8,+1.06,+15.3,35,502,8.1,41.3,0.67,+5.72,+6.72,+0.03,+12.5,8.4,+15.7,21.4,+0.05,0.05,0.2
56,1444,07Q1,57,5.3,7.37,4.3,6.94,+1.7,+32.4,58.6,442,7.7,27.6,0.48,+49.9,0,+0.28,+50.2,7.7,-10.1,5.74,0,0,0
57,1444,06Q4,63,3.2,5.67,3.2,5.24,+2.04,+63.8,77.2,318,5,14.7,0.23,+1.16,+0.03,+0.01,+1.2,0.8,-17.7,15.9,0,0,0
58,1444,06Q3,65,3.6,3.85,2.82,3.2,-0.4,-11.1,28.6,64.8,1,2.13,0.03,,,,,0.7,-9.14,33.6,-0.07,0,0.01
59,1444,06Q2,62,2.88,4.85,2.88,3.6,+0.72,+25,68.4,323,5.2,12.6,0.2,+1.51,0,+0.17,+1.69,0.6,+5.28,42.7,+0.03,0.07,0.2
60,1444,06Q1,58,4.06,4.1,2.8,2.88,-1.18,-29.1,32,103,1.8,3.61,0.06,,,,,0.4,-11.1,37.5,+0.01,0.04,0.1
61,1444,05Q4,64,3.98,4.15,3.11,4.06,+0.14,+3.57,26.5,96.1,1.5,3.56,0.06,-0.16,0,-0.48,-0.64,0.2,-6.2,48.6,+0.03,0.04,0.08
62,1444,05Q3,63,4.64,4.84,3.62,3.92,-0.73,-15.7,26.2,96,1.5,4.18,0.07,+0.07,-0.04,-1.08,-1.04,0.3,-7.38,54.9,-0.72,0.01,0.02
