sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1309,2021Q1,0.7997432605905005,--,-,241000.0,-,-,31.15,0.5017656500802569,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1309,2020Q4,1.4670433145009416,--,-,1438000.0,-,-,38.95,0.3535301668806161,-,--,-,-,0.4420545746388443,-,-,-,-,-,-,-,-,-
1309,2020Q3,2.4010344827586207,0.5944991637242147,13.2,962000.0,279.6511627906977,9133.199999999999,26.55,0.4907721280602636,0.071939736346516,15.63,1.91,6.58,0.33453145057766365,0.0490372272143774,13.99928780816857,13.801412615206843,13.606334321096412,13.414013392619054,13.224410855345202,12.76204665385277,12.315848061336057,11.469706675712303
1309,2020Q2,1.7791411042944785,0.7565746576831125,-3.32,3550.0,3.2870370370370368,1339.2000000000003,12.4,0.8875862068965517,-0.03951612903225806,13.77,-0.49,-0.53,0.48474576271186437,-0.03684210526315789,8.260275792027441,8.24059857009113,8.220968222263249,8.201384636882606,8.181847702554004,8.13320873644694,8.084858916399543,7.989019849108314
1309,2020Q1,0.7149122807017544,0.7366850321395776,3.34,61100.0,18.293413173652695,2722.1,8.15,1.547239263803681,0.05276073619631901,13.03,0.43,1.45,0.8696551724137931,0.029655172413793104,4.378051632099148,4.416436887863138,4.455158692389883,4.494219996423556,4.533623776579444,4.633651330154665,4.7358858404531,4.947171578212925
1309,2019Q4,1.0270270270270272,0.8616279069767441,1.94,59200.0,17.724550898203596,3807.6,11.4,1.1342105263157893,0.021929824561403508,12.87,0.25,0.83,1.5865030674846625,0.03067484662576687,2.947414419603921,2.954847537717387,2.9622994014963835,2.9697700582158175,2.9772595552698227,2.996066036471894,3.014991312736551,3.053201256768844
1309,2019Q3,1.269483568075117,0.9679639297579496,0.23,124000.0,37.125748502994014,3707.3999999999996,11.1,1.1630630630630632,0.002702702702702703,12.61,0.03,0.1,1.1324561403508773,0.002631578947368421,1.2337216235206279,1.2374545075954257,1.2411986862955675,1.2449541937953157,1.2487210643723343,1.258188180161821,1.2677270704123376,1.2870223550397684
1309,2019Q2,1.0339805825242718,0.963164108618654,2.61,84200.0,25.670731707317074,3493.2,10.65,1.143661971830986,0.030985915492957747,12.93,0.33,1.1,1.0972972972972974,0.02972972972972973,3.61970481518863,3.6294357199722316,3.639192784487839,3.648976079061039,3.6587856742064737,3.683425191537847,3.7082306398278457,3.7583438065528054
1309,2019Q1,1.034136546184739,1.016552376448333,4.75,40800.0,12.439024390243903,3378.3999999999996,10.3,1.2417475728155338,0.058252427184466014,12.91,0.6,1.95,1.2009389671361501,0.05633802816901408,5.774953758654249,5.800015811233885,5.8251866277111635,5.850466680097922,5.875856442454424,5.9398139590720636,6.0044676404057675,6.135893890154319
1309,2018Q4,0.6845360824742268,1.1863727454909818,-4.29,88300.0,26.920731707317074,3266.88,9.96,1.3042168674698795,-0.053212851405622486,12.18,-0.53,-1.76,1.2611650485436892,-0.05145631067961165,-3.3075231623449315,-3.325139656367238,-3.3428499791690895,-3.3606546305003144,-3.3785541127725036,-3.423721025080528,-3.4694917607696043,-3.5628770995679213
1309,2018Q3,0.9208860759493671,1.3268909568122167,0.03,135000.0,41.15853658536586,4772.4,14.55,0.8625429553264605,0.0,12.79,0,0.01,1.2600401606425702,0.0,1.0269583711258803,1.0239257242966229,1.0209020329879097,1.017887270753751,1.0148814112262525,1.0074055394118304,0.9999847367500873,0.9853067192598459
1309,2018Q2,1.34468085106383,1.2112808460634548,4.6,319000.0,97.25609756097562,5182.4,15.8,0.7544303797468354,0.03734177215189873,12.99,0.59,1.93,0.8192439862542955,0.04054982817869415,5.568528033693576,5.537232939648437,5.506113723843539,5.475169397844228,5.444398978770851,5.368227373500094,5.293121471435907,5.146047345284949
1309,2018Q1,0.7730263157894737,1.1938701045974216,4.73,173000.0,52.74390243902439,3854.0,11.75,0.945531914893617,0.04936170212765957,12.55,0.58,1.9,0.7031645569620253,0.036708860759493665,5.723585118301237,5.717177418226769,5.710776891736583,5.704383530799669,5.697997327394005,5.6820630805155705,5.666173393191835,5.634527199120087
