sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2545,2021Q1,0.9647519582245432,--,-,11600.0,-,-,36.95,0.9039242219215154,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2545,2020Q4,0.993514915693904,--,-,21300.0,-,-,38.3,0.793733681462141,-,--,-,-,0.8227334235453314,-,-,-,-,-,-,-,-,-
2545,2020Q3,1.143884892086331,2.7059360730593607,9.42,22500.0,6.859756097560976,12644.399999999998,38.55,0.8077821011673153,0.07782101167315175,33.4,3,9.85,0.8130548302872064,0.0783289817232376,10.37560915007193,10.33140741219351,10.28739398071746,10.243568053428694,10.199928831529682,10.091642401421108,9.984505582367605,9.7736320881152
2545,2020Q2,1.2257495590828924,3.1807688447254843,1.5,17800.0,5.426829268292684,11398.0,34.75,0.88431654676259,0.013237410071942447,30.4,0.46,1.51,0.7971465629053178,0.011932555123216603,2.4938605411624186,2.4877361595067646,2.4816268180067427,2.4755324797269864,2.4694531078228343,2.454319914978496,2.439279460694342,2.40947449802402
2545,2020Q1,0.70875,2.9372549019607845,1.31,25100.0,7.652439024390246,9298.8,28.35,1.0656084656084657,0.014462081128747794,31.14,0.41,1.33,0.8693525179856115,0.011798561151079136,2.3129376899814185,2.3158791159032823,2.3188242825166876,2.321773194578774,2.324725856852731,2.3321239510276666,2.3395455885366516,2.354459793487833
2545,2019Q4,1.3050570962479608,2.9960278053624627,1.71,36700.0,11.189024390243905,13120.0,40,0.7675,0.012,30.73,0.48,1.71,1.0828924162257494,0.01693121693121693,2.695695654554388,2.681466812540005,2.6673130754228405,2.653234046772492,2.639229332251056,2.6045401011711298,2.570306814839245,2.5031841839883833
2545,2019Q3,1.0268987341772151,3.104040404040404,-1.63,15600.0,4.75609756097561,10053.199999999999,30.65,1.0541598694942904,-0.016313213703099513,30.21,-0.5,-1.63,0.8077500000000001,-0.0125,-0.630664926527892,-0.6313305548451291,-0.6319968856924074,-0.6326639198112044,-0.63333165794378,-0.6350040882136545,-0.6366809348473289,-0.6400479238858011
2545,2019Q2,1.151183970856102,3.0109343936381707,0.61,20700.0,6.310975609756097,10364.8,31.6,1.0281645569620252,0.006645569620253164,30.7,0.21,0.63,1.0600326264274063,0.006851549755301794,1.6108946108338413,1.6117897187661572,1.6126853240731651,1.6135814270312352,1.614478027916892,1.6167217103803027,1.6189685109480847,1.6234714837360318
2545,2019Q1,1.0743639921722112,2.7516525023607175,-0.54,11300.0,3.4451219512195124,9003.599999999999,27.45,1.1202185792349728,-0.006193078324225866,32.31,-0.17,-0.57,0.9731012658227848,-0.005379746835443038,0.46104560576442366,0.4620935882493139,0.4631439528570894,0.4641967050024489,0.46525185011239906,0.4679002178334776,0.47056366094132657,0.47593611706220834
2545,2018Q4,0.9533582089552238,2.704225352112676,5.5,18800.0,5.731707317073171,8380.4,25.55,1.2066536203522504,0.06810176125244619,32.49,1.74,5.7,1.1231329690346084,0.0633879781420765,6.524466552147712,6.5490251984760395,6.5736762856353,6.598420161580634,6.623257175576916,6.6857594934674145,6.748851632897093,6.876827692998408
