ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
40,1463,11Q1,57,11.6,13.9,9.65,11.2,-0.25,-2.18,37.1,70.8,1.2,8.63,0.15,,,,,0.6,-1.81,17.8,+0.01,0.05,0.3
41,1463,10Q4,66,10.3,12.2,9.99,11.45,+1.2,+11.7,21.6,99.9,1.5,11.1,0.17,+0.09,0,0,+0.09,0.4,-3.06,19.7,-0.06,0.04,0.2
42,1463,10Q3,65,8.31,10.9,8.28,10.25,+1.94,+23.4,31.5,77.9,1.2,7.58,0.12,+0.14,0,0,+0.14,0.4,-2.27,22.7,0,0.1,0.5
43,1463,10Q2,63,9.58,10.95,8.26,8.31,-1.2,-12.6,28.3,93.5,1.5,8.91,0.14,-0.31,0,-0.05,-0.36,0.3,+3.32,25,-0.05,0.1,0.4
44,1463,10Q1,57,11.5,12.5,8.6,9.51,-1.24,-11.5,36.3,174,3.1,18.6,0.33,-0.15,0,+0.04,-0.11,0.5,-2.51,21.7,-0.55,0.15,0.7
45,1463,09Q4,66,5.55,11.3,5.55,10.75,+5.05,+88.6,101,156,2.4,14,0.21,-2.35,0,0,-2.35,0.6,+23.4,24.2,+0.7,0.7,2.9
46,1463,09Q3,65,5.18,5.8,5.02,5.7,+0.66,+13.1,15.5,5.35,0.08,0.29,0.004,+0.58,0,0,+0.58,1.8,-0.37,0.78,0,0,0
47,1463,09Q2,63,3.3,6.02,3.03,5.04,+1.74,+52.7,90.6,34.2,0.54,1.47,0.02,+2.22,0,0,+2.22,1.5,-0.26,1.14,0,0,0
48,1463,09Q1,57,2.49,3.75,2.25,3.3,+0.9,+37.5,62.5,5.67,0.1,0.17,0.003,+0.03,0,+0.01,+0.03,0.3,-0.59,1.4,0,0,0
49,1463,08Q4,65,3.79,3.99,2.01,2.4,-1.38,-36.5,52.4,8.68,0.13,0.24,0.004,-0.08,0,-0.01,-0.09,0.3,-3.47,1.99,0,0,0
50,1463,08Q3,64,6.23,6.62,3.55,3.78,-2.32,-38,50.3,9.55,0.15,0.52,0.008,,,,,0.4,+0.79,5.46,0,0,0.05
51,1463,08Q2,63,8.12,9.2,6.1,6.1,-2.05,-25.2,38,10,0.16,0.79,0.01,-0.24,0,+0.03,-0.21,0.5,-1.62,4.67,-0.01,0,0.06
52,1463,08Q1,57,5.98,8.4,5.33,8.15,+2.21,+37.2,51.7,21,0.37,1.46,0.03,+0.66,0,0,+0.66,0.6,-0.47,6.29,+0.01,0.01,0.2
53,1463,07Q4,65,8.64,8.89,4.98,5.94,-2.62,-30.6,45.7,17,0.26,1.09,0.02,-0.3,0,-0.01,-0.31,0.2,-4.75,6.9,-0.01,0,0
54,1463,07Q3,63,7.2,12.7,7.12,8.56,+1.38,+19.2,77.7,91.5,1.5,9.16,0.15,,,,,0.4,+6.15,11.7,+0.01,0.01,0.09
55,1463,07Q2,62,7.01,7.89,6.55,7.18,+0.05,+0.7,18.8,47.7,0.77,3.49,0.06,,,,,0.4,-0.1,5.52,-0.01,0,0
56,1463,07Q1,57,8.15,8.18,6.02,7.13,-0.89,-11.1,26.9,21,0.37,1.46,0.03,+0.04,0,-0.01,+0.03,0.3,-0.01,5.62,-0.11,0.01,0.1
57,1463,06Q4,63,4.54,8.19,4.5,8.02,+3.55,+79.4,82.6,43.6,0.69,2.85,0.05,-0.04,0,0,-0.04,0.2,+0.19,5.63,+0.12,0.12,2.1
58,1463,06Q3,65,4.42,4.6,3.93,4.47,+0.09,+2.05,15.3,6.8,0.1,0.29,0.004,,,,,0.2,-1.18,5.44,0,0,0.04
59,1463,06Q2,62,4.18,5.58,4.12,4.38,+0.21,+5.04,35,27.2,0.44,1.3,0.02,-0.01,0,+0.03,+0.02,0.3,+2.65,6.62,0,0,0.06
60,1463,06Q1,58,5.35,5.35,4.15,4.17,-1.12,-21.2,22.7,12.9,0.22,0.63,0.01,,,,,0.3,-6.55,3.97,0,0,0
61,1463,05Q4,64,5.49,5.72,4.9,5.29,-0.11,-2.04,15.2,26,0.41,1.38,0.02,,,,,0.3,-0.57,10.7,0,0,0
62,1463,05Q3,63,7.21,7.4,5,5.4,-1.92,-26.2,32.8,11.1,0.18,0.69,0.01,+0.08,0,-0.05,+0.03,0.4,-0.47,11.3,-0.01,0,0
63,1463,05Q2,63,6.52,7.8,5.65,7.32,+0.79,+12.1,32.9,29.2,0.46,1.93,0.03,+0.15,0,+0.04,+0.19,0.3,+1.43,11.7,+0.01,0.01,0.09
64,1463,05Q1,57,7.95,8.35,6.14,6.53,-1.32,-16.8,28.2,30.1,0.53,2.22,0.04,,,,,0.2,+0.06,10.3,-0.03,0,0.05
65,1463,04Q4,65,7.85,8.15,6.05,7.85,+0.15,+1.95,27.3,41.7,0.64,3.03,0.05,-0.01,0,+0.04,+0.03,0.2,+0.32,10.3,-0.46,0.03,0.3
66,1463,04Q3,63,7.4,8.5,4.83,7.7,+0.4,+5.48,50.3,71.1,1.1,5.11,0.08,-0.01,0,-0.02,-0.02,0.2,+0.5,10,+0.3,0.49,4.9
67,1463,04Q2,64,6.7,9.95,6.45,7.3,+0.55,+8.15,51.9,186,2.9,15.9,0.25,0,0,+0.04,+0.04,0.2,-0.64,9.52,+0.18,0.19,2
68,1463,04Q1,58,4.65,8.65,4.65,6.75,+2.08,+44.5,85.7,87,1.5,6.29,0.11,-0.22,0,0,-0.21,0.2,+4.98,10.2,0,0,0.04
69,1463,03Q4,65,3.91,5.4,3.91,4.67,+0.69,+17.3,37.4,22.4,0.34,1.05,0.02,,,,,0.3,+1.8,5.17,0,0,0
70,1463,03Q3,65,4.24,4.6,3.74,3.98,-0.22,-5.24,20.5,9.3,0.14,0.38,0.006,,,,,1.3,-0.16,3.37,0,0,0
71,1463,03Q2,63,4.11,4.8,3.52,4.2,+0.11,+2.69,31.3,6.42,0.1,0.27,0.004,,,,,1.3,+0.39,3.46,0,0,0
72,1463,03Q1,56,4.66,6.25,3.81,4.09,-0.57,-12.2,52.4,13.3,0.24,0.71,0.01,,,,,1.2,+0.91,3.07,0,0,0
73,1463,02Q4,65,4.4,5.15,3.7,4.66,-0.02,-0.43,31,8.72,0.13,0.39,0.006,,,,,1.3,-0.14,2.16,0,0,0
74,1463,02Q3,65,4.8,5.9,3.8,4.68,-0.12,-2.5,43.8,19.4,0.3,0.98,0.02,,,,,1.2,-0.25,2.32,0,0,0
75,1463,02Q2,63,5.5,7,4.33,4.8,-0.7,-12.7,48.5,13.3,0.21,0.77,0.01,,,,,1.2,-0.09,2.17,0,0,0
76,1463,02Q1,55,4.25,6.9,4.01,5.5,+1.35,+32.5,69.6,11.8,0.21,0.65,0.01,,,,,1.2,+0.47,2.22,+0.02,0,0.05
77,1463,01Q4,64,4.1,5.1,3.78,4.15,0,0,31.8,3.9,0.06,0.17,0.003,,,,,1.2,-0.44,1.83,0,0,0
78,1463,01Q3,61,6,6.05,3.9,4.15,-1.9,-31.4,35.5,6.88,0.11,0.35,0.006,,,,,1.2,,,,,
79,1463,01Q2,62,7.75,8.1,5.55,6.05,-1.7,-21.9,32.9,15.8,0.25,1.1,0.02,,,,,1.2,-3.87,4.5,0,0,0
80,1463,01Q1,57,7,8.55,7,7.75,+0.85,+12.3,22.5,18.7,0.33,1.47,0.03,,,,,1.2,-0.45,8.39,-0.01,0,0
81,1463,00Q4,70,8.1,10.1,6.9,6.9,-1.1,-13.8,40,38,0.54,3.25,0.05,,,,,1.2,-7.71,9.07,-0.04,0.01,0.07
82,1463,00Q3,70,12.8,12.95,7.4,8,-4.25,-34.7,45.3,19.7,0.28,1.86,0.03,,,,,0.8,-0.57,17.2,+0.02,0.05,0.3
83,1463,00Q2,70,13.85,14.9,11.7,12.25,-1.5,-10.9,23.3,25.7,0.37,3.43,0.05,,,,,0.8,-3.42,17.8,+0.02,0.02,0.1
84,1463,00Q1,62,14,17.4,12.45,13.75,-0.25,-1.79,35.4,45.9,0.74,6.94,0.11,,,,,0.8,+3.22,21.4,0,0,0
85,1463,99Q4,69,13.5,15.2,12,14,+0.2,+1.45,23.2,22.8,0.33,,,,,,,,,,,,
86,1463,99Q3,68,16.6,17.7,12.8,13.8,-2.8,-16.9,29.5,20.4,0.3,,,,,,,,,,,,
87,1463,99Q2,68,17,21.5,16.1,16.6,-0.4,-2.35,31.8,80.8,1.2,,,,,,,,,,,,
88,1463,99Q1,61,15,17.39,11.35,17,+1.5,+9.68,39,68.9,1.1,,,,,,,,,,,,
89,1463,98Q4,68,19.39,20.9,15.1,15.5,-4.2,-21.3,29.4,98.9,1.5,,,,,,,,,,,,
90,1463,98Q3,72,25.8,31,17.5,19.7,-5.6,-22.1,53.4,149,2.1,,,,,,,,,,,,
91,1463,98Q2,69,39.2,42.4,23.3,25.3,-13.9,-35.5,48.7,167,2.4,,,,,,,,,,,,
92,1463,98Q1,62,24.8,39.2,22,39.2,+14.5,+58.7,69.6,191,3.1,,,,,,,,,,,,
93,1463,97Q4,71,26,26,19.2,24.7,-1.3,-5,26.2,57.8,0.81,,,,,,,,,,,,
94,1463,97Q3,74,33.7,34.9,24.2,26,-7.7,-22.8,31.8,71.1,0.96,,,,,,,,,,,,
95,1463,97Q2,74,35.2,42,32.4,33.7,-1.3,-3.71,27.4,36.3,0.49,,,,,,,,,,,,
96,1463,97Q1,67,28,41.8,28,35,+5.6,+19,46.9,91.1,1.4,,,,,,,,,,,,
97,1463,96Q4,22,25.6,31,25.6,29.4,+3.8,+14.8,21.1,35.1,1.6,,,,,,,,,,,,
