ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,1592,2020,2019全年,20'05/28,,,,,,,,,,0,0,0,0,0,0,0
1,1592,2019,2018全年,19'05/29,,,,,,,,,,0,0,0,0,0,0,0
2,1592,2018,2017全年,18'05/28,18'07/17,26.05,18'07/24,6,18'08/10,,,,,1,0,1,0,0,0,1
3,1592,2017,2016全年,17'05/31,17'06/27,47.3,,,17'07/21,,,,,2.2,0,2.2,0,0,0,2.2
4,1592,2016,2015全年,16'05/27,16'06/28,49.5,16'07/29,23,16'08/01,,,,,1,0,1,0,0,0,1
5,1592,2015,2014全年,15'06/16,15'07/21,26.6,15'09/09,37,15'08/26,,,,,1,0,1,0,0,0,1
6,1592,2014,2013全年,14'04/28,,,,,,,,,,2,0,2,0,0,0,2
