ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2417,18Q3,64,12.65,13.75,10.8,11.15,-1.4,-11.2,23.5,38.6,0.6,4.87,0.08,+0.63,0,+0.05,+0.68,4.5,-0.51,9.42,+0.06,0.06,0.7
11,2417,18Q2,60,13,14.2,11.75,12.55,-0.35,-2.71,19,71.3,1.2,9.3,0.16,+1.95,0,-0.07,+1.88,4.3,+0.59,9.92,0,0,0.04
12,2417,18Q1,58,13.8,16.25,12,12.9,-0.7,-5.15,31.2,194,3.3,28.1,0.48,,,,,3.2,-2.24,9.33,-0.18,0,0.01
13,2417,17Q4,62,12.3,16.5,11.65,13.6,+1.4,+11.5,39.8,228,3.7,31.9,0.51,-1.81,0,-0.02,-1.83,3.7,+0.82,11.6,+0.04,0.19,1.6
14,2417,17Q3,66,10.8,13.75,10.1,12.2,+1.4,+13,33.8,124,1.9,15,0.23,,,,,3.5,+1.14,10.7,+0.12,0.15,1.4
15,2417,17Q2,61,10.35,12.2,9.89,10.8,+0.45,+4.35,22.3,65.1,1.1,7.12,0.12,+0.47,0,+0.12,+0.59,3.3,+3.06,9.6,+0.01,0.02,0.2
16,2417,17Q1,57,10.7,11.6,10.15,10.35,-0.35,-3.27,13.6,51.6,0.9,5.62,0.1,+0.01,0,0,+0.01,3.1,+0.15,6.54,-0.04,0.02,0.2
17,2417,16Q4,64,10.4,10.95,8.96,10.7,+0.3,+2.88,19.1,30.3,0.47,3.06,0.05,-0.38,0,+0.05,-0.34,3.1,-1.12,6.4,+0.05,0.06,0.9
18,2417,16Q3,62,9.13,12.4,9.01,10.4,+1.36,+15,37.5,85,1.4,9.37,0.15,-0.31,0,-0.04,-0.34,3.3,+0.38,7.52,0,0.01,0.09
19,2417,16Q2,61,9.36,9.47,8.16,9.04,-0.35,-3.73,14,11.8,0.19,1.06,0.02,+0.58,0,0,+0.58,3.4,+0.06,7.14,-0.03,0,0.03
20,2417,16Q1,57,9.3,10.5,8.71,9.39,+0.07,+0.75,19.2,34.5,0.6,3.37,0.06,+2.01,0,0,+2.01,3.3,-0.98,7.07,-0.04,0.03,0.4
21,2417,15Q4,65,8.54,11.8,8.52,9.32,+0.85,+10,38.7,71.4,1.1,7.09,0.11,-0.62,0,-0.03,-0.64,2.3,-0.34,8.06,+0.02,0.06,0.8
22,2417,15Q3,63,10.7,12.55,7.5,8.47,-2.28,-21.2,47,65.4,1,6.62,0.11,-4.3,0,+0.01,-4.29,2.6,+0.44,8.4,+0.04,0.04,0.5
23,2417,15Q2,61,13.9,14.7,9.62,10.75,-3.15,-22.7,36.5,84.3,1.4,10.5,0.17,-2.44,0,-0.01,-2.45,4.6,-3.58,7.96,-0.37,0.01,0.08
24,2417,15Q1,55,11.4,16,10.7,13.9,+2.45,+21.4,46.3,125,2.3,17,0.31,-1.21,0,+0.01,-1.19,5.7,+4.35,11.5,+0.33,0.38,3.3
25,2417,14Q4,66,11.75,12.1,9.8,11.45,-0.3,-2.55,19.6,14,0.21,1.52,0.02,-0.52,0,0,-0.52,6.5,-0.43,7.19,+0.04,0.04,0.6
26,2417,14Q3,64,12.95,13.15,11.7,11.75,-1.15,-8.91,11.2,20.5,0.32,2.56,0.04,+0.21,0,0,+0.21,6.7,-0.37,7.62,0,0.01,0.09
27,2417,14Q2,62,13.55,14.55,12.2,12.9,-0.6,-4.44,17.4,33.1,0.53,4.41,0.07,-0.36,-0.23,+0.01,-0.58,6.5,+0.32,7.99,-0.08,0.01,0.2
28,2417,14Q1,56,13.05,14.4,13,13.5,+0.45,+3.45,10.7,38.4,0.69,5.23,0.09,+0.34,0,-0.01,+0.33,6.4,-1.31,7.67,+0.03,0.09,1.2
29,2417,13Q4,65,12.9,14.35,11.6,13.05,+0.15,+1.16,21.3,65.4,1,8.63,0.13,+0.53,0,+0.01,+0.54,6.3,+0.22,8.98,-0.06,0.06,0.6
30,2417,13Q3,64,13.3,13.55,12.15,12.9,-0.35,-2.64,10.6,50.5,0.79,6.44,0.1,,,,,6,-0.03,8.76,+0.08,0.12,1.4
31,2417,13Q2,61,14.45,14.95,13,13.25,-1.15,-7.99,13.5,44.8,0.73,6.21,0.1,+0.35,+0.22,0,+0.57,5.8,+1.5,8.78,0,0.04,0.5
32,2417,13Q1,56,15.75,15.9,13.9,14.4,-1.3,-8.28,12.7,30.5,0.55,4.43,0.08,+0.59,-0.09,0,+0.5,5.7,-0.15,7.28,-0.05,0.04,0.5
33,2417,12Q4,65,17.3,18.25,13.05,15.7,-1.7,-9.77,29.9,50.6,0.78,7.86,0.12,-1.8,+0.04,0,-1.77,5.5,+0.25,7.44,+0.04,0.09,1.2
34,2417,12Q3,64,23.6,23.85,17.3,17.4,-6,-25.6,28,26.2,0.41,5.04,0.08,-1.1,0,-0.07,-1.17,6.3,+0.42,7.18,+0.04,0.04,0.6
35,2417,12Q2,63,27.8,28,22.1,23.4,-4.4,-15.8,21.2,24.5,0.39,5.89,0.09,-0.46,-0.05,+0.01,-0.51,6.8,-1.98,6.76,-0.04,0,0
36,2417,12Q1,58,23.95,32.15,23.7,27.8,+4,+16.8,35.5,103,1.8,30,0.52,-0.33,+0.01,+0.08,-0.25,7,+0.56,8.74,+0.02,0.04,0.5
37,2417,11Q4,64,26.3,29.85,22.2,23.8,-2.8,-10.5,28.8,48.8,0.76,12.9,0.2,+2.32,-0.04,0,+2.27,7.1,-2.08,8.18,-0.01,0.02,0.2
38,2417,11Q3,65,33.6,34.45,21.55,26.6,-6.95,-20.7,38.5,89.8,1.4,25.1,0.39,-0.13,+0.1,-2.14,-2.17,5.8,-0.94,10.3,+0.03,0.03,0.3
39,2417,11Q2,61,36.6,39,35,36.7,+0.4,+1.1,11,56.4,0.92,20.8,0.34,+1.06,+0.05,-0.41,+0.7,5.6,-3.8,11.2,-0.05,0,0
40,2417,11Q1,57,40.5,41.4,32.8,36.3,-4,-9.93,21.3,69.4,1.2,25.7,0.45,-5.56,-0.2,+0.8,-4.96,5,-1.86,15,-0.09,0.05,0.3
41,2417,10Q4,66,42.3,42.4,37.8,40.3,-1.9,-4.5,10.9,87,1.3,35.1,0.53,-1.28,-0.14,-0.45,-1.87,7.4,+1.13,16.9,0,0.14,0.8
42,2417,10Q3,65,42.4,46.05,39.5,42.2,+0.05,+0.12,15.5,124,1.9,52.6,0.81,-0.9,-0.61,+0.15,-1.36,8,-1.44,15.8,+0.04,0.14,0.9
43,2417,10Q2,63,44.3,48.8,39.8,42.15,-2.15,-4.85,20.3,182,2.9,81.7,1.3,+3.74,-2.56,+0.15,+1.33,8.4,-11.4,17.2,-0.05,0.1,0.6
44,2417,10Q1,57,44,47.1,36.5,44.3,+0.35,+0.8,24.1,232,4.1,100,1.8,-3.28,+2.89,+0.9,+0.51,6.7,+2.62,28.6,-0.16,0.15,0.5
45,2417,09Q4,66,40.4,45.4,38.25,43.95,+3.8,+9.46,17.8,349,5.3,149,2.3,-2.83,-0.81,+0.85,-2.79,8.2,+3.04,26,+0.02,0.31,1.2
46,2417,09Q3,65,34.2,43.85,33.3,40.15,+5.95,+17.4,30.8,399,6.1,156,2.4,+5.18,-2.05,+0.13,+3.26,9.4,+2.24,23,+0.16,0.29,1.3
47,2417,09Q2,63,30.5,41.5,30.1,34.2,+4,+13.2,37.7,418,6.6,151,2.4,-9.03,-14.4,-1.01,-24.5,7.4,+8.42,20.7,-0.15,0.14,0.7
48,2417,09Q1,57,23.8,32.5,21.4,30.2,+7.1,+30.7,48.1,281,4.9,76,1.3,+2.98,+4.29,+0.98,+8.25,11.3,-3.71,12.3,+0.05,0.31,2.5
49,2417,08Q4,65,25.5,26,16.8,23.1,-2.25,-8.88,36.3,256,3.9,54.8,0.84,-14.2,-3.91,-0.32,-18.5,10,+5.29,16.1,+0.25,0.26,1.6
50,2417,08Q3,64,46.4,51.2,25.35,25.35,-22,-46.5,54.6,128,2,50.9,0.8,-2.65,-8.14,-1.07,-11.9,16.4,+0.65,10.8,-0.16,0.01,0.09
51,2417,08Q2,63,53,65,47.35,47.35,-5.65,-10.7,33.3,152,2.4,87.3,1.4,-9.94,+8.4,+1.07,-0.47,18,+0.19,10.1,+0.15,0.17,1.7
52,2417,08Q1,57,72,72,39.2,53,-19.7,-27.1,45.1,164,2.9,82.6,1.4,-21.3,+5.39,-1.61,-17.5,22.8,+1.09,9.94,-0.52,0.02,0.3
53,2417,07Q4,65,71.5,88.4,53.2,72.7,+1.7,+2.39,49.6,225,3.5,169,2.6,+31.9,-6.05,-2.85,+23,33.4,-13.3,8.76,+0.18,0.6,6.8
54,2417,07Q3,63,56.2,74.6,52.5,71,+15,+26.8,39.5,309,4.9,197,3.1,-0.18,+10.1,+3.48,+13.4,17.6,-1.19,22.1,+0.02,0.42,1.9
55,2417,07Q2,62,44.15,57,43.9,56,+11.85,+26.8,29.7,308,5,154,2.5,+12.7,-1.65,+0.62,+11.6,18.4,-7.42,23.2,+0.2,0.39,1.7
56,2417,07Q1,57,40.95,44.7,37.8,44.15,+4.2,+10.5,17.3,264,4.6,110,1.9,+9.5,+2,+0.25,+11.7,11.6,-4.67,30.7,-0.15,0.2,0.6
57,2417,06Q4,63,34.4,42.2,34,39.95,+5.25,+15.1,23.6,307,4.9,119,1.9,+0.85,-0.53,-0.74,-0.41,6.6,+9.07,35.4,+0.1,0.35,1
58,2417,06Q3,65,39.7,41.5,30.6,34.7,-4.8,-12.2,27.6,183,2.8,65.8,1,-12.8,-5.27,+0.75,-17.4,6.1,-0.04,26.3,-0.06,0.27,1
59,2417,06Q2,62,46.3,55,36,39.5,-6.5,-14.1,41.3,287,4.6,138,2.2,+8.88,-12.2,+0.21,-3.11,13.1,+2.78,26.3,+0.35,0.34,1.3
60,2417,06Q1,58,45,57.2,41.4,46,+1,+2.22,35.1,318,5.5,154,2.7,-3.53,-9.37,-1.6,-14.5,7.8,+1.92,23.6,-5.76,0,0
61,2417,05Q4,64,25.8,48,24.2,45,+19.3,+75.1,92.6,438,6.8,163,2.6,+3.95,+31.2,+0.97,+36.1,10.2,+5.46,21.7,+5.52,5.76,26.5
62,2417,05Q3,63,27.1,30.55,22.3,25.7,-1.4,-5.17,30.4,131,2.1,36.9,0.59,-3.41,-0.87,-1.28,-5.56,7.7,+4.62,16.4,-0.15,0.31,1.9
63,2417,05Q2,63,31.65,34.5,27.1,27.1,-4.55,-14.4,23.4,122,1.9,38,0.6,+3.21,-0.02,-0.14,+3.05,10.5,-2.34,11.8,+0.28,0.46,3.9
64,2417,05Q1,57,29.4,35.7,27.6,31.65,+2.35,+8.02,27.6,153,2.7,48.7,0.85,+8.48,-2.19,+0.22,+6.51,9.4,-5.46,14.2,-0.61,0.2,1.4
65,2417,04Q4,65,27.4,30.7,25.2,29.3,+2.2,+8.12,20.3,140,2.2,39.9,0.61,+0.27,+1.8,+0.15,+2.22,3,+0.05,19.7,+0.25,0.82,4.1
66,2417,04Q3,63,29.1,30.2,22.3,27.1,-1.9,-6.55,27.2,105,1.7,28,0.44,+0.26,-1.02,0,-0.76,2.8,+1.64,19.7,+0.37,0.57,2.9
67,2417,04Q2,64,38,41,28.6,29,-9,-23.7,32.6,146,2.3,51.6,0.81,,,,,2.6,+0.44,18,+0.17,0.2,1.1
68,2417,04Q1,58,34.3,43.5,33.6,38,+3.9,+11.4,29,173,3,66.8,1.2,+1.83,-0.63,+0.24,+1.44,2.8,-2.27,17.6,-0.04,0.05,0.3
69,2417,03Q4,65,31.8,35.3,31.1,34.1,+2.2,+6.9,13.2,126,1.9,42.3,0.65,+0.82,-0.31,+1.37,+1.88,1.2,+3.81,19.9,-0.1,0.09,0.5
70,2417,03Q3,65,37.3,40.6,29.8,31.9,-5.4,-14.5,29,228,3.5,76.8,1.2,-0.79,-8.4,-1.17,-10.4,0.5,+4.56,16.1,-0.43,0.19,1.2
71,2417,03Q2,63,24,39,23.3,37.3,+13.2,+54.8,65.1,250,4,73.9,1.2,-0.09,+11.4,+0.39,+11.7,1.2,+0.2,11.4,+0.67,0.64,5.7
72,2417,03Q1,56,22.5,28.4,21.3,24.1,+1.7,+7.59,31.7,144,2.6,36.5,0.65,,,,,1.3,-4.53,11.2,-0.39,0.05,0.5
73,2417,02Q4,65,22.3,25.5,19.1,22.4,-0.1,-0.44,28.4,140,2.2,31.8,0.49,,,,,1.9,+0.93,15.9,-0.2,0.49,3.1
74,2417,02Q3,65,22,23.5,18.2,22.5,+0.2,+0.9,23.8,90.6,1.4,19.2,0.3,+0.5,+0.74,+0.39,+1.63,0.5,-1.67,15,+0.62,0.72,4.8
75,2417,02Q2,63,30.6,33,21.8,22.3,-8.8,-28.3,36,140,2.2,38.7,0.61,,,,,0.02,-4.24,16.7,+0.05,0.11,0.7
76,2417,02Q1,55,35.1,38.6,26.3,31.1,-4,-11.4,35,266,4.8,85.7,1.6,,,,,0.02,+4.55,21,-1.08,0.1,0.5
77,2417,01Q4,64,14,38.3,13.1,35.1,+20.95,+148,178,292,4.6,77.2,1.2,0,+8.55,0,+8.55,0.02,+9.45,17.3,+1.26,1.35,7.8
78,2417,01Q3,61,23.4,23.4,12.35,14.15,-9.35,-39.8,47,96.4,1.6,15.6,0.26,,,,,0.2,,,,,
79,2417,01Q2,62,37.8,39.5,21,23.5,-14.3,-37.8,48.9,232,3.7,69,1.1,,,,,0.2,-1.15,14.2,-3.31,0,0.01
80,2417,01Q1,57,13.4,39.5,13.1,37.8,+24.4,+182,197,165,2.9,46.9,0.82,,,,,0.2,+8.77,15.6,+3.71,3.35,21.4
81,2417,00Q4,70,23,23.9,12.65,13.4,-9.5,-41.5,49.1,46.3,0.66,9.13,0.13,,,,,0.3,-2.99,6.94,+0.06,0.03,0.5
82,2417,00Q3,70,34.8,37.2,22.6,22.9,-12.6,-35.5,41.1,44.7,0.64,3.93,0.06,,,,,0.2,+0.97,10.1,-0.05,0,0
83,2417,00Q2,69,51,64,32.5,35.5,-15,-29.7,62.4,70.6,1,,,,,,,,,,,,
84,2417,00Q1,62,33.8,73,32,50.5,+17.5,+53,124,144,2.3,,,,,,,,,,,,
85,2417,99Q4,69,27.8,42.6,24.1,33,+5.5,+20,67.3,74.1,1.1,,,,,,,,,,,,
86,2417,99Q3,67,37.4,38.9,26.5,27.5,-10,-26.7,33.1,14.8,0.22,,,,,,,,,,,,
87,2417,99Q2,68,40,47.5,35.2,37.5,-2.5,-6.25,30.7,29.8,0.44,,,,,,,,,,,,
88,2417,99Q1,61,40,44.5,31.9,40,-3,-6.98,29.3,9.76,0.16,,,,,,,,,,,,
89,2417,98Q4,68,49.8,54.5,40.2,43,-6.9,-13.8,28.7,19.6,0.29,,,,,,,,,,,,
90,2417,98Q3,72,80,96,48.5,49.9,-30.1,-37.6,59.4,18.9,0.26,,,,,,,,,,,,
91,2417,98Q2,69,126,143,75,80,-46,-36.5,54,11.2,0.16,,,,,,,,,,,,
92,2417,98Q1,62,103.5,138,91.5,126,+23.5,+22.9,45.4,18.8,0.3,,,,,,,,,,,,
93,2417,97Q4,71,113,122,77,102.5,-16.5,-13.9,37.8,9.41,0.13,,,,,,,,,,,,
94,2417,97Q3,74,166,186,112.5,119,-43,-26.5,45.4,14.5,0.2,,,,,,,,,,,,
95,2417,97Q2,48,60.5,273,60.5,162,+101.5,+168,351,16.9,0.35,,,,,,,,,,,,
