sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1723,2021Q1,0.9400921658986175,--,-,13000.0,-,-,102,0.2606862745098039,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1723,2020Q4,1.1896929824561404,--,-,33100.0,-,-,108.5,0.23870967741935484,-,--,-,-,0.25392156862745097,-,-,-,-,-,-,-,-,-
1723,2020Q3,0.9161904761904762,0.7708978328173375,2.47,25700.0,10.843881856540085,21614.4,91.2,0.3300438596491228,0.007675438596491228,26.59,0.7,1.62,0.27741935483870966,0.0064516129032258064,3.393914583055785,3.3194974631350784,3.246712060101102,3.1755225958963167,3.1058940769555248,2.9384291480048392,2.7799936649185626,2.48828987257765
1723,2020Q2,1.1254019292604502,0.8544935805991439,2.39,28800.0,12.151898734177216,24885.0,105,0.28685714285714287,0.006666666666666666,25.9,0.7,1.64,0.33026315789473687,0.007675438596491228,3.3063818751334733,3.2248262844280653,3.1452823531819996,3.0677004615746672,2.99203221371359,2.810926879487708,2.640783707345087,2.3307698884443955
1723,2020Q1,0.7616326530612245,0.6271232504416361,2.47,19400.0,8.185654008438819,22112.1,93.3,0.31629153269024657,0.008360128617363344,30.1,0.78,1.82,0.28104761904761905,0.0074285714285714285,3.391026831181025,3.3138509999393726,3.2384316009597933,3.1647286598844904,3.092703112125612,2.919729444878959,2.7564301267295233,2.456720470113312
1723,2019Q4,0.9760956175298805,0.6431580377768717,2.11,9770.0,4.122362869198312,29032.5,122.5,0.22824489795918368,0.005387755102040817,30.12,0.66,1.53,0.2996784565916399,0.00707395498392283,3.0194539504788414,2.9315441025923734,2.8461937046866534,2.7633282396926444,2.682875360067427,2.491842282256825,2.3144116391179828,1.9965523985990041
1723,2019Q3,0.9724907063197027,0.7278008298755186,5.86,10200.0,4.30379746835443,29743.5,125.5,0.2547410358565737,0.014183266932270917,29.51,1.78,4.13,0.2609795918367347,0.01453061224489796,6.674920444763461,6.494834248385019,6.319606692404531,6.149106693002186,5.983206702937627,5.587775540237138,5.218478491264978,4.551492053654876
1723,2019Q2,1.0,0.8487627365356623,4.65,12500.0,5.274261603375527,31876.5,134.5,0.2237174721189591,0.010780669144981412,27.96,1.45,3.36,0.2397609561752988,0.011553784860557768,5.4833055353552815,5.321529131691658,5.1645256892671245,5.0121543892819425,4.864278567576097,4.513395934072429,4.187824067784098,3.6054412137524845
1723,2019Q1,0.9817518248175182,0.6504106776180698,5.15,9210.0,3.8860759493670893,31876.5,134.5,0.2136802973977695,0.012490706319702602,31.97,1.68,3.91,0.2136802973977695,0.012490706319702602,5.963076835596392,5.7818350158091505,5.606101861790512,5.435709943095415,5.270496918161505,4.879100768130606,4.516770368186977,3.8708332204183193
1723,2018Q4,0.9415807560137457,0.5928493746601413,4.98,14600.0,6.160337552742616,32469.0,137,0.19343065693430658,0.011386861313868613,30.09,1.56,3.61,0.1970260223048327,0.011598513011152417,5.786709624387576,5.5996669359497995,5.418669991910634,5.243523376851073,5.074037991726646,4.673906067194223,4.305328016970798,3.653076576079427
