ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
22,2543,15Q3,63,9.85,9.86,7.65,8.26,-1.59,-16.1,22.4,2.88,0.05,0.25,0.004,-0.12,0,+0.01,-0.12,0.04,+0.28,4.28,0,0,0
23,2543,15Q2,61,11,11,9.35,9.85,-1,-9.22,15.2,8.91,0.15,0.92,0.02,-0.28,0,0,-0.29,0.09,+3.99,3.99,0,0,0
24,2543,15Q1,55,11.3,12,10.6,10.85,-0.65,-5.65,12.2,5.85,0.11,0.66,0.01,+0.12,0,0,+0.12,0.2,0,0,0,0,0
25,2543,14Q4,66,9.5,12.05,9.5,11.5,+2,+21,26.8,20.4,0.31,2.19,0.03,-0.26,0,0,-0.26,0.2,0,0,0,0,0
26,2543,14Q3,64,9.33,9.98,8.31,9.5,-0.31,-3.16,17,26.7,0.42,2.53,0.04,+0.38,0,-0.01,+0.37,0.3,0,0,0,0,0
27,2543,14Q2,62,8.16,10.6,7.63,9.81,+1.75,+21.7,36.8,42.5,0.69,3.96,0.06,+0.12,0,+0.01,+0.13,0.1,0,0,0,0,0
28,2543,14Q1,56,7.89,8.23,7.6,8.06,+0.26,+3.33,8.08,10.1,0.18,0.79,0.01,-0.11,0,0,-0.12,0.08,0,0,0,0,0
29,2543,13Q4,65,7.84,8.5,7.57,7.8,+0.03,+0.39,12,6.09,0.09,0.49,0.008,,,,,0.2,0,0,0,0,0
30,2543,13Q3,64,7.91,8.14,7.2,7.77,-0.14,-1.77,11.9,2.87,0.04,0.23,0.004,,,,,0.1,0,0,0,0,0
31,2543,13Q2,61,8.49,9,7.55,7.91,-0.58,-6.83,17.1,7.91,0.13,0.67,0.01,,,,,0.1,0,0,0,0,0
32,2543,13Q1,56,6.16,8.95,6.16,8.49,+2.34,+38,45.4,26.3,0.47,2.05,0.04,,,,,0.07,0,0,0,0,0
33,2543,12Q4,65,5.81,7.2,5.13,6.15,+0.35,+6.03,35.7,14.3,0.22,0.88,0.01,+0.12,0,+0.01,+0.13,0.2,0,0,0,0,0
34,2543,12Q3,64,5.75,6.29,5.3,5.8,-0.05,-0.85,16.9,5.53,0.09,0.31,0.005,+0.05,0,0,+0.05,0.2,0,0,0,0,0
35,2543,12Q2,63,5.94,6.1,5.31,5.85,-0.09,-1.52,13.3,3.6,0.06,0.21,0.003,,,,,0.1,0,0,0,0,0
36,2543,12Q1,58,5.8,6.7,5.63,5.94,-0.05,-0.83,17.9,14,0.24,0.87,0.01,-0.16,0,+0.01,-0.14,0.2,0,0,0,0,0
37,2543,11Q4,64,7.81,7.81,5.2,5.99,-1.31,-18,35.8,9.96,0.16,0.67,0.01,-0.02,0,+0.01,-0.01,0.3,-1.11,0,0,0,0
38,2543,11Q3,65,7.4,7.88,6.1,7.3,-0.04,-0.54,24.3,26.3,0.4,1.86,0.03,+0.28,0,-0.02,+0.26,0.3,-2.56,1.11,0,0,0
39,2543,11Q2,61,6.09,8.34,5.92,7.34,+1.39,+23.4,40.7,62.3,1,4.61,0.08,,,,,0.2,-1.66,3.67,0,0,0
40,2543,11Q1,57,6.41,7.1,5.5,5.95,-0.46,-7.18,25,25.7,0.45,1.69,0.03,,,,,0.05,-5.04,5.33,0,0,0
41,2543,10Q4,66,6.6,7.02,5.69,6.41,-0.18,-2.73,20.2,29.3,0.44,1.85,0.03,+0.14,0,0,+0.14,0.2,-3.47,10.4,0,0,0
42,2543,10Q3,65,6.04,7.29,5.9,6.59,+0.54,+8.93,23,34.5,0.53,2.31,0.04,-0.06,0,0,-0.06,0.07,-5.25,13.8,0,0,0
43,2543,10Q2,63,7.03,8.27,5.85,6.05,-0.98,-13.9,34.4,61.1,0.97,4.39,0.07,-0.15,0,0,-0.14,0.1,+0.89,19.1,-0.09,0,0
44,2543,10Q1,57,6.25,9.06,5.95,7.03,+0.78,+12.5,49.8,137,2.4,10.2,0.18,,,,,0.2,-0.49,18.2,-0.08,0.09,0.5
45,2543,09Q4,66,6.81,6.91,5.8,6.25,-0.56,-8.22,16.3,48.9,0.74,3.06,0.05,-0.06,0,0,-0.05,0.2,+2.56,18.7,-0.57,0.17,0.9
46,2543,09Q3,65,6.1,7.41,5.82,6.81,+0.71,+11.6,26.1,83.6,1.3,5.7,0.09,+0.15,0,-0.08,+0.08,0.2,+3.68,16.1,+0.73,0.75,4.6
47,2543,09Q2,63,5.32,8.05,5.32,6.1,+0.82,+15.5,51.7,103,1.6,7.01,0.11,+0.14,0,+0.06,+0.2,0.1,+0.34,12.4,+0.01,0.01,0.1
48,2543,09Q1,57,5,5.7,3.9,5.28,+0.38,+7.76,36.7,47.8,0.84,2.29,0.04,-0.34,0,+0.02,-0.32,0.06,-0.76,12.1,-0.33,0,0.03
49,2543,08Q4,65,3.78,5.09,3.31,4.9,+1.26,+34.6,48.9,63.8,0.98,2.8,0.04,+0.28,0,-0.05,+0.22,0.2,+1.44,12.8,+0.13,0.34,2.6
50,2543,08Q3,64,6.81,7.9,3.43,3.64,-3.66,-50.1,61.2,62.3,0.97,3.76,0.06,-0.34,0,-0.32,-0.66,0.09,-10.8,11.4,+0.14,0.2,1.8
51,2543,08Q2,63,12.5,13.6,7.25,7.3,-4.95,-40.4,51.8,163,2.6,18.4,0.29,-0.38,0,+0.31,-0.07,0.3,-2.74,22.2,-0.62,0.06,0.3
52,2543,08Q1,57,9.15,12.8,8.02,12.25,+3.09,+33.7,52.2,112,2,11.7,0.21,+0.81,0,0,+0.8,0.5,+4.48,24.9,+0.65,0.69,2.8
53,2543,07Q4,65,12.25,12.8,7.3,9.16,-3.04,-24.9,45.1,61.6,0.95,6.14,0.09,-0.2,-1.97,+0.04,-2.13,0.03,-5.81,20.5,+0.02,0.04,0.2
54,2543,07Q3,63,11.95,17.25,11.8,12.2,+0.25,+2.09,45.6,235,3.7,34.3,0.54,,,,,0.2,+1.89,26.4,-0.13,0.02,0.08
55,2543,07Q2,62,12.25,13.15,11.5,11.95,-0.15,-1.24,13.6,57.9,0.93,7.16,0.12,-0.24,0,-0.06,-0.31,0.06,+0.92,24.3,-0.18,0.15,0.6
56,2543,07Q1,57,14.4,14.65,12,12.1,-2.1,-14.8,18.7,77.9,1.4,10.2,0.18,-0.01,0,-0.07,-0.07,0.2,-5.12,23.4,-0.68,0.33,1.4
57,2543,06Q4,63,8.7,15.3,8.5,14.2,+5.51,+63.4,78.3,435,6.9,56.1,0.89,+0.34,0,+0.11,+0.46,0.2,+18.4,28.5,+1.07,1.01,3.5
58,2543,06Q3,65,9.5,10.25,7.98,8.69,-0.63,-6.76,24.4,33,0.51,3.03,0.05,-0.07,0,+0.01,-0.06,0,-2.04,10.2,-0.2,0,0.05
59,2543,06Q2,62,8.04,10.6,7.91,9.32,+1.28,+15.9,33.5,82.7,1.3,7.81,0.13,+0.05,0,+0.01,+0.07,0.05,+4.71,12.3,+0.18,0.21,1.7
60,2543,06Q1,58,8,8.55,7,8.04,-0.1,-1.23,19,13,0.22,1.02,0.02,+0.01,0,-0.02,-0.01,0.02,-0.36,7.55,+0.02,0.03,0.4
61,2543,05Q4,64,8.31,8.62,6.54,8.14,-0.17,-2.05,25,18.3,0.29,1.38,0.02,-0.08,0,-0.31,-0.4,0.01,-0.46,7.9,+0.01,0.02,0.2
62,2543,05Q3,63,11.7,11.8,8,8.31,-3.19,-27.7,33,20.2,0.32,2.05,0.03,+0.02,-1.1,-0.16,-1.24,0.08,-1.36,8.36,-0.3,0.01,0.1
63,2543,05Q2,63,11.4,12.8,9.9,11.5,+0.05,+0.44,25.3,43.8,0.69,5.15,0.08,+0.06,-0.4,-0.07,-0.42,0.06,+0.9,9.72,+0.25,0.3,3.1
64,2543,05Q1,57,12.35,12.6,11.05,11.45,-0.75,-6.15,12.7,59.8,1,7.22,0.13,,,,,0,-4.25,8.83,-3.04,0.06,0.7
65,2543,04Q4,65,10.5,13.1,9.3,12.2,+1.7,+16.2,36.2,67.8,1,7.94,0.12,0,0,+0.02,+0.02,0,+2.83,13.4,+2.38,3.11,23.1
66,2543,04Q3,63,15.8,16.3,10.3,10.5,-5.2,-33.1,38.2,75.3,1.2,9.4,0.15,-0.1,0,-0.01,-0.11,0.01,+0.97,10.6,-2.83,0.73,6.9
67,2543,04Q2,64,15.6,18,14.15,15.7,-0.2,-1.26,24.2,172,2.7,27.6,0.43,0,0,+0.02,+0.01,0,+0.25,9.64,+3.02,3.57,37
68,2543,04Q1,58,13.3,17.3,12.85,15.9,+2.6,+19.6,33.5,196,3.4,29.6,0.51,+0.01,0,-0.01,0,0.01,+1.37,9.4,+0.01,0.55,5.9
69,2543,03Q4,65,9.05,14.65,8.9,13.3,+4.1,+44.6,62.5,141,2.2,16.5,0.25,,,,,0,+1.18,8.05,+0.52,0.54,6.7
70,2543,03Q3,65,7.15,10.55,7,9.2,+1.95,+26.9,49,97.4,1.5,9.18,0.14,,,,,0,+3.19,6.91,-0.02,0.02,0.3
71,2543,03Q2,63,5.9,7.8,4.83,7.25,+1.3,+21.8,49.9,17.3,0.27,1.12,0.02,,,,,0,-1.8,3.75,+0.03,0.04,1
72,2543,03Q1,56,6.4,8.3,5.85,5.95,-0.5,-7.75,38,29.3,0.52,2.13,0.04,,,,,0,-0.43,5.52,-0.02,0,0.09
73,2543,02Q4,65,6.5,7.5,5.15,6.45,-0.05,-0.77,36.2,28.5,0.44,1.8,0.03,,,,,0,-1.57,5.96,-0.09,0.03,0.5
74,2543,02Q3,65,9.2,10.6,6.35,6.5,-2.5,-27.8,47.2,97.8,1.5,8.96,0.14,,,,,0,-0.43,7.53,+0.04,0.12,1.6
75,2543,02Q2,63,6.1,11.1,5.85,9,+2.45,+37.4,80.2,110,1.8,9.61,0.15,,,,,0,+5.68,8.04,+0.09,0.08,1
76,2543,02Q1,55,6.8,7.5,4.47,6.55,-0.25,-3.68,44.6,17.5,0.32,1.09,0.02,0,0,0,0,0,+1.41,2.38,0,0,0.2
77,2543,01Q4,64,2.82,7.2,2.66,6.8,+3.87,+132,155,9.16,0.14,0.54,0.008,,,,,0,+0.04,0.98,0,0,0
78,2543,01Q3,61,4,4.09,2.81,2.93,-1.05,-26.4,32.2,1.62,0.03,0.06,0.001,,,,,0,,,,,
79,2543,01Q2,62,5.6,5.9,3.86,3.98,-1.92,-32.5,34.6,1.22,0.02,0.06,0.001,,,,,0,-0.08,1.68,0,0,0
80,2543,01Q1,57,4.39,7.45,4.08,5.9,+1.73,+41.5,80.8,6.41,0.11,0.4,0.007,,,,,0,+1.25,1.77,0,0,0
81,2543,00Q4,70,6.25,7.25,4.16,4.17,-2.53,-37.8,46.1,1.73,0.02,0.11,0.002,,,,,0,-0.13,0.52,0,0,0
82,2543,00Q3,70,11.3,12,6.35,6.7,-4.9,-42.2,48.7,4.64,0.07,0.42,0.006,,,,,0,+0.14,0.64,0,0,0
83,2543,00Q2,70,15.6,16.9,11.4,11.6,-4.2,-26.6,34.8,7.54,0.11,1.09,0.02,,,,,0,+0.53,0.53,0,0,0
84,2543,00Q1,62,12.6,19.3,12.5,15.8,+3,+23.4,53.1,25.3,0.41,4.3,0.07,,,,,0,,,,,
85,2543,99Q4,58,18,18,12.5,13,-5,-27.8,30.6,9.64,0.17,,,,,,,,,,,,
