ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
80,1213,01Q1,57,7.85,13.6,7.85,11.45,+3.6,+45.9,73.2,4.92,0.09,0.54,0.009,,,,,3.7,+0.04,3,0,0,0
81,1213,00Q4,70,7.5,9.3,7.3,7.85,+0.25,+3.29,26.3,2.93,0.04,0.24,0.003,,,,,3.7,-0.18,1.63,0,0,0
82,1213,00Q3,70,13.9,13.9,7.15,7.6,-6,-44.1,49.6,4.16,0.06,0.4,0.006,,,,,3.7,+0.6,1.87,0,0,0
83,1213,00Q2,70,17.3,18.9,12.8,13.6,-3.4,-20,35.9,3.91,0.06,0.63,0.009,,,,,3.7,-0.18,2.47,-0.01,0,0
84,1213,00Q1,62,14,22.8,13.55,17,+3.8,+28.8,70.1,9.6,0.15,1.76,0.03,,,,,3.7,+0.52,2.62,+0.01,0.01,0.5
85,1213,99Q4,68,16.3,17.7,12.4,14.4,-1.6,-10,33.1,2.6,0.04,,,,,,,,,,,,
86,1213,99Q3,68,23,23.9,15.8,16,-7,-30.4,35.2,5.02,0.07,,,,,,,,,,,,
87,1213,99Q2,68,30.1,32.9,22.9,23,-7.2,-23.8,33.1,13,0.19,,,,,,,,,,,,
88,1213,99Q1,61,35.2,39.7,24.8,30.2,-6.5,-17.7,40.6,16.3,0.27,,,,,,,,,,,,
89,1213,98Q4,68,39,44.5,35.9,36.7,-2.3,-5.9,22.1,19.9,0.29,,,,,,,,,,,,
90,1213,98Q3,72,50.5,52,28.5,39,-11.5,-22.8,46.5,21.3,0.3,,,,,,,,,,,,
91,1213,98Q2,69,57,69,48.4,50.5,-3.5,-6.48,38.1,39.1,0.57,,,,,,,,,,,,
92,1213,98Q1,62,52,55.5,44.5,54,+4.8,+9.76,22.4,6.59,0.11,,,,,,,,,,,,
93,1213,97Q4,64,43.9,49.2,34.2,49.2,+3.7,+8.13,33,2.16,0.03,,,,,,,,,,,,
94,1213,97Q3,74,48.6,51.5,43.9,45.5,-2.5,-5.21,15.8,1.74,0.02,,,,,,,,,,,,
95,1213,97Q2,74,56,57.5,45,48,-8,-14.3,22.3,3.6,0.05,,,,,,,,,,,,
96,1213,97Q1,67,49,64.5,48.5,56,+7.1,+14.5,32.7,8.12,0.12,,,,,,,,,,,,
97,1213,96Q4,73,42,51,41,48.9,+7.1,+17,23.9,1.33,0.02,,,,,,,,,,,,
98,1213,96Q3,71,43.5,47.2,39,41.8,-1.7,-3.91,18.9,0.73,0.01,,,,,,,,,,,,
99,1213,96Q2,75,39.6,48.1,38.5,43.5,+3.9,+9.85,24.2,2.52,0.03,,,,,,,,,,,,
100,1213,96Q1,63,40,41.8,36.79,39.6,-0.5,-1.25,12.5,1.31,0.02,,,,,,,,,,,,
101,1213,95Q4,72,38.7,43.8,37.5,40.1,+1.4,+3.62,16.3,2.32,0.03,,,,,,,,,,,,
102,1213,95Q3,74,44.3,46.2,35.79,38.7,-5.9,-13.2,23.3,3.48,0.05,,,,,,,,,,,,
103,1213,95Q2,73,47.5,49,44.6,44.6,-2.9,-6.11,9.26,8.52,0.12,,,,,,,,,,,,
104,1213,95Q1,66,48.3,50.5,45.8,47.5,-0.7,-1.45,9.75,27.8,0.42,,,,,,,,,,,,
105,1213,94Q4,73,49,52,44.1,48.2,-1,-2.03,16.1,26.6,0.36,,,,,,,,,,,,
106,1213,94Q3,73,47.3,56,45.2,49.2,+1.9,+4.02,22.8,45.9,0.63,,,,,,,,,,,,
107,1213,94Q2,74,47.7,54.5,45.8,47.3,-0.9,-1.87,18,37,0.5,,,,,,,,,,,,
108,1213,94Q1,66,53.5,64.5,44.3,48.2,-4.3,-8.19,38.5,50.7,0.77,,,,,,,,,,,,
109,1213,93Q4,72,44,69,42,52.5,+8.6,+19.6,61.5,162,2.2,,,,,,,,,,,,
110,1213,93Q3,76,44.3,46.9,38,43.9,-0.4,-0.9,20.1,48.3,0.64,,,,,,,,,,,,
111,1213,93Q2,75,58,58,44,44.3,-12.7,-22.3,24.6,50.2,0.67,,,,,,,,,,,,
112,1213,93Q1,67,38.1,57.5,32.7,57,+19,+50,65.3,54.4,0.81,,,,,,,,,,,,
113,1213,92Q4,70,51,54,36.9,38,-13,-25.5,33.5,24.3,0.35,,,,,,,,,,,,
114,1213,92Q3,72,76,80,48,51,-26,-33.8,41.6,80.4,1.1,,,,,,,,,,,,
115,1213,92Q2,74,66,78,57,77,+11,+16.7,31.8,73.4,0.99,,,,,,,,,,,,
116,1213,92Q1,68,52,82,52,66,+14.5,+28.2,58.3,96.2,1.4,,,,,,,,,,,,
117,1213,91Q4,70,52,58,37.6,51.5,-0.5,-0.96,39.2,44.1,0.63,,,,,,,,,,,,
118,1213,91Q3,75,78.5,78.5,50,52,-24,-31.6,37.5,33.6,0.45,,,,,,,,,,,,
119,1213,91Q2,74,94,110,72,76,-17,-18.3,40.9,112,1.5,,,,,,,,,,,,
120,1213,91Q1,67,57.5,93,34.9,93,+35.5,+61.7,101,201,3,,,,,,,,,,,,
