sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2377,2021Q1,1.0113207547169811,--,-,113000.0,-,-,134,0.29447761194029853,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2377,2020Q4,0.9962406015037594,--,-,275000.0,-,-,132.5,0.2735094339622642,-,--,-,-,0.27044776119402986,-,-,-,-,-,-,-,-,-
2377,2020Q3,1.2762790697674418,1.2651469706058789,8.18,565000.0,66.86390532544378,112385.0,133,0.2862406015037594,0.023233082706766918,39.46,3.09,26.1,0.28732075471698115,0.02332075471698113,8.953179794374071,8.731963881305898,8.516213789467557,8.305794468892241,8.10057420643899,7.6094342105683275,7.148072164926438,6.307569608384273
2377,2020Q2,1.2119503945885006,1.2041149575440888,6.7,314000.0,37.15976331360947,90837.5,107.5,0.34148837209302324,0.02316279069767442,36.24,2.49,21,0.276015037593985,0.0187218045112782,7.536301133908416,7.376082439084322,7.219269928503004,7.065791188073782,6.91557534320007,6.553859294170511,6.211062639932046,5.578320993218856
2377,2020Q1,1.0230680507497116,0.7811625738265465,3.96,257000.0,30.414201183431953,74951.5,88.7,0.39763246899661786,0.016685456595264936,38.07,1.48,12.5,0.32809302325581396,0.013767441860465116,4.8693536027107,4.780363812143484,4.693000353009825,4.60723350331673,4.523034084254992,4.31920634514598,4.124563977284757,3.76119827660268
2377,2019Q4,0.9601328903654486,0.9461464043856819,4.31,202000.0,23.905325443786985,73261.5,86.7,0.3870818915801615,0.01787773933102653,36.71,1.55,13.1,0.37835400225479143,0.017474633596392335,5.210154215389856,5.112185865940621,5.016059649583233,4.9217409280457725,4.829195714371839,4.605374471805901,4.39192678864545,3.9942512289192997
2377,2019Q3,1.0829545454545455,1.0550335570469798,5.89,279000.0,33.01775147928994,76303.5,90.3,0.4112956810631229,0.02248062015503876,35.27,2.03,17.1,0.42837370242214534,0.02341407151095732,6.768653851729237,6.6494448424570445,6.532335333056311,6.417288347297328,6.30426756017289,6.0303475708453025,5.768329386102793,5.277952369404911
2377,2019Q2,1.0173410404624277,0.9446403385049363,4.2,293000.0,34.67455621301775,74360.0,88,0.4027272727272727,0.016931818181818183,33.56,1.49,12.6,0.39246954595791805,0.016500553709856036,5.106267525631774,5.014224623715701,4.923840838904363,4.835086264822473,4.747931534171389,4.536856050507248,4.33516420253444,3.9582813121200444
2377,2019Q1,1.132198952879581,0.7708731676226896,4.26,425000.0,50.295857988165686,73092.5,86.5,0.39988439306358387,0.017919075144508672,37.14,1.55,13.1,0.39306818181818187,0.017613636363636363,5.164454234806777,5.07064401966039,4.978537828998624,4.888104709908305,4.7993142717233646,4.584330420617764,4.378976706990032,3.99545349912575
2377,2018Q4,0.9260606060606061,0.8424040066777964,2.3,565000.0,66.86390532544378,64558.0,76.4,0.4327225130890052,0.010471204188481676,35.44,0.8,6.79,0.38219653179190755,0.009248554913294798,3.2451750602732408,3.191260961157403,3.138242570294429,3.086105006729477,3.0348336367342057,2.910350957623037,2.7909743038343535,2.566709908041615
2377,2018Q3,0.9235668789808917,0.9353182751540042,5.27,572000.0,67.6923076923077,69712.5,82.5,0.4307878787878788,0.021696969696969697,34.59,1.79,15.1,0.46518324607329836,0.023429319371727746,6.165280073780748,6.062309152816259,5.96105802567093,5.861497968791035,5.763600738356252,5.525951413143105,5.298101032086241,4.870197610912006
2377,2018Q2,0.9894957983193278,1.088793412101683,6.04,575000.0,68.04733727810651,79599.0,94.2,0.34936305732484074,0.02197452229299363,33.06,2.07,17.5,0.3989090909090909,0.025090909090909087,6.893474901969352,6.749999463647923,6.6095102117845945,6.471944994211256,6.337242952346801,6.012626215388115,5.704637533674602,5.135180966757445
