sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2434,2021Q1,0.996282527881041,--,-,230.0,-,-,26.8,0.3406716417910448,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2434,2020Q4,1.003731343283582,--,-,700.0,-,-,26.9,0.05204460966542751,-,--,-,-,0.05223880597014925,-,-,-,-,-,-,-,-,-
2434,2020Q3,4.459234608985025,2.7238095238095235,-8.34,2420.0,14.23529411764706,455.6,26.8,0.060074626865671645,-0.02835820895522388,9.13,-0.76,-0.13,0.059851301115241645,-0.02825278810408922,-6.938568522376896,-6.55909170840865,-6.200368836968332,-5.861264855492522,-5.5407067885060455,-4.813929460914526,-4.18248388504046,-3.1572093807439807
2434,2020Q2,1.09471766848816,5.363636363636363,-12.6,1250.0,1.7705382436260626,424.306,6.01,0.3161397670549085,-0.03161397670549085,1.4,-0.19,-0.13,0.0708955223880597,-0.00708955223880597,-11.335888663755728,-11.077790672160832,-10.825569112069564,-10.579090187604617,-10.33822314918247,-9.759776189477813,-9.2136946450252,-8.21148545419811
2434,2020Q1,0.8194029850746268,4.52212389380531,-16.4,2730.0,3.86685552407932,387.594,5.49,0.5883424408014571,-0.05282331511839708,1.61,-0.29,-0.2,0.5374376039933444,-0.048252911813643926,-15.237486168111651,-15.076687319700904,-14.917585356810834,-14.760162372469482,-14.604400648674403,-14.222149761509455,-13.84990378616892,-13.134385963558666
2434,2019Q4,1.1166666666666667,3.8805970149253732,-48.9,9970.0,14.121813031161475,473.02,6.7,0.6328358208955224,-0.1880597014925373,1.9,-1.26,-0.89,0.7723132969034608,-0.22950819672131148,-47.463672039961274,-47.031318653799616,-46.602903636552355,-46.178391113053024,-45.75774553492716,-44.72281910336184,-43.71130013442894,-41.75637888417592
2434,2019Q3,0.872093023255814,2.179824561403509,-25.1,4250.0,6.019830028328612,423.6,6,0.835,-0.15666666666666665,3.23,-0.94,-0.66,0.7477611940298506,-0.14029850746268654,-24.01324058860021,-23.926793508962504,-23.84065763670018,-23.754831851474282,-23.669315036979054,-23.45686745815422,-23.24632673525986,-22.83089754976823
2434,2019Q2,0.7908045977011495,1.7190635451505014,-15.9,3160.0,4.475920679886686,485.72799999999995,6.88,0.7921511627906977,-0.10755813953488372,4.24,-0.74,-0.52,0.9083333333333333,-0.12333333333333334,-14.830726627534165,-14.761775322191337,-14.693144586610723,-14.624832930393096,-14.556838870068415,-14.388233528163923,-14.221581066384879,-13.894044567851035
2434,2019Q1,0.9225874867444326,1.3087818696883853,-8.87,3580.0,5.070821529745043,614.2199999999999,8.7,0.7206896551724138,-0.05287356321839081,5.01,-0.46,-0.33,0.9113372093023255,-0.06686046511627908,-7.818612655291741,-7.767560845424163,-7.716842379514863,-7.666455080986854,-7.616396787475156,-7.492676387276504,-7.37096569558601,-7.133443385571903
2434,2018Q4,0.8731481481481481,1.2623376623376623,-15.7,9730.0,13.781869688385271,665.758,9.43,0.7306468716861082,-0.0975609756097561,5.45,-0.92,-0.65,0.7919540229885058,-0.10574712643678162,-14.608024390993316,-14.5166242590378,-14.42579600346323,-14.335536046128215,-14.245840831279244,-14.024050408275764,-13.805712992526729,-13.379182983255758
2434,2018Q3,0.6923076923076924,1.147058823529412,-8.82,12500.0,17.705382436260624,762.48,10.8,0.7,-0.0537037037037037,6.27,-0.58,-0.41,0.8016967126193001,-0.061505832449628844,-7.764414533911695,-7.709224175756925,-7.65442611706272,-7.60001756931906,-7.545995763836975,-7.412615255209049,-7.281592336041631,-7.0264533148028026
2434,2018Q2,0.936936936936937,1.02880658436214,-9.27,39500.0,55.94900849858357,1101.36,15.6,0.508974358974359,-0.04294871794871795,6.89,-0.67,-0.47,0.7351851851851852,-0.062037037037037036,-8.159046863872282,-8.049582312800984,-7.941586375422089,-7.8350393483142025,-7.72992179240374,-7.4732566140582355,-7.225113774689027,-6.753272602123961
2434,2018Q1,1.7922497308934338,0.9138576779026217,-5.05,55600.0,78.75354107648727,1175.4899999999998,16.65,0.5285285285285286,-0.023423423423423427,7.56,-0.39,-0.28,0.5641025641025642,-0.025,-3.9986776190334603,-3.9480056051750876,-3.8979757168474753,-3.8485798169120766,-3.7998098713457313,-3.680571749693103,-3.565075323055918,-3.3448415813923336
2434,2017Q4,0.9152709359605911,0.8057040998217467,-8.72,8770.0,12.422096317280452,655.8739999999999,9.29,0.6124865446716901,-0.07857911733046287,7.94,-0.73,-0.52,0.34174174174174177,-0.04384384384384385,-7.644678599961902,-7.57009208506677,-7.496233285291569,-7.423095100568726,-7.350670500103598,-7.172685407649445,-6.999009948328144,-6.664173051438769
2434,2017Q3,1.6318327974276527,0.6945337620578779,-1.78,11900.0,16.855524079320116,716.5899999999999,10.15,0.5714285714285714,-0.015763546798029555,8.8,-0.16,-0.11,0.6243272335844995,-0.01722282023681378,-0.7713186664455839,-0.7627339553940947,-0.7542447914453059,-0.7458501111681036,-0.737548862967272,-0.7171977119652044,-0.6974081093132254,-0.6594519974975952
2434,2017Q2,1.0632478632478632,0.6746031746031746,-2.44,14200.0,12.792792792792794,690.4200000000001,6.22,1.0209003215434083,-0.03536977491961415,5.69,-0.22,-0.16,0.6256157635467979,-0.02167487684729064,-1.4405958485394343,-1.4411919436312866,-1.441788285377576,-1.4423848738803648,-1.442981709241756,-1.4444748783220596,-1.4459695925043472,-1.4489636625718951
2434,2017Q1,1.1037735849056602,0.5965732087227414,-7.62,6250.0,5.63063063063063,649.3499999999999,5.85,1.0752136752136754,-0.12478632478632479,5.8,-0.73,-0.51,1.0112540192926045,-0.11736334405144695,-6.629608536182942,-6.639231018584551,-6.6488674674469355,-6.65851790304158,-6.668182345669396,-6.692404866499777,-6.716715376902871,-6.765601646095149
2434,2016Q4,0.8153846153846154,0.5576102418207681,1.87,2370.0,2.135135135135135,588.3,5.3,1.260377358490566,0.022641509433962263,6.35,0.12,0.13,1.1418803418803418,0.020512820512820513,2.8833137868090772,2.8966893356109065,2.91012693291629,2.9236268665651406,2.9371894257326456,2.9713717201292025,3.0059518197336823,3.076324006684173
2434,2016Q3,0.8397932816537468,0.4885057471264368,-5.14,2850.0,2.567567567567568,721.4999999999999,6.5,1.1015384615384616,-0.050769230769230775,6.29,-0.33,-0.37,1.3509433962264152,-0.06226415094339623,-4.148015154958731,-4.1560458274800265,-4.164092047606316,-4.172153845438198,-4.18023125113454,-4.200493248227169,-4.22085345723716,-4.261870417488415
2434,2016Q2,1.07202216066482,0.4952638700947226,-6.42,4500.0,4.054054054054054,859.14,7.74,0.9896640826873385,-0.056847545219638244,6.68,-0.44,-0.49,1.1784615384615384,-0.06769230769230769,-5.418873873108055,-5.417747980194297,-5.416622321210113,-5.415496896106898,-5.414371704836057,-5.411559749356792,-5.408749254267402,-5.403132642224825
2434,2016Q1,1.2448275862068965,0.44191919191919193,-6.5,5720.0,5.153153153153153,801.42,7.22,1.0858725761772854,-0.0664819944598338,7.16,-0.48,-0.53,1.0129198966408268,-0.06201550387596899,-5.509069696876759,-5.518154350008323,-5.5272539840580945,-5.536368623730143,-5.545498293769274,-5.56838838947929,-5.591372968399625,-5.637627137470503
2434,2015Q4,1.0034602076124566,0.4257075471698113,-2.3,5400.0,4.864864864864865,643.8,5.8,1.6189655172413795,-0.03103448275862069,7.66,-0.18,-0.2,1.3005540166204987,-0.024930747922437674,-1.3125870170370124,-1.325295905610863,-1.3381278457208683,-1.3510840287914756,-1.3641656577828858,-1.3974265559967847,-1.4314984168263183,-1.5021545995423344
2434,2015Q3,0.721598002496879,0.46428571428571436,-18.4,5420.0,4.882882882882883,641.58,5.78,1.704152249134948,-0.27335640138408307,7.84,-1.58,-1.75,1.6982758620689655,-0.2724137931034483,-17.586499989638046,-17.774998958939026,-17.965518333746985,-18.158079769556522,-18.35270515397429,-18.84844415130893,-19.35757393498359,-20.4174624669547
