sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2485,2021Q1,0.9417721518987342,--,-,47800.0,-,-,18.6,1.1096774193548387,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2485,2020Q4,1.0972222222222223,--,-,72300.0,-,-,19.75,1.0475949367088608,-,--,-,-,1.1123655913978494,-,-,-,-,-,-,-,-,-
2485,2020Q3,0.8933002481389579,0.3523402957767952,-0.57,114000.0,35.84905660377358,5724.0,18,1.1527777777777777,-0.006666666666666666,20.64,-0.12,-0.38,1.0506329113924051,-0.0060759493670886075,0.43122444062069454,0.4324523678805369,0.433683791707859,0.4349187220592634,0.4361571689197051,0.43926873658089044,0.4424025023257026,0.44873726264505037
2485,2020Q2,1.503731343283582,0.2784540474741327,-0.05,121000.0,38.0503144654088,6407.7,20.15,1.0307692307692309,0.0,20.69,0,-0.01,1.153888888888889,0.0,0.9505759761743711,0.9511523015577457,0.9517289763618463,0.952306000798523,0.9528833750797552,0.9543283427450371,0.9557755015825111,0.9586764060699887
2485,2020Q1,0.6568627450980393,0.3109931766489765,0.09,49000.0,15.40880503144654,4261.2,13.4,1.5820895522388059,0.0022388059701492534,20.75,0.03,0.08,1.0521091811414391,0.001488833746898263,1.1000466915151899,1.1101859848747846,1.120418733603706,1.1307457990939411,1.1411680506770545,1.1676458962822758,1.1947380916385946,1.2508228799126961
2485,2019Q4,0.8812095032397408,0.2699878861296184,-1.68,72400.0,22.767295597484278,6487.199999999999,20.4,1.0509803921568628,-0.01715686274509804,20.77,-0.35,-1.11,1.6,-0.026119402985074626,-0.680676575081407,-0.6813538233302269,-0.6820317454162366,-0.6827103420098796,-0.6833896137822658,-0.6850907515304235,-0.6867961238609921,-0.6902196144595892
2485,2019Q3,1.115566037735849,0.3086053412462908,-0.42,162000.0,50.943396226415096,7361.7,23.15,0.9399568034557236,-0.0038876889848812094,21.2,-0.09,-0.27,1.0666666666666669,-0.004411764705882353,0.5792821568308728,0.5785652021079791,0.5778491347317242,0.5771339536038738,0.5764196576275531,0.5746377830386995,0.5728614167232164,0.569325140854537
2485,2019Q2,0.9814814814814814,0.32751795924351274,1.04,142000.0,44.65408805031447,6741.599999999999,21.2,1.0297169811320754,0.01179245283018868,21.44,0.25,0.75,0.9429805615550756,0.010799136069114472,2.041195136695997,2.042390973564406,2.0435875110154256,2.0447847494594913,2.0459826893072823,2.048980610265299,2.0519829239926763,2.0580007555113515
2485,2019Q1,1.0693069306930694,0.2698527288478198,-0.84,121000.0,38.0503144654088,6868.800000000001,21.6,0.9888888888888888,-0.00787037037037037,21.76,-0.17,-0.54,1.0075471698113208,-0.008018867924528304,0.15996424943275314,0.15992850685365037,0.15989277226090684,0.1598570456527381,0.15982132702735996,0.15973206537691947,0.1596428535799146,0.15946457943485295
2485,2018Q4,1.0227848101265822,0.29726618705035973,2.06,137000.0,43.081761006289305,6423.6,20.2,1.0504950495049505,0.023267326732673267,21.83,0.47,1.5,0.9824074074074073,0.021759259259259256,3.06301629118842,3.0660355555835492,3.0690577961161267,3.0720830157197785,3.0751112173310227,3.08269478693938,3.090297058482054,3.1055578919683744
2485,2018Q3,0.8059999999999999,0.2554347826086957,1.16,46200.0,14.528301886792454,6280.500000000001,19.75,1.0713924050632913,0.013164556962025316,21.36,0.26,0.84,1.0475247524752476,0.012871287128712872,2.162981089055888,2.1659662924136076,2.168955615751448,2.1719490647555326,2.174946645119832,2.1824587081691518,2.189996717184265,2.2051509318811866
2485,2018Q2,0.9140767824497257,0.3211267605633803,2.29,52100.0,16.38364779874214,7950.0,25,0.856,0.02,21.22,0.5,1.59,1.0835443037974684,0.02531645569620253,3.2797849844319207,3.2696016851383267,3.259450003644374,3.249329841780969,3.2392411016838207,3.2141560821731874,3.1892653236589097,3.1400605837601496
2485,2018Q1,0.8655063291139241,0.2619224483731986,-1.43,92700.0,29.150943396226413,8697.3,27.35,0.7817184643510054,-0.010968921389396709,21.16,-0.3,-0.96,0.8552,-0.012,-0.42788736549740136,-0.4257851105867599,-0.42369318427206604,-0.421611535807859,-0.41954011469799557,-0.4144059774530025,-0.4093346693972263,-0.399377474764601
2485,2017Q4,1.1185840707964603,0.23684983837790186,0.11,195000.0,61.32075471698113,10048.800000000001,31.6,0.6683544303797468,0.0012658227848101266,21.4,0.04,0.12,0.7722120658135283,0.001462522851919561,1.1010907529478877,1.0922530146192309,1.0834862110600803,1.0747897729232412,1.066163135431298,1.0448982539767915,1.0240575057231496,0.98361473978716
2485,2017Q3,0.9518459069020867,0.25084496693607644,0.91,94800.0,29.81132075471698,8983.5,28.25,0.7851327433628319,0.007079646017699116,21.38,0.2,0.64,0.7018987341772152,0.006329113924050633,1.9007816428445266,1.8916077768454123,1.882478187272097,1.873392660430389,1.8643509836574623,1.8419372494244177,1.819792979196098,1.7762999114226123
2485,2017Q2,0.9202363367799113,0.32664287838239664,1.26,158000.0,49.68553459119497,9905.699999999999,31.15,0.7309791332263242,0.008988764044943821,21.12,0.28,0.88,0.8060176991150443,0.009911504424778762,2.2458799537553955,2.231848126849707,2.217903968105437,2.2040469297887375,2.190276467587899,2.1562255411761058,2.1227039842784623,2.057216187796544
2485,2017Q1,1.0119581464872944,0.2810420501203455,-1.87,154000.0,48.42767295597484,10764.300000000001,33.85,0.662629246676514,-0.012407680945347119,22.18,-0.42,-1.34,0.7200642054574639,-0.01348314606741573,-0.8628685988791487,-0.8557956539444425,-0.8487806860297767,-0.8418232198967768,-0.8349227842026037,-0.8179181447269637,-0.8012598340007212,-0.7689541281305724
