ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1342,21Q1,23,60.2,61.3,55,56.3,-3.7,-6.17,10.5,2.22,0.1,1.29,0.06,+0.05,0,-0.01,+0.05,53.5,,,,,
1,1342,20Q4,28,63,68.7,58,60,+5,+9.09,19.5,8,0.29,4.99,0.18,-0.05,0,-0.19,-0.24,53.5,,,,,
