sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2308,2021Q1,1.0665399239543727,--,-,419000.0,-,-,280.5,0.1928698752228164,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2308,2020Q4,1.3915343915343916,--,-,485000.0,-,-,263,0.1947528517110266,-,--,-,-,0.182602495543672,-,-,-,-,-,-,-,-,-
2308,2020Q3,1.1582089552238806,0.8971098265895954,5.38,548000.0,21.076923076923077,491400.0,189,0.2846031746031746,0.01708994708994709,54.1,3.23,83.9,0.20452471482889734,0.012281368821292776,6.22164852980541,6.067227339879283,5.916638880745318,5.769788024103235,5.626582002735229,5.283924940681391,4.962135585188711,4.376154040557185
2308,2020Q2,1.3900414937759336,0.9312424607961399,-6.63,98300.0,20.782241014799155,10973.599999999999,23.2,0.3221492537313433,-0.03706896551724138,51.22,-0.86,-4.06,0.2855026455026455,-0.03568464730290456,5.670079343213663,5.543068923851428,5.418903552265443,5.29751949906335,5.178854462398395,4.893691220575122,4.624229921155824,4.129002372816211
2308,2020Q1,0.7953795379537953,0.7742309924550204,1.29,389000.0,14.961538461538462,313300.0,120.5,0.44099585062240665,0.006639004149377594,53.79,0.8,20.7,0.3172537313432836,0.004776119402985075,2.2528079621585095,2.2162199626047054,2.180226191113762,2.1448169967893462,2.109982885475957,2.0253526745709096,1.944116933188404,1.7912897189482697
2308,2019Q4,1.1433962264150943,0.7838302752293578,2.9,484000.0,18.615384615384617,393900.0,151.5,0.343036303630363,0.012937293729372938,53.96,1.96,50.9,0.4312863070539419,0.016265560165975104,3.817432870258799,3.7366137740852143,3.6575057037576113,3.580072435047012,3.504278510629725,3.3217398728532426,3.148709712836226,2.82921943151361
2308,2019Q3,0.873015873015873,0.8119369369369369,3.03,320000.0,12.307692307692308,344500.0,132.5,0.39199999999999996,0.014867924528301886,53.14,1.97,51.3,0.34283828382838283,0.013003300330033003,3.9552211142333253,3.881829792177943,3.8098002868193954,3.739107328893363,3.6697261180207454,3.5018533610792475,3.341659995355735,3.0429223232014952
2308,2019Q2,0.9905660377358491,0.8723526044647968,6.27,387000.0,14.884615384615385,409500.0,157.5,0.3184126984126984,0.023301587301587302,51.97,3.67,95.3,0.37849056603773584,0.02769811320754717,7.105493041008116,6.94470857714096,6.787562375062513,6.633972107484898,6.48385731003795,6.123263769035831,5.782724293938455,5.157408416119243
2308,2019Q1,1.2277992277992278,0.8334485141672425,2.43,524000.0,20.153846153846153,413400.0,159,0.2989937106918239,0.008176100628930818,51.94,1.3,33.7,0.30184126984126985,0.008253968253968255,3.348168923399151,3.2682901281678807,3.19031703783788,3.1142041871369157,3.0399071954785235,2.861827337887527,2.694179521026852,2.387771344571548
2308,2018Q4,0.9885496183206107,0.8781362007168458,4.49,540000.0,20.76923076923077,336700.0,129.5,0.35127413127413126,0.017992277992277993,50.15,2.33,60.4,0.2861006289308176,0.014654088050314465,5.376321951988303,5.264997765288037,5.155978699943066,5.049217025225505,4.944665998738244,4.692661950867322,4.453501245733712,4.011124988181766
2308,2018Q3,1.2420091324200913,0.9211711711711712,4.76,468000.0,18.0,340600.0,131,0.3715267175572519,0.017938931297709924,47.54,2.35,60.9,0.37583011583011583,0.018146718146718147,5.647058469510019,5.536331485775146,5.427775626173876,5.321348319511325,5.217007829324538,4.965019871495489,4.725203245005821,4.279760820198799
2308,2018Q2,0.8390804597701149,0.9611197511664075,2.58,370000.0,14.230769230769232,284700.0,109.5,0.43789954337899545,0.011506849315068493,45.49,1.26,32.8,0.3660305343511451,0.009618320610687023,3.521360728312075,3.463681949413002,3.4069479307336192,3.351143197399289,3.2962525280089428,3.1629272325428484,3.0349946168730018,2.794443764905353
2308,2018Q1,0.9094076655052264,0.7773695811903012,2.13,321000.0,12.346153846153847,339300.0,130.5,0.3568582375478927,0.008199233716475096,48.67,1.07,27.8,0.425296803652968,0.009771689497716896,3.0661560348782064,3.0036143227540077,2.9423483010092064,2.8823319488348296,2.823539776179608,2.681752514386891,2.5470852612359076,2.2976985777701002
2308,2017Q4,0.9169329073482428,0.8729446935724963,3.78,345000.0,13.269230769230768,373100.0,143.5,0.3083623693379791,0.012752613240418119,47.95,1.83,47.6,0.3390804597701149,0.014022988505747127,4.668841430564668,4.5602678459742965,4.454219132585082,4.350636574691852,4.249462822019096,4.006702552547598,3.777810517933576,3.358507394265991
2308,2017Q3,0.96996996996997,1.05,4.53,261000.0,10.038461538461538,406900.0,156.5,0.3020447284345048,0.0134185303514377,46.57,2.1,54.7,0.3294076655052265,0.014634146341463415,5.39916446141462,5.271424390850384,5.146706551919278,5.02493944094979,4.90605324599218,4.620998423637868,4.352506049278555,3.861415267859612
