sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2388,2021Q1,0.9569288389513109,--,-,117000.0,-,-,51.1,0.1338551859099804,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2388,2020Q4,1.4792243767313018,--,-,305000.0,-,-,53.4,0.13389513108614234,-,--,-,-,0.13992172211350293,-,-,-,-,-,-,-,-,-
2388,2020Q3,1.076005961251863,1.2651469706058789,-0.26,391000.0,79.3103448275862,17797.3,36.1,0.19833795013850414,-0.0022160664819944596,39.46,-0.08,-0.41,0.13408239700374533,-0.00149812734082397,0.7164400180212116,0.6936301343543703,0.671546467509325,0.6501658963303538,0.6294660357887782,0.5805539613791735,0.5354425543400534,0.4554633811797985
2388,2020Q2,1.7428571428571427,1.4330005254860745,-1.99,124000.0,25.152129817444223,16540.149999999998,33.55,0.2181818181818182,-0.006557377049180329,6.84,-0.22,-1.09,0.2027700831024931,-0.006094182825484764,-0.9603102529625533,-0.9315108908535386,-0.903575211346399,-0.8764773129078313,-0.8501920707822812,-0.7878761936147402,-0.7301278355768318,-0.627019087338234
2388,2020Q1,0.5369595536959554,1.3195695695695695,0.78,62200.0,12.616632860040568,9490.25,19.25,0.38233766233766237,0.0005194805194805195,7.15,0.01,0.05,0.21937406855439645,0.0002980625931445604,1.7460993228593888,1.7128442951067508,1.6802226201401487,1.6482222355504168,1.6168313086608823,1.540944738830918,1.4686199329584615,1.3339947686127451
2388,2019Q4,1.0331412103746398,1.3324943367732194,0.57,84100.0,17.058823529411764,17674.05,35.85,0.20585774058577405,0.0002789400278940028,7.16,0.01,0.05,0.38337662337662337,0.0005194805194805195,1.521146338668723,1.4738128558250072,1.4279522481026143,1.3835186840732892,1.3404677584444928,1.2386104297661327,1.1444928735217854,0.9771692972773529
2388,2019Q3,0.9774647887323944,1.3170610211706104,0.75,91900.0,18.640973630831645,17107.1,34.7,0.20806916426512967,0.0008645533141210373,7.32,0.03,0.14,0.20139470013947,0.0008368200836820083,1.6959076652940992,1.6434873195447328,1.5926872817311797,1.5434574682881885,1.495749343728779,1.382831319063976,1.278437771008613,1.0926985468481234
2388,2019Q2,0.8897243107769424,1.2718103883005547,0.54,159000.0,32.251521298174445,17501.5,35.5,0.20366197183098592,0.0005633802816901409,7.36,0.02,0.11,0.20835734870317002,0.0005763688760806916,1.4917598691512066,1.4450308488376786,1.399765603884125,1.355918281878274,1.3134444667236773,1.2129899775282513,1.1202184202383407,0.9554186270025893
2388,2019Q1,1.5171102661596958,1.267591424968474,0.41,185000.0,37.52535496957404,19670.699999999997,39.9,0.18421052631578946,0.0007518796992481203,7.38,0.03,0.12,0.20704225352112676,0.0008450704225352112,1.3630927300373044,1.3177459508372709,1.2739077486683539,1.2315279368425693,1.1905579982609553,1.0939973730790054,1.0052683313639241,0.8488157817757195
2388,2018Q4,0.7356643356643356,1.170442842430484,0.24,197000.0,39.95943204868154,12965.9,26.3,0.2737642585551331,0.0007604562737642585,7.22,0.02,0.11,0.1804511278195489,0.0005012531328320802,1.2082845438908696,1.1773802733915861,1.1472664408234357,1.1179228291706824,1.0893297385078133,1.0210057721991403,0.9569671606431461,0.8406877313419057
2388,2018Q3,0.7093253968253969,1.1818648856922682,0.39,309000.0,62.67748478701826,17624.75,35.75,0.19776223776223778,0.0008391608391608392,7.23,0.03,0.13,0.2688212927756654,0.0011406844106463877,1.345667202451056,1.3027483595341376,1.2611983744402915,1.220973588682652,1.1820317362224537,1.0900246152212674,1.0051791549906963,0.8547868070419221
2388,2018Q2,1.2159227985524728,1.1878481012658229,0.53,672000.0,136.30831643002028,24847.199999999997,50.4,0.14206349206349206,0.0007936507936507937,7.35,0.04,0.17,0.2002797202797203,0.0011188811188811189,1.4714349947314929,1.415111727921875,1.3609443907968615,1.3088504591516565,1.2587505676249215,1.1417310279326875,1.035590190520302,0.8519932942119156
2388,2018Q1,3.9103773584905666,1.1051679586563308,0.84,301000.0,61.05476673427992,20434.850000000002,41.45,0.17056694813027745,0.0014475271411338961,7.2,0.06,0.28,0.14027777777777778,0.0011904761904761904,1.776052177901472,1.7143268144720445,1.6547466698249822,1.5972371884879717,1.5417264061083074,1.4112438256370299,1.291804517006325,1.0823962692383913
2388,2017Q4,0.954954954954955,1.1012891344383058,-0.09,58000.0,11.764705882352942,5225.799999999999,10.6,0.6584905660377359,0.0,7.07,0,0.02,0.1683956574185766,0.0,0.902427629276158,0.8949182704186671,0.8874713990877335,0.8800864953067457,0.872763043425966,0.8547199204578277,0.8370498131540162,0.8027979587114674
2388,2017Q3,1.1133400200601804,1.1433180962624363,0.38,94500.0,19.168356997971603,5472.299999999999,11.1,0.6684684684684685,0.0036036036036036037,7.16,0.04,0.18,0.7000000000000001,0.0037735849056603774,1.368928309866146,1.3579454475021615,1.347050700246059,1.3362433611535116,1.3255227289519818,1.2990959396416417,1.2731960180929776,1.2229349712995654
2388,2017Q2,0.8862222222222222,1.3259098316132536,0.32,26200.0,5.314401622718052,4915.21,9.97,0.741223671013039,0.003009027081243731,7.07,0.03,0.12,0.6657657657657657,0.002702702702702703,1.3121180710065676,1.3042832062590877,1.2964951247294962,1.2887535470677922,1.2810581955920177,1.2620202491129917,1.2432652276465728,1.2065872039175891
2388,2017Q1,1.113861386138614,1.5257221458046768,0.37,42900.0,8.70182555780933,5546.25,11.25,0.6737777777777778,0.0035555555555555557,6.98,0.04,0.18,0.7602808425275827,0.004012036108324975,1.3592235821676204,1.3485319316208595,1.3379243815803832,1.327400270511742,1.3169589420841152,1.2912135343738942,1.2659714271060671,1.2169579498907472
2388,2016Q4,0.9351851851851851,1.5415910857735164,0.53,32200.000000000004,6.531440162271807,4979.299999999999,10.1,0.49603960396039604,0.005940594059405941,7.42,0.06,0.29,0.4453333333333333,0.005333333333333333,1.5086960658668742,1.4876887706942374,1.4669739840396878,1.4465476329736806,1.4264057012787132,1.3772693528688402,1.3298256370198807,1.239784882582846
