ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
24,2887,15Q1,55,13,13.5,12.5,13.3,+0.25,+1.92,7.66,899,16.3,118,2.1,-43.7,+2.6,-5.79,-46.9,33,-10.8,72.3,-0.86,0.47,0.6
25,2887,14Q4,66,14.25,14.75,12.15,13.05,-1.2,-8.42,18.2,1317,20,180,2.7,-159,-6.59,+2.04,-163,33.4,+2.1,83.2,+1.21,1.33,1.6
26,2887,14Q3,64,15.25,16.55,14.15,14.25,-1.05,-6.86,15.7,1957,30.6,302,4.7,+153,+7.35,-6.52,+154,35.1,-1.36,81.1,-0.81,0.13,0.2
27,2887,14Q2,62,13.7,15.55,13.65,15.3,+1.5,+10.9,13.8,1124,18.1,162,2.6,+77.5,-2,+4.52,+80,32.8,+8.61,82.4,+0.94,0.94,1.1
28,2887,14Q1,56,14.65,14.75,13.45,13.8,-0.85,-5.8,8.87,827,14.8,117,2.1,-148,-19.8,+11.1,-157,33.2,-0.78,73.8,-0.98,0,0
29,2887,13Q4,65,13.7,15,13.7,14.65,+1,+7.33,9.52,1044,16.1,152,2.3,+88.5,-10.1,-2.22,+76.2,35.1,+7.27,74.6,-0.14,0.98,1.3
30,2887,13Q3,64,13.3,14,12.35,13.65,+0.45,+3.41,12.5,1642,25.7,219,3.4,+35.8,+64.6,-17.7,+82.8,33.9,-11.9,67.3,+0.87,1.12,1.7
31,2887,13Q2,61,12.5,13.7,12.15,13.2,+0.7,+5.6,12.4,1276,20.9,165,2.7,+56.9,-0.72,-4.18,+52,33.4,-17.6,79.3,-0.92,0.25,0.3
32,2887,13Q1,56,11.6,13.1,11.4,12.5,+0.95,+8.23,14.7,1468,26.2,178,3.2,+102,-4.52,+16.7,+115,32.6,-22.3,96.8,+0.16,1.17,1.2
33,2887,12Q4,65,11.3,11.6,10.25,11.55,+0.25,+2.21,11.9,1334,20.5,146,2.2,+142,-1.15,-1.83,+140,31.1,-17.4,119,+0.05,1.01,0.8
34,2887,12Q3,64,11.5,12.25,10.9,11.3,-0.1,-0.88,11.8,2419,37.8,275,4.3,+172,+18.6,-5.1,+185,29.9,+10.2,137,+0.51,0.96,0.7
35,2887,12Q2,63,11.8,11.85,10.2,11.4,-0.4,-3.39,14,909,14.4,102,1.6,-85.8,-7.39,-0.62,-93.8,34.2,-9.33,127,-0.23,0.45,0.4
36,2887,12Q1,58,10.5,12.65,9.99,11.8,+1.3,+12.4,25.3,1562,26.9,181,3.1,-55,+1.72,+12.3,-41,38.6,-11.8,136,-1.14,0.7,0.5
37,2887,11Q4,64,11.6,13.3,9.3,10.5,-1.4,-11.8,33.6,1433,22.4,165,2.6,-105,+8.83,+1.57,-94.7,39.5,+21.4,147,-0.09,1.84,1.2
38,2887,11Q3,65,17.15,17.6,11.15,11.9,-5.15,-30.2,37.8,2396,36.9,343,5.3,-126,-53.1,-6.82,-186,41.1,+46.9,126,+1.22,1.93,1.5
39,2887,11Q2,61,16.7,17.75,15.3,17.05,+0.4,+2.4,14.7,1067,17.5,180,2.9,+179,-46.8,+0.17,+132,46.2,-1.29,79.2,-0.76,0.71,0.9
40,2887,11Q1,57,17.4,18.3,14.3,16.65,-0.6,-3.48,23.2,1470,25.8,240,4.2,-10.5,+34.8,+1.86,+26.2,43.6,-41.7,80.5,-0.96,1.47,1.8
41,2887,10Q4,66,14.1,17.6,13.2,17.25,+3.25,+23.2,31.4,1542,23.4,228,3.5,+75.3,+40.4,+0.94,+117,43.8,-3.25,122,+1.88,2.44,2
42,2887,10Q3,65,12.65,15.85,12.3,14,+1.5,+12,28.4,1912,29.4,267,4.1,+55.5,+4.04,-0.84,+58.7,42.5,+8.67,125,-1.7,0.55,0.4
43,2887,10Q2,63,12.85,13.5,10.75,12.5,-0.4,-3.1,21.3,1447,23,177,2.8,-55.9,+2.14,+17.8,-36,41.3,-3.1,117,+0.32,2.25,1.9
44,2887,10Q1,46,12.65,13.7,9.91,12.9,+0.3,+2.38,30.1,1435,31.2,172,3.7,+22,+2.26,+3.08,+27.3,42.4,-33.6,120,-6.41,1.93,1.6
45,2887,09Q4,66,14.3,14.8,11.6,12.6,-1.4,-10,22.9,2012,30.5,263,4,-91.2,-23.6,-5.52,-120,42.1,+34.6,165,-9.32,8.38,5.1
46,2887,09Q3,65,12.3,14.15,10.4,14,+1.7,+13.8,30.5,3674,56.5,469,7.2,+472,-58.3,-10.5,+403,43.8,-68.3,130,-4.7,17.7,13.6
47,2887,09Q2,63,5.6,12.75,5.59,12.3,+6.8,+124,130,8132,129,746,11.8,+522,+98.2,+8.95,+630,35.5,-6.28,199,+20.5,22.4,11.3
48,2887,09Q1,57,5.98,6.04,4.3,5.5,-0.28,-4.84,30.1,2074,36.4,109,1.9,-60.3,-19.4,+9.08,-70.7,26,+42.9,205,-2.48,1.93,0.9
49,2887,08Q4,65,6.2,6.24,3.64,5.78,-0.41,-6.62,42,3819,58.7,205,3.1,-181,-33.2,+10.3,-204,27,+57.8,162,-0.62,4.42,2.7
50,2887,08Q3,64,12.95,13.1,6.19,6.19,-6.76,-52.2,53.4,1395,21.8,129,2,-277,-5.51,+9.2,-273,30.2,-0.72,104,+4.92,5.04,4.8
51,2887,08Q2,63,15.3,16.5,12.7,12.95,-2.25,-14.8,25,1222,19.4,184,2.9,-96.6,+24.6,+3.68,-68.3,35,+1.94,105,-0.2,0.12,0.1
52,2887,08Q1,57,13.4,16.15,12.25,15.2,+1.75,+13,29,1952,34.2,274,4.8,+160,+6.58,+7.97,+175,37,-21,103,+0.04,0.33,0.3
53,2887,07Q4,65,16.7,17.5,11.85,13.45,-3.25,-19.5,33.8,1585,24.4,225,3.5,-346,+0.61,+14.5,-331,34.2,+30,126,+0.13,0.26,0.2
54,2887,07Q3,63,18.2,19.35,14.9,16.7,-1.45,-7.99,24.5,1092,17.3,191,3,-104,+3.26,-2.11,-103,40,+16.3,96.3,-0.56,0.13,0.1
55,2887,07Q2,62,16.9,18.6,16.15,18.15,+1.15,+6.76,14.4,999,16.1,169,2.7,+147,-8.3,-8.09,+131,41.8,-8.32,79.7,-0.02,0.7,0.9
56,2887,07Q1,57,19.2,21.3,16,17,-2.1,-11,27.7,1024,18,186,3.3,+24.7,-18.2,-6.37,+0.07,39.3,+17.5,88,-1.18,0.72,0.8
57,2887,06Q4,63,17.4,19.3,15.8,19.1,+2.35,+14,20.9,1524,24.2,265,4.2,+165,-11.8,+13.5,+167,35.9,-31.3,70.5,+1.03,1.89,2.7
58,2887,06Q3,65,19.85,20.1,14.6,16.75,-3.1,-15.6,27.7,1298,20,217,3.3,-227,+2.45,-5.69,-230,32.8,+31,102,+0.11,0.86,0.8
59,2887,06Q2,62,17.9,23.45,17.75,19.85,+1.95,+10.9,31.8,1816,29.3,377,6.1,+399,+9.14,+0.81,+409,37,-5.4,70.9,+0.84,0.78,1.1
60,2887,06Q1,58,17.05,21.35,17,17.9,+0.7,+4.07,25.3,1573,27.1,303,5.2,+388,+12,-8.98,+391,21.3,-52.9,76.4,-7.05,0,0
61,2887,05Q4,64,19.45,20,16.4,17.2,-2.25,-11.6,18.5,1744,27.2,313,4.9,-55.3,-24.3,-10.9,-90.5,12.7,+19.1,129,+1.02,7.05,5.5
62,2887,05Q3,63,26.6,28.6,18.05,19.45,-7.1,-26.7,39.7,1848,29.3,423,6.7,-416,-24.3,+0.58,-440,13.8,+49.7,111,+5.31,5.99,5.4
63,2887,05Q2,63,28.2,28.4,26.1,26.55,-1.65,-5.85,8.16,1028,16.3,280,4.4,-249,-50.1,-3.58,-303,22.3,+12.3,60.8,+0.49,0.68,1.1
64,2887,05Q1,57,29.8,30.6,27.7,28.2,-1.6,-5.37,9.73,1091,19.1,318,5.6,-150,+0.58,-19.7,-170,27.2,-15.8,48.5,-2.18,0.19,0.4
65,2887,04Q4,65,27.6,30.3,26.4,29.8,+2.4,+8.76,14.2,2109,32.4,599,9.2,-87.8,+5.55,-2.8,-85.1,30.7,+7.63,64.4,+0.18,2.38,3.7
66,2887,04Q3,63,28.1,28.5,21.4,27.4,-0.3,-1.08,25.6,1312,20.8,340,5.4,+18.8,-13.8,+4.72,+9.78,32.8,+2.47,56.7,-0.19,2.2,3.9
67,2887,04Q2,64,32.8,33.5,25.3,27.7,-5.4,-16.3,24.8,1573,24.6,461,7.2,+16.2,-21.4,-34.9,-40,35.2,+14.1,54.4,-0.9,2.27,4.2
68,2887,04Q1,58,25.3,33.3,25.2,33.1,+8,+31.9,32.3,1920,33.1,560,9.7,+150,-11.4,+8.53,+147,34.1,-11.6,40.4,-7.97,3.15,7.8
69,2887,03Q4,65,19.7,26.8,19.4,25.1,+5.2,+26.1,37.2,1865,28.7,448,6.9,+220,+72.4,-8.07,+284,26.6,-15.4,51.6,+6.77,11.1,21.5
70,2887,03Q3,65,18,21.2,16.6,19.9,+1.9,+10.6,25.6,1160,17.8,221,3.4,+128,+14.1,+25.9,+168,20.4,+18.1,66.7,+3.02,4.35,6.5
71,2887,03Q2,63,16.1,18.5,15.5,18,+1.6,+9.76,18.3,674,10.7,115,1.8,+55.4,-20.5,-4.1,+30.8,16.8,-23.3,48.3,+1.34,1.34,2.8
72,2887,03Q1,56,17.6,21.7,16.3,16.4,-1.4,-7.87,30.3,1441,25.7,276,4.9,+14.3,+11.3,-0.28,+25.3,15.2,+25.5,71.6,-8.87,0,0
73,2887,02Q4,65,13.75,18.9,12.65,17.8,+3.8,+27.1,44.6,695,10.7,118,1.8,+44.3,+15.4,+4.21,+63.9,21.1,+22.7,47,-6.75,10.6,22.6
74,2887,02Q3,65,17.5,18.3,13.05,14,-4,-22.2,29.2,455,7,72.6,1.1,+3.79,-9.64,+0.83,-5.02,19,-7.84,21.2,+12,17.3,81.6
75,2887,02Q2,63,15,20.5,15,18,+2.8,+18.4,36.2,1036,16.4,195,3.1,+113,+29.7,+6.73,+149,18.8,+10.9,29.2,+5.41,5.31,18.2
76,2887,02Q1,49,13,15.4,12.5,15.2,+2.25,+17.4,22.4,387,7.9,36.4,0.74,+117,-0.7,+1.76,+118,13.9,-20.2,18.4,+0.14,0.14,0.8
77,2887,01Q4,64,12.95,14.8,11,12.95,0,0,29.3,631,9.9,,,,,,,,,,,,
78,2887,01Q3,61,15.8,15.8,10.2,12.95,-2.75,-17.5,35.7,539,8.8,,,,,,,,,,,,
79,2887,01Q2,62,17.2,17.3,14.8,15.7,-1.6,-9.25,14.5,416,6.7,,,,,,,,,,,,
80,2887,01Q1,57,14.3,21,14.2,17.3,+2.9,+20.1,47.2,589,10.3,,,,,,,,,,,,
81,2887,00Q4,70,16.7,19.3,12,14.4,-3.3,-18.6,41.2,596,8.5,,,,,,,,,,,,
82,2887,00Q3,70,19.3,22.5,16.5,17.7,-2,-10.2,30.5,816,11.7,,,,,,,,,,,,
83,2887,00Q2,69,18.8,20.6,15.3,19.7,+1.1,+5.91,28.5,455,6.6,,,,,,,,,,,,
84,2887,00Q1,62,18,26.5,16.2,18.6,+1,+5.68,58.5,664,10.7,,,,,,,,,,,,
85,2887,99Q4,69,17.8,20.4,16.4,17.6,0,0,22.7,300,4.4,,,,,,,,,,,,
86,2887,99Q3,68,23.9,24.2,15.6,17.6,-6.4,-26.7,35.8,240,3.5,,,,,,,,,,,,
87,2887,99Q2,68,18.89,26.2,18.6,24,+5.3,+28.3,40.6,442,6.5,,,,,,,,,,,,
88,2887,99Q1,61,12,19.2,11,18.7,+6.6,+54.6,67.8,272,4.5,,,,,,,,,,,,
89,2887,98Q4,68,15.9,16.2,11.85,12.1,-4.4,-26.7,26.4,113,1.7,,,,,,,,,,,,
90,2887,98Q3,72,20,20.39,13.8,16.5,-3.7,-18.3,32.6,84.8,1.2,,,,,,,,,,,,
91,2887,98Q2,69,25.5,25.9,19.2,20.2,-5.1,-20.2,26.5,66.8,0.97,,,,,,,,,,,,
92,2887,98Q1,62,25.3,26.3,22.4,25.3,0,0,15.4,107,1.7,,,,,,,,,,,,
93,2887,97Q4,71,24.5,26.4,22.5,25.3,+0.8,+3.27,15.9,120,1.7,,,,,,,,,,,,
94,2887,97Q3,74,26.3,27.6,21.7,24.5,-1.6,-6.13,22.6,118,1.6,,,,,,,,,,,,
95,2887,97Q2,73,29.2,31.8,25.3,26.1,-2.9,-10,22.4,136,1.9,,,,,,,,,,,,
96,2887,97Q1,67,29.2,36,29,29,-0.7,-2.36,23.6,248,3.7,,,,,,,,,,,,
97,2887,96Q4,73,24.5,31.7,24.4,29.7,+5.3,+21.7,29.9,212,2.9,,,,,,,,,,,,
98,2887,96Q3,74,24.9,26.9,23,24.4,-0.3,-1.21,15.8,70.4,0.95,,,,,,,,,,,,
99,2887,96Q2,74,14.3,30,14.2,24.7,+10.4,+72.7,110,209,2.8,,,,,,,,,,,,
100,2887,96Q1,66,12.5,16.3,12.3,14.3,+1.9,+15.3,32.3,25.5,0.39,,,,,,,,,,,,
101,2887,95Q4,47,12.85,13,11.5,12.4,-0.45,-3.5,11.7,5.27,0.11,,,,,,,,,,,,
