ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
19,2027,16Q2,61,15.1,16.9,14.65,16.15,+1.05,+6.95,14.9,35.1,0.57,5.53,0.09,+5.95,-0.04,+0.01,+5.92,9.3,-1.6,3.88,-0.01,0.01,0.3
20,2027,16Q1,57,14,18.2,13.85,15.1,+1.1,+7.86,31.1,66.8,1.2,10.4,0.18,+2.71,+0.05,-0.05,+2.71,8.4,-0.02,5.48,-0.02,0.02,0.4
21,2027,15Q4,65,14.9,16.7,13.75,14,-1,-6.67,19.7,51.1,0.79,7.74,0.12,+3.24,-0.05,+0.01,+3.21,8.2,+0.39,5.5,-0.03,0.04,0.7
22,2027,15Q3,63,16.05,16.25,12.5,15,-0.95,-5.96,23.5,50.8,0.81,7.68,0.12,-0.73,0,-0.25,-0.97,7.8,-6.15,5.11,+0.03,0.07,1.3
23,2027,15Q2,61,21.1,21.15,15.85,15.95,-5.2,-24.6,25.1,108,1.8,19.9,0.33,-22.3,-1.38,-0.59,-24.2,7.6,-2.82,11.3,-1.12,0.04,0.4
24,2027,15Q1,55,20.8,22.1,20.15,21.15,+0.35,+1.68,9.38,153,2.8,32.2,0.59,-7.08,-4.06,-3.44,-14.6,9.8,-0.11,14.1,-0.09,1.17,8.3
25,2027,14Q4,66,18.3,21.7,17.75,20.8,+2.15,+11.5,21.2,187,2.8,36.9,0.56,+0.25,-0.28,+0.73,+0.7,10.6,-0.65,14.2,+0.7,1.26,8.8
26,2027,14Q3,64,17.8,22.8,16.6,18.65,+0.95,+5.37,35,291,4.6,58.9,0.92,+6.53,+1.01,+0.03,+7.58,10.6,+2.88,14.9,+0.46,0.55,3.7
27,2027,14Q2,62,14.65,19.4,14.4,17.7,+3.15,+21.6,34.4,226,3.6,39.1,0.63,+7.6,+4.6,+0.93,+13.1,9.8,+4.54,12,+0.09,0.09,0.8
28,2027,14Q1,56,14.1,14.8,13.8,14.55,+0.45,+3.19,7.09,52.5,0.94,7.46,0.13,-0.17,-0.67,-0.12,-0.96,8.8,+1.02,7.48,0,0,0.01
29,2027,13Q4,65,13.8,14.65,13.1,14.1,+0.25,+1.81,11.2,40.7,0.63,5.66,0.09,+1.32,+0.42,+0.37,+2.11,8.8,+0.9,6.46,-0.05,0,0.08
30,2027,13Q3,64,15,15.65,13.5,13.85,-1.15,-7.67,14.3,50.4,0.79,7.33,0.11,+1.46,+0.3,-0.04,+1.73,8.6,-0.01,5.56,+0.05,0.05,1
31,2027,13Q2,61,14.1,15.4,13.8,15,+0.85,+6.01,11.3,40.8,0.67,6.04,0.1,+4.1,0,0,+4.1,8.4,-1.46,5.57,-0.01,0,0
32,2027,13Q1,56,15.45,16.1,13.95,14.15,-1.1,-7.21,14.1,33,0.59,4.95,0.09,+1.07,-0.19,-0.06,+0.82,7.8,-0.98,7.03,-0.03,0.01,0.1
33,2027,12Q4,65,16.2,16.25,13.8,15.25,-0.85,-5.28,15.2,40.2,0.62,5.92,0.09,+2.41,+0.04,+0.03,+2.48,7.7,-1.21,8.03,-0.01,0.04,0.5
34,2027,12Q3,64,14.8,16.4,13.95,16.1,+1.15,+7.69,16.4,57.8,0.9,8.84,0.14,+1.33,-0.3,-0.45,+0.58,7.3,+1.12,9.22,+0.05,0.05,0.5
35,2027,12Q2,63,16.45,16.5,14.95,16.15,-0.3,-1.82,9.42,33,0.52,5.24,0.08,+1.76,+0.08,+0.27,+2.1,7.1,-1.07,8.1,-0.09,0,0
36,2027,12Q1,58,14.95,18,14.75,16.45,+1.6,+10.8,21.9,83.5,1.4,13.9,0.24,+0.84,+0.31,+0.14,+1.29,6.9,-0.96,9.18,+0.08,0.09,1
37,2027,11Q4,64,15.8,16,13.7,14.85,-1.15,-7.19,14.4,50.4,0.79,7.51,0.12,+4.06,-0.04,+0.03,+4.05,6.8,-4.99,10.2,-0.01,0.01,0.09
38,2027,11Q3,65,18.7,21.2,15.85,16,-2.6,-14,28.8,158,2.4,29.6,0.46,+0.32,-0.01,-3.51,-3.19,6.1,-3.37,15.2,0,0.02,0.1
39,2027,11Q2,61,20.35,20.95,18.2,18.6,-1.8,-8.82,13.5,68.5,1.1,13.7,0.22,+2.23,+0.02,-2.11,+0.15,6.1,-3.52,18.6,+0.02,0.02,0.1
40,2027,11Q1,57,20.3,23.05,19.1,20.4,+0.2,+0.99,19.6,169,3,35.6,0.62,+0.93,-0.32,+1.78,+2.39,5.7,-1.96,22.1,-0.04,0,0
41,2027,10Q4,66,21.2,21.65,19,20.2,-0.95,-4.49,12.5,100,1.5,20.3,0.31,+3.22,-0.36,+0.5,+3.36,5.6,+0.97,24.1,+0.02,0.04,0.1
42,2027,10Q3,65,19.8,23.75,19.8,21.15,+0.8,+3.93,19.4,144,2.2,31.2,0.48,-0.43,+0.69,+1.94,+2.2,5.4,+0.31,23.1,0,0.02,0.08
43,2027,10Q2,63,24.2,26.45,19.05,20.35,-3.5,-14.7,31,168,2.7,39.6,0.63,-3.89,-1.31,-0.81,-6.01,5.5,-6.43,22.8,-0.07,0.02,0.07
44,2027,10Q1,57,25,26.9,19,23.85,-1.15,-4.6,31.6,259,4.5,62.4,1.1,+3.65,-5.72,-1.38,-3.45,3.1,-4.72,29.2,+0.02,0.08,0.3
45,2027,09Q4,66,23.4,25.6,22.2,25,+1.6,+6.84,14.5,287,4.3,69.5,1.1,-0.44,-0.51,-1.31,-2.26,2.4,+12.5,34,-0.25,0.06,0.2
46,2027,09Q3,65,23.3,29,22.5,23.4,+0.1,+0.43,27.9,389,6,100,1.5,-1.84,-11.1,+3.58,-9.39,2.5,-0.56,21.5,-0.73,0.3,1.4
47,2027,09Q2,63,14.6,28,14.6,23.3,+8.7,+59.6,91.8,642,10.2,143,2.3,-4.27,+16.7,+0.46,+12.8,3.2,+8.44,22,+0.6,1.04,4.7
48,2027,09Q1,57,12.9,16.5,11.35,14.6,+2.5,+20.7,42.6,240,4.2,33.7,0.59,+0.63,-0.15,+0.02,+0.49,4.3,+0.56,13.6,-0.04,0.44,3.2
49,2027,08Q4,65,16.45,16.8,10.5,12.1,-4,-24.8,39.1,93.6,1.4,11.8,0.18,-1.26,-0.82,-0.04,-2.12,4.2,-2.72,13.1,+0.46,0.48,3.6
50,2027,08Q3,64,31.2,32.05,15.95,16.1,-15,-48.2,51.8,124,1.9,31.5,0.49,+0.85,+0.16,-0.54,+0.47,4.4,-14.9,15.8,-0.02,0.02,0.1
51,2027,08Q2,63,43,43.2,30.5,31.1,-11.7,-27.3,29.7,147,2.3,58.4,0.93,-0.51,-4.24,-0.77,-5.53,4.3,-8.23,30.7,-0.2,0.04,0.1
52,2027,08Q1,57,36.2,45.8,35.2,42.8,+6.6,+18.2,29.3,219,3.8,88.6,1.6,+6.76,+2.47,-0.98,+8.25,11.4,-4.73,39,-0.96,0.23,0.6
53,2027,07Q4,65,52.5,53,33.45,36.2,-15.7,-30.2,37.7,257,4,113,1.7,-0.71,-13,-2.32,-16.1,9.9,+3.66,44,+1.22,1.22,2.8
54,2027,07Q3,63,47.8,54,34.85,51.9,+4.05,+8.46,40,504,8,241,3.8,-1.33,+13,-2.87,+8.78,10.6,-11,40.4,-0.24,0,0
55,2027,07Q2,62,48.8,55.5,47.7,47.85,-1.25,-2.55,15.9,383,6.2,196,3.2,+3.44,-6.26,-4.28,-7.1,10.9,+4.9,51.4,-1.47,0.24,0.5
56,2027,07Q1,57,39.3,51,35,49.1,+10.25,+26.4,41.2,525,9.2,231,4,-0.9,+3.07,+3.3,+5.46,10.1,-2.49,46.5,+0.02,1.71,3.7
57,2027,06Q4,63,29,40.95,28.7,38.85,+10.15,+35.4,42.7,795,12.6,293,4.6,+0.09,-7.17,+4.12,-2.95,10.9,+5.97,49.1,+0.06,1.68,3.4
58,2027,06Q3,65,23.6,29.4,23,28.7,+5.3,+22.6,27.4,447,6.9,116,1.8,-0.01,+9.75,+2.33,+12.1,10.9,+1.25,43.2,+1.6,1.64,3.8
59,2027,06Q2,62,19.6,29.4,19.6,23.4,+4.3,+22.5,51.3,642,10.4,162,2.6,+0.21,+2.58,-0.77,+2.02,10.9,+4.64,41.9,-0.23,0.04,0.1
60,2027,06Q1,58,16.4,19.65,16,19.1,+2.6,+15.8,22.1,256,4.4,46.6,0.8,+0.15,+1.05,+0.19,+1.4,10.8,+8.91,37.3,-0.13,0.28,0.7
61,2027,05Q4,64,19.1,19.2,15.1,16.5,-2.5,-13.2,21.6,169,2.6,28.2,0.44,+0.58,-0.77,-2.45,-2.64,11.7,-3.55,28.4,-0.02,0.41,1.5
62,2027,05Q3,63,18.1,21.9,15.2,19,+0.85,+4.68,36.9,287,4.6,55.2,0.88,+0.24,-0.21,+1.75,+1.78,11.5,-0.39,32,+0.2,0.44,1.4
63,2027,05Q2,63,19.5,19.75,15.1,18.15,-1.35,-6.92,23.8,131,2.1,23.5,0.37,+1.39,+0.36,+1.68,+3.44,11.4,-9.92,32.3,-0.04,0.23,0.7
64,2027,05Q1,57,23.5,24.2,19.4,19.5,-4.2,-17.7,20.3,121,2.1,27.1,0.48,-0.73,-0.3,-0.62,-1.65,2,-11.4,42.3,-0.18,0.31,0.7
65,2027,04Q4,65,28.7,32.7,21.7,23.7,-4.8,-16.8,38.6,608,9.4,161,2.5,+0.14,-12.9,-0.18,-13,2.2,+11.7,53.8,+0.52,0.49,0.9
66,2027,04Q3,63,24.7,31.1,19.1,28.5,+4.3,+17.8,49.6,983,15.6,254,4,-11.5,+7.69,-0.72,-4.58,15.8,-6.36,42.3,-5.23,0,0
67,2027,04Q2,64,30.2,32,17,24.2,-6.1,-20.1,49.5,929,14.5,221,3.4,-0.04,+3.82,+0.99,+4.77,5.5,-2.07,49,-1.42,5.29,10.8
68,2027,04Q1,58,9.1,34.3,8.7,30.3,+21.2,+233,281,836,14.4,194,3.3,+1.09,+2.38,+0.52,+3.99,5.6,+11,50.6,+7.3,6.69,13.2
69,2027,03Q4,65,7.4,9.55,7.4,9.1,+1.7,+23,29.1,121,1.9,10.1,0.15,,,,,5.1,-1.77,39.3,+0.17,0.17,0.4
70,2027,03Q3,65,8.25,9,7.05,7.4,-0.75,-9.2,23.9,94.4,1.5,7.69,0.12,-0.04,0,-0.02,-0.06,6.7,-0.49,40.2,-0.25,0,0
71,2027,03Q2,63,7.1,8.9,6.3,8.15,+0.6,+7.95,34.4,143,2.3,10.9,0.17,,,,,6.8,+9.78,40.6,+0.22,0.26,0.6
72,2027,03Q1,56,7.35,12.15,7,7.55,+0.2,+2.72,70.1,290,5.2,28.3,0.51,,,,,6.7,+4.27,32.3,+0.08,0.04,0.1
73,2027,02Q4,65,6.4,8.9,6.2,7.35,+0.95,+14.8,42.2,88.8,1.4,6.87,0.11,,,,,6.7,-1.47,28.2,+0.01,0.01,0.02
74,2027,02Q3,65,9.45,10.2,6.2,6.4,-3.05,-32.3,42.3,62.2,0.96,5.26,0.08,,,,,0.03,-3.14,29.7,-0.02,0,0
75,2027,02Q2,63,9,15.6,8.3,9.45,+0.45,+5,81.1,209,3.3,25.2,0.4,+0.08,0,+0.01,+0.1,0.03,-7.7,32.8,+0.04,0.02,0.07
76,2027,02Q1,55,8.3,9.55,7.95,9,+0.7,+8.43,19.3,10.6,0.19,0.9,0.02,,,,,0,-4.62,40.5,0,0.01,0.02
77,2027,01Q4,64,8.2,9.1,7.95,8.3,0,0,13.9,17.1,0.27,1.43,0.02,,,,,0,-1.54,45.2,-0.41,0.02,0.03
78,2027,01Q3,61,8.4,8.6,7.9,8.3,-0.15,-1.78,8.28,23,0.38,1.89,0.03,,,,,0,,,,,
79,2027,01Q2,62,8.1,8.6,7.9,8.45,+0.45,+5.62,8.75,22.9,0.37,1.85,0.03,,,,,0.5,+9.87,43.1,0,0,0
80,2027,01Q1,57,8.05,9.1,7.85,8,-0.05,-0.62,15.5,13,0.23,1.08,0.02,,,,,0.5,-2.37,33.6,-0.06,0,0
81,2027,00Q4,70,8.6,10.5,7.65,8.05,-0.7,-8,32.6,29.2,0.42,2.6,0.04,,,,,0.5,-6.04,35.9,+0.06,0.06,0.2
82,2027,00Q3,70,12.2,12.7,8.4,8.75,-3.75,-30,34.4,39.2,0.56,4.24,0.06,,,,,0.5,+2.38,42.2,-0.01,0,0
83,2027,00Q2,70,15.7,17.2,11.6,12.5,-3,-19.4,36.1,53,0.76,8.12,0.12,,,,,0.5,-2.98,39.7,+0.01,0.02,0.04
84,2027,00Q1,62,14,19.6,13.4,15.5,+1.6,+11.5,44.6,104,1.7,17.3,0.28,,,,,0.5,-3.57,42.4,+0.02,0.01,0.02
85,2027,99Q4,69,14.25,17.8,13.5,13.9,0,0,30.9,72.1,1,,,,,,,,,,,,
86,2027,99Q3,68,14.6,15.6,12.6,13.9,-0.75,-5.12,20.5,39.3,0.58,,,,,,,,,,,,
87,2027,99Q2,68,17.5,21.7,14.3,14.65,-3.15,-17.7,41.6,130,1.9,,,,,,,,,,,,
88,2027,99Q1,61,16.7,19,14.6,17.8,+1.1,+6.59,26.3,49.7,0.82,,,,,,,,,,,,
89,2027,98Q4,68,17.6,19,16.5,16.7,-1,-5.65,14.1,54.2,0.8,,,,,,,,,,,,
90,2027,98Q3,72,19.5,21.4,16.5,17.7,-1.69,-8.72,25.3,98.9,1.4,,,,,,,,,,,,
91,2027,98Q2,69,25.8,28.2,18.89,19.39,-6.21,-24.3,36.4,101,1.5,,,,,,,,,,,,
92,2027,98Q1,62,20.1,27.5,17.6,25.6,+5.5,+27.4,49.3,106,1.7,,,,,,,,,,,,
93,2027,97Q4,71,21.5,21.5,16.6,20.1,-1.3,-6.07,22.9,59.8,0.84,,,,,,,,,,,,
94,2027,97Q3,74,24.2,26.7,21,21.4,-2.6,-10.8,23.7,87.9,1.2,,,,,,,,,,,,
95,2027,97Q2,74,40.2,42.3,23.1,24,-15.79,-39.7,48.3,137,1.8,,,,,,,,,,,,
96,2027,97Q1,67,30.2,41.5,30.2,39.79,+7.39,+22.8,34.9,111,1.7,,,,,,,,,,,,
97,2027,96Q4,54,26.7,36,26.7,32.4,+5.7,+21.4,34.8,61.2,1.1,,,,,,,,,,,,
