sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1453,2014Q2,1.046153846153846,0.1779835390946502,-1.73,5040.0,6.014319809069212,854.76,10.2,1.169607843137255,-0.020588235294117647,11.67,-0.21,-0.17,1.1953907815631262,-0.02104208416833667,-0.7322909476502695,-0.7345890849459312,-0.7368944344501374,-0.73920701879685,-0.7415268606910629,-0.747358366841998,-0.7532357330497849,-0.7651294910804636
1453,2014Q1,1.0051546391752577,0.14054600606673406,-0.41,5220.0,6.229116945107398,817.0500000000002,9.75,1.2871794871794873,-0.005128205128205128,11.87,-0.05,-0.04,1.2303921568627452,-0.004901960784313726,0.5929864830235034,0.5959880831331925,0.5990048768492732,0.6020369410792834,0.6050843531200549,0.6127705406904291,0.6205543633740935,0.636419890742442
1453,2013Q4,1.6463302752293578,0.15694164989939638,2.71,5610.0,6.694510739856802,812.86,9.7,1.3072164948453608,0.032989690721649485,11.93,0.32,0.26,1.3005128205128205,0.03282051282051282,3.72993153361976,3.74997014703263,3.7701164155120575,3.790370917422082,3.8107342342339314,3.862122435597613,3.914203612927888,4.020482400955913
1453,2013Q3,0.981981981981982,0.1566390041493776,-1.21,6520.0,8.423772609819121,843.66,10.9,1.1559633027522935,-0.012844036697247707,12.55,-0.14,-0.12,1.2989690721649485,-0.014432989690721652,-0.21060960600350614,-0.21122098162358144,-0.21183413199722048,-0.21244906227633015,-0.21306577762777257,-0.21461540974082638,-0.21617631236251159,-0.2193322576105848
1453,2013Q2,0.9823008849557521,0.09034907597535934,0.68,23000.0,29.715762273901806,859.14,11.1,1.135135135135135,0.008108108108108109,12.68,0.09,0.07,1.1559633027522935,0.008256880733944953,1.6842642600481668,1.6885393438545233,1.6928252788924734,1.6971220927051567,1.7014298129056233,1.7122470106969074,1.7231329810976572,1.7451129914526757
1453,2013Q1,1.0089285714285716,0.11363636363636365,-0.21,15100.0,19.509043927648577,874.62,11.3,1.0185840707964602,-0.0026548672566371677,12.6,-0.03,-0.02,1.036936936936937,-0.002702702702702703,0.7902909868304075,0.7905820808422523,0.7908732820750133,0.7911645905681842,0.7914560063612729,0.792185015540538,0.7929146962092849,0.7943760744898261
1453,2012Q4,1.140529531568228,0.10640495867768596,8.35,24900.0,32.17054263565891,866.88,11.2,1.0089285714285716,0.09642857142857145,12.6,1.08,0.82,1.0,0.09557522123893805,9.351662380930811,9.353325057424232,9.354988029532807,9.356651297309092,9.35831486080566,9.362475063668379,9.36663711593327,9.374966771958526
1453,2012Q3,1.6174117647058823,0.28089887640449435,5.31,4080.0,5.271317829457365,760.068,9.82,1.1446028513238289,0.0560081466395112,11.51,0.55,0.46,1.0035714285714286,0.04910714285714286,6.32706732489187,6.344180813583893,6.361340590940187,6.378546782162599,6.395799512791626,6.4391357761941554,6.482765674774264,6.570914349328609
1453,2012Q2,0.996483001172333,0.33055885850178357,0.62,2570.0,3.454301075268817,632.4,8.5,1.3388235294117647,0.00823529411764706,11.3,0.07,0.06,1.1588594704684319,0.007128309572301426,1.6294816767875424,1.6390188487569999,1.6486118407153973,1.658260979370816,1.6679665933435242,1.6924798817449065,1.717353429944445,1.7682025617970694
1453,2012Q1,1.0035294117647058,0.3321385902031063,-1.32,2090.0,2.809139784946236,634.6320000000001,8.53,1.3118405627198124,-0.017584994138335287,11.24,-0.15,-0.11,1.316470588235294,-0.01764705882352941,-0.3217418831651796,-0.32349324807086277,-0.3252541463298124,-0.3270246298357398,-0.32880475076483334,-0.3332975617871366,-0.33785176289226304,-0.34714770216640656
1453,2011Q4,0.9941520467836257,0.28335301062573787,1.75,2580.0,3.4677419354838706,632.4,8.5,1.4223529411764706,0.023529411764705882,11.38,0.2,0.15,1.4173505275498242,0.02344665885111372,2.7694456164442416,2.7890287354335364,2.8087503292667035,2.8286113771178147,2.848612865084815,2.8992375448295284,2.950761910955171,3.0565739423087828
1453,2011Q3,1.2967644084934278,0.24550898203592814,-2.3,5790.0,7.782258064516129,636.1200000000001,8.55,1.4163742690058478,-0.031578947368421054,11.19,-0.27,-0.19,1.424705882352941,-0.031764705882352945,-1.3090821855688624,-1.318227821979807,-1.327437352519236,-1.3367112235704817,-1.3460498846354418,-1.3696829718602617,-1.3937309937900664,-1.4431011103107374
1453,2011Q2,0.9792079207920793,0.11657142857142858,-0.41,19200.0,27.08039492242595,701.201,9.89,1.3407482305358946,-0.005055611729019211,12.09,-0.05,-0.04,1.550877192982456,-0.005847953216374269,0.5934702543073301,0.5969609199111984,0.6004721168665028,0.6040039659342784,0.607556588585851,0.6165298332578139,0.6256356073458931,0.6442526021981487
1453,2011Q1,0.8938053097345132,0.13356164383561644,2.18,15400.0,21.720733427362482,716.0899999999999,10.1,1.2831683168316832,0.023762376237623763,12.11,0.24,0.16,1.3104145601617796,0.024266936299292212,3.195897135933176,3.211873743228263,3.2279302191704953,3.2440669630311745,3.2602843760775992,3.301183487825898,3.3425956644326096,3.426985037828415
1453,2010Q4,0.875968992248062,0.6748681898066783,1.92,9300.0,22.738386308068463,462.16999999999996,11.3,1.0991150442477875,0.023008849557522124,13.26,0.26,0.11,1.2297029702970297,0.025742574257425745,2.925524331630307,2.931059114712656,2.93660436902009,2.9421601143630616,2.947726370589501,2.961688126861849,2.9757160122838204,3.003971424929606
1453,2010Q3,1.3550420168067228,0.75,2.78,24200.0,59.168704156479215,527.61,12.9,0.969767441860465,0.02713178294573643,12.96,0.35,0.14,1.107079646017699,0.030973451327433624,3.7776798689208273,3.775361161917904,3.7730438781171456,3.770728016645002,3.7684135766284608,3.7626336897310546,3.756862667861828,3.74534716484104
1453,2010Q2,1.039301310043668,0.8091603053435115,-0.46,16200.0,39.60880195599022,389.368,9.52,1.3308823529411766,-0.0063025210084033615,12.42,-0.06,-0.02,0.9821705426356588,-0.004651162790697674,0.5430959362304136,0.5462096221296101,0.549341159460261,0.5524906505684655,0.5556581983870944,0.5636567468729623,0.571770432286651,0.5883498672137234
1453,2010Q1,1.0280583613916947,0.740530303030303,-0.5,8080.0,19.755501222493887,374.644,9.16,1.2816593886462881,-0.006550218340611353,12.51,-0.06,-0.03,1.2331932773109244,-0.0063025210084033615,0.5024877246795639,0.5049878269072905,0.5075003682670438,0.5100254106490952,0.5125630162516481,0.5189624053200336,0.5254416912579747,0.5386439562711095
1453,2009Q4,0.942857142857143,0.7140186915887851,6.63,3020.0,7.3838630806845975,364.419,8.91,1.3198653198653199,0.09315375982042648,12.67,0.83,0.34,1.2838427947598252,0.09061135371179038,7.672468786832495,7.715173956083733,7.758116823464667,7.801298712009531,7.844720952116601,7.954336888138106,8.065484510691638,8.292460724769935
1453,2009Q3,1.2945205479452053,0.5866935483870968,-0.29,5700.0,13.936430317848412,386.50499999999994,9.45,1.2423280423280425,-0.004232804232804233,11.74,-0.04,-0.02,1.3176206509539843,-0.004489337822671156,0.7130879119585608,0.7161892537766484,0.7193040838630282,0.7224324608804963,0.725574443746983,0.7334893154667943,0.7414905259418926,0.7577557407097838
1453,2009Q2,0.9468223086900129,0.6217303822937625,-1.51,13900.0,33.98533007334963,298.57,7.3,1.584931506849315,-0.030136986301369864,11.76,-0.22,-0.08,1.2243386243386245,-0.023280423280423283,-0.5147192207601552,-0.5194821102351792,-0.5242890725080245,-0.5291405154007743,-0.5340368505092422,-0.5464768272842963,-0.5592065837290798,-0.5855625936445306
1453,2009Q1,1.1735159817351597,0.6129032258064516,1.35,4840.0,11.833740831295842,315.339,7.71,1.701686121919585,0.020752269779507133,11.74,0.16,0.07,1.7972602739726027,0.021917808219178082,2.3751194241496107,2.400507352754374,2.4261666558897343,2.4521002343097074,2.4783110197748073,2.5450702876218103,2.6136278769094665,2.756333093163985
1453,2008Q4,1.4344978165938864,0.6134969325153374,-11.9,12900.0,31.540342298288508,268.713,6.57,0.9832572298325722,-0.2313546423135464,11.57,-1.52,-0.62,0.8378728923476005,-0.19714656290531776,-10.896319797214316,-10.89264083698758,-10.888963118900264,-10.885286642532979,-10.881611407466481,-10.87242874774115,-10.863253836982079,-10.844927236211761
1453,2008Q3,0.6695906432748538,0.5344202898550725,-2.97,27400.0,66.99266503667482,187.322,4.58,1.3711790393013101,-0.08733624454148473,13.12,-0.4,-0.16,0.9558599695585996,-0.06088280060882801,-1.9824767808384693,-1.99503258201201,-2.007667903987324,-2.020383250400765,-2.033179128078412,-2.0655245016192207,-2.0983844501795383,-2.165680947608797
1453,2008Q2,2.041791044776119,0.5879310344827586,3.71,33100.0,37.91523482245132,597.1320000000001,6.84,0.7675438596491229,0.03801169590643275,6.46,0.26,0.22,1.1462882096069869,0.056768558951965066,4.685144296648957,4.660419762297718,4.635825704738692,4.611361435417223,4.587026269412303,4.52674871917923,4.467263268848949,4.350627169127559
1453,2008Q1,0.9682080924855492,0.6325088339222614,16,690.0,0.7903780068728522,292.45500000000004,3.35,1.534328358208955,0.2835820895522388,6.28,0.95,0.83,0.7514619883040935,0.1388888888888889,17.146176407052742,17.293609728339536,17.44231077157842,17.59229043741881,17.74355972024059,18.127448007451957,18.519641855632017,19.329668897816113
1453,2007Q4,0.8065268065268065,1.1557894736842105,9.64,1060.0,1.2142038946162657,302.058,3.46,1.976878612716763,0.24566473988439305,5.25,0.85,0.45,2.041791044776119,0.2537313432835821,10.786020168218363,10.934044273422302,11.084099817041864,11.236214677928478,11.390417117534565,11.785245353409845,12.193759596938381,13.053760154141758
1453,2007Q3,1.0214285714285714,--,-,2150.0,3.1946508172362553,288.717,4.29,0.881118881118881,-0.027972027972027972,--,-0.12,-0.16,1.092485549132948,-0.03468208092485549,-,-,-,-,-,-,-,-
1453,2007Q2,0.8936170212765957,1.9669421487603305,-1.57,2110.0,3.1352154531946503,282.66,4.2,0.9714285714285714,0.011904761904761904,5.14,0.05,-0.06,0.951048951048951,0.011655011655011656,-0.5696696378527474,-0.5693394671776849,-0.5690094878638384,-0.5686796998002984,-0.5683501028762195,-0.567526946074321,-0.5667049814726476,-0.5650646219656934
1453,2007Q1,1.3864306784660767,--,-,4860.0,-,-,4.7,1.495744680851064,-,--,-,-,1.6738095238095239,-,-,-,-,-,-,-,-,-
1453,2006Q4,2.6692913385826773,2.813229571984436,-13,2810.0,7.960339943342777,119.667,3.39,2.5073746312684366,-0.2802359882005899,6.84,-0.95,-0.33,1.8085106382978722,-0.20212765957446807,-12.222657172086498,-12.449445695529793,-12.680442226580716,-12.915724843828771,-13.155373074593292,-13.77412849798478,-14.421986727644516,-15.810551323249705
1453,2006Q3,0.9338235294117646,--,-,3750.0,-,-,1.27,7.748031496062992,-,--,-,-,2.9026548672566372,-,-,-,-,-,-,-,-,-
1453,2006Q2,0.45333333333333337,2.195583596214511,-3.66,9040.0,11.328320802005011,108.52800000000002,1.36,3.7352941176470584,-0.1102941176470588,3.78,-0.15,-0.12,4.0,-0.11811023622047244,-2.731040450612271,-2.803978174015217,-2.878863840552441,-2.955749473817185,-3.0346884867934842,-3.241383053447871,-3.4621557187507244,-3.949836127510918
1453,2006Q1,0.9966777408637875,--,-,24400.0,-,-,3,1.96,-,--,-,-,2.3333333333333335,-,-,-,-,-,-,-,-,-
1453,2005Q4,1.4198113207547167,1.9548192771084338,-63.4,27800.0,34.83709273182957,240.198,3.01,0.65,-0.9069767441860466,4.08,-2.73,-2.11,0.7243781094527363,-0.91,5.145476807029727,5.101335562944284,5.057572991137909,5.014185843113695,4.97117089824245,4.865241038143762,4.761568419948485,4.56080353742547
1453,2005Q3,0.7090301003344481,--,-,10200.0,-,-,2.12,0.6848351648351648,-,--,-,-,0.6955357142857144,-,-,-,-,-,-,-,-,-
1453,2005Q2,0.9432176656151421,1.156193895870736,-2.02,17300.0,21.67919799498747,238.60200000000003,2.99,0.6067542213883679,-0.05016722408026755,7.03,-0.15,-0.11,0.7107692307692308,-0.07075471698113207,3.8018193826494917,3.7640183901795212,3.726593248029594,3.689540219169176,3.652855603724538,3.56273192434475,3.4748317868910834,3.3054840533190744
1453,2005Q1,0.7807881773399016,--,-,11900.0,-,-,3.17,3.5036144578313246,-,--,-,-,3.929729729729729,-,-,-,-,-,-,-,-,-
1453,2004Q4,1.0410256410256409,1.0220689655172415,-12.4,15400.0,19.29824561403509,323.988,4.06,2.329411764705882,-0.2857142857142857,8.5,-1.16,-0.9,3.339759036144578,-0.3659305993690852,-0.08136449106720978,-0.08275225508282566,-0.08416368899347534,-0.08559919651616298,-0.0870591882537459,-0.09081904413676456,-0.09474127824251449,-0.10310123472394477
1453,2004Q3,0.609375,--,-,12400.0,-,-,3.9,1.44321608040201,-,--,-,-,1.2936936936936936,-,-,-,-,-,-,-,-,-
1453,2004Q2,0.7032967032967034,0.0,-,22400.0,-,-,6.4,1.7824175824175823,-,10.75,-,-,1.6301507537688442,-,-,-,-,-,-,-,-,-
1453,2004Q1,0.9285714285714285,--,-,72700.0,-,-,9.1,1.8673684210526313,-,--,-,-,1.7392156862745098,-,-,-,-,-,-,-,-,-
1453,2003Q4,2.3844282238442824,1.0573248407643314,0.43,155000.0,194.2355889724311,782.0400000000001,9.8,1.0011976047904192,0.004081632653061224,9.84,0.04,0.03,0.908695652173913,0.004395604395604396,1.5700375827403643,1.5700751663803862,1.5701127509200872,1.5701503363594889,1.5701879226986126,1.570281892482848,1.5703758678908182,1.5705638355793092
1453,2003Q3,1.2268656716417912,--,-,118000.0,-,-,4.11,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2003Q2,0.9571428571428572,--,-,66400.0,-,-,3.35,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2003Q1,0.8083140877598153,--,-,52300.0,-,-,3.5,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2002Q4,1.1798365122615804,1.717105263157895,-56.7,57800.0,38.791946308724825,645.17,4.33,--,-0.6882217090069284,5.08,-2.98,-4.31,--,-0.8514285714285714,--,--,--,--,--,--,--,--
1453,2002Q3,0.5603053435114503,--,-,24600.0,-,-,3.67,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2002Q2,0.6064814814814814,--,-,133000.0,-,-,6.55,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2002Q1,1.2934131736526948,--,-,166000.0,-,-,10.8,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2001Q4,1.3046874999999998,0.2694009713977334,-,122000.0,-,-,8.35,--,-,15.48,-,-,--,-,--,--,--,--,--,--,--,--
1453,2001Q3,0.64,--,-,89500.0,-,-,6.4,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2001Q2,0.9900990099009901,--,-,221000.0,-,-,10,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2001Q1,2.8857142857142857,--,-,99100.0,-,-,10.1,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2000Q4,0.875,1.109238451935081,-,36600.0,-,-,3.5,--,-,8.95,-,-,--,-,--,--,--,--,--,--,--,--
1453,2000Q3,0.9070294784580498,--,-,22400.0,-,-,4,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2000Q2,0.7805309734513274,--,-,30900.0,-,-,4.41,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,2000Q1,1.527027027027027,--,-,73600.0,-,-,5.65,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1999Q4,0.6548672566371682,0.9132321041214749,-,20200.0,-,-,3.7,--,-,10.56,-,-,--,-,--,--,--,--,--,--,--,--
1453,1999Q3,0.7197452229299364,--,-,31900.0,-,-,5.65,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1999Q2,0.7440758293838862,--,-,103000.0,-,-,7.85,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1999Q1,1.0047619047619047,--,-,57500.0,-,-,10.55,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1998Q4,0.695364238410596,0.8641221374045802,-,112000.0,-,-,10.5,--,-,14.02,-,-,--,-,--,--,--,--,--,--,--,--
1453,1998Q3,1.4457446808510637,--,-,68600.0,-,-,15.1,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1998Q2,1.0810810810810811,--,-,270000.0,-,-,18.8,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1998Q1,1.0668711656441718,--,-,197000.0,-,-,17.39,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1997Q4,0.9421965317919075,0.8164591229020033,-,99600.0,-,-,16.3,--,-,16.52,-,-,--,-,--,--,--,--,--,--,--,--
1453,1997Q3,1.0679012345679013,--,-,32500.0,-,-,17.3,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1997Q2,0.7788461538461537,--,-,47400.0,-,-,16.2,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1997Q1,1.3081761006289307,--,-,125000.0,-,-,20.8,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1996Q4,1.0063291139240507,0.516166960611405,-,33700.0,-,-,15.9,--,-,15.66,-,-,--,-,--,--,--,--,--,--,--,--
1453,1996Q3,0.9753086419753088,--,-,59800.0,-,-,15.8,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1996Q2,1.087248322147651,--,-,57800.0,-,-,16.2,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1996Q1,0.8370786516853932,0.8869190225203641,-,55600.0,-,-,14.9,--,-,15.77,-,-,--,-,--,--,--,--,--,--,--,--
1453,1995Q4,0.994969256567915,0.6159809183064997,-,210000.0,-,-,17.8,--,-,14.36,-,-,--,-,--,--,--,--,--,--,--,--
1453,1995Q3,0.8206422018348624,--,-,71800.0,-,-,17.89,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1995Q2,0.754325259515571,--,-,42900.0,-,-,21.8,--,-,--,-,-,--,-,--,--,--,--,--,--,--,--
1453,1995Q1,0.9059561128526645,0.6322355289421158,-,28700.0,-,-,28.9,--,-,16.98,-,-,--,-,--,--,--,--,--,--,--,--
