sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1476,2021Q1,0.9846153846153847,--,-,29000.0,-,-,416,0.1544471153846154,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1476,2020Q4,1.1768802228412256,--,-,66600.0,-,-,422.5,0.14198816568047337,-,--,-,-,0.14420673076923077,-,-,-,-,-,-,-,-,-
1476,2020Q3,1.0818713450292399,0.3961996596710153,7.35,74900.0,27.335766423357665,98366.0,359,0.19144846796657383,0.012701949860724232,64.25,4.56,12.5,0.16267455621301777,0.010792899408284023,8.078440179421131,7.815712063770746,7.561528427155934,7.315611384882823,7.077692089660846,6.51619781325285,5.999248540844038,5.085129813346255
1476,2020Q2,1.4220374220374221,0.4627582017010936,4.02,118000.0,43.065693430656935,93708.0,342,0.1931578947368421,0.007573099415204678,59.99,2.59,7.1,0.18401114206128133,0.007214484679665738,4.85760242191505,4.700458424182264,4.5483980528722645,4.401256852084863,4.25887568608718,3.9227495986305287,3.6131518146503083,3.065331556485254
1476,2020Q1,0.5967741935483871,0.2664369034994698,3.77,56000.0,20.437956204379564,65897.0,240.5,0.2593762993762994,0.010561330561330561,68.73,2.54,6.97,0.18239766081871345,0.007426900584795322,4.642981837989866,4.519345984885484,4.399002374720278,4.2818633398533645,4.167843547105619,3.8959010910297236,3.641702271100618,3.181980149074757
1476,2019Q4,0.96875,0.28675496688741725,6.45,28700.0,10.474452554744527,110421.99999999999,403,0.1440198511166253,0.010272952853598014,66.06,4.14,11.4,0.24133056133056133,0.017214137214137212,7.166790674345517,6.894347459045083,6.632261083917048,6.380137837052535,6.137598973372764,5.570826417381527,5.056392101737773,4.165651942630323
1476,2019Q3,1.0728643216080402,0.2988895382817066,7.22,47400.0,17.2992700729927,113984.0,416,0.15632211538461538,0.010432692307692308,62.38,4.34,11.9,0.16136476426799007,0.010769230769230769,7.920493210183718,7.631899354326812,7.353820804957545,7.085874422697568,6.827691028368682,6.222642932786716,5.6712122602027,4.710618621528036
1476,2019Q2,0.9590361445783132,0.5177763819095478,6.34,62400.0,22.773722627737225,109051.99999999999,398,0.1550502512562814,0.009798994974874372,58.04,3.9,10.7,0.14834134615384614,0.009375,7.071401713119456,6.812632450723267,6.563332531729933,6.323155437145464,6.091767328412947,5.549667081721255,5.055807790670221,4.196022441136308
1476,2019Q1,1.1925287356321839,0.2871636771300448,5.18,65800.0,24.014598540145986,113710.0,415,0.13787951807228915,0.007903614457831325,65.03,3.28,9.01,0.14376884422110553,0.008241206030150753,5.939890927412083,5.709110716756049,5.487296917483875,5.274101161193975,5.069188614503176,4.5910649691294365,4.158037736150264,3.410659797858815
1476,2018Q4,0.9206349206349206,0.30773774365032486,7.62,73400.0,26.788321167883215,95351.99999999999,348,0.15347701149425286,0.013017241379310346,61.71,4.53,12.4,0.12869879518072289,0.01091566265060241,8.302867980752833,7.997403330140442,7.703176802666954,7.419774944888798,7.1467995144210335,6.507493843749123,5.925376252822356,4.912700246685932
