ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1526,21Q1,24,46.3,48,39.3,41.3,-4.55,-9.92,19,16.6,0.69,7.26,0.3,+1.22,-0.01,-0.03,+1.18,,,,,,
1,1526,20Q4,63,50.6,57.9,44.25,45.85,-4.95,-9.74,26.9,159,2.5,82.9,1.3,+3.02,+0.01,-0.07,+2.96,4,-2.11,5.56,-0.72,0.37,6.6
2,1526,20Q3,66,32.15,54.4,31.5,50.8,+18.65,+58,71.2,411,6.2,184,2.8,-1.17,0,0,-1.18,0.8,+4.15,7.67,+0.7,1.08,14.1
3,1526,20Q2,60,15.9,39,15.35,32.15,+16.25,+102,149,136,2.3,40.3,0.67,-0.75,0,0,-0.75,0.7,+2.34,3.52,+0.36,0.38,10.9
4,1526,20Q1,56,24.2,24.7,13.25,15.9,-8.15,-33.9,47.6,18.5,0.33,3.43,0.06,+0.68,0,0,+0.68,2.1,-1.88,1.18,+0.02,0.02,2
5,1526,19Q4,64,27.95,27.95,23.2,24.05,-3.6,-13,17.2,17.1,0.27,4.32,0.07,+0.43,0,0,+0.43,1.6,-0.44,3.06,-0.03,0,0.1
6,1526,19Q3,63,30,32.95,27.65,27.65,-2.05,-6.9,17.8,26.7,0.42,8.13,0.13,+0.67,0,0,+0.67,1,-0.99,3.5,-0.04,0.04,1.1
7,1526,19Q2,61,37.85,38.35,26.5,29.7,-7.75,-20.7,31.6,56.6,0.93,18.7,0.31,-0.73,0,0,-0.73,0.9,-1.07,4.49,-0.65,0.07,1.6
8,1526,19Q1,54,32.6,40.6,30.75,37.45,+4.85,+14.9,30.2,202,3.7,72.4,1.3,-1.35,0,-0.12,-1.48,0.6,+1.84,5.56,-0.28,0.72,12.9
9,1526,18Q4,65,25.7,43.25,17.2,32.6,+6.6,+25.4,100,200,3.1,61.9,0.95,-0.02,0,-0.02,-0.05,1.7,+0.73,3.72,+0.87,0.99,26.7
10,1526,18Q3,64,41,44,22.7,26,-15.1,-36.7,51.8,32.1,0.5,9.46,0.15,-0.76,0,0,-0.76,1.3,0,2.99,+0.07,0.12,4.2
11,1526,18Q2,60,67.5,70.8,39.65,41.1,-26.2,-38.9,46.3,25.4,0.42,12.9,0.22,-1.2,0,-0.05,-1.25,2.7,-0.71,2.98,-0.68,0.05,1.7
12,1526,18Q1,58,64.3,99.5,62.7,67.3,+3,+4.67,57.2,96.1,1.7,79.7,1.4,+0.49,0,-0.11,+0.38,5,-0.92,3.69,-0.7,0.73,19.8
13,1526,17Q4,62,41,73.8,39.2,64.3,+24.85,+63,87.7,142,2.3,69,1.1,+1.21,0,+0.11,+1.31,4,-2.41,4.62,+0.51,1.43,30.9
14,1526,17Q3,66,18.3,39.8,17.8,39.45,+21.15,+116,120,138,2.1,43,0.65,,,,,1.6,+4.08,7.03,+0.92,0.92,13.1
15,1526,17Q2,61,16.2,20.95,15.65,18.3,+2.8,+18.1,34.2,67.1,1.1,12.4,0.2,+0.14,0,+0.01,+0.14,0.4,+1.35,2.95,-0.01,0,0.1
16,1526,17Q1,57,14.9,16.2,14.5,15.5,+0.7,+4.73,11.5,11.3,0.2,1.74,0.03,,,,,0.07,+0.16,1.6,+0.01,0.01,0.7
17,1526,16Q4,64,15.3,16,12.6,14.8,-0.2,-1.33,22.7,12,0.19,1.7,0.03,,,,,0.05,-0.6,1.44,-0.02,0,0.07
18,1526,16Q3,62,13.05,17.55,12.6,15,+2,+15.4,38.1,30.3,0.49,4.8,0.08,,,,,0.2,0,2.04,+0.02,0.02,1.2
19,1526,16Q2,61,13.15,13.4,11.7,13,-0.25,-1.89,12.8,3.91,0.06,0.5,0.008,,,,,0.09,-0.84,2.04,0,0,0
20,1526,16Q1,57,14.15,14.9,12.75,13.25,-0.9,-6.36,15.2,7.21,0.13,1,0.02,0,0,-0.01,-0.01,0.04,-0.09,2.88,-0.01,0,0.1
21,1526,15Q4,65,13.1,16.25,12.5,14.15,+1.15,+8.85,28.8,18.8,0.29,2.79,0.04,0,0,0,0,0.04,+0.41,2.98,+0.01,0.01,0.3
22,1526,15Q3,63,13.45,15.5,11,13,-0.4,-2.99,33.6,8.79,0.14,1.19,0.02,-0.05,0,0,-0.06,0.05,-0.17,2.56,0,0,0.2
23,1526,15Q2,61,14.1,18.7,12.5,13.4,-0.9,-6.29,43.4,43.1,0.71,7.06,0.12,-0.06,0,0,-0.07,0.1,-0.24,2.74,+0.01,0.01,0.2
24,1526,15Q1,55,13.35,15.7,13.1,14.3,+0.95,+7.12,19.5,14.7,0.27,2.12,0.04,+0.01,0,0,+0.02,0.2,+1.23,2.97,-0.04,0,0
25,1526,14Q4,66,13.95,14.9,11.5,13.35,-0.6,-4.3,24.4,14.2,0.21,1.85,0.03,-0.11,0,0,-0.11,0.2,+0.48,1.74,+0.01,0.04,2.1
26,1526,14Q3,64,11.6,16.5,11,13.95,+2.5,+21.8,48,34.6,0.54,4.98,0.08,+0.13,0,0,+0.13,0.4,+1.27,1.27,+0.02,0.02,2
27,1526,14Q2,62,10.7,12.1,10,11.45,+0.75,+7.01,19.6,5.93,0.1,0.66,0.01,+0.06,0,0,+0.06,0.2,0,0,0,0,0
28,1526,14Q1,56,9.7,12.25,9.62,10.7,+0.94,+9.63,26.9,13.2,0.24,1.46,0.03,,,,,0.06,0,0,0,0,0
29,1526,13Q4,65,8.52,10.1,8.52,9.76,+1.16,+13.5,18.4,10.7,0.16,0.99,0.02,+0.01,0,0,+0.01,0.1,0,0,0,0,0
30,1526,13Q3,64,7.51,9.23,7.5,8.6,+0.95,+12.4,22.6,6.81,0.11,0.58,0.009,,,,,0.09,0,0,0,0,0
31,1526,13Q2,61,7.2,9.45,7.1,7.65,+0.6,+8.51,33.3,9.95,0.16,0.83,0.01,,,,,0.1,0,0,0,0,0
32,1526,13Q1,56,7,7.37,6.8,7.05,+0.05,+0.71,8.14,1.5,0.03,0.11,0.002,-0.04,0,0,-0.04,0.1,0,0,0,0,0
33,1526,12Q4,65,7.36,7.52,6.55,7,-0.54,-7.16,12.9,0.93,0.01,0.06,0.001,,,,,0.2,0,0,0,0,0
