sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2303,2021Q1,1.1219512195121952,--,-,7679000.0,-,-,52.9,0.33629489603024576,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2303,2020Q4,1.6514886164623466,--,-,16285000.0,-,-,47.15,0.3656415694591728,-,--,-,-,0.3258979206049149,-,-,-,-,-,-,-,-,-
2303,2020Q3,1.8459119496855347,0.6668175645088276,4.19,12443000.0,100.18518518518519,354591.0,28.55,0.6049036777583187,0.026619964973730297,17.79,0.76,91.1,0.3662778366914104,0.01611876988335101,5.138082607430598,5.08668456277087,5.0358006708012955,4.98542578827196,4.935554823382685,4.813049094127324,4.693584087594622,4.463476220130993
2303,2020Q2,1.164835164835165,0.7566921606118547,-6.63,98300.0,20.782241014799155,10973.599999999999,23.2,1.110691823899371,-0.03706896551724138,17.24,-0.86,-4.06,0.6185639229422066,-0.03568464730290456,3.8881552461026287,3.8963276334524215,3.90451719807801,3.9127239760837504,3.92094800364989,3.9415837775114713,3.962328156527334,4.0041450193663914
2303,2020Q1,0.8297872340425533,0.7096774193548387,0.59,4151000.0,35.26762956669499,160660.5,13.65,1.2805860805860805,0.013919413919413919,17.27,0.19,22.1,1.09937106918239,0.011949685534591194,1.597884190520904,1.6058074756708454,1.6137700493048586,1.6217721062392283,1.6298138422562585,1.6500930718799014,1.6706246291887472,1.7124573244440562
2303,2019Q4,1.2276119402985073,0.7866795366795367,1.53,3667000.0,31.28839590443686,192793.99999999997,16.45,1.0468085106382978,0.019452887537993922,17.66,0.32,38.4,1.2615384615384615,0.023443223443223443,2.532315807930941,2.5346337356114366,2.5369537849817765,2.5392759579840254,2.5416002565620284,2.5474203151734867,2.553253701247497,2.564960577928295
2303,2019Q3,1.0028673835125448,0.824390243902439,0.95,2054000.0,17.525597269624573,157048.0,13.4,1.3119402985074626,0.018656716417910446,17.48,0.25,29.3,1.068693009118541,0.015197568389057751,1.9606175816341858,1.9712929750836323,1.9820264951286826,1.9928184582636306,2.003669182706054,2.0310551784953454,2.0588154839620247,2.115479557996287
2303,2019Q2,1.1974248927038627,0.830282038594755,0.46,3070000.0,26.194539249146757,163494.0,13.95,1.238709677419355,0.010752688172043012,17.22,0.15,17.4,1.2895522388059701,0.011194029850746268,1.4662642517800695,1.4725553808549088,1.4788735025437931,1.4852187326607849,1.4915911875168555,1.507642200690127,1.5238659388205087,1.55683904472724
2303,2019Q1,1.0355555555555556,0.7831267874165873,0.04,1871000.0,15.437293729372936,141198.0,11.65,1.4909871244635193,0.008583690987124463,17.58,0.1,12,1.2451612903225808,0.007168458781362008,1.0483415938905927,1.0567500937317966,1.0652260361604087,1.0737699621174623,1.0823824168827518,1.104216985290224,1.1264920157470646,1.1723991832725296
2303,2018Q4,0.6965944272445821,0.7656174334140435,-1.43,4164000.0,33.526570048309175,139725.0,11.25,1.5555555555555556,-0.012444444444444445,17.28,-0.14,-17.1,1.502145922746781,-0.01201716738197425,-0.4338165998222688,-0.4376670750729175,-0.4415517264239321,-0.4454708572160067,-0.44942477348223125,-0.4594637835149606,-0.4697270395803603,-0.4909464380508897
2303,2018Q3,0.9946902654867257,0.7530573847601129,0.09,3399000.0,27.367149758454108,200583.0,16.15,1.0990712074303406,0.008668730650154801,17.37,0.14,17.2,1.5777777777777777,0.012444444444444445,1.092061293761926,1.0941264856265795,1.096195582965644,1.098268593164743,1.1003455236234674,1.1055550495922943,1.1107892397781673,1.1213320804394686
2303,2018Q2,1.0935483870967742,0.8069259962049335,1.13,3220000.0,25.515055467511885,213908.99999999997,16.95,1.0294985250737463,0.017699115044247787,17.5,0.3,36.6,1.0804953560371517,0.018575851393188854,2.1312388194238046,2.13247835935163,2.133718620202526,2.134959602395784,2.136201306350942,2.139308726702557,2.14242066725609,2.1486581352796796
2303,2018Q1,1.091549295774648,0.7830712303422757,1.41,3134000.0,24.833597464342315,195610.0,15.5,1.127741935483871,0.01806451612903226,17.75,0.28,34,1.0312684365781712,0.01651917404129794,2.4158014476433785,2.4216168607617603,2.4274462729733917,2.4332897179774453,2.439147229554216,2.4538527721692556,2.4686469740423265,2.498503496880804
2303,2017Q4,0.9466666666666667,0.841588785046729,0.56,2477000.0,19.62757527733756,179203.99999999997,14.2,1.2246478873239437,0.01056338028169014,17.45,0.15,17.7,1.1219354838709679,0.00967741935483871,1.5663356156143227,1.5726969620140383,1.5790841436993808,1.5854972655949906,1.591936433051638,1.6081489962526987,1.6245266710751103,1.657784098813181
2303,2017Q3,1.0508474576271187,0.7915111940298507,1.15,5587000.0,44.27099841521395,189300.0,15,1.1780000000000002,0.018666666666666668,17.48,0.28,34.7,1.2443661971830988,0.01971830985915493,2.157055729914839,2.1641346148643903,2.171236730837338,2.178362154071741,2.185510961055851,2.203485786642492,2.221608446928033,2.258302145086271
2303,2017Q2,1.209016393442623,0.8095684803001876,0.69,2902000.0,22.995245641838352,186145.0,14.75,1.2027118644067796,0.01152542372881356,17.39,0.17,21,1.1826666666666665,0.011333333333333334,1.6962502962500074,1.702523708596591,1.7088203225323246,1.7151402238659696,1.7214834987236425,1.7374445131154934,1.7535535126495814,1.7862209681391326
2303,2017Q1,1.0701754385964912,0.7508075680664513,0.69,2009000.0,15.919175911251982,153964.0,12.2,1.4598360655737705,0.01557377049180328,17.67,0.19,22.9,1.207457627118644,0.01288135593220339,1.702835856023182,1.7157692026971618,1.7288007804810852,1.7419313354580206,1.7551616193776705,1.7886786282969682,1.8228356864712705,1.8931190741575878
2303,2016Q4,0.987012987012987,0.7677183356195701,0.21,1198000.0,9.492868462757528,143868.0,11.4,1.5640350877192981,0.018421052631578946,17.74,0.21,25.5,1.4614754098360656,0.01721311475409836,1.2208724683384014,1.2318426313609097,1.2429113669041862,1.2540795606927029,1.2653481064096181,1.2939644478398633,1.3232279590036418,1.3837553655153076
2303,2016Q3,0.961904761904762,0.7123287671232876,0.8,1876000.0,14.865293185419969,145761.0,11.55,1.58008658008658,0.020779220779220776,17.81,0.24,29.7,1.6008771929824561,0.021052631578947368,1.8165448410089233,1.8332417552200748,1.8500921404262058,1.8670974072679893,1.8842589793521127,1.927856205815792,1.9724621673717029,2.064794194612478
2303,2016Q2,0.9473684210526315,0.6751708428246014,0.7,2070000.0,16.40253565768621,159012.0,12.6,1.450793650793651,0.016666666666666666,17.83,0.21,25.8,1.5826839826839827,0.01818181818181818,1.7126989611576011,1.7254927832648976,1.7383821749310164,1.7513678500583783,1.764450527882239,1.797586377809107,1.8313445090258305,1.9007745798146272
2303,2016Q1,1.0991735537190084,0.5100700525394045,0.03,2041000.0,15.995297805642634,169708.0,13.3,1.3451127819548871,0.0015037593984962405,18.25,0.02,2.1,1.41984126984127,0.0015873015873015873,1.0361255870249182,1.042287603968671,1.0484862674862474,1.0547217955211199,1.0609944073129087,1.0768396287751598,1.0929214877177384,1.1258093068938098
