sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2314,2021Q1,0.9100449775112444,--,-,226000.0,-,-,30.35,0.3611202635914333,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2314,2020Q4,1.4888392857142858,--,-,383000.0,-,-,33.35,0.33523238380809595,-,--,-,-,0.36836902800658977,-,-,-,-,-,-,-,-,-
2314,2020Q3,0.9511677282377918,0.9871948779511805,-2.19,223000.0,97.80701754385964,5107.2,22.4,0.5089285714285715,-0.011160714285714286,10.96,-0.25,-0.55,0.34182908545727136,-0.0074962518740629685,-1.1740324423513786,-1.1582791392382716,-1.1427372157685385,-1.1274038356256737,-1.112276200551195,-1.075339221411801,-1.039628862447565,-0.9717264210979315
2314,2020Q2,1.5544554455445545,0.9085916045508043,-6.63,98300.0,20.782241014799155,10973.599999999999,23.2,0.49469214437367304,-0.03706896551724138,11.18,-0.86,-4.06,0.5200892857142858,-0.03568464730290456,1.6959582121715093,1.6722524752511523,1.6488780919920498,1.625830430804422,1.6031049248378504,1.547671192651235,1.494154302348471,1.3926082096293582
2314,2020Q1,0.6146044624746451,0.8872643324355521,-0.65,64800.0,28.421052631578945,3454.2000000000003,15.15,0.7762376237623761,-0.0046204620462046205,11.4,-0.07,-0.17,0.49936305732484076,-0.0029723991507431,0.3482314074406194,0.3464717517944992,0.34472098790232975,0.3429790708329973,0.3412459558824302,0.336951386440403,0.3327108640174671,0.3243892480688852
2314,2019Q4,1.0270833333333333,0.8922787193973635,0.81,104000.0,45.6140350877193,5620.2,24.65,0.48600405679513187,0.005273833671399595,11.65,0.13,0.22,0.7907590759075908,0.008580858085808581,1.784067873506692,1.75850728026447,1.733312897263795,1.708479477758642,1.6840018501738587,1.6243310981129433,1.5667747134745742,1.4577080200534809
2314,2019Q3,0.9897750511247444,0.8646027601641179,-0.85,118000.0,51.754385964912274,5472.0,24,0.5083333333333333,-0.004166666666666667,11.76,-0.1,-0.23,0.4949290060851927,-0.004056795131845843,0.14798381897308552,0.14599473785239295,0.14403239238247728,0.14209642320392624,0.14018647578755178,0.13552316868453482,0.13101498662489225,0.1224435283353125
2314,2019Q2,0.9458413926499032,1.0530746705710101,0.02,186000.0,81.57894736842104,5574.6,24.45,0.4948875255623722,0.0,11.98,0,0.01,0.5041666666666667,0.0,1.0057506036332835,0.9917002712830529,0.9778462220257073,0.964185713787138,0.9507160428000023,0.9178593742370974,0.8861382294483291,0.8259468930146233
2314,2019Q1,1.2640586797066016,1.065780014378145,0.09,113000.0,49.561403508771924,5893.8,25.85,0.46576402321083166,0.00038684719535783365,12.2,0.01,0.03,0.4924335378323108,0.00040899795501022495,1.0734697649578617,1.0571902167694376,1.0411575536800357,1.0253680315899178,1.0098179631799398,0.9719667062670536,0.9355342373953047,0.8667149340290137
2314,2018Q4,0.9831730769230769,1.1445652173913043,0.76,114000.0,50.0,4662.6,20.45,0.5897310513447434,0.004400977995110024,12.1,0.09,0.21,0.4665377176015474,0.0034816247582205024,1.7415090983204524,1.723212465643702,1.7051080609418903,1.6871938646305946,1.6694678783435377,1.6259634060557455,1.5835926118300416,1.5021346578593189
