sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1409,2021Q1,0.9122807017543859,--,-,306000.0,-,-,13,1.4507692307692308,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1409,2020Q4,1.3013698630136987,--,-,667000.0,-,-,14.25,1.3059649122807018,-,--,-,-,1.4315384615384614,-,-,-,-,-,-,-,-,-
1409,2020Q3,1.0222222222222221,3.312039312039312,2.23,372000.0,22.962962962962962,17739.0,10.95,1.5707762557077627,0.04109589041095891,18.86,0.45,7.27,1.207017543859649,0.031578947368421054,3.2593035441319906,3.288872938944693,3.3187105963164814,3.348818950007029,3.379200455855815,3.4563655792075676,3.53529279283472,3.698595361340825
1409,2020Q2,1.125,3.062357990406463,-0.06,3540.0,4.713715046604527,741.2369999999999,9.87,1.6426666666666667,-0.0010131712259371835,18.61,-0.01,-0.01,1.6876712328767125,-0.0010214504596527069,5.474069101936776,5.528677589073599,5.5838308422358125,5.639534295927061,5.695793438864778,5.838908951925268,5.985620460925288,6.29019515661864
1409,2020Q1,0.8298755186721991,3.1779206859592715,0.45,235000.0,14.506172839506172,16200.0,10,1.8199999999999998,0.005,17.2,0.05,0.89,1.6177777777777778,0.0044444444444444444,1.4674706704479494,1.485151840431003,1.5030460462029585,1.5211558545762724,1.5394838632902523,1.58627584268063,1.6344900450559174,1.7353593441876847
1409,2019Q4,1.0570175438596492,3.116815086432687,0.81,110000.0,6.790123456790123,19521.0,12.05,1.48298755186722,0.010788381742738589,18.48,0.13,2.1,1.7870000000000001,0.013000000000000001,1.824321283959327,1.8387558823795616,1.8533046918400256,1.8679686160140554,1.8827485657251313,1.9202120941903371,1.958421083834276,2.0371350755109616
1409,2019Q3,0.8812949640287769,3.105919830103531,2.38,128000.0,7.901234567901234,18468.0,11.4,1.5991228070175438,0.04035087719298246,18.2,0.46,7.35,1.512863070539419,0.03817427385892116,3.4118846235715505,3.44407002501893,3.476559041676265,3.5093545376431634,3.5424594040372073,3.6265942853919366,3.712727405104037,3.8911793227329743
1409,2019Q2,0.9964157706093191,3.007844197998377,1.76,138000.0,8.518518518518519,22518.0,13.9,1.2820143884892086,0.02302158273381295,17.87,0.32,5.25,1.563157894736842,0.028070175438596492,2.7737476037653783,2.787563684563109,2.801448583478374,2.8154026432953096,2.829426208505463,2.864791483858583,2.900598793252754,2.9735616833292253
1409,2019Q1,1.2077922077922076,2.957074721780604,1.07,159000.0,9.814814814814815,22599.0,13.95,1.3060931899641577,0.014336917562724016,18.23,0.2,3.22,1.3107913669064748,0.014388489208633094,2.081085047082462,2.0922294556474452,2.1034335435813407,2.1146976304728513,2.126022037622108,2.1545990807056077,2.1835602436980004,2.24265565148669
1409,2018Q4,0.9203187250996016,2.8915336759534758,1.45,151000.0,9.320987654320987,18711.0,11.55,1.5177489177489178,0.023376623376623377,17.82,0.27,4.32,1.25663082437276,0.01935483870967742,2.470529721509947,2.491231471373067,2.512106691097191,2.533156834269232,2.5543833666564018,2.608231130645798,2.663214034224853,2.776681481987697
