sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2466,2021Q1,1.0504587155963303,--,-,2780.0,-,-,34.35,0.3056768558951965,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2466,2020Q4,1.09,--,-,5460.0,-,-,32.7,0.318960244648318,-,--,-,-,0.3036390101892285,-,-,-,-,-,-,-,-,-
2466,2020Q3,1.0526315789473684,1.5167580743449116,3.34,6660.0,4.26923076923077,4680.0,30,0.3393333333333333,0.011666666666666665,10.5,0.35,0.55,0.3113149847094801,0.010703363914373086,4.247195576179066,4.156375636478116,4.0674977456655075,3.9805203759237013,3.89540288744557,3.690487239392673,3.496351072700296,3.1381788166175464
2466,2020Q2,0.8864696734059099,1.532515337423313,0.05,4270.0,2.737179487179487,4446.0,28.5,0.3824561403508772,0.00035087719298245617,10.43,0.01,0.01,0.36333333333333334,0.0003333333333333333,1.0300087920836347,1.0103982016853224,0.9911609821346434,0.9722900247323174,0.953778356123335,0.909026501616077,0.8663744310565058,0.7869801720384416
2466,2020Q1,0.9414348462664714,1.489321608040201,-2.05,3340.0,2.141025641025641,5015.4,32.15,0.34339035769828924,-0.006842923794712286,10.18,-0.22,-0.34,0.38736842105263153,-0.0077192982456140355,-1.0277915930381585,-1.0060529130665863,-0.9847740249537019,-0.9639452037045377,-0.9435569300161707,-0.8944529762328925,-0.8479044573157533,-0.7619486920875043
2466,2019Q4,1.039573820395738,1.4638872577803874,1.48,5070.0,3.25,5327.4,34.15,0.3279648609077599,0.0049780380673499275,10.9,0.17,0.25,0.3483670295489891,0.005287713841368585,2.4253154151212812,2.3718366382358522,2.319537080993085,2.2683907413217534,2.218372190502435,2.098098039827933,1.9843448288687797,1.7750062035200866
2466,2019Q3,0.9820627802690582,1.2680949623624782,-0.02,5750.0,3.685897435897436,5124.6,32.85,0.332724505327245,0.0,11.04,0,0,0.32005856515373354,0.0,0.9586669855546724,0.9377983563188598,0.9173840033778856,0.8974140378717909,0.8778787862050984,0.8308809348712092,0.7863991461927926,0.7044521713596474
2466,2019Q2,1.0292307692307694,1.4557395773843516,2.15,5440.0,3.4871794871794877,5218.200000000001,33.45,0.3255605381165919,0.00866965620328849,11.2,0.29,0.37,0.3315068493150685,0.00882800608828006,3.080088455357334,3.011728537404929,2.9448858091209997,2.879526597783883,2.8156179780090542,2.6619832438813527,2.516731618440569,2.2495729494301875
2466,2019Q1,0.9803921568627452,1.4324166179052078,-2.04,7160.0,4.58974358974359,5070.0,32.5,0.3283076923076923,-0.00676923076923077,10.93,-0.22,-0.35,0.31898355754857993,-0.006576980568011957,-1.0170890072664325,-0.9946827391367474,-0.97277007662851,-0.9513401457082525,-0.930382311895298,-0.8799854634527429,-0.8323185060458071,-0.7445907845078256
2466,2018Q4,1.0168711656441718,1.3300058719906047,1.57,4490.0,2.8782051282051286,5171.4,33.15,0.32790346907993967,0.004524886877828055,10.89,0.15,0.27,0.3344615384615384,0.004615384615384615,2.513321483611369,2.4578929494095147,2.403686830415504,2.3506761676097288,2.298834596524035,2.174177640195493,2.056280351041176,1.8393184479089657
2466,2018Q3,1.0030769230769232,1.4268585131894485,1,5370.0,3.4423076923076925,5085.6,32.6,0.3223926380368098,0.003374233128834356,10.67,0.11,0.17,0.3170437405731523,0.003318250377073907,1.9552293057253023,1.9114608189835236,1.8686721050111363,1.8268412312545816,1.785946756128126,1.687670903926579,1.5948029078622878,1.4241165399801778
2466,2018Q2,0.8485639686684073,1.4690994702766336,1.07,5130.0,3.2884615384615383,5070.0,32.5,0.3372307692307693,0.003384615384615385,10.87,0.11,0.18,0.3361963190184049,0.003374233128834356,2.0254843378014997,1.9819259916324539,1.9393043742672662,1.897599341211732,1.8567911811820321,1.758569045645195,1.6655427490412393,1.4939927962808943
2466,2018Q1,1.0896159317211949,1.4741326841144249,-3.44,5640.0,3.6153846153846154,5974.799999999999,38.3,0.28172323759791124,-0.009660574412532638,10.51,-0.37,-0.58,0.33199999999999996,-0.011384615384615384,-2.3789552886518974,-2.3194378136905054,-2.261409366220583,-2.204832693269423,-2.1496714738712708,-2.017730816424437,-1.893888297367165,-1.6685400194872235
