ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
31,1721,13Q2,61,8.22,8.6,7.6,7.9,-0.3,-3.66,12.2,8.51,0.14,0.69,0.01,,,,,0.1,-0.08,0.18,0,0,0
32,1721,13Q1,56,8.21,8.98,7.55,8.2,0,0,17.4,12.2,0.22,1.02,0.02,-0.06,0,-0.01,-0.06,0.1,-0.16,0.26,0,0,0
33,1721,12Q4,65,7.85,9.18,6.84,8.2,+0.36,+4.59,29.8,18.8,0.29,1.53,0.02,+0.03,0,0,+0.03,0.2,-0.65,0.42,0,0,0
34,1721,12Q3,64,7.36,8.44,6.75,7.84,+0.45,+6.09,22.9,6.81,0.11,0.51,0.008,0,0,+0.01,+0.01,0.2,+0.14,1.07,0,0,0.3
35,1721,12Q2,63,7.53,8.99,6.95,7.39,-0.27,-3.52,26.6,5.68,0.09,0.44,0.007,,,,,0.2,-0.07,0.93,0,0,0.1
36,1721,12Q1,58,7.02,9.79,6.41,7.66,+0.46,+6.39,46.9,10.9,0.19,0.91,0.02,,,,,0.3,+0.26,1,-0.02,0,0
37,1721,11Q4,64,8.14,8.5,6.51,7.2,-1.04,-12.6,24.2,4.65,0.07,0.36,0.006,+0.1,0,0,+0.11,0.3,-0.17,0.75,-0.03,0.02,2.7
38,1721,11Q3,65,10.55,10.8,7.86,8.24,-2.36,-22.3,27.7,11.4,0.18,1.04,0.02,-0.08,0,-0.01,-0.09,0.2,-0.53,0.91,-0.02,0.05,5
39,1721,11Q2,61,10.35,12.9,10.2,10.6,+0.2,+1.92,26,30,0.49,3.45,0.06,0,0,+0.01,+0.01,0.3,+1.42,1.43,+0.07,0.07,4.6
40,1721,11Q1,57,11.3,11.8,9.63,10.4,-0.9,-7.96,19.2,10.4,0.18,1.13,0.02,-0.05,0,0,-0.05,0.3,0,0,0,0,0
41,1721,10Q4,66,13.55,14.45,10.1,11.3,-2.2,-16.3,32.2,24.1,0.36,2.94,0.04,+0.18,0,0,+0.18,0.4,0,0,0,0,0
42,1721,10Q3,65,14,15.6,13.25,13.5,-0.65,-4.59,16.6,34.1,0.52,4.95,0.08,,,,,0.1,0,0,0,0,0
43,1721,10Q2,63,16.4,19.3,13.1,14.15,-2.4,-14.5,37.5,62.6,0.99,10.5,0.17,-0.03,0,0,-0.03,0.1,0,0,0,0,0
44,1721,10Q1,57,13.25,20.5,13.25,16.55,+2.75,+19.9,52.5,67.8,1.2,11.1,0.2,+0.02,0,0,+0.02,0.1,0,0,0,0,0
45,1721,09Q4,54,6.48,14.65,6.35,13.8,+7.33,+113,128,79.7,1.5,6.4,0.12,,,,,0.1,0,0,0,0,0
46,1721,09Q3,65,6.2,7.48,6.01,6.47,+0.27,+4.35,23.7,62,0.95,4.14,0.06,,,,,0.1,0,0,0,0,0
47,1721,09Q2,63,8.15,9.5,5.4,6.2,-1.95,-23.9,50.3,101,1.6,7.71,0.12,+0.04,0,0,+0.05,0.1,0,0,0,0,0
48,1721,09Q1,57,6.5,8.49,4.84,8.15,+1.75,+27.3,57,41.8,0.73,2.76,0.05,-0.34,0,0,-0.34,0.08,0,0,0,0,0
49,1721,08Q4,65,5.95,7.87,5.31,6.4,+0.61,+10.5,44.2,55.2,0.85,3.65,0.06,+0.3,0,0,+0.29,0.4,0,0,0,0,0
50,1721,08Q3,64,10,10.9,5.34,5.79,-4.21,-42.1,55.6,33.6,0.52,3.01,0.05,-0.2,0,-0.02,-0.22,0.1,0,0,0,0,0
51,1721,08Q2,63,13.9,17.5,10,10,-3.65,-26.7,54.9,112,1.8,16.9,0.27,-0.81,0,+0.02,-0.79,0.3,0,0,0,0,0
52,1721,08Q1,57,10.35,15.3,8.3,13.65,+3.3,+31.9,67.6,78.6,1.4,10.1,0.18,+1,-0.23,0,+0.77,1.2,0,0,0,0,0
53,1721,07Q4,65,17.7,19.15,9.35,10.35,-7.35,-41.5,55.4,87.9,1.4,13.9,0.21,0,-0.09,0,-0.1,0.2,0,0,0,0,0
54,1721,07Q3,63,11.75,27.8,11.75,17.7,+6.7,+60.9,146,327,5.2,59.4,0.94,+0.05,+0.32,-0.01,+0.36,0.2,0,0,0,0,0
55,1721,07Q2,62,7.06,11,7.06,11,+3.86,+54.1,55.2,105,1.7,9.26,0.15,,,,,0.1,0,0,0,0,0
56,1721,07Q1,57,9.35,9.35,6.07,7.14,-1.61,-18.4,37.5,58.1,1,4.23,0.07,0,0,-0.01,-0.01,0,0,0,0,0,0
57,1721,06Q4,63,5.4,8.75,5.02,8.75,+3.35,+62,69.1,50,0.79,3.47,0.06,0,0,+0.01,+0.01,0,0,0,0,0,0
58,1721,06Q3,65,5.28,6.32,5.12,5.4,+0.12,+2.27,22.7,6.73,0.1,0.38,0.006,-0.01,0,-0.01,-0.02,0,0,0,0,0,0
59,1721,06Q2,62,6.33,7.14,5.27,5.28,-1.05,-16.6,29.5,17.1,0.28,1.11,0.02,0,0,+0.02,+0.02,0.01,0,0,0,0,0
60,1721,06Q1,58,4.9,7.59,4.5,6.33,+1.43,+29.2,63.1,16.1,0.28,1.03,0.02,,,,,0.01,0,0,0,0,0
61,1721,05Q4,64,5.49,5.58,4.2,4.9,-0.58,-10.6,25.2,5.98,0.09,0.29,0.005,-0.06,0,+0.01,-0.05,0,0,0,0,0,0
62,1721,05Q3,63,6.1,6.25,5.15,5.48,-0.6,-9.87,18.1,7.84,0.12,0.45,0.007,,,,,0.07,0,0,0,0,0
63,1721,05Q2,63,6.47,7.2,5.07,6.08,-0.39,-6.03,32.9,8.71,0.14,0.55,0.009,+0.01,0,+0.01,+0.02,0.01,0,0,0,0,0
64,1721,05Q1,57,6.5,7.45,6.14,6.47,-0.03,-0.46,20.2,16.3,0.29,1.13,0.02,,,,,0,0,0,0,0,0
65,1721,04Q4,65,7.1,7.6,5.5,6.5,-0.5,-7.14,30,31.6,0.49,2.11,0.03,0,0,+0.01,+0.01,0,0,0,0,0,0
66,1721,04Q3,63,7.35,7.8,5.65,7,-0.3,-4.11,29.5,41.1,0.65,2.88,0.05,0,0,-0.05,-0.05,0,0,0,0,0,0
67,1721,04Q2,64,7.8,9.55,7.1,7.3,-0.45,-5.81,31.6,29.2,0.46,2.44,0.04,-0.01,0,-0.69,-0.7,0,0,0,0,0,0
68,1721,04Q1,58,4.09,9.95,4,7.75,+3.69,+90.9,147,86.2,1.5,6.78,0.12,+0.01,0,+0.75,+0.75,0,0,0,0,0,0
69,1721,03Q4,65,4.31,4.69,3.9,4.06,-0.29,-6.67,18.2,11.7,0.18,0.5,0.008,,,,,0,0,0.08,0,0,0
70,1721,03Q3,65,4.6,5.3,4.15,4.35,-0.19,-4.19,25.3,14.6,0.23,0.71,0.01,,,,,0,0,0.08,0,0,0
71,1721,03Q2,63,5.2,6.2,4.12,4.54,-0.66,-12.7,40,17.1,0.27,0.87,0.01,,,,,0,0,0.08,0,0,0
72,1721,03Q1,56,4.62,7.6,4.62,5.2,+0.58,+12.6,64.5,33.7,0.6,2.08,0.04,0,0,0,0,0,0,0.08,0,0,0
73,1721,02Q4,65,4.6,6.45,4.5,4.62,+0.02,+0.43,42.4,25,0.38,1.38,0.02,,,,,0,0,0.08,0,0,0
74,1721,02Q3,65,7.05,9.4,4.56,4.6,-2.45,-34.8,68.7,73.5,1.1,5.91,0.09,+0.1,0,0,+0.1,0.1,0,0.08,0,0,0
75,1721,02Q2,63,5.2,7.8,5.2,7.05,+1.55,+28.2,47.3,43.5,0.69,2.7,0.04,,,,,0,0,0.08,0,0,0
76,1721,02Q1,55,2.92,5.95,2.79,5.5,+2.58,+88.4,108,13.9,0.25,0.59,0.01,,,,,0,0,0.08,0,0,0
77,1721,01Q4,64,2.43,3.4,2.1,2.92,+0.52,+21.7,54.2,5.34,0.08,0.14,0.002,,,,,0,0,0.08,0,0,0
78,1721,01Q3,61,3,3.37,2.25,2.4,-0.7,-22.6,36.1,4.71,0.08,0.13,0.002,,,,,0,,,,,
79,1721,01Q2,62,3.96,4,2.7,3.1,-0.86,-21.7,32.8,4.34,0.07,0.14,0.002,,,,,0,-0.31,0.08,0,0,0
80,1721,01Q1,57,2.98,5,2.98,3.96,+1.08,+37.5,70.1,12.1,0.21,0.49,0.009,,,,,0,-0.22,0.39,0,0,0
81,1721,00Q4,70,3.95,4.2,2.77,2.88,-0.99,-25.6,37,7.29,0.1,0.25,0.004,,,,,0,-0.65,0.61,0,0,0
82,1721,00Q3,70,7.75,7.75,3.58,3.87,-3.78,-49.4,54.5,11.6,0.17,0.63,0.009,,,,,0,-5.17,1.3,0,0,0
83,1721,00Q2,70,11.35,13.15,7.4,7.65,-3.8,-33.2,50.2,35.4,0.51,3.86,0.06,,,,,0,-1.89,6.56,-0.07,0,0
84,1721,00Q1,62,5.6,16.3,5.2,11.45,+6.25,+120,213,66.7,1.1,7.19,0.12,,,,,0.03,+1.73,8.43,+0.29,0.08,0.9
85,1721,99Q4,69,6.9,7.5,4.96,5.5,-1.45,-20.9,36.5,13.1,0.19,,,,,,,,,,,,
86,1721,99Q3,68,10.9,12.3,6.85,6.95,-3.95,-36.2,50,17.1,0.25,,,,,,,,,,,,
87,1721,99Q2,68,15.8,18.39,10.7,10.9,-5,-31.4,48.4,39.3,0.58,,,,,,,,,,,,
88,1721,99Q1,61,11.6,17.7,10.5,15.9,+4.3,+37.1,62.1,71,1.2,,,,,,,,,,,,
89,1721,98Q4,68,27.1,29.4,11.5,11.6,-15.6,-57.4,65.8,94.4,1.4,,,,,,,,,,,,
90,1721,98Q3,72,62.5,95,21.8,27.2,-34.3,-55.8,119,253,3.5,,,,,,,,,,,,
91,1721,98Q2,69,64,68,57,61.5,-2.5,-3.91,17.2,20.1,0.29,,,,,,,,,,,,
92,1721,98Q1,62,61,71.5,60,64,+3.5,+5.79,19,29.1,0.47,,,,,,,,,,,,
93,1721,97Q4,71,62,64.5,52.5,60.5,-3,-4.72,18.9,32.4,0.46,,,,,,,,,,,,
94,1721,97Q3,74,57,72,52,63.5,+7,+12.4,35.4,41.3,0.56,,,,,,,,,,,,
95,1721,97Q2,74,61,69,55.5,56.5,-4.5,-7.38,22.1,11.8,0.16,,,,,,,,,,,,
96,1721,97Q1,67,42,63,42,61,+18,+41.9,48.8,23,0.34,,,,,,,,,,,,
97,1721,96Q4,73,32.79,43.5,32.79,43,+10.21,+31.1,32.7,15.7,0.22,,,,,,,,,,,,
98,1721,96Q3,74,28.6,35.4,28,32.79,+4.39,+15.5,26.1,20.3,0.27,,,,,,,,,,,,
99,1721,96Q2,38,26.7,30.4,26.3,28.4,+1.7,+6.37,15.4,12.1,0.32,,,,,,,,,,,,
