sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2851,2021Q1,1.0176211453744495,--,-,11500.0,-,-,23.1,0.9238095238095237,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2851,2020Q4,1.1209876543209876,5.98754830399313,-,20300.0,-,-,22.7,0.907488986784141,-,41.66,-,-,0.8917748917748918,-,-,-,-,-,-,-,-,-
2851,2020Q3,1.0857908847184987,2.2896825396825395,4.22,24900.0,4.220338983050847,11947.5,20.25,1.0162962962962963,0.04345679012345679,21.34,0.88,5.23,0.9066079295154185,0.03876651982378855,5.221687892239502,5.223376330260655,5.225065314239937,5.226754844353885,5.22844492077909,5.232672503113265,5.236903503758748,5.245375771041694
2851,2020Q2,1.1432748538011692,2.421875,3.83,19400.0,3.2881355932203387,11003.5,18.65,1.0922252010723863,0.042359249329758715,20.6,0.79,4.66,1.005925925925926,0.03901234567901235,4.838529292409275,4.847073646687907,4.85563308943364,4.864207647291181,4.872797346952295,4.8943380170859285,4.915973909827189,4.959533048756236
2851,2020Q1,0.8614609571788413,2.3423868312757206,3.66,20100.0,3.4067796610169494,10089.0,17.1,1.172514619883041,0.043859649122807015,20.58,0.75,4.42,1.0750670241286864,0.04021447721179625,4.6748564759715,4.689760315650788,4.704711670037389,4.719710690612228,4.734757529339162,4.772584832210537,4.810714347990103,4.887889695417614
2851,2019Q4,1.0966850828729282,2.255195344970906,0.6,11900.0,2.016949152542373,11711.5,19.85,0.9732997481108312,0.006045340050377833,20.37,0.12,0.72,1.1298245614035087,0.007017543859649122,1.5991342126235566,1.5982688937394764,1.5974040430942502,1.5965396604345061,1.595675745507009,1.5935180028562284,1.5913631779995925,1.587062265891814
2851,2019Q3,1.011173184357542,2.316722972972973,3.66,9460.0,1.6033898305084748,10679.0,18.1,1.0961325966850828,0.039779005524861875,20.05,0.72,4.26,0.9994962216624684,0.036272040302267,4.668562513815647,4.677140760816454,4.685734769911349,4.694344570062385,4.702970190284823,4.724603644547334,4.746336611739842,4.790102918040763
2851,2019Q2,1.0561797752808986,2.465381244522349,1.97,17800.0,3.016949152542373,10561.0,17.9,1.0597765363128493,0.021787709497206705,19.32,0.39,2.28,1.0480662983425413,0.02154696132596685,2.973450652417878,2.976905313927376,2.9803639891863996,2.983826682858266,2.987293399611712,2.9959778231647816,3.0046874933884515,3.0221828676414755
2851,2019Q1,1.0439882697947214,2.3134073441502987,3.31,9000.0,1.5254237288135595,10502.0,17.8,1.0758426966292134,0.03595505617977528,19.84,0.64,3.79,1.0698324022346368,0.03575418994413408,4.31630619604238,4.322621619024092,4.328946282445576,4.3352801998270225,4.341623384708404,4.357521981258997,4.373478796901823,4.405567939015158
2851,2018Q4,0.9393939393939396,2.3294642857142853,1.68,10500.0,1.7796610169491525,10059.5,17.05,1.1612903225806452,0.0187683284457478,18.97,0.32,1.89,1.1123595505617978,0.01797752808988764,2.6880268977175406,2.6960778368854426,2.7041528895105205,2.712252127815257,2.7203756242384496,2.7407909719037877,2.7613595287129606,2.802960877488549
