sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2514,2021Q1,1.0069686411149825,--,-,6970.0,-,-,14.45,1.603460207612457,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2514,2020Q4,1.0323741007194245,--,-,11200.0,-,-,14.35,1.532404181184669,-,--,-,-,1.5217993079584775,-,-,-,-,-,-,-,-,-
2514,2020Q3,0.9823321554770318,0.6787109375,-3.99,13700.0,3.4683544303797467,5490.500000000001,13.9,1.624460431654676,-0.0697841726618705,16.5,-0.97,-3.5,1.573519163763066,-0.06759581881533101,-3.0191547308837405,-3.048593742146379,-3.078319805733714,-3.108335720620087,-3.1386443130719255,-3.215715055321624,-3.294678302334026,-3.458469336796708
2514,2020Q2,1.0801526717557253,1.1528848399906562,2.11,17100.0,4.329113924050633,5589.250000000001,14.15,1.3639575971731448,0.03392226148409894,23.17,0.48,1.73,1.3884892086330936,0.034532374100719423,3.1293663364171116,3.1488532692928155,3.1684615495954667,3.188191932969791,3.208045179766002,3.2582208568294955,3.3091813104243983,3.4135058366169564
2514,2020Q1,0.8506493506493507,1.146341463414634,-0.63,38100.0,9.407407407407408,5305.5,13.1,1.5198473282442748,-0.011450381679389313,21.99,-0.15,-0.54,1.4070671378091872,-0.010600706713780918,0.3731107167680905,0.3762475863978332,0.37941082876529625,0.3826006655951215,0.3858173204760657,0.3939777709582429,0.40231082372792204,0.4195094162411504
2514,2019Q4,0.9655172413793104,1.1807903018999881,3.75,30800.0,7.604938271604938,6237.0,15.4,1.2012987012987013,0.0461038961038961,22.58,0.71,3.29,1.4122137404580153,0.05419847328244275,4.767455300164864,4.784974745067379,4.8025585704266325,4.820207012827924,4.837920309725965,4.8824888565733895,4.9274679838439965,5.018673144118595
2514,2019Q3,1.0,1.059247923043288,-2.56,44500.0,8.794466403162055,8070.699999999999,15.95,1.1492163009404388,-0.03260188087774295,19.3,-0.52,-2.46,1.1902597402597401,-0.033766233766233764,-1.5643453439704924,-1.5687027917962553,-1.5730723771922979,-1.577454133967542,-1.5818480960250831,-1.592886622620903,-1.604002178780885,-1.626466533669633
2514,2019Q2,1.0318471337579618,1.1160244261949883,8.87,12800.0,2.529644268774703,8197.2,16.2,1.230246913580247,0.10617283950617284,19.91,1.72,8.16,1.2495297805642633,0.10783699059561129,9.910989096523869,9.95214841655674,9.993478667019367,10.034980557768272,10.07665480160794,10.181599160503131,10.287636473228812,10.503035609438511
2514,2019Q1,0.8945868945868946,0.9846815076041437,-0.34,9780.0,1.9328063241106719,7944.2,15.7,1.2280254777070065,-0.00445859872611465,18.5,-0.07,-0.34,1.1901234567901235,-0.004320987654320988,0.6627169570285752,0.6654450986866886,0.6681844710170034,0.6709351202517223,0.6736970928133678,0.6806518701471227,0.6876784437351263,0.7019499520223874
2514,2018Q4,1.1072555205047319,0.3611171015742938,27.1,6710.0,3.878612716763006,4913.2,28.4,1.1156695156695156,0.2102112676056338,18.33,5.97,10.3,1.2471337579617834,0.20729166666666665,-1.6035063864942094,-1.607020457204823,-1.6105422289717362,-1.6140717186717486,-1.617608943218646,-1.6264859558724123,-1.6354116832380905,-1.6534103529063715
