sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1463,2021Q1,0.9014598540145986,--,-,5810.0,-,-,12.35,1.0477732793522267,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1463,2020Q4,1.0703124999999998,--,-,14800.0,-,-,13.7,0.9474452554744527,-,--,-,-,1.0510121457489878,-,-,-,-,-,-,-,-,-
1463,2020Q3,1.0763052208835342,0.1525347689546882,-0.24,19000.0,10.982658959537572,2214.4,12.8,1.0671875,-0.0031249999999999997,12.94,-0.04,-0.06,0.997080291970803,-0.0029197080291970805,0.7609890485909883,0.7619793843097598,0.7629710088313567,0.7639639238330009,0.7649581309940967,0.7674493131352593,0.7699486081236601,0.7749716424102384
1463,2020Q2,1.2087378640776698,0.14451901565995526,-0.2,13000.0,7.514450867052023,2153.85,12.45,1.0787148594377511,-0.001606425702811245,12.98,-0.02,-0.04,1.0492187499999999,-0.0015624999999999999,0.8012132452504391,0.8024283304559255,0.8036452584068547,0.8048640318978549,0.8060846537277917,0.8091443131913574,0.812215586219317,0.8183931494623917
1463,2020Q1,0.7923076923076924,0.1151231945624469,1.91,11000.0,6.358381502890174,1781.9000000000003,10.3,1.2941747572815534,0.02233009708737864,13.66,0.23,0.39,1.0706827309236948,0.01847389558232932,2.925046991317608,2.940171787428244,2.9553747906439507,2.9706564053570426,2.9860170380508584,3.0247670099932273,3.064019845886605,3.1440602971626688
1463,2019Q4,0.9774436090225563,0.10865800865800865,0.23,8380.0,4.84393063583815,2249.0,13,1.0007692307692309,0.003076923076923077,13.43,0.04,0.06,1.2631067961165048,0.003883495145631068,1.2300189159479977,1.2300378321869003,1.2300567487167127,1.2300756655374385,1.230094582649083,1.2301418767009913,1.2301891725712373,1.230283769767022
1463,2019Q3,0.9130434782608695,0.109217999126256,1.91,13400.0,7.7456647398843925,2300.9000000000005,13.3,1.0781954887218044,0.017293233082706767,13.33,0.23,0.39,1.103076923076923,0.017692307692307695,2.914385108823985,2.9187768256133984,2.9231751603258527,2.9275801229339615,2.9319917234253707,2.9430498310731106,2.9541496447542523,2.9764750199929435
1463,2019Q2,1.0254777070063696,0.21774193548387097,0.94,15000.0,8.670520231213873,2785.3,16.1,0.8720496894409937,0.008695652173913044,13.01,0.14,0.23,1.0556390977443608,0.010526315789473684,1.9346952017663033,1.9294049091430705,1.9241290824656954,1.918867682178031,1.913620668832095,1.9005658204324691,1.887600033083193,1.8619332153588377
1463,2019Q1,1.246031746031746,0.11383748994368464,2.06,20800.0,12.023121387283238,2716.1000000000004,15.7,0.8789808917197454,0.018471337579617834,14.34,0.29,0.47,0.8571428571428571,0.018012422360248446,3.052115856540911,3.0442520267151827,3.0364084581843835,3.028585098744933,3.020781896327755,3.0013617367635543,2.9820664265299053,2.9438471486628557
1463,2018Q4,0.8129032258064516,0.11179613645704893,1.51,12500.0,7.22543352601156,2179.7999999999997,12.6,1.0587301587301587,0.015873015873015876,14.04,0.2,0.33,0.8496815286624204,0.012738853503184714,2.512866561013458,2.5157363958006393,2.518609508100376,2.5214859016557725,2.5243655802142073,2.5315791731293866,2.5388133795100454,2.5533438684551673
1463,2018Q3,0.8185840707964601,0.12359081419624217,2.58,28000.0,16.184971098265894,2681.5000000000005,15.5,1.0296774193548388,0.02064516129032258,13.8,0.32,0.53,1.2666666666666668,0.025396825396825397,3.582094595192253,3.584190415895405,3.586287462826481,3.588385736702926,3.5904852382426045,3.595739367833217,3.6010011860441473,3.6115479333479388
1463,2018Q2,0.9377593360995851,0.34660320207702294,3.19,28300.0,16.358381502890175,3909.8,22.6,0.6787610619469026,0.019469026548672566,13.34,0.44,0.72,0.9896774193548387,0.02838709677419355,4.157654161471045,4.1255580253931985,4.093709664120836,4.062107164889315,4.030748629700099,3.9534073107031626,3.8775500037778583,3.730174072630362
1463,2018Q1,0.987704918032787,0.10495118549511855,4.58,46400.0,26.820809248554912,4169.300000000001,24.1,0.637759336099585,0.027385892116182572,15.96,0.66,1.08,0.6800884955752211,0.02920353982300885,5.530028065927519,5.480503657696426,5.431422767469472,5.382781423301775,5.3345756888193705,5.215941629775983,5.09994583866356,4.875635678356656
1463,2017Q4,0.9475728155339805,0.12167577413479053,0.05,47900.0,27.687861271676297,4221.2,24.4,0.5770491803278689,0.0008196721311475411,15.34,0.02,0.03,0.5842323651452281,0.0008298755186721991,1.038516869742889,1.0271593226100653,1.0159259851849822,1.0048154990712077,0.9938265207281614,0.9668769865326347,0.9406582412406118,0.8903343877013605
1463,2017Q3,0.9914675767918089,0.12931347620777334,8.08,103000.0,59.53757225433526,4454.75,25.75,0.6601941747572816,0.04233009708737864,15.37,1.09,1.79,0.6967213114754098,0.04467213114754099,9.00490804432904,8.930437102072892,8.85658203742629,8.783337757057277,8.710699209755953,8.531720151116666,8.356418581810901,8.016547217727995
1463,2017Q2,1.1886409736308317,0.4172317510969286,2.84,162000.0,93.64161849710982,5068.900000000001,29.3,0.5174061433447099,0.014334470989761091,14.08,0.42,0.69,0.5887378640776699,0.016310679611650485,3.7897263900275657,3.740110966476918,3.691145112314865,3.642820323323153,3.595128206621485,3.478611765467438,3.3658715682409936,3.151234326783461
1463,2017Q1,1.1627358490566038,0.1956094364351245,13.6,113000.0,65.3179190751445,4264.45,24.65,0.48073022312373226,0.08032454361054767,17,1.98,3.2,0.40443686006825935,0.06757679180887372,14.387683787215941,14.178455120610714,13.972269100450658,13.769081479943301,13.568848655742157,13.080913378847507,12.61052423578327,11.719883207185733
1463,2016Q4,1.1521739130434783,0.3790532985464033,28.3,81600.0,47.167630057803464,3667.6,21.2,0.549056603773585,0.15613207547169813,15.16,3.31,5.37,0.47221095334685603,0.13427991886409738,28.95075957738292,28.605681914929317,28.26471739475117,27.92781699037932,27.594932259714046,26.779976295795095,25.98908827365894,24.4766938704214
1463,2016Q3,1.0670391061452513,0.8364717542120912,1.91,22600.0,13.063583815028903,3183.2,18.4,0.6614130434782609,0.0125,11.85,0.23,0.37,0.5740566037735849,0.010849056603773586,2.8860406515570847,2.8622785712852377,2.83871213498623,2.8153397318345914,2.792159764267509,2.735041385422718,2.679091460204259,2.5706018487886664
1463,2016Q2,1.0228571428571427,0.9369641956631366,1.63,21800.0,12.601156069364162,3096.7000000000003,17.9,0.6737430167597767,0.011731843575418994,11.64,0.21,0.33,0.6554347826086957,0.01141304347826087,2.6093097317408733,2.588782234280467,2.5684162270973023,2.5482104397437904,2.528163611766982,2.478733806641035,2.4302704364496845,2.336167788663557
1463,2016Q1,1.0416666666666665,0.8013533107781535,1.55,27100.0,15.664739884393065,3027.5,17.5,0.6811428571428572,0.011428571428571429,12.17,0.2,0.32,0.6659217877094973,0.011173184357541902,2.5304918596792585,2.5111329615305857,2.491922163813889,2.472858333523675,2.4539403463222267,2.407276140802458,2.3614993032580585,2.27254055610854
1463,2015Q4,1.0666666666666667,0.7387914230019493,1.62,20100.0,11.618497109826592,2906.4000000000005,16.8,0.694047619047619,0.01130952380952381,12.06,0.19,0.3,0.6662857142857143,0.010857142857142857,2.600932471625373,2.582003710669951,2.563212707228504,2.544558458745571,2.5260399699619724,2.480331230514969,2.4354495915440775,2.3481080202549234
1463,2015Q3,0.943768115942029,0.6798223976319684,1.23,34700.0,20.057803468208096,2724.75,15.75,0.7650793650793651,0.009523809523809523,11.92,0.15,0.24,0.7172619047619048,0.008928571428571428,2.2180891264362512,2.2062418712173684,2.194457894545118,2.182736858436195,2.171078426712532,2.1422040515967944,2.113713692796665,2.0578646630841795
1463,2015Q2,1.0237388724035608,0.7236510337871912,0.26,126000.0,72.83236994219652,2984.25,17.25,0.6921739130434782,0.0017391304347826085,11.66,0.03,0.06,0.758095238095238,0.0019047619047619048,1.2507624936377375,1.2415927107070566,1.232490154703489,1.2234543327626166,1.2144847556333846,1.1923474554459668,1.170613667988795,1.1283273448479934
1463,2015Q1,1.0305810397553516,0.61181640625,1.09,40600.0,23.46820809248555,2915.0500000000006,16.85,0.6955489614243323,0.00830860534124629,12.05,0.14,0.23,0.6794202898550725,0.008115942028985508,2.074879310805203,2.0598680164629064,2.044965325525472,2.03017045227121,2.015482616662955,1.9792262491620756,1.9436220947705984,1.874323705919703
1463,2014Q4,1.0348101265822784,0.6088669950738915,2.87,26800.0,15.491329479768785,2828.55,16.35,0.7064220183486238,0.023241590214067277,11.94,0.38,0.62,0.685459940652819,0.022551928783382788,3.8431934855150107,3.816572652998712,3.790136216278912,3.763882898092409,3.7378114300232825,3.673420109249751,3.610138058504573,3.4868256586667847
1463,2014Q3,1.1065292096219932,0.5861307420494699,1.67,156000.0,33.12101910828025,7324.050000000001,15.55,0.7487341772151899,0.010932475884244373,11.72,0.17,0.76,0.7235474006116207,0.010759493670886076,1.4913439344655197,1.482737820578064,1.4741813700811464,1.4656742963817244,1.457216314540602,1.4362842817159551,1.4156529249088632,1.375275025269545
1463,2014Q2,1.3612167300380227,0.6123367852318775,0.49,38300.0,20.372340425531913,2735.4,14.55,0.8075601374570446,0.006872852233676976,11.55,0.1,0.16,0.7436708860759493,0.006329113924050633,1.4836442093624396,1.4773155301843615,1.4710138468182756,1.464739044110001,1.4584910073965625,1.4429872687724061,1.4276483346688857,1.3974578911672804
1463,2014Q1,0.9857549857549858,0.5340243352861649,0.26,63600.0,33.829787234042556,3252.4,17.3,0.6601156069364161,0.0034682080924855487,11.83,0.06,0.09,0.7848797250859106,0.004123711340206185,1.249576776293073,1.239239777659515,1.2289882908110488,1.2188216083600032,1.208739028770501,1.183895978223416,1.159563523550043,1.1123886406774437
1463,2013Q4,1.231578947368421,0.576618537494178,2.98,264000.0,140.4255319148936,3299.4,17.55,0.6507122507122507,0.017663817663817662,11.75,0.31,0.51,0.6601156069364161,0.01791907514450867,3.945943402068628,3.912178224203251,3.878701972741553,3.8455121753593224,3.812606380887863,3.73156851042576,3.6522531194941834,3.498644107537972
1463,2013Q3,1.0594795539033457,0.5975961538461538,0.03,78500.0,41.755319148936174,2679.0000000000005,14.25,0.8021052631578948,0.0007017543859649123,11.42,0.01,0.01,0.6512820512820512,0.0005698005698005698,1.0254673846276476,1.0209547154709395,1.0164619047546102,1.0119888650896576,1.0075355094716432,0.9964876706155943,0.9855609736371683,0.9640657064940709
1463,2013Q2,1.0759999999999998,0.5307101727447218,-0.2,123000.0,65.42553191489361,2528.6,13.45,0.8475836431226766,-0.0007434944237918217,11.42,-0.01,-0.01,0.8,-0.0007017543859649123,0.7973585185031303,0.7947257587868836,0.7921016920532319,0.7894862895992346,0.7868795228167238,0.7804002000336063,0.7739742292853437,0.7612805902656159
1463,2013Q1,1.0416666666666667,0.47749042145593873,-0.03,72000.0,38.29787234042553,2350.0,12.5,0.9136,0.0008,11.43,0.01,0.02,0.8490706319702602,0.0007434944237918217,0.9682485517904866,0.9665002660251286,0.9647551369937638,0.9630131589965407,0.9612743263438992,0.9569409683497526,0.9526271448329043,0.9440577493877962
1463,2012Q4,0.9375,0.38760806916426516,-0.56,71400.0,37.97872340425532,2256.0,12,0.9550000000000001,-0.004166666666666667,11.4,-0.05,-0.07,0.9168000000000001,-0.004,0.4395949998478292,0.43919037248002946,0.4387861175534695,0.43838223472533416,0.4379787236531234,0.43697157015995586,0.4359667326654979,0.4339639843819483
1463,2012Q3,1.2248803827751198,0.40115163147792704,-0.49,91900.0,48.88297872340425,2406.4,12.8,0.8734375,-0.0007812499999999999,11.42,-0.01,-0.02,0.9316666666666666,-0.0008333333333333334,0.5086216152810278,0.5072469559432978,0.5058760119181657,0.5045087731641998,0.5031452296671078,0.49975247219843494,0.49638259242503274,0.4897108499381323
1463,2012Q2,1.045,0.24797329518359562,-0.59,35700.0,18.98936170212766,1964.6000000000001,10.45,1.0822966507177034,-0.006698564593301436,11.46,-0.07,-0.12,0.88359375,-0.0054687500000000005,0.41064901269448567,0.4112990527486727,0.41195012178882834,0.4126022214437937,0.4132553533449888,0.414892709904737,0.41653655382510135,0.4198438066636493
1463,2012Q1,1.3071895424836601,0.2673684210526316,-0.99,32200.000000000004,17.127659574468087,1880.0,10,1.1039999999999999,-0.012,11.18,-0.12,-0.19,1.0564593301435408,-0.011483253588516746,0.010019807580717735,0.01003965439546085,0.010059540521942467,0.010079466038029627,0.010099431021743613,0.010149516665305898,0.010199850696295715,0.010301268853932205
1463,2011Q4,0.8061116965226555,0.20427305888483582,2.38,19500.0,10.372340425531913,1438.2000000000003,7.65,1.4431372549019605,0.03529411764705882,11.31,0.27,0.44,1.1039999999999999,0.027000000000000003,3.404888173987537,3.4299596086864454,3.4552156535122482,3.480657667816708,3.5062870209609915,3.5711890888639664,3.6372925069110966,3.7731927539707235
