sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1702,2021Q1,0.9595744680851064,--,-,16700.0,-,-,45.1,0.5388026607538803,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1702,2020Q4,1.1163895486935866,--,-,32900.0,-,-,47,0.48212765957446807,-,--,-,-,0.5024390243902439,-,-,-,-,-,-,-,-,-
1702,2020Q3,0.9586956521739131,2.856693408840648,5.69,24500.0,8.333333333333334,12377.4,42.1,0.5197149643705463,0.032066508313539195,24.3,1.35,3.34,0.465531914893617,0.028723404255319152,6.603001899452345,6.517135139636962,6.432385008372271,6.348736984796845,6.266176736881453,6.06444275686735,5.869203422695709,5.497379065967244
1702,2020Q2,1.1386138613861387,3.1500592116393165,1.41,14800.0,6.141078838174274,2026.8100000000002,8.41,0.536304347826087,0.027348394768133177,22.66,0.23,0.56,0.5859857482185273,0.024945770065075923,5.0763475163577745,5.013483289266876,4.951397557153913,4.890080679330392,4.829523134495715,4.6813899306997095,4.53780033202905,4.263698771061603
1702,2020Q1,0.793713163064833,3.119314205738279,1.27,23700.0,8.061224489795919,11877.6,40.4,0.5861386138613861,0.007673267326732673,21.88,0.31,0.76,0.5147826086956522,0.006739130434782609,2.2458764636904105,2.2220092908187423,2.1983957569829227,2.1750331667333964,2.151918853265443,2.095202034522427,2.0399800665371184,1.9338641257563514
1702,2019Q4,1.0119284294234592,2.716510903426791,5.76,18900.0,6.428571428571428,14964.599999999999,50.9,0.4721021611001965,0.02730844793713163,24.67,1.39,3.45,0.5948019801980199,0.0344059405940594,6.659282144146155,6.560064892802339,6.462325888325248,6.366043106180142,6.2711948499778325,6.040210781780891,5.817734444732025,5.39706306040564
1702,2019Q3,0.9046762589928057,2.800324675324675,3.66,17700.0,6.020408163265306,14788.199999999999,50.3,0.5163021868787276,0.01749502982107356,23.68,0.88,2.17,0.5102161100196464,0.017288801571709235,4.5987944226315625,4.5383927342547565,4.478784376395361,4.419958929256731,4.361906109898375,4.220088040140769,4.082880882310896,3.8217045207165588
1702,2019Q2,1.0917602996254683,2.767285531370039,3.36,23900.0,8.129251700680273,16346.399999999998,55.6,0.4366906474820144,0.014928057553956833,24.03,0.83,2.05,0.48270377733598413,0.01650099403578529,4.288347465962397,4.2178724745014025,4.148555673802898,4.080378030081785,4.013320822355473,3.8504596165681795,3.694207344759636,3.4004677199133884
1702,2019Q1,1.138592750533049,2.497768521273431,3.16,17700.0,6.020408163265306,15699.599999999999,53.4,0.42284644194756554,0.014981273408239702,25.97,0.8,1.97,0.406115107913669,0.014388489208633094,4.088998810697243,4.019209440837372,3.9506112075786404,3.883183781085639,3.816907178504327,3.6561224509763495,3.502110675316794,3.213276773205122
1702,2018Q4,0.9160156249999999,2.511118170266836,5.82,26300.0,8.945578231292519,13788.599999999999,46.9,0.4814498933901919,0.028997867803837955,24.28,1.36,3.38,0.42284644194756554,0.025468164794007493,6.7210232313979565,6.6234828851893,6.5273581149742,6.432628376890847,6.339273425224795,6.111770513875539,5.892432193513389,5.477087802680129
1702,2018Q3,0.886513157894737,2.7522622502987875,3.47,23100.0,7.857142857142858,15052.8,51.2,0.48203124999999997,0.015234375,22.58,0.78,1.94,0.5262260127931769,0.016631130063965886,4.405234451691437,4.341407287330907,4.278504910732521,4.216513922704675,4.155421118195802,4.006533720601745,3.8629809104133446,3.5911213544337484
1702,2018Q2,0.9983579638752053,2.8917719358142713,4.48,12200.0,4.149659863945578,17875.199999999997,60.8,0.38026315789473686,0.017269736842105265,22.58,1.05,2.6,0.4515625,0.0205078125,5.375046719933304,5.272103511216382,5.171131876845341,5.072094057113157,4.97495301548892,4.7401621272571655,4.516452099693848,4.100207480416636
1702,2018Q1,0.956043956043956,2.5451688923802043,3.75,22100.0,7.517006802721089,17904.6,60.9,0.35730706075533664,0.014614121510673235,24.68,0.89,2.21,0.3578947368421053,0.014638157894736843,4.653229166495646,4.558429826510688,4.465561815188046,4.374585785941528,4.285463193785347,4.070519591792834,3.8663567969029273,3.488237841509327
1702,2017Q4,1.0494233937397035,2.7644593461860856,4.29,23800.0,8.095238095238095,18727.8,63.7,0.3202511773940345,0.015227629513343797,23.12,0.97,2.41,0.33497536945812806,0.01592775041050903,5.170892233457684,5.054466255204725,4.940661683045757,4.829419494329542,4.7206819953379515,4.4594292928998405,4.212634877336088,3.7592645781423766
1702,2017Q3,0.9861801242236025,3.0802000370438973,5.01,39800.0,13.537414965986393,17845.8,60.7,0.35766062602965404,0.01729818780889621,21.76,1.05,2.61,0.3408163265306122,0.016483516483516484,5.887675891225184,5.767841497523173,5.650446144654801,5.535440189775434,5.4227750004425594,5.151042603259527,4.892926573281997,4.41484856915053
1702,2017Q2,1.0403877221324718,2.9353821907013398,5.36,34300.0,11.666666666666664,18933.600000000002,64.4,0.34860248447204967,0.017391304347826087,20.4,1.12,2.78,0.36985172981878084,0.018451400329489293,6.22735645042726,6.097479301993397,5.970310858901775,5.845794628653755,5.723875296952829,5.430085743460555,5.151375536960194,4.636136978197103
1702,2017Q1,1.0130932896890343,2.3522874606408593,3.79,33600.0,11.42857142857143,18198.6,61.9,0.35557350565428114,0.013893376413570274,21.71,0.86,2.13,0.34177018633540374,0.013354037267080744,4.691957842327997,4.595922420497535,4.50185266045605,4.409708328858439,4.319450015859382,4.101804171707054,3.895124935179043,3.512483812741836
1702,2016Q4,0.879136690647482,2.3030410812733417,3.98,38500.0,13.095238095238095,17963.399999999998,61.1,0.353518821603928,0.01783960720130933,22.45,1.09,2.7,0.34894991922455576,0.017609046849757674,4.877503543464475,4.777116629820985,4.678795841264042,4.582498653596829,4.4881834178393,4.2608007338628555,4.044937829752542,3.6454664445153107
1702,2016Q3,1.0697329376854599,2.2689975026757048,5.64,39400.0,13.401360544217686,20433.0,69.5,0.33496402877697845,0.017553956834532373,22.01,1.22,3.04,0.3810147299509002,0.019967266775777412,6.496329472709195,6.35576756295032,6.218247009169165,6.083702005158351,5.952068168567805,5.635309914027606,5.335408958325014,4.782638226978588
1702,2016Q2,1.0801282051282053,2.2832212325031813,6.24,43000.0,14.625850340136054,19815.600000000002,67.4,0.3289317507418398,0.02047477744807121,21.6,1.38,3.43,0.3189928057553957,0.019856115107913668,7.080773169761706,6.925048160444368,6.772747957704715,6.623797240949439,6.478122346085137,6.127797931403041,5.796418388238618,5.18645131051207
1702,2016Q1,0.9189985272459499,1.9969537992892197,4.81,49900.0,16.972789115646258,18345.6,62.4,0.34919871794871793,0.01858974358974359,23.28,1.16,2.89,0.323293768545994,0.0172106824925816,5.689021632844408,5.570562330287721,5.45456963926248,5.340992198901992,5.229779717798047,4.9617745647461,4.707503596676736,4.237384996791971
