sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1513,2021Q1,0.8852611940298508,--,-,426000.0,-,-,47.45,0.4674394099051633,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1513,2020Q4,1.2552693208430912,--,-,2222000.0,-,-,53.6,0.33973880597014927,-,--,-,-,0.3837723919915701,-,-,-,-,-,-,-,-,-
1513,2020Q3,1.587703435804702,1.9125974997328774,3.93,1100000.0,261.9047619047619,17934.0,42.7,0.4360655737704918,0.01873536299765808,22.18,0.8,3.3,0.34738805970149256,0.014925373134328358,4.848841134639307,4.769018326363125,4.690509580673068,4.613293265149562,4.5373481034912135,4.352910016700404,4.17596913027491,3.8433723353936546
1513,2020Q2,1.2371364653243846,2.1335230948376243,3.48,161000.0,38.333333333333336,11613.0,27.65,0.6669077757685353,0.023146473779385175,18.21,0.64,2.63,0.4318501170960187,0.014988290398126464,4.443849370740699,4.407990453087613,4.372420893121516,4.337138355917753,4.302140525392959,4.215876509737756,4.131342209872411,3.9673247199461157
1513,2020Q1,0.9197530864197531,1.8056259503294474,1.38,227000.0,54.04761904761905,9387.0,22.35,0.8053691275167785,0.011633109619686801,18.62,0.26,1.06,0.650994575045208,0.009403254972875226,2.3697190324730935,2.3594824759937874,2.3492901387181586,2.339141829630998,2.329037358542231,2.303966731344716,2.2791659737333503,2.2303624786316196
1513,2019Q4,1.2029702970297032,1.5879718490083172,1.79,68300.0,16.261904761904763,10206.0,24.3,0.725514403292181,0.013580246913580247,18.44,0.33,1.34,0.788814317673378,0.01476510067114094,2.772152540224229,2.7544192495597297,2.736799397673663,2.7192922589050843,2.701897112235058,2.658894520843494,2.6165763459154645,2.5339498469432096
1513,2019Q3,1.0,1.6490126847129594,3.12,38400.0,9.142857142857142,8484.0,20.2,0.9099009900990099,0.02871287128712871,18,0.58,2.37,0.7563786008230452,0.023868312757201644,4.112227175602473,4.1044690154765755,4.096725491956578,4.088996577428944,4.081282244332233,4.062060024947733,4.042928339296494,4.00493486560155
1513,2019Q2,1.026634382566586,1.5724946695095947,1.58,56900.0,13.547619047619047,8904.0,21.2,0.844811320754717,0.014150943396226415,17.63,0.3,1.23,0.8866336633663366,0.01485148514851485,2.5713127331878334,2.5626547177728245,2.554025855260906,2.5454260474896566,2.5368551966271835,2.515554116894554,2.4944318948272652,2.4527180290795116
1513,2019Q1,1.0699481865284972,1.4241842610364681,1.85,21200.0,5.0476190476190474,8673.0,20.65,0.8532687651331721,0.01646489104116223,18.38,0.34,1.41,0.8311320754716982,0.016037735849056607,2.8409695373434496,2.831967688460861,2.822994362687106,2.8140494696443348,2.8051329192410686,2.7829649536288104,2.7609721735473394,2.7175066432021775
1513,2018Q4,0.9278846153846154,1.2243960084033614,1.47,55400.0,13.19047619047619,8106.0,19.3,0.9036269430051814,0.013989637305699482,17.91,0.27,1.09,0.8445520581113802,0.013075060532687654,2.464998939055927,2.460008003865119,2.455027173925752,2.4500564287775095,2.4450957480015036,2.432737944063892,2.4204425979332123,2.3960380180114216
