sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1417,2021Q1,0.959641255605381,--,-,19000.0,-,-,10.7,1.2514018691588786,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1417,2020Q4,1.009049773755656,--,-,103000.0,-,-,11.15,1.3443946188340807,-,--,-,-,1.4009345794392525,-,-,-,-,-,-,-,-,-
1417,2020Q3,1.1773700305810397,0.22768383798662997,-8.72,202000.0,106.31578947368422,2099.5,11.05,1.3728506787330317,-0.11221719457013574,13.39,-1.24,-2.35,1.3605381165919281,-0.11121076233183856,-7.769083092823099,-7.8184782517085125,-7.868187460745297,-7.918212716637174,-7.968556028782736,-8.095819107434432,-8.225114661120426,-8.489933551852388
1417,2020Q2,1.316778523489933,0.168188202247191,-0.06,3540.0,4.713715046604527,741.2369999999999,9.87,1.6829765545361877,-0.0010131712259371835,14.99,-0.01,-0.01,1.4941176470588236,-0.0010214504596527069,0.1313605365329449,0.13273531198633198,0.13412447537994152,0.13552817729314523,0.136946569881228,0.1405578359872209,0.14426433078641587,0.1519731173646961
1417,2020Q1,0.7457457457457457,0.1534189517528636,-2.05,23300.0,12.263157894736842,1415.5,7.45,1.7503355704697985,-0.042953020134228186,15.17,-0.32,-0.62,1.3292558613659529,-0.03261977573904179,-1.0618220150416817,-1.0737771348830263,-1.085866858159218,-1.0980927003786678,-1.1104561941129896,-1.141977367556277,-1.174393294327529,-1.2420117219150135
1417,2019Q4,1.0650319829424306,0.39840510366826154,11.2,62200.0,32.73684210526316,1898.1,9.99,0.956956956956957,0.13913913913913914,16.51,1.39,3.75,1.2832214765100671,0.18657718120805367,12.18926948657624,12.178548411178575,12.167836765505783,12.15713454126395,12.146441730166451,12.119750830613965,12.093118582322049,12.040029524276058
1417,2019Q3,1.5504132231404961,0.17978482446206115,-0.47,60700.0,22.398523985239855,2541.9800000000005,9.38,0.9840085287846482,-0.006396588486140724,13.04,-0.06,-0.17,0.923923923923924,-0.006006006006006006,0.5298291479703122,0.5296583510168811,0.5294876091219521,0.5293169222677767,0.5291462904366115,0.5287199514679815,0.5282939560053336,0.5274429944911408
1417,2019Q2,1.0359589041095891,0.17951541850220262,0.13,86500.0,22.763157894736842,2299.0,6.05,1.4710743801652895,0.0016528925619834713,9.56,0.01,0.05,0.9488272921108741,0.0010660980810234541,1.1387572005965154,1.147582267177356,1.1564757256859188,1.1654381061415227,1.1744699426709955,1.1973569469631467,1.220689952422665,1.2687289012751397
1417,2019Q1,1.184584178498986,0.2172797262617622,-1.32,49600.0,13.05263157894737,2219.2,5.84,1.5393835616438356,-0.029109589041095892,9.23,-0.17,-0.45,1.4859504132231405,-0.02809917355371901,-0.32277278924602076,-0.3255696046176754,-0.32839065430053516,-0.33123614828409215,-0.33410629837739053,-0.34139095069156666,-0.3488344331732558,-0.36421181629403643
1417,2018Q4,0.968565815324165,0.23875739644970417,-2.48,52700.0,13.868421052631579,1873.3999999999996,4.93,1.8620689655172413,-0.04462474645030426,8.9,-0.22,-0.84,1.571917808219178,-0.03767123287671233,-1.4985168497277306,-1.5172653708904877,-1.536248462018777,-1.555469057907736,-1.5749301300708525,-1.6246547314669206,-1.6759492666249947,-1.7834479705931434
