sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2884,2021Q1,0.9882583170254403,--,-,971000.0,-,-,25.25,0.5572277227722773,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2884,2020Q4,0.998046875,5.98754830399313,-,1505000.0,-,-,25.55,0.5835616438356164,-,41.66,-,-,0.5904950495049505,-,-,-,-,-,-,-,-,-
2884,2020Q3,1.6859712230215829,14.715819209039548,2.43,1838000.0,14.62211614956245,321792.0,25.6,0.594140625,0.01328125,14.07,0.34,42.6,0.5953033268101762,0.01330724070450098,3.3944694547766954,3.359306961927695,3.3245087088869565,3.2900709225818896,3.2559898690242584,3.172323784540636,3.0908075881016344,2.9340053043621643
2884,2020Q2,1.1463917525773195,14.566647432198499,2.94,2018000.0,17.366609294320135,323036.0,27.8,0.5356115107913669,0.01474820143884892,14.91,0.41,51.5,0.581640625,0.016015625,3.8911074157571055,3.8428215535431316,3.7951348843712998,3.748039972684175,3.7015294751942776,3.587762672460669,3.4774925014548277,3.267015480685818
2884,2020Q1,0.8691756272401434,13.699095022624434,2.6,2799000.0,24.08777969018933,281785.0,24.25,0.5995876288659794,0.016082474226804123,15.21,0.39,45.4,0.5230215827338129,0.014028776978417267,3.5633587976730072,3.527090533598227,3.4911914119684506,3.4556576756106185,3.4204856055925976,3.3341136558025903,3.249922716129488,3.0878649638359197
2884,2019Q4,1.0628571428571427,13.424942263279446,2.51,995000.0,8.562822719449226,324198.0,27.9,0.5437275985663083,0.013261648745519715,14.89,0.37,43,0.6255670103092783,0.015257731958762887,3.4674862214361792,3.4254873777349717,3.3839972319087077,3.343009622513281,3.3025184627331523,3.20342324845773,3.107301480539414,2.923624076569651
2884,2019Q3,1.75375,13.44293317563572,3.32,1435000.0,12.349397590361447,305025.0,26.25,0.5866666666666667,0.018285714285714284,14.54,0.48,55.3,0.5519713261648745,0.017204301075268817,4.274167867923434,4.228821982219712,4.183957184160133,4.1395683697464465,4.095650489130198,3.987883465219,3.8829520669241724,3.681299660223865
2884,2019Q2,1.0947368421052632,13.515206812652067,3.06,1470000.0,13.573407202216066,281580.0,26,0.5684615384615385,0.016923076923076923,15.17,0.44,50.6,0.563047619047619,0.016761904761904763,4.01439455861934,3.969301397111469,3.924714761104537,3.8806289608647915,3.8370383705705025,3.730192087199358,3.626321048578901,3.427175617587365
2884,2019Q1,1.181592039800995,13.204913121629719,3.19,1053000.0,9.722991689750693,257212.5,23.75,0.6092631578947368,0.020210526315789474,15.4,0.48,52.1,0.5565384615384615,0.01846153846153846,4.1486817539775185,4.107770953648206,4.067263581126288,4.027155658146992,3.987443245675836,3.889867072522543,3.7946786724309893,3.6112328978269925
2884,2018Q4,0.8913525498891353,13.289818863210494,2.35,1353000.0,12.493074792243767,217683.00000000003,20.1,0.7467661691542288,0.01691542288557214,14.78,0.34,37.2,0.632,0.014315789473684212,3.3304928047205857,3.3110992006852515,3.2918185264472575,3.2726501244114963,3.2535933408120647,3.2064354564251047,3.1599610827989886,3.0690233839462895
