sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1905,2021Q1,0.8401639344262296,--,-,156000.0,-,-,10.25,1.3102439024390244,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1905,2020Q4,1.383219954648526,--,-,493000.0,-,-,12.2,1.1065573770491803,-,--,-,-,1.3170731707317074,-,-,-,-,-,-,-,-,-
1905,2020Q3,0.9832775919732442,0.8181276088252832,-1.02,227000.0,20.636363636363633,9702.0,8.82,1.50453514739229,-0.013605442176870748,13.43,-0.12,-1.34,1.087704918032787,-0.009836065573770493,-0.020164062849271885,-0.020329471529469307,-0.020496237080635107,-0.020664370633375135,-0.020833883409601205,-0.02126377392941159,-0.0217025348962428,-0.02260740408605618
1905,2020Q2,1.3368107302533534,0.8580721466587817,0.68,17300.0,4.675675675675675,2871.2,7.76,1.528428093645485,0.014175257731958763,13.5,0.11,0.4,1.554421768707483,0.011689691817215728,1.1295434015676786,1.1391681214509657,1.1488748525546304,1.158664293687609,1.1685371496133155,1.1935889084819633,1.2191777410950106,1.272012930759968
1905,2020Q1,0.7472160356347438,0.8269116775340842,-0.85,126000.0,11.454545454545455,7381.0,6.71,2.0774962742175855,-0.01639344262295082,13.27,-0.11,-1.18,1.5540691192865104,-0.012263099219620958,0.1522096068255868,0.15445176273333144,0.15672694719439462,0.1590356467428887,0.16137835507992,0.1673872201997898,0.17361982325533823,0.1867898765747528
1905,2019Q4,0.9739696312364425,0.7873563218390804,-1.41,54800.0,4.9818181818181815,9878.0,8.98,1.5835189309576838,-0.021158129175946547,13.71,-0.19,-2.15,2.119225037257824,-0.028315946348733235,-0.4137865042274823,-0.41760797824585427,-0.4214647450142892,-0.4253571304746097,-0.4292854635788338,-0.4392657535182644,-0.4494780713173031,-0.4706204932048016
1905,2019Q3,0.9825462012320328,0.7862380146644106,-0.88,180000.0,16.363636363636363,10142.0,9.22,1.5672451193058567,-0.01193058568329718,13.94,-0.11,-1.11,1.60913140311804,-0.012249443207126948,0.1210832263610459,0.12217623088333568,0.12327910183321951,0.1243919282738179,0.125514800072214,0.12836652510113283,0.13128304197639876,0.13731637305449804
1905,2019Q2,0.9938775510204081,0.7526170798898071,-0.03,28900.0,2.627272727272727,10714.0,9.74,1.4548254620123202,0.0,14.22,0,-0.03,1.536876355748373,0.0,0.9773001200843778,0.9846551801205562,0.992065593580953,0.9995317770497372,1.0070541502462473,1.0261086962717896,1.0455237747713313,1.0854629449119504
1905,2019Q1,1.0144927536231885,0.7082429501084598,0.6,34100.0,3.1,10780.0,9.8,1.4510204081632652,0.008163265306122448,14.45,0.08,0.85,1.459958932238193,0.008213552361396304,1.6119570019811242,1.6240033601474844,1.6361397422691315,1.6483668211064495,1.6606852744474427,1.6918856650453007,1.7236722379791116,1.789048189741112
1905,2018Q4,0.9564356435643565,0.7369878183831672,0.65,66900.0,6.081818181818183,10626.0,9.66,1.460662525879917,0.008281573498964804,14.17,0.08,0.94,1.4397959183673468,0.008163265306122448,1.6625508678209058,1.6751972049042712,1.6879397374453042,1.7007791971630806,1.7137163213425592,1.7464913029647482,1.7798931091126513,1.8486253765645475
