sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2321,2021Q1,0.7920298879202989,--,-,1070.0,-,-,6.36,0.14937106918238993,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2321,2020Q4,1.7648351648351648,--,-,7780.0,-,-,8.03,0.06226650062266501,-,--,-,-,0.07861635220125786,-,-,-,-,-,-,-,-,-
2321,2020Q3,3.033333333333333,1.4379237442589488,-1.73,57000.0,127.80269058295964,202.93,4.55,0.25274725274725274,-0.046153846153846156,87.36,-0.21,-0.09,0.1432129514321295,-0.026151930261519303,-0.7101933297062922,-0.6909240624100143,-0.6721776170646112,-0.6539398082426814,-0.6361968354018687,-0.5939170959737894,-0.5544471416100718,-0.4832020779314239
2321,2020Q2,1.4150943396226414,2.879182156133829,0.17,4270.0,2.8657718120805367,223.5,1.5,0.7133333333333334,0.006666666666666667,0.95,0.01,0.01,0.2351648351648352,0.002197802197802198,1.1621219713006083,1.1542969881877025,1.1465246934863658,1.1388047324266677,1.131136752627471,1.1121919300097187,1.0935644043971116,1.057240076221148
2321,2020Q1,0.828125,3.7432762836185822,-5.4,6490.0,4.355704697986577,157.94,1.06,1.650943396226415,-0.1792452830188679,0.5,-0.19,-0.28,1.1666666666666667,-0.12666666666666668,-4.44434045340651,-4.489127742223995,-4.534366369380803,-4.580060883182978,-4.626215877771557,-4.743648535755153,-4.864062124487649,-5.114136688811821
2321,2019Q4,0.7191011235955056,2.639477977161501,-4.97,7730.0,5.1879194630872485,190.72,1.28,1.0234375,-0.15625,1.15,-0.2,-0.29,1.2358490566037736,-0.18867924528301888,-3.971839890722612,-3.9736806341399014,-3.9755222306470483,-3.977364680639418,-3.9792079845125543,-3.9838199825211826,-3.9884373259467174,-3.9976880738375513
2321,2019Q3,0.8682926829268294,2.8662092624356776,2.51,1846000.0,13.318903318903319,1014552.0,73.2,0.6292134831460675,0.03019125683060109,1.07,2.21,307,0.8750000000000001,0.02433920704845815,-5.201579778590897,-5.15360613200871,-5.106074941538772,-5.058982126452909,-5.012323643659091,-4.897551443205766,-4.785407296911227,-4.5687638359708345
2321,2019Q2,1.0530612244897959,2.219849246231156,-1.11,2950.0,1.9798657718120807,305.45,2.05,0.551219512195122,-0.02926829268292683,1.75,-0.06,-0.09,0.6348314606741572,-0.033707865168539325,-0.1086974051942179,-0.10741023541778162,-0.10613830801102667,-0.10488144247730236,-0.10363946045735802,-0.10059846928837017,-0.09764670694447514,-0.09200047293784679
2321,2019Q1,0.6708074534161491,2.661585365853659,-5.58,3700.0,2.4832214765100673,321.84000000000003,2.16,0.19907407407407407,-0.10185185185185185,1.31,-0.22,-0.32,0.20975609756097563,-0.10731707317073172,-4.434511363207561,-4.293644329785367,-4.157252089520724,-4.025192495785595,-3.8973279173927997,-3.5951555344048334,-3.316411549277139,-2.822083693572424
2321,2018Q4,1.2196969696969697,2.5125208681135227,-2.11,3900.0,2.61744966442953,479.78000000000003,3.22,0.11490683229813664,-0.031055900621118012,1.12,-0.1,-0.14,0.17129629629629628,-0.046296296296296294,-1.0629917546667114,-1.017974297738211,-0.974863319782301,-0.9335780818518952,-0.8940412642757918,-0.8023703219582962,-0.7200989029079785,-0.5799983185220359
2321,2018Q3,0.8098159509202455,2.7803660565723796,-1.49,5490.0,3.6845637583892614,393.36000000000007,2.64,0.17424242424242425,-0.01893939393939394,1.13,-0.05,-0.07,0.14285714285714285,-0.015527950310559006,-0.47317213164386784,-0.456922175845718,-0.4412302855923931,-0.4260772954685413,-0.41144469824878327,-0.37702414674035833,-0.3454831422796578,-0.29009634127611283
2321,2018Q2,1.1519434628975265,3.303675048355899,1.26,21800.0,7.34006734006734,968.2199999999999,3.26,0.15950920245398775,0.009202453987730062,0.43,0.03,0.08,0.19696969696969696,0.011363636363636362,2.1785330556184253,2.1000027762929876,2.024303303117141,1.9513325931142727,1.8809922816836555,1.7160356293357655,1.5655451167050818,1.3029992394468126
